team,opp,pts,opp_pts,plays,opp_plays
Utah,Nebraska,38,14,59,61
Nebraska,Utah,3,34,68,59
Utah,Nebraska,24,0,64,54
Nebraska,Utah,21,27,60,62
Utah,Nebraska,31,13,61,55
Nebraska,Utah,10,20,72,52
Utah,Nebraska,41,7,60,58
Nebraska,Utah,0,30,56,58
Utah,Nebraska,24,24,55,66
Nebraska,Utah,17,35,66,55
Utah,Nebraska,35,14,65,53
Nebraska,Utah,14,35,63,56
Utah,Nebraska,24,3,69,55
Nebraska,Utah,17,27,62,59
Utah,Nebraska,21,10,52,69
Nebraska,Utah,6,45,67,53
Utah,Nebraska,24,10,73,47
Nebraska,Utah,13,45,56,64
Utah,Nebraska,45,10,66,59
Nebraska,Utah,13,21,71,53
Utah,Nebraska,24,20,50,70
Nebraska,Utah,0,23,51,68
Utah,Nebraska,31,6,59,64
Nebraska,Utah,17,28,53,65
Utah,Nebraska,45,14,75,44
Nebraska,Utah,7,20,53,67
Utah,Nebraska,21,10,70,50
Nebraska,Utah,0,21,61,55
Utah,Nebraska,14,24,63,57
Nebraska,Utah,17,17,61,59
Utah,Nebraska,14,20,60,61
Nebraska,Utah,21,31,49,68
Utah,Nebraska,30,14,74,48
Nebraska,Utah,14,21,67,48
Utah,Nebraska,35,7,63,57
Nebraska,Utah,7,49,58,67
Utah,Nebraska,34,10,68,55
Nebraska,Utah,14,35,60,64
Utah,Nebraska,35,30,54,73
Nebraska,Utah,17,34,64,62
Utah,Nebraska,20,10,75,42
Nebraska,Utah,14,38,62,56
Utah,Nebraska,49,17,77,45
Nebraska,Utah,9,31,65,47
Utah,Nebraska,23,14,63,59
Nebraska,Utah,24,28,61,58
Utah,Nebraska,35,7,74,43
Nebraska,Utah,7,24,53,60
Utah,Nebraska,38,17,75,51
Nebraska,Utah,7,3,62,48
Utah,Nebraska,24,3,68,48
Nebraska,Utah,21,31,60,59
Utah,Nebraska,45,13,65,66
Nebraska,Utah,10,31,70,56
Utah,Nebraska,42,7,76,44
Nebraska,Utah,9,31,60,57
Utah,Nebraska,34,17,66,54
Nebraska,Utah,21,24,68,62
Utah,Nebraska,45,10,64,58
Nebraska,Utah,9,34,50,66
Utah,Nebraska,48,3,75,50
Nebraska,Utah,24,24,66,51
Utah,Nebraska,13,10,56,60
Nebraska,Utah,10,13,64,57
Utah,Nebraska,20,7,69,47
Nebraska,Utah,6,42,61,65
Utah,Nebraska,38,20,55,69
Nebraska,Utah,14,21,57,60
