team,opp,pts,opp_pts,plays,opp_plays
Navy,Cincinnati,21,24,70,48
Cincinnati,Navy,16,17,60,60
Navy,Cincinnati,27,13,63,57
Cincinnati,Navy,28,20,59,56
Navy,Cincinnati,13,27,64,58
Cincinnati,Navy,14,27,64,51
Navy,Cincinnati,24,21,57,68
Cincinnati,Navy,17,28,59,60
Navy,Cincinnati,14,10,59,55
Cincinnati,Navy,30,10,63,49
Navy,Cincinnati,10,24,54,61
Cincinnati,Navy,17,6,59,59
Navy,Cincinnati,35,17,62,54
Cincinnati,Navy,27,13,62,57
Navy,Cincinnati,38,16,60,55
Cincinnati,Navy,45,7,70,52
Navy,Cincinnati,7,24,55,69
Cincinnati,Navy,13,49,64,57
Navy,Cincinnati,14,42,73,42
Cincinnati,Navy,17,13,51,66
Navy,Cincinnati,23,21,62,56
Cincinnati,Navy,24,31,58,62
Navy,Cincinnati,24,35,53,63
Cincinnati,Navy,45,13,65,59
Navy,Cincinnati,45,10,63,57
Cincinnati,Navy,27,17,61,61
Navy,Cincinnati,10,38,58,68
Cincinnati,Navy,21,7,58,57
Navy,Cincinnati,10,21,54,61
Cincinnati,Navy,27,10,70,50
Navy,Cincinnati,7,30,54,69
Cincinnati,Navy,27,24,55,66
Navy,Cincinnati,0,16,49,66
Cincinnati,Navy,3,20,59,50
Navy,Cincinnati,14,23,50,69
Cincinnati,Navy,24,31,64,57
Navy,Cincinnati,27,17,62,60
Cincinnati,Navy,31,7,67,55
Navy,Cincinnati,17,17,55,61
Cincinnati,Navy,31,35,62,55
Navy,Cincinnati,14,24,54,60
Cincinnati,Navy,28,10,66,52
Navy,Cincinnati,24,38,54,66
Cincinnati,Navy,38,13,67,57
Navy,Cincinnati,31,20,58,55
Cincinnati,Navy,21,17,69,53
Navy,Cincinnati,10,20,61,53
Cincinnati,Navy,31,17,67,57
Navy,Cincinnati,28,31,57,68
Cincinnati,Navy,20,13,61,57
Navy,Cincinnati,20,10,61,53
Cincinnati,Navy,31,20,62,66
Navy,Cincinnati,13,3,54,67
Cincinnati,Navy,28,10,64,58
Navy,Cincinnati,20,24,63,47
Cincinnati,Navy,28,14,66,53
Navy,Cincinnati,20,14,59,59
Cincinnati,Navy,27,21,64,60
Navy,Cincinnati,34,13,68,49
Cincinnati,Navy,31,17,58,66
Navy,Cincinnati,20,14,60,59
Cincinnati,Navy,7,31,59,55
Navy,Cincinnati,21,17,57,63
Cincinnati,Navy,27,7,64,53
Navy,Cincinnati,23,3,62,62
Cincinnati,Navy,13,21,53,60
Navy,Cincinnati,24,7,59,59
Cincinnati,Navy,17,28,53,61
Navy,Cincinnati,7,16,63,53
Cincinnati,Navy,21,14,59,56
Navy,Cincinnati,14,14,54,63
Cincinnati,Navy,24,7,62,52
Navy,Cincinnati,14,6,57,56
Cincinnati,Navy,13,14,57,57
Navy,Cincinnati,7,20,66,57
Cincinnati,Navy,24,21,66,53
Navy,Cincinnati,13,13,67,47
Cincinnati,Navy,24,10,53,61
Navy,Cincinnati,17,23,56,58
Cincinnati,Navy,20,17,76,46
Navy,Cincinnati,10,26,54,65
Cincinnati,Navy,35,17,62,60
Navy,Cincinnati,28,37,57,61
Cincinnati,Navy,49,21,70,50
Navy,Cincinnati,10,10,60,62
Cincinnati,Navy,24,10,67,55
Navy,Cincinnati,10,24,63,57
Cincinnati,Navy,21,31,57,58
Navy,Cincinnati,24,20,59,51
Cincinnati,Navy,24,10,67,54
Navy,Cincinnati,27,10,60,54
Cincinnati,Navy,30,0,65,51
Navy,Cincinnati,17,35,52,66
Cincinnati,Navy,38,14,69,51
Navy,Cincinnati,17,20,50,69
Cincinnati,Navy,31,10,64,56
Navy,Cincinnati,10,27,58,62
Cincinnati,Navy,23,0,66,45
Navy,Cincinnati,7,31,50,67
Cincinnati,Navy,27,9,62,57
Navy,Cincinnati,14,49,54,68
Cincinnati,Navy,24,14,67,56
Navy,Cincinnati,13,17,62,54
Cincinnati,Navy,10,20,54,58
Navy,Cincinnati,24,24,55,64
Cincinnati,Navy,31,14,65,58
Navy,Cincinnati,17,31,51,66
Cincinnati,Navy,38,31,56,58
Navy,Cincinnati,7,27,54,69
Cincinnati,Navy,7,13,60,62
Navy,Cincinnati,17,7,57,53
Cincinnati,Navy,14,34,56,62
Navy,Cincinnati,7,16,52,62
Cincinnati,Navy,20,10,54,65
Navy,Cincinnati,16,27,55,58
Cincinnati,Navy,28,28,59,54
Navy,Cincinnati,7,42,54,56
Cincinnati,Navy,28,7,59,51
Navy,Cincinnati,28,27,63,58
Cincinnati,Navy,20,3,67,51
Navy,Cincinnati,10,23,52,65
Cincinnati,Navy,38,17,64,54
Navy,Cincinnati,13,16,57,61
Cincinnati,Navy,27,28,63,59
Navy,Cincinnati,34,14,67,48
Cincinnati,Navy,38,24,63,57
Navy,Cincinnati,17,27,54,61
Cincinnati,Navy,17,14,49,66
Navy,Cincinnati,7,17,55,68
Cincinnati,Navy,34,27,62,59
Navy,Cincinnati,28,21,59,55
Cincinnati,Navy,17,24,54,64
Navy,Cincinnati,17,14,66,49
Cincinnati,Navy,3,31,49,66
Navy,Cincinnati,17,21,67,54
Cincinnati,Navy,10,14,61,53
Navy,Cincinnati,17,21,61,55
Cincinnati,Navy,35,20,61,54
Navy,Cincinnati,31,7,63,50
Cincinnati,Navy,34,14,65,53
Navy,Cincinnati,27,7,60,56
Cincinnati,Navy,27,21,77,53
Navy,Cincinnati,10,10,55,55
Cincinnati,Navy,28,21,59,63
Navy,Cincinnati,17,21,68,49
Cincinnati,Navy,17,28,58,58
Navy,Cincinnati,21,21,56,65
Cincinnati,Navy,35,14,68,49
Navy,Cincinnati,24,24,65,56
Cincinnati,Navy,21,31,69,54
Navy,Cincinnati,24,3,63,51
Cincinnati,Navy,28,13,65,53
Navy,Cincinnati,13,35,60,58
Cincinnati,Navy,21,17,61,58
Navy,Cincinnati,17,30,54,65
Cincinnati,Navy,31,21,68,53
Navy,Cincinnati,31,17,60,56
Cincinnati,Navy,17,20,50,62
Navy,Cincinnati,16,17,74,46
Cincinnati,Navy,10,7,54,62
Navy,Cincinnati,17,31,60,52
Cincinnati,Navy,7,17,52,58
Navy,Cincinnati,28,17,64,52
Cincinnati,Navy,7,26,59,61
Navy,Cincinnati,10,14,65,53
Cincinnati,Navy,7,14,58,62
Navy,Cincinnati,17,35,58,56
Cincinnati,Navy,34,10,66,51
Navy,Cincinnati,7,24,59,54
Cincinnati,Navy,7,27,55,62
Navy,Cincinnati,24,27,61,64
Cincinnati,Navy,20,28,59,62
Navy,Cincinnati,7,17,51,66
Cincinnati,Navy,24,42,53,64
Navy,Cincinnati,10,35,55,63
Cincinnati,Navy,10,10,62,55
Navy,Cincinnati,21,27,60,62
