team,opp,pts,opp_pts,plays,opp_plays
SMU,Wake Forest,33,24,69,80
Wake Forest,SMU,17,24,69,73
SMU,Wake Forest,28,16,66,76
Wake Forest,SMU,20,31,74,73
SMU,Wake Forest,21,13,71,77
Wake Forest,SMU,17,37,60,77
SMU,Wake Forest,21,21,69,71
Wake Forest,SMU,21,17,78,63
SMU,Wake Forest,31,17,70,74
Wake Forest,SMU,13,38,63,80
SMU,Wake Forest,17,20,85,59
Wake Forest,SMU,12,23,76,78
SMU,Wake Forest,38,17,79,61
Wake Forest,SMU,34,10,92,64
SMU,Wake Forest,28,20,72,75
Wake Forest,SMU,27,14,72,71
SMU,Wake Forest,24,17,76,72
Wake Forest,SMU,13,31,78,67
SMU,Wake Forest,23,9,69,76
Wake Forest,SMU,31,28,79,73
SMU,Wake Forest,17,20,57,88
Wake Forest,SMU,27,17,71,70
SMU,Wake Forest,27,7,78,74
Wake Forest,SMU,16,21,74,63
SMU,Wake Forest,28,13,70,66
Wake Forest,SMU,28,17,86,68
SMU,Wake Forest,14,28,69,84
Wake Forest,SMU,31,28,77,79
SMU,Wake Forest,13,3,72,71
Wake Forest,SMU,17,24,66,77
SMU,Wake Forest,13,23,66,74
Wake Forest,SMU,17,34,90,58
SMU,Wake Forest,28,35,76,69
Wake Forest,SMU,20,9,72,80
SMU,Wake Forest,14,10,74,67
Wake Forest,SMU,17,28,75,67
SMU,Wake Forest,41,0,84,63
Wake Forest,SMU,0,27,59,79
SMU,Wake Forest,13,17,65,74
Wake Forest,SMU,28,13,78,71
SMU,Wake Forest,34,6,79,72
Wake Forest,SMU,27,35,77,65
SMU,Wake Forest,28,10,70,82
Wake Forest,SMU,21,37,67,78
SMU,Wake Forest,34,13,65,70
Wake Forest,SMU,3,31,77,68
SMU,Wake Forest,7,28,57,79
Wake Forest,SMU,37,14,76,67
SMU,Wake Forest,37,14,71,76
Wake Forest,SMU,10,40,61,76
SMU,Wake Forest,30,10,78,60
Wake Forest,SMU,17,26,68,78
SMU,Wake Forest,34,14,75,69
Wake Forest,SMU,7,38,72,77
SMU,Wake Forest,14,22,76,73
Wake Forest,SMU,33,20,79,69
SMU,Wake Forest,27,10,72,72
Wake Forest,SMU,27,35,70,67
SMU,Wake Forest,44,28,80,67
Wake Forest,SMU,17,48,77,69
SMU,Wake Forest,10,24,78,61
Wake Forest,SMU,13,26,75,73
SMU,Wake Forest,17,17,78,67
Wake Forest,SMU,10,38,80,62
SMU,Wake Forest,41,14,80,67
Wake Forest,SMU,20,17,72,79
SMU,Wake Forest,45,21,85,66
Wake Forest,SMU,24,20,75,71
SMU,Wake Forest,14,17,74,70
Wake Forest,SMU,31,14,82,64
SMU,Wake Forest,17,35,77,73
Wake Forest,SMU,10,41,73,80
SMU,Wake Forest,17,30,71,79
Wake Forest,SMU,10,14,65,74
SMU,Wake Forest,24,7,78,70
Wake Forest,SMU,31,24,77,68
SMU,Wake Forest,13,20,84,71
Wake Forest,SMU,28,27,74,81
SMU,Wake Forest,9,27,83,66
Wake Forest,SMU,10,10,62,73
SMU,Wake Forest,20,27,74,80
Wake Forest,SMU,3,27,73,71
SMU,Wake Forest,34,13,81,69
Wake Forest,SMU,10,7,70,64
SMU,Wake Forest,28,14,68,71
Wake Forest,SMU,27,21,84,70
SMU,Wake Forest,17,27,73,66
Wake Forest,SMU,13,49,63,77
SMU,Wake Forest,34,7,72,70
Wake Forest,SMU,17,36,73,70
SMU,Wake Forest,13,13,68,74
Wake Forest,SMU,10,20,80,72
SMU,Wake Forest,7,10,72,69
Wake Forest,SMU,7,38,63,80
SMU,Wake Forest,35,17,85,64
Wake Forest,SMU,30,20,76,74
SMU,Wake Forest,41,10,73,75
Wake Forest,SMU,31,24,85,64
SMU,Wake Forest,27,20,73,70
Wake Forest,SMU,14,43,58,82
SMU,Wake Forest,17,10,81,63
Wake Forest,SMU,16,24,76,70
SMU,Wake Forest,17,10,69,69
Wake Forest,SMU,38,30,72,78
SMU,Wake Forest,38,17,85,67
Wake Forest,SMU,17,44,81,70
SMU,Wake Forest,17,31,79,64
Wake Forest,SMU,10,31,67,76
SMU,Wake Forest,35,17,76,72
Wake Forest,SMU,6,45,58,84
SMU,Wake Forest,20,16,70,82
Wake Forest,SMU,21,20,77,68
SMU,Wake Forest,13,13,71,80
Wake Forest,SMU,17,35,83,62
SMU,Wake Forest,34,10,81,74
Wake Forest,SMU,17,52,84,73
SMU,Wake Forest,37,21,86,57
Wake Forest,SMU,10,10,77,66
SMU,Wake Forest,21,24,70,78
Wake Forest,SMU,13,20,85,63
SMU,Wake Forest,40,7,79,64
Wake Forest,SMU,10,43,62,81
SMU,Wake Forest,34,14,73,67
Wake Forest,SMU,10,17,78,67
SMU,Wake Forest,35,31,73,66
Wake Forest,SMU,27,20,72,72
SMU,Wake Forest,38,14,83,61
Wake Forest,SMU,37,16,72,74
SMU,Wake Forest,47,17,77,73
Wake Forest,SMU,14,31,65,80
SMU,Wake Forest,24,27,80,68
Wake Forest,SMU,27,13,66,78
SMU,Wake Forest,31,27,74,78
Wake Forest,SMU,17,31,74,73
SMU,Wake Forest,24,27,73,75
Wake Forest,SMU,13,3,80,66
SMU,Wake Forest,20,13,71,81
Wake Forest,SMU,17,24,76,81
SMU,Wake Forest,52,10,78,57
Wake Forest,SMU,13,31,65,75
SMU,Wake Forest,28,27,65,79
Wake Forest,SMU,7,13,82,68
SMU,Wake Forest,24,20,66,79
Wake Forest,SMU,6,33,75,79
SMU,Wake Forest,37,6,78,68
Wake Forest,SMU,17,24,87,81
SMU,Wake Forest,30,10,76,71
Wake Forest,SMU,10,42,64,79
SMU,Wake Forest,38,17,90,63
Wake Forest,SMU,14,42,69,71
SMU,Wake Forest,28,20,69,76
Wake Forest,SMU,29,6,74,69
SMU,Wake Forest,20,13,63,78
Wake Forest,SMU,13,20,72,73
SMU,Wake Forest,17,17,69,76
Wake Forest,SMU,20,34,83,66
SMU,Wake Forest,34,3,76,69
Wake Forest,SMU,7,20,61,75
SMU,Wake Forest,7,37,75,70
Wake Forest,SMU,31,10,84,57
SMU,Wake Forest,24,10,76,65
Wake Forest,SMU,28,17,66,82
SMU,Wake Forest,20,14,78,64
Wake Forest,SMU,17,6,72,70
SMU,Wake Forest,33,3,73,68
Wake Forest,SMU,24,7,68,67
SMU,Wake Forest,31,14,76,68
Wake Forest,SMU,24,17,79,69
SMU,Wake Forest,31,37,72,72
Wake Forest,SMU,45,6,85,60
SMU,Wake Forest,38,17,71,66
Wake Forest,SMU,37,14,70,66
SMU,Wake Forest,28,34,67,80
Wake Forest,SMU,9,21,60,81
SMU,Wake Forest,38,3,79,62
Wake Forest,SMU,14,48,72,79
SMU,Wake Forest,49,28,70,79
Wake Forest,SMU,10,27,80,72
SMU,Wake Forest,41,13,73,86
Wake Forest,SMU,10,28,68,83
SMU,Wake Forest,13,26,72,72
Wake Forest,SMU,6,20,60,80
SMU,Wake Forest,21,28,61,82
Wake Forest,SMU,34,28,74,75
SMU,Wake Forest,24,28,80,76
Wake Forest,SMU,10,24,68,79
SMU,Wake Forest,23,20,68,78
Wake Forest,SMU,20,10,85,63
SMU,Wake Forest,7,27,64,81
Wake Forest,SMU,34,17,77,60
SMU,Wake Forest,38,21,83,66
Wake Forest,SMU,13,21,78,62
SMU,Wake Forest,17,16,68,81
Wake Forest,SMU,0,21,68,71
SMU,Wake Forest,37,27,74,72
Wake Forest,SMU,24,13,84,72
SMU,Wake Forest,10,27,56,86
Wake Forest,SMU,21,28,71,73
SMU,Wake Forest,27,14,79,53
Wake Forest,SMU,27,14,75,68
SMU,Wake Forest,62,3,89,61
Wake Forest,SMU,12,21,67,78
SMU,Wake Forest,27,27,71,72
Wake Forest,SMU,17,21,75,66
SMU,Wake Forest,24,10,78,67
Wake Forest,SMU,0,55,63,82
SMU,Wake Forest,20,14,78,63
Wake Forest,SMU,16,24,70,69
SMU,Wake Forest,31,14,81,66
Wake Forest,SMU,7,45,69,74
SMU,Wake Forest,34,17,72,78
Wake Forest,SMU,26,13,72,67
SMU,Wake Forest,16,10,72,76
Wake Forest,SMU,14,34,72,72
SMU,Wake Forest,24,17,79,67
Wake Forest,SMU,14,24,69,74
SMU,Wake Forest,17,38,77,76
Wake Forest,SMU,7,30,59,81
SMU,Wake Forest,35,13,78,61
Wake Forest,SMU,7,20,64,80
