team,opp,pts,opp_pts,plays,opp_plays
Southern Miss,UL Monroe,3,31,61,69
UL Monroe,Southern Miss,7,45,63,69
Southern Miss,UL Monroe,7,28,53,75
UL Monroe,Southern Miss,13,13,61,60
Southern Miss,UL Monroe,14,16,61,70
UL Monroe,Southern Miss,17,27,55,76
Southern Miss,UL Monroe,44,6,62,65
UL Monroe,Southern Miss,30,17,70,56
Southern Miss,UL Monroe,27,0,72,60
UL Monroe,Southern Miss,20,7,64,63
Southern Miss,UL Monroe,20,3,67,61
UL Monroe,Southern Miss,10,37,61,73
Southern Miss,UL Monroe,9,17,57,72
UL Monroe,Southern Miss,17,20,67,60
Southern Miss,UL Monroe,24,9,54,72
UL Monroe,Southern Miss,10,33,53,83
Southern Miss,UL Monroe,6,17,76,61
UL Monroe,Southern Miss,14,13,67,64
Southern Miss,UL Monroe,34,3,76,56
UL Monroe,Southern Miss,14,23,69,60
Southern Miss,UL Monroe,17,7,69,57
UL Monroe,Southern Miss,3,26,69,61
Southern Miss,UL Monroe,28,16,77,59
UL Monroe,Southern Miss,10,34,67,70
Southern Miss,UL Monroe,20,17,61,69
UL Monroe,Southern Miss,17,6,64,63
Southern Miss,UL Monroe,14,17,83,58
UL Monroe,Southern Miss,0,31,57,80
Southern Miss,UL Monroe,38,3,79,51
UL Monroe,Southern Miss,3,24,72,61
Southern Miss,UL Monroe,34,17,63,71
UL Monroe,Southern Miss,3,26,70,66
Southern Miss,UL Monroe,42,6,65,69
UL Monroe,Southern Miss,27,3,70,58
Southern Miss,UL Monroe,13,14,68,66
UL Monroe,Southern Miss,10,27,67,71
Southern Miss,UL Monroe,16,17,76,59
UL Monroe,Southern Miss,14,24,65,62
Southern Miss,UL Monroe,24,7,64,69
UL Monroe,Southern Miss,14,24,77,57
Southern Miss,UL Monroe,37,7,79,56
UL Monroe,Southern Miss,21,23,66,74
Southern Miss,UL Monroe,31,10,74,57
UL Monroe,Southern Miss,10,28,71,57
Southern Miss,UL Monroe,30,17,64,61
UL Monroe,Southern Miss,7,19,57,80
Southern Miss,UL Monroe,27,21,63,70
UL Monroe,Southern Miss,14,23,61,69
Southern Miss,UL Monroe,16,10,70,61
UL Monroe,Southern Miss,14,17,68,60
Southern Miss,UL Monroe,23,17,76,62
UL Monroe,Southern Miss,10,13,62,63
Southern Miss,UL Monroe,26,16,69,59
UL Monroe,Southern Miss,13,17,66,65
Southern Miss,UL Monroe,14,34,58,74
UL Monroe,Southern Miss,17,24,65,66
Southern Miss,UL Monroe,35,7,71,62
UL Monroe,Southern Miss,0,10,66,65
Southern Miss,UL Monroe,31,10,66,66
UL Monroe,Southern Miss,17,9,68,59
Southern Miss,UL Monroe,48,0,86,48
UL Monroe,Southern Miss,0,17,64,69
Southern Miss,UL Monroe,3,37,59,72
UL Monroe,Southern Miss,7,20,67,58
Southern Miss,UL Monroe,31,10,69,69
UL Monroe,Southern Miss,13,14,70,53
Southern Miss,UL Monroe,31,10,62,68
UL Monroe,Southern Miss,13,14,66,60
Southern Miss,UL Monroe,17,14,61,61
UL Monroe,Southern Miss,17,14,70,62
Southern Miss,UL Monroe,27,13,71,59
UL Monroe,Southern Miss,7,6,70,60
Southern Miss,UL Monroe,23,6,79,52
UL Monroe,Southern Miss,24,20,64,66
Southern Miss,UL Monroe,31,10,69,69
UL Monroe,Southern Miss,10,13,60,63
Southern Miss,UL Monroe,34,10,78,56
UL Monroe,Southern Miss,3,31,60,74
Southern Miss,UL Monroe,24,21,60,68
UL Monroe,Southern Miss,9,31,70,61
Southern Miss,UL Monroe,27,0,79,53
UL Monroe,Southern Miss,0,16,70,61
Southern Miss,UL Monroe,35,23,67,68
UL Monroe,Southern Miss,7,20,58,71
Southern Miss,UL Monroe,28,24,72,60
UL Monroe,Southern Miss,7,24,80,57
Southern Miss,UL Monroe,42,0,86,50
UL Monroe,Southern Miss,3,42,61,70
Southern Miss,UL Monroe,10,23,66,71
UL Monroe,Southern Miss,14,20,75,58
Southern Miss,UL Monroe,17,17,65,67
UL Monroe,Southern Miss,16,20,66,66
Southern Miss,UL Monroe,6,21,59,69
UL Monroe,Southern Miss,7,21,74,60
Southern Miss,UL Monroe,23,10,80,57
UL Monroe,Southern Miss,10,28,57,71
Southern Miss,UL Monroe,16,10,72,58
UL Monroe,Southern Miss,23,10,69,59
Southern Miss,UL Monroe,10,13,76,62
UL Monroe,Southern Miss,3,24,73,66
Southern Miss,UL Monroe,24,12,62,66
UL Monroe,Southern Miss,27,13,62,74
Southern Miss,UL Monroe,38,14,68,69
UL Monroe,Southern Miss,17,23,56,86
Southern Miss,UL Monroe,55,7,84,54
UL Monroe,Southern Miss,20,31,79,49
Southern Miss,UL Monroe,28,10,77,61
UL Monroe,Southern Miss,7,31,52,83
Southern Miss,UL Monroe,10,14,54,74
UL Monroe,Southern Miss,7,35,67,72
Southern Miss,UL Monroe,27,23,69,58
UL Monroe,Southern Miss,14,27,62,62
Southern Miss,UL Monroe,52,7,82,57
UL Monroe,Southern Miss,10,24,76,54
