team,opp,pts,opp_pts,plays,opp_plays
Washington,Illinois,24,24,67,53
Illinois,Washington,28,10,66,62
Washington,Illinois,31,17,62,67
Illinois,Washington,7,24,67,57
Washington,Illinois,20,10,58,54
Illinois,Washington,10,14,64,58
Washington,Illinois,10,6,61,53
Illinois,Washington,28,26,56,66
Washington,Illinois,24,14,70,49
Illinois,Washington,17,20,65,57
Washington,Illinois,21,21,65,61
Illinois,Washington,12,21,51,65
Washington,Illinois,24,24,69,56
Illinois,Washington,24,10,62,54
Washington,Illinois,28,10,63,59
Illinois,Washington,17,14,69,61
Washington,Illinois,41,0,65,49
Illinois,Washington,14,7,59,66
Washington,Illinois,28,24,75,48
Illinois,Washington,10,24,64,54
Washington,Illinois,14,44,54,63
Illinois,Washington,14,28,61,58
Washington,Illinois,24,24,62,55
Illinois,Washington,7,31,59,57
Washington,Illinois,20,42,59,66
Illinois,Washington,20,10,58,62
Washington,Illinois,24,13,60,61
Illinois,Washington,6,14,61,53
Washington,Illinois,27,35,71,56
Illinois,Washington,17,3,66,59
Washington,Illinois,21,7,58,60
Illinois,Washington,14,30,63,61
Washington,Illinois,24,20,75,54
Illinois,Washington,35,7,71,48
Washington,Illinois,14,10,53,61
Illinois,Washington,26,14,63,63
Washington,Illinois,10,24,61,61
Illinois,Washington,20,14,65,56
Washington,Illinois,24,17,65,54
Illinois,Washington,3,27,67,53
Washington,Illinois,17,9,61,56
Illinois,Washington,28,42,62,60
Washington,Illinois,17,17,58,63
Illinois,Washington,6,10,68,60
Washington,Illinois,31,24,60,62
Illinois,Washington,9,13,64,58
Washington,Illinois,28,14,63,58
Illinois,Washington,41,10,63,55
Washington,Illinois,20,24,65,58
Illinois,Washington,24,7,62,57
Washington,Illinois,14,28,54,67
Illinois,Washington,7,16,72,50
Washington,Illinois,42,21,72,50
Illinois,Washington,17,24,63,59
Washington,Illinois,17,21,55,64
Illinois,Washington,38,14,66,52
Washington,Illinois,21,34,59,62
Illinois,Washington,38,13,72,52
Washington,Illinois,17,17,55,61
Illinois,Washington,28,20,58,62
Washington,Illinois,35,24,65,57
Illinois,Washington,10,31,57,64
Washington,Illinois,28,10,57,57
Illinois,Washington,10,24,58,62
Washington,Illinois,31,14,64,51
Illinois,Washington,24,31,59,60
Washington,Illinois,13,24,66,54
Illinois,Washington,6,27,58,58
Washington,Illinois,10,14,50,64
Illinois,Washington,24,38,52,67
Washington,Illinois,24,17,56,62
Illinois,Washington,13,10,59,64
Washington,Illinois,20,10,62,57
Illinois,Washington,21,17,51,65
Washington,Illinois,17,14,61,56
Illinois,Washington,31,14,63,58
Washington,Illinois,20,21,66,57
Illinois,Washington,24,7,64,54
Washington,Illinois,21,17,60,55
Illinois,Washington,14,13,53,62
Washington,Illinois,34,0,73,54
Illinois,Washington,7,34,50,71
Washington,Illinois,38,24,63,56
Illinois,Washington,31,0,70,50
Washington,Illinois,24,24,52,72
Illinois,Washington,3,31,52,65
Washington,Illinois,21,14,57,59
Illinois,Washington,10,31,50,65
Washington,Illinois,28,14,66,53
Illinois,Washington,27,21,66,49
Washington,Illinois,14,24,54,59
Illinois,Washington,36,10,65,51
Washington,Illinois,42,17,70,49
Illinois,Washington,21,24,63,63
Washington,Illinois,10,3,63,56
Illinois,Washington,45,17,68,56
Washington,Illinois,3,20,56,64
Illinois,Washington,24,14,66,54
Washington,Illinois,13,38,48,69
Illinois,Washington,24,27,72,55
Washington,Illinois,35,17,58,59
Illinois,Washington,21,21,60,59
Washington,Illinois,28,27,67,54
Illinois,Washington,16,31,57,58
Washington,Illinois,10,28,57,64
Illinois,Washington,24,35,68,58
Washington,Illinois,21,30,54,67
Illinois,Washington,13,14,59,51
Washington,Illinois,28,13,66,47
Illinois,Washington,27,0,69,52
Washington,Illinois,21,20,64,59
Illinois,Washington,30,24,64,57
Washington,Illinois,16,24,60,60
Illinois,Washington,38,35,67,54
Washington,Illinois,7,7,73,44
Illinois,Washington,14,28,60,63
Washington,Illinois,7,24,70,61
Illinois,Washington,6,28,55,55
Washington,Illinois,20,7,69,44
Illinois,Washington,24,17,61,67
Washington,Illinois,21,28,60,59
Illinois,Washington,31,0,71,49
Washington,Illinois,13,26,64,59
Illinois,Washington,26,7,65,51
Washington,Illinois,21,17,56,62
Illinois,Washington,7,35,58,64
Washington,Illinois,27,14,69,51
Illinois,Washington,17,38,63,65
Washington,Illinois,24,7,60,58
Illinois,Washington,23,24,54,66
Washington,Illinois,13,20,58,62
Illinois,Washington,0,34,43,82
Washington,Illinois,38,28,68,57
Illinois,Washington,10,17,67,58
Washington,Illinois,24,17,61,54
Illinois,Washington,17,17,70,54
Washington,Illinois,34,17,65,56
Illinois,Washington,17,20,60,59
Washington,Illinois,27,7,61,56
Illinois,Washington,3,38,57,65
Washington,Illinois,38,24,60,59
Illinois,Washington,21,20,64,53
Washington,Illinois,14,20,57,66
Illinois,Washington,35,13,63,60
Washington,Illinois,14,30,54,68
Illinois,Washington,24,20,66,64
Washington,Illinois,13,24,66,55
Illinois,Washington,20,21,65,55
Washington,Illinois,35,17,75,44
Illinois,Washington,26,13,76,47
Washington,Illinois,31,3,60,56
Illinois,Washington,14,27,55,62
Washington,Illinois,14,24,63,60
Illinois,Washington,17,14,53,70
Washington,Illinois,38,10,68,56
Illinois,Washington,6,14,56,57
Washington,Illinois,20,6,64,47
Illinois,Washington,31,34,65,56
Washington,Illinois,7,31,53,69
Illinois,Washington,21,16,57,68
Washington,Illinois,7,20,65,55
Illinois,Washington,20,7,63,50
Washington,Illinois,31,10,64,60
Illinois,Washington,20,7,63,52
Washington,Illinois,59,7,76,51
Illinois,Washington,34,6,72,49
Washington,Illinois,28,13,69,50
Illinois,Washington,28,10,56,60
Washington,Illinois,24,13,58,64
Illinois,Washington,21,17,54,61
Washington,Illinois,9,28,60,57
Illinois,Washington,27,17,57,66
Washington,Illinois,20,14,66,62
Illinois,Washington,7,27,47,65
Washington,Illinois,7,23,60,54
Illinois,Washington,20,14,66,51
Washington,Illinois,14,33,55,74
Illinois,Washington,20,16,59,64
Washington,Illinois,23,17,72,51
Illinois,Washington,21,6,71,53
Washington,Illinois,10,24,63,52
