team,opp,pts,opp_pts,plays,opp_plays
Miami,Stanford,24,27,63,65
Stanford,Miami,10,7,63,60
Miami,Stanford,28,24,66,58
Stanford,Miami,20,20,72,58
Miami,Stanford,37,0,76,47
Stanford,Miami,6,41,49,70
Miami,Stanford,24,7,64,64
Stanford,Miami,10,35,55,63
Miami,Stanford,41,0,67,55
Stanford,Miami,14,16,66,56
Miami,Stanford,30,3,69,58
Stanford,Miami,17,38,61,65
Miami,Stanford,34,3,71,57
Stanford,Miami,7,41,59,64
Miami,Stanford,34,0,70,48
Stanford,Miami,7,41,59,66
Miami,Stanford,26,0,75,48
Stanford,Miami,0,27,51,69
Miami,Stanford,40,3,72,53
Stanford,Miami,3,31,67,59
Miami,Stanford,45,24,68,60
Stanford,Miami,0,49,51,64
Miami,Stanford,10,9,55,68
Stanford,Miami,7,59,48,76
Miami,Stanford,49,0,78,52
Stanford,Miami,7,38,60,62
Miami,Stanford,37,0,78,38
Stanford,Miami,6,34,49,74
Miami,Stanford,45,10,72,51
Stanford,Miami,3,31,66,66
Miami,Stanford,35,0,72,52
Stanford,Miami,13,21,53,70
Miami,Stanford,34,0,73,42
Stanford,Miami,0,34,46,75
Miami,Stanford,54,3,83,47
Stanford,Miami,7,38,63,56
Miami,Stanford,41,6,72,54
Stanford,Miami,3,24,63,62
Miami,Stanford,21,20,56,72
Stanford,Miami,16,24,60,69
Miami,Stanford,45,14,65,62
Stanford,Miami,16,20,64,60
Miami,Stanford,48,3,76,49
Stanford,Miami,3,52,59,66
Miami,Stanford,48,10,72,56
Stanford,Miami,0,38,60,60
Miami,Stanford,27,0,61,52
Stanford,Miami,28,14,65,66
Miami,Stanford,38,16,66,58
Stanford,Miami,10,21,63,63
Miami,Stanford,44,10,70,55
Stanford,Miami,0,44,42,78
Miami,Stanford,44,14,58,64
Stanford,Miami,21,41,61,65
Miami,Stanford,35,10,68,57
Stanford,Miami,16,45,61,62
Miami,Stanford,44,10,73,51
Stanford,Miami,17,29,65,60
Miami,Stanford,49,14,73,54
Stanford,Miami,10,34,56,69
Miami,Stanford,27,21,57,73
Stanford,Miami,3,30,65,65
Miami,Stanford,35,0,63,64
Stanford,Miami,17,17,72,52
Miami,Stanford,41,7,73,50
Stanford,Miami,10,24,62,67
Miami,Stanford,56,10,69,56
Stanford,Miami,10,37,67,61
Miami,Stanford,42,7,55,63
Stanford,Miami,16,17,62,62
Miami,Stanford,37,10,74,50
Stanford,Miami,17,41,57,67
Miami,Stanford,23,7,63,57
Stanford,Miami,7,44,58,71
Miami,Stanford,10,0,60,57
Stanford,Miami,3,27,57,67
Miami,Stanford,52,7,71,55
Stanford,Miami,7,56,58,67
Miami,Stanford,33,13,73,52
Stanford,Miami,7,35,58,63
Miami,Stanford,37,7,72,44
Stanford,Miami,7,35,63,60
Miami,Stanford,49,6,64,58
Stanford,Miami,0,33,49,74
Miami,Stanford,20,3,61,59
Stanford,Miami,6,17,58,58
Miami,Stanford,31,17,68,62
Stanford,Miami,10,16,70,54
Miami,Stanford,49,0,77,50
Stanford,Miami,7,42,57,67
Miami,Stanford,30,3,71,51
Stanford,Miami,0,38,53,67
Miami,Stanford,35,21,53,68
Stanford,Miami,7,38,57,69
Miami,Stanford,17,13,60,67
Stanford,Miami,17,38,62,68
Miami,Stanford,21,13,67,51
Stanford,Miami,0,45,57,64
Miami,Stanford,47,3,66,54
Stanford,Miami,14,52,68,61
Miami,Stanford,27,0,65,58
Stanford,Miami,10,28,59,60
Miami,Stanford,38,3,63,65
Stanford,Miami,7,52,54,70
Miami,Stanford,28,7,61,63
Stanford,Miami,0,42,49,66
Miami,Stanford,42,14,61,65
Stanford,Miami,3,45,65,66
Miami,Stanford,30,10,61,53
Stanford,Miami,3,45,51,75
Miami,Stanford,42,7,66,60
Stanford,Miami,0,27,59,67
