team,opp,pts,opp_pts,plays,opp_plays
Cincinnati,Baylor,31,34,68,73
Baylor,Cincinnati,14,45,63,78
Cincinnati,Baylor,20,31,67,73
Baylor,Cincinnati,38,10,84,59
Cincinnati,Baylor,42,34,77,74
Baylor,Cincinnati,7,41,63,78
Cincinnati,Baylor,35,35,67,71
Baylor,Cincinnati,17,33,72,71
Cincinnati,Baylor,7,42,68,67
Baylor,Cincinnati,49,34,72,73
Cincinnati,Baylor,28,24,76,68
Baylor,Cincinnati,31,20,74,71
Cincinnati,Baylor,35,28,64,83
Baylor,Cincinnati,30,21,87,55
Cincinnati,Baylor,48,20,92,53
Baylor,Cincinnati,23,38,75,67
Cincinnati,Baylor,28,21,76,70
Baylor,Cincinnati,31,35,81,72
Cincinnati,Baylor,38,21,75,67
Baylor,Cincinnati,24,10,80,62
Cincinnati,Baylor,27,10,79,68
Baylor,Cincinnati,27,10,75,65
Cincinnati,Baylor,21,45,77,66
Baylor,Cincinnati,31,17,69,78
Cincinnati,Baylor,42,27,67,74
Baylor,Cincinnati,31,17,78,63
Cincinnati,Baylor,48,17,84,62
Baylor,Cincinnati,22,24,73,66
Cincinnati,Baylor,27,30,74,65
Baylor,Cincinnati,14,52,74,71
Cincinnati,Baylor,45,13,81,61
Baylor,Cincinnati,28,38,72,76
Cincinnati,Baylor,34,17,81,67
Baylor,Cincinnati,21,31,73,70
Cincinnati,Baylor,52,17,77,68
Baylor,Cincinnati,6,41,63,75
Cincinnati,Baylor,35,20,73,74
Baylor,Cincinnati,48,10,82,59
Cincinnati,Baylor,41,17,75,65
Baylor,Cincinnati,26,27,75,71
Cincinnati,Baylor,31,34,70,69
Baylor,Cincinnati,23,17,71,71
Cincinnati,Baylor,28,13,62,72
Baylor,Cincinnati,48,24,71,70
Cincinnati,Baylor,35,14,79,69
Baylor,Cincinnati,27,31,74,76
Cincinnati,Baylor,13,28,74,70
Baylor,Cincinnati,27,45,79,71
Cincinnati,Baylor,24,17,71,80
Baylor,Cincinnati,23,42,71,68
Cincinnati,Baylor,35,31,73,73
Baylor,Cincinnati,21,31,72,66
Cincinnati,Baylor,10,48,66,85
Baylor,Cincinnati,7,35,77,67
Cincinnati,Baylor,37,34,83,69
Baylor,Cincinnati,35,28,75,79
Cincinnati,Baylor,42,6,76,69
Baylor,Cincinnati,21,27,67,78
Cincinnati,Baylor,31,31,86,59
Baylor,Cincinnati,45,28,80,66
Cincinnati,Baylor,40,14,79,63
Baylor,Cincinnati,20,27,58,81
Cincinnati,Baylor,34,31,77,66
Baylor,Cincinnati,21,34,70,76
Cincinnati,Baylor,35,37,73,68
Baylor,Cincinnati,28,34,74,72
Cincinnati,Baylor,20,20,69,73
Baylor,Cincinnati,42,48,79,71
Cincinnati,Baylor,28,10,78,58
Baylor,Cincinnati,35,27,83,71
