team,opp,pts,opp_pts,plays,opp_plays
Charlotte,North Texas,40,28,70,72
North Texas,Charlotte,48,7,94,49
Charlotte,North Texas,24,44,66,81
North Texas,Charlotte,62,24,79,69
Charlotte,North Texas,7,34,75,68
North Texas,Charlotte,41,7,84,60
Charlotte,North Texas,3,45,70,75
North Texas,Charlotte,41,7,84,62
Charlotte,North Texas,10,52,73,71
North Texas,Charlotte,31,0,79,65
Charlotte,North Texas,21,38,66,76
North Texas,Charlotte,58,3,86,60
Charlotte,North Texas,7,42,65,78
North Texas,Charlotte,27,16,77,68
Charlotte,North Texas,17,30,70,76
North Texas,Charlotte,41,10,77,60
Charlotte,North Texas,17,30,74,64
North Texas,Charlotte,55,20,82,72
Charlotte,North Texas,17,40,80,70
North Texas,Charlotte,52,9,77,64
Charlotte,North Texas,6,27,72,69
North Texas,Charlotte,44,10,75,62
Charlotte,North Texas,3,56,55,87
North Texas,Charlotte,24,28,76,63
Charlotte,North Texas,7,55,79,77
North Texas,Charlotte,52,0,77,68
Charlotte,North Texas,9,38,91,57
North Texas,Charlotte,44,13,70,71
Charlotte,North Texas,17,66,69,71
North Texas,Charlotte,52,17,78,66
Charlotte,North Texas,7,59,55,94
North Texas,Charlotte,45,3,78,62
Charlotte,North Texas,21,37,69,76
North Texas,Charlotte,38,10,86,59
Charlotte,North Texas,3,38,74,63
North Texas,Charlotte,55,0,81,64
Charlotte,North Texas,3,54,59,90
North Texas,Charlotte,42,0,79,59
Charlotte,North Texas,28,38,79,68
North Texas,Charlotte,66,24,72,71
Charlotte,North Texas,3,27,72,61
North Texas,Charlotte,62,6,90,63
Charlotte,North Texas,10,34,70,73
North Texas,Charlotte,44,0,77,64
Charlotte,North Texas,16,38,76,66
North Texas,Charlotte,41,10,85,62
Charlotte,North Texas,10,31,73,61
North Texas,Charlotte,34,14,67,84
Charlotte,North Texas,10,52,63,74
North Texas,Charlotte,55,14,81,66
Charlotte,North Texas,10,40,73,77
North Texas,Charlotte,55,0,88,56
Charlotte,North Texas,17,48,83,58
North Texas,Charlotte,51,21,82,62
Charlotte,North Texas,9,37,85,60
North Texas,Charlotte,27,14,71,71
Charlotte,North Texas,10,24,73,60
North Texas,Charlotte,51,7,83,69
Charlotte,North Texas,9,30,74,73
North Texas,Charlotte,38,13,67,74
Charlotte,North Texas,10,51,74,71
North Texas,Charlotte,48,13,78,68
Charlotte,North Texas,20,34,66,78
North Texas,Charlotte,41,14,76,72
Charlotte,North Texas,10,21,69,77
North Texas,Charlotte,38,7,67,78
Charlotte,North Texas,6,77,72,80
North Texas,Charlotte,41,7,78,64
Charlotte,North Texas,17,44,79,70
North Texas,Charlotte,37,10,78,68
Charlotte,North Texas,6,56,73,72
North Texas,Charlotte,49,14,68,74
Charlotte,North Texas,17,27,76,62
North Texas,Charlotte,70,3,82,58
Charlotte,North Texas,28,35,66,77
North Texas,Charlotte,63,7,80,61
Charlotte,North Texas,17,58,69,83
North Texas,Charlotte,45,7,83,63
Charlotte,North Texas,3,55,64,73
North Texas,Charlotte,41,9,72,68
Charlotte,North Texas,7,55,74,70
North Texas,Charlotte,56,13,83,60
Charlotte,North Texas,6,27,68,73
North Texas,Charlotte,52,21,92,58
Charlotte,North Texas,17,42,74,66
North Texas,Charlotte,34,21,72,68
Charlotte,North Texas,17,28,70,70
North Texas,Charlotte,30,13,76,65
Charlotte,North Texas,14,45,61,80
North Texas,Charlotte,44,0,77,60
Charlotte,North Texas,24,41,74,73
North Texas,Charlotte,49,14,80,68
Charlotte,North Texas,27,38,89,52
North Texas,Charlotte,52,14,76,72
Charlotte,North Texas,24,24,81,58
North Texas,Charlotte,59,6,72,70
Charlotte,North Texas,10,31,67,70
North Texas,Charlotte,38,14,88,60
Charlotte,North Texas,7,45,62,82
North Texas,Charlotte,14,24,60,75
Charlotte,North Texas,6,24,76,61
North Texas,Charlotte,45,17,84,67
Charlotte,North Texas,7,35,76,67
North Texas,Charlotte,30,21,66,75
Charlotte,North Texas,17,38,74,67
North Texas,Charlotte,41,0,78,68
Charlotte,North Texas,10,48,62,83
North Texas,Charlotte,40,13,88,60
Charlotte,North Texas,7,34,70,75
North Texas,Charlotte,41,7,81,58
Charlotte,North Texas,27,31,71,71
North Texas,Charlotte,38,7,77,67
Charlotte,North Texas,24,31,77,60
North Texas,Charlotte,55,21,80,67
Charlotte,North Texas,34,48,81,67
North Texas,Charlotte,38,10,79,69
Charlotte,North Texas,24,31,69,70
North Texas,Charlotte,48,6,73,64
Charlotte,North Texas,20,38,77,71
North Texas,Charlotte,34,24,66,88
Charlotte,North Texas,14,41,63,82
North Texas,Charlotte,31,0,77,64
Charlotte,North Texas,7,45,63,81
North Texas,Charlotte,52,0,95,51
Charlotte,North Texas,6,51,62,80
North Texas,Charlotte,48,3,73,67
Charlotte,North Texas,10,48,72,75
North Texas,Charlotte,41,0,77,69
Charlotte,North Texas,17,31,76,69
North Texas,Charlotte,38,14,79,67
Charlotte,North Texas,17,42,73,72
North Texas,Charlotte,45,6,84,67
Charlotte,North Texas,20,49,68,76
North Texas,Charlotte,47,20,77,66
Charlotte,North Texas,10,34,69,74
North Texas,Charlotte,28,24,73,65
Charlotte,North Texas,19,35,76,53
North Texas,Charlotte,26,13,76,67
Charlotte,North Texas,6,52,72,73
North Texas,Charlotte,35,17,75,74
Charlotte,North Texas,14,59,75,75
North Texas,Charlotte,45,3,79,71
Charlotte,North Texas,3,26,58,80
North Texas,Charlotte,37,7,70,69
Charlotte,North Texas,10,59,73,77
North Texas,Charlotte,28,17,64,74
Charlotte,North Texas,14,70,62,80
North Texas,Charlotte,23,14,81,59
Charlotte,North Texas,14,45,69,80
North Texas,Charlotte,30,20,74,62
Charlotte,North Texas,16,56,78,73
North Texas,Charlotte,42,14,75,70
Charlotte,North Texas,7,24,66,72
North Texas,Charlotte,51,3,87,64
Charlotte,North Texas,13,35,76,73
North Texas,Charlotte,52,7,85,57
Charlotte,North Texas,7,73,52,98
North Texas,Charlotte,34,13,84,59
Charlotte,North Texas,7,35,66,78
North Texas,Charlotte,63,7,88,64
Charlotte,North Texas,0,34,58,83
North Texas,Charlotte,52,23,73,73
Charlotte,North Texas,10,34,76,66
North Texas,Charlotte,41,20,72,66
Charlotte,North Texas,10,31,73,73
North Texas,Charlotte,27,17,73,66
Charlotte,North Texas,31,52,69,77
North Texas,Charlotte,42,0,73,76
Charlotte,North Texas,10,31,72,72
North Texas,Charlotte,37,13,67,76
Charlotte,North Texas,10,27,66,78
North Texas,Charlotte,45,9,78,75
Charlotte,North Texas,10,48,71,72
North Texas,Charlotte,38,17,60,91
Charlotte,North Texas,14,38,83,73
North Texas,Charlotte,51,17,79,63
Charlotte,North Texas,10,42,75,68
North Texas,Charlotte,48,14,78,77
Charlotte,North Texas,6,38,62,73
North Texas,Charlotte,58,10,65,76
Charlotte,North Texas,13,21,84,64
North Texas,Charlotte,35,16,59,92
Charlotte,North Texas,10,21,88,53
North Texas,Charlotte,51,10,77,69
Charlotte,North Texas,24,27,81,61
North Texas,Charlotte,37,7,79,67
Charlotte,North Texas,14,35,77,67
North Texas,Charlotte,45,7,90,56
Charlotte,North Texas,17,41,72,74
North Texas,Charlotte,49,14,69,73
Charlotte,North Texas,10,48,66,80
North Texas,Charlotte,35,17,66,66
Charlotte,North Texas,0,55,59,83
North Texas,Charlotte,35,14,69,71
Charlotte,North Texas,27,56,66,72
North Texas,Charlotte,42,3,79,63
Charlotte,North Texas,10,52,62,88
North Texas,Charlotte,41,13,85,64
Charlotte,North Texas,10,48,69,77
North Texas,Charlotte,45,13,79,72
Charlotte,North Texas,14,59,60,83
North Texas,Charlotte,47,0,90,58
Charlotte,North Texas,7,29,68,77
North Texas,Charlotte,45,3,84,65
Charlotte,North Texas,20,42,80,65
North Texas,Charlotte,59,14,72,73
Charlotte,North Texas,17,38,76,66
North Texas,Charlotte,31,20,66,79
Charlotte,North Texas,24,41,75,69
North Texas,Charlotte,48,14,75,67
Charlotte,North Texas,10,41,59,79
North Texas,Charlotte,23,13,75,64
Charlotte,North Texas,13,37,81,70
North Texas,Charlotte,48,13,81,65
Charlotte,North Texas,17,48,62,85
North Texas,Charlotte,44,21,90,64
Charlotte,North Texas,10,42,78,71
North Texas,Charlotte,24,3,62,82
Charlotte,North Texas,27,21,73,62
North Texas,Charlotte,59,21,83,70
Charlotte,North Texas,17,27,82,64
North Texas,Charlotte,59,0,88,65
Charlotte,North Texas,13,13,66,78
North Texas,Charlotte,20,21,64,77
Charlotte,North Texas,10,28,75,73
North Texas,Charlotte,34,7,73,66
Charlotte,North Texas,17,48,70,81
North Texas,Charlotte,56,10,71,74
Charlotte,North Texas,20,28,71,64
North Texas,Charlotte,69,10,87,63
Charlotte,North Texas,0,48,59,93
North Texas,Charlotte,55,27,77,72
Charlotte,North Texas,17,24,73,65
North Texas,Charlotte,55,3,84,57
Charlotte,North Texas,17,38,77,67
North Texas,Charlotte,66,21,78,73
Charlotte,North Texas,24,38,69,70
North Texas,Charlotte,52,6,75,73
Charlotte,North Texas,14,21,64,67
North Texas,Charlotte,31,7,70,68
Charlotte,North Texas,0,38,61,85
North Texas,Charlotte,66,10,86,59
Charlotte,North Texas,7,45,62,82
North Texas,Charlotte,51,14,75,68
Charlotte,North Texas,13,37,63,83
North Texas,Charlotte,49,17,78,69
Charlotte,North Texas,16,49,77,66
North Texas,Charlotte,59,10,90,58
Charlotte,North Texas,20,28,72,62
North Texas,Charlotte,41,35,74,75
Charlotte,North Texas,14,41,75,72
North Texas,Charlotte,47,10,85,65
Charlotte,North Texas,21,38,71,72
North Texas,Charlotte,48,13,83,63
Charlotte,North Texas,13,48,70,77
North Texas,Charlotte,36,13,79,64
Charlotte,North Texas,7,58,68,83
North Texas,Charlotte,31,31,73,71
Charlotte,North Texas,16,45,75,71
North Texas,Charlotte,63,10,80,71
Charlotte,North Texas,24,28,80,59
North Texas,Charlotte,31,6,65,73
Charlotte,North Texas,3,48,65,80
North Texas,Charlotte,45,14,71,71
Charlotte,North Texas,3,52,74,73
North Texas,Charlotte,49,13,68,72
Charlotte,North Texas,21,41,75,76
North Texas,Charlotte,31,6,70,71
Charlotte,North Texas,0,42,66,75
North Texas,Charlotte,48,17,76,69
Charlotte,North Texas,3,35,67,84
North Texas,Charlotte,20,23,72,64
Charlotte,North Texas,10,59,70,72
North Texas,Charlotte,52,10,81,69
Charlotte,North Texas,6,42,69,74
North Texas,Charlotte,38,13,74,70
Charlotte,North Texas,7,55,59,83
North Texas,Charlotte,41,24,76,73
Charlotte,North Texas,13,45,63,79
North Texas,Charlotte,34,20,64,85
Charlotte,North Texas,13,48,69,74
North Texas,Charlotte,52,14,81,66
Charlotte,North Texas,30,21,82,60
North Texas,Charlotte,55,13,79,70
Charlotte,North Texas,13,31,72,67
North Texas,Charlotte,42,6,71,72
Charlotte,North Texas,21,77,62,81
North Texas,Charlotte,27,13,70,76
Charlotte,North Texas,14,34,72,73
North Texas,Charlotte,20,10,72,74
Charlotte,North Texas,7,45,65,82
North Texas,Charlotte,52,10,85,62
Charlotte,North Texas,0,41,68,78
North Texas,Charlotte,34,16,68,77
Charlotte,North Texas,10,34,79,65
North Texas,Charlotte,48,14,84,63
Charlotte,North Texas,14,38,63,71
North Texas,Charlotte,44,9,73,78
Charlotte,North Texas,21,59,62,75
North Texas,Charlotte,45,3,80,63
Charlotte,North Texas,34,40,72,70
North Texas,Charlotte,70,7,82,63
Charlotte,North Texas,10,49,66,77
North Texas,Charlotte,35,14,66,79
Charlotte,North Texas,17,31,78,65
North Texas,Charlotte,35,7,85,57
Charlotte,North Texas,10,31,84,62
North Texas,Charlotte,42,3,73,67
Charlotte,North Texas,17,28,83,64
North Texas,Charlotte,42,30,70,74
Charlotte,North Texas,17,34,71,72
North Texas,Charlotte,52,23,84,75
Charlotte,North Texas,21,49,69,73
North Texas,Charlotte,37,10,84,61
Charlotte,North Texas,41,31,80,64
North Texas,Charlotte,49,14,78,68
Charlotte,North Texas,10,20,66,67
North Texas,Charlotte,48,10,69,73
Charlotte,North Texas,13,38,76,65
North Texas,Charlotte,27,20,68,77
Charlotte,North Texas,7,31,79,69
North Texas,Charlotte,59,7,87,57
Charlotte,North Texas,17,27,78,64
North Texas,Charlotte,27,21,72,67
Charlotte,North Texas,3,59,68,78
North Texas,Charlotte,38,7,71,67
Charlotte,North Texas,0,52,58,85
North Texas,Charlotte,28,34,56,82
Charlotte,North Texas,10,56,70,82
North Texas,Charlotte,13,31,75,67
Charlotte,North Texas,17,40,59,89
North Texas,Charlotte,41,3,70,69
Charlotte,North Texas,17,38,71,80
North Texas,Charlotte,31,17,65,72
Charlotte,North Texas,10,27,76,68
North Texas,Charlotte,65,7,84,61
Charlotte,North Texas,17,38,73,63
North Texas,Charlotte,49,3,76,69
Charlotte,North Texas,7,38,79,65
North Texas,Charlotte,27,10,79,66
Charlotte,North Texas,7,52,65,84
North Texas,Charlotte,58,0,88,59
Charlotte,North Texas,10,30,69,68
North Texas,Charlotte,41,10,70,80
Charlotte,North Texas,14,45,71,64
North Texas,Charlotte,49,14,75,73
Charlotte,North Texas,7,56,52,96
North Texas,Charlotte,69,13,86,57
Charlotte,North Texas,14,34,78,64
North Texas,Charlotte,44,7,87,65
Charlotte,North Texas,7,34,66,75
North Texas,Charlotte,48,7,97,56
Charlotte,North Texas,13,27,72,64
North Texas,Charlotte,38,3,78,59
Charlotte,North Texas,14,52,71,76
North Texas,Charlotte,35,14,70,65
Charlotte,North Texas,3,41,67,76
North Texas,Charlotte,52,3,73,71
Charlotte,North Texas,7,42,75,67
North Texas,Charlotte,28,24,62,79
Charlotte,North Texas,7,48,73,72
North Texas,Charlotte,45,13,78,67
Charlotte,North Texas,13,52,72,71
North Texas,Charlotte,52,6,78,75
Charlotte,North Texas,13,31,68,76
North Texas,Charlotte,52,24,85,60
Charlotte,North Texas,23,40,73,71
North Texas,Charlotte,45,13,75,65
Charlotte,North Texas,3,59,76,64
North Texas,Charlotte,35,10,80,65
Charlotte,North Texas,3,7,64,67
North Texas,Charlotte,73,10,90,62
