team,opp,pts,opp_pts,plays,opp_plays
Texas A&M,LSU,24,10,60,56
LSU,Texas A&M,24,14,69,57
Texas A&M,LSU,23,6,68,60
LSU,Texas A&M,7,21,67,51
Texas A&M,LSU,14,38,58,65
LSU,Texas A&M,27,20,77,51
Texas A&M,LSU,17,13,54,67
LSU,Texas A&M,28,21,64,54
Texas A&M,LSU,9,7,70,48
LSU,Texas A&M,9,24,72,55
Texas A&M,LSU,27,21,70,53
LSU,Texas A&M,17,7,73,41
Texas A&M,LSU,28,21,62,63
LSU,Texas A&M,7,14,57,58
Texas A&M,LSU,21,17,58,65
LSU,Texas A&M,34,21,76,43
Texas A&M,LSU,10,28,59,60
LSU,Texas A&M,20,17,63,53
Texas A&M,LSU,13,13,59,64
LSU,Texas A&M,10,14,56,71
Texas A&M,LSU,20,10,66,49
LSU,Texas A&M,3,28,52,72
Texas A&M,LSU,31,31,64,55
LSU,Texas A&M,17,31,59,64
Texas A&M,LSU,21,14,53,63
LSU,Texas A&M,20,17,53,66
Texas A&M,LSU,24,17,60,63
LSU,Texas A&M,31,17,75,50
Texas A&M,LSU,10,20,58,62
LSU,Texas A&M,38,10,57,62
Texas A&M,LSU,20,38,63,58
LSU,Texas A&M,14,24,60,61
Texas A&M,LSU,26,10,65,55
LSU,Texas A&M,7,30,56,61
Texas A&M,LSU,20,7,69,52
LSU,Texas A&M,13,31,63,60
Texas A&M,LSU,27,13,69,52
LSU,Texas A&M,16,17,65,52
Texas A&M,LSU,13,21,64,54
LSU,Texas A&M,24,10,59,61
Texas A&M,LSU,17,17,58,62
LSU,Texas A&M,16,28,71,52
Texas A&M,LSU,37,17,71,58
LSU,Texas A&M,7,27,56,64
Texas A&M,LSU,27,27,58,65
LSU,Texas A&M,21,31,64,62
Texas A&M,LSU,3,9,44,73
LSU,Texas A&M,17,10,49,70
Texas A&M,LSU,10,13,54,64
LSU,Texas A&M,10,17,67,56
Texas A&M,LSU,23,14,66,52
LSU,Texas A&M,20,7,60,52
Texas A&M,LSU,21,13,62,56
LSU,Texas A&M,20,17,63,58
Texas A&M,LSU,13,24,59,64
LSU,Texas A&M,10,41,63,66
Texas A&M,LSU,35,14,67,58
LSU,Texas A&M,20,21,65,53
Texas A&M,LSU,13,34,63,57
LSU,Texas A&M,3,27,56,64
Texas A&M,LSU,10,7,58,59
LSU,Texas A&M,24,35,56,61
Texas A&M,LSU,21,19,65,65
LSU,Texas A&M,20,14,66,56
Texas A&M,LSU,14,21,60,62
LSU,Texas A&M,16,35,61,65
Texas A&M,LSU,24,17,67,53
LSU,Texas A&M,17,23,65,63
Texas A&M,LSU,3,30,57,67
LSU,Texas A&M,14,20,69,60
Texas A&M,LSU,16,31,55,65
LSU,Texas A&M,9,35,67,58
Texas A&M,LSU,21,3,57,66
LSU,Texas A&M,31,17,58,65
Texas A&M,LSU,21,16,61,66
LSU,Texas A&M,17,10,68,49
Texas A&M,LSU,21,13,56,68
LSU,Texas A&M,3,27,69,54
Texas A&M,LSU,34,14,72,52
LSU,Texas A&M,10,49,58,67
Texas A&M,LSU,24,13,62,61
LSU,Texas A&M,7,17,63,59
Texas A&M,LSU,13,10,59,57
LSU,Texas A&M,31,3,65,53
Texas A&M,LSU,34,10,70,54
LSU,Texas A&M,17,17,68,58
Texas A&M,LSU,14,26,63,58
LSU,Texas A&M,20,7,58,56
Texas A&M,LSU,0,31,49,70
LSU,Texas A&M,17,27,64,59
Texas A&M,LSU,26,10,68,58
LSU,Texas A&M,34,10,62,55
Texas A&M,LSU,35,7,62,62
LSU,Texas A&M,9,28,60,56
Texas A&M,LSU,31,7,79,40
LSU,Texas A&M,23,10,67,56
Texas A&M,LSU,16,7,66,55
LSU,Texas A&M,30,10,63,55
Texas A&M,LSU,24,24,59,59
LSU,Texas A&M,6,24,71,56
Texas A&M,LSU,38,31,67,58
LSU,Texas A&M,31,7,65,52
Texas A&M,LSU,20,21,66,63
LSU,Texas A&M,7,17,58,59
Texas A&M,LSU,30,10,74,46
LSU,Texas A&M,17,14,57,56
Texas A&M,LSU,7,10,58,60
LSU,Texas A&M,17,7,59,55
Texas A&M,LSU,14,17,60,63
LSU,Texas A&M,10,14,50,74
Texas A&M,LSU,10,13,64,53
LSU,Texas A&M,14,24,75,50
Texas A&M,LSU,14,20,57,68
LSU,Texas A&M,24,24,66,58
Texas A&M,LSU,20,38,58,66
LSU,Texas A&M,13,17,63,56
Texas A&M,LSU,31,20,49,77
LSU,Texas A&M,7,31,65,59
Texas A&M,LSU,10,13,55,64
LSU,Texas A&M,14,20,68,54
Texas A&M,LSU,19,31,58,58
LSU,Texas A&M,14,14,58,59
Texas A&M,LSU,31,16,66,54
LSU,Texas A&M,28,21,60,61
Texas A&M,LSU,13,17,84,51
LSU,Texas A&M,21,14,62,60
Texas A&M,LSU,14,17,64,57
LSU,Texas A&M,24,14,71,49
Texas A&M,LSU,17,27,64,56
LSU,Texas A&M,34,14,66,49
Texas A&M,LSU,28,31,66,59
LSU,Texas A&M,34,13,68,50
Texas A&M,LSU,20,27,64,60
LSU,Texas A&M,21,21,53,62
Texas A&M,LSU,34,9,68,53
LSU,Texas A&M,17,0,58,56
Texas A&M,LSU,10,10,56,58
LSU,Texas A&M,7,19,69,54
Texas A&M,LSU,17,24,57,65
LSU,Texas A&M,14,20,62,55
Texas A&M,LSU,38,17,64,60
LSU,Texas A&M,30,7,70,47
Texas A&M,LSU,17,31,70,48
LSU,Texas A&M,28,31,74,53
Texas A&M,LSU,27,24,54,68
LSU,Texas A&M,21,35,50,68
Texas A&M,LSU,14,28,57,67
LSU,Texas A&M,9,20,67,58
Texas A&M,LSU,17,17,68,54
LSU,Texas A&M,13,20,72,50
Texas A&M,LSU,34,23,66,57
LSU,Texas A&M,20,24,61,63
Texas A&M,LSU,14,17,67,53
LSU,Texas A&M,13,20,55,68
Texas A&M,LSU,24,10,62,61
LSU,Texas A&M,17,17,51,67
Texas A&M,LSU,21,21,57,57
LSU,Texas A&M,10,34,56,64
