team,opp,pts,opp_pts,plays,opp_plays
Missouri,Vanderbilt,10,14,53,58
Vanderbilt,Missouri,10,28,50,63
Missouri,Vanderbilt,24,13,63,50
Vanderbilt,Missouri,38,0,67,47
Missouri,Vanderbilt,17,14,62,59
Vanderbilt,Missouri,16,27,54,55
Missouri,Vanderbilt,7,19,61,57
Vanderbilt,Missouri,14,10,55,52
Missouri,Vanderbilt,13,24,63,53
Vanderbilt,Missouri,13,17,56,56
Missouri,Vanderbilt,14,20,47,67
Vanderbilt,Missouri,17,17,55,58
Missouri,Vanderbilt,23,6,67,46
Vanderbilt,Missouri,24,13,67,52
Missouri,Vanderbilt,24,23,50,62
Vanderbilt,Missouri,0,7,68,47
Missouri,Vanderbilt,24,31,65,52
Vanderbilt,Missouri,10,30,53,60
Missouri,Vanderbilt,24,17,63,54
Vanderbilt,Missouri,16,31,66,53
Missouri,Vanderbilt,16,9,58,57
Vanderbilt,Missouri,34,21,57,64
Missouri,Vanderbilt,52,10,71,47
Vanderbilt,Missouri,10,17,59,64
Missouri,Vanderbilt,14,17,57,54
Vanderbilt,Missouri,17,10,61,56
Missouri,Vanderbilt,14,10,49,63
Vanderbilt,Missouri,10,37,64,57
Missouri,Vanderbilt,23,21,70,54
Vanderbilt,Missouri,14,20,65,57
Missouri,Vanderbilt,31,3,59,55
Vanderbilt,Missouri,20,21,60,59
Missouri,Vanderbilt,31,10,58,56
Vanderbilt,Missouri,10,34,60,58
Missouri,Vanderbilt,17,14,55,59
Vanderbilt,Missouri,10,14,56,56
Missouri,Vanderbilt,30,10,60,53
Vanderbilt,Missouri,17,14,55,60
Missouri,Vanderbilt,20,14,58,53
Vanderbilt,Missouri,14,24,55,58
Missouri,Vanderbilt,17,10,62,52
Vanderbilt,Missouri,14,20,58,61
Missouri,Vanderbilt,42,20,62,55
Vanderbilt,Missouri,13,17,62,52
Missouri,Vanderbilt,17,21,59,65
Vanderbilt,Missouri,15,20,67,50
Missouri,Vanderbilt,38,20,59,60
Vanderbilt,Missouri,28,28,63,56
Missouri,Vanderbilt,28,7,58,57
Vanderbilt,Missouri,6,31,58,57
Missouri,Vanderbilt,28,17,61,52
Vanderbilt,Missouri,7,27,51,60
Missouri,Vanderbilt,42,24,62,48
Vanderbilt,Missouri,17,14,58,53
Missouri,Vanderbilt,20,12,57,53
Vanderbilt,Missouri,10,14,54,60
Missouri,Vanderbilt,13,17,65,51
Vanderbilt,Missouri,17,17,50,68
Missouri,Vanderbilt,24,14,55,59
Vanderbilt,Missouri,24,14,69,49
Missouri,Vanderbilt,17,10,57,56
Vanderbilt,Missouri,17,21,73,44
Missouri,Vanderbilt,17,14,55,60
Vanderbilt,Missouri,17,17,53,64
Missouri,Vanderbilt,31,17,55,58
Vanderbilt,Missouri,20,14,58,59
Missouri,Vanderbilt,21,10,58,58
Vanderbilt,Missouri,3,14,43,69
Missouri,Vanderbilt,23,17,65,53
Vanderbilt,Missouri,10,35,56,53
Missouri,Vanderbilt,27,21,56,56
Vanderbilt,Missouri,13,21,57,55
Missouri,Vanderbilt,28,17,62,52
Vanderbilt,Missouri,41,17,54,62
Missouri,Vanderbilt,20,14,54,63
Vanderbilt,Missouri,14,20,59,58
Missouri,Vanderbilt,24,14,58,50
Vanderbilt,Missouri,13,10,60,52
Missouri,Vanderbilt,24,21,67,51
Vanderbilt,Missouri,27,17,65,55
Missouri,Vanderbilt,31,16,58,56
Vanderbilt,Missouri,7,16,51,69
Missouri,Vanderbilt,27,14,66,52
Vanderbilt,Missouri,17,21,57,57
Missouri,Vanderbilt,13,21,65,52
Vanderbilt,Missouri,30,24,64,56
Missouri,Vanderbilt,10,14,53,61
Vanderbilt,Missouri,10,13,62,54
Missouri,Vanderbilt,0,31,56,62
Vanderbilt,Missouri,14,17,54,60
Missouri,Vanderbilt,31,17,60,53
Vanderbilt,Missouri,20,17,60,58
Missouri,Vanderbilt,27,21,62,61
Vanderbilt,Missouri,13,17,59,61
Missouri,Vanderbilt,24,27,58,58
Vanderbilt,Missouri,10,10,65,50
Missouri,Vanderbilt,31,14,61,55
Vanderbilt,Missouri,13,7,58,52
Missouri,Vanderbilt,24,17,64,50
Vanderbilt,Missouri,10,21,57,53
Missouri,Vanderbilt,23,6,73,46
Vanderbilt,Missouri,16,10,57,57
Missouri,Vanderbilt,24,17,69,55
Vanderbilt,Missouri,7,42,41,71
Missouri,Vanderbilt,31,17,59,58
Vanderbilt,Missouri,7,10,57,57
Missouri,Vanderbilt,35,17,57,65
Vanderbilt,Missouri,14,10,60,52
Missouri,Vanderbilt,14,13,48,67
Vanderbilt,Missouri,20,13,57,54
Missouri,Vanderbilt,17,34,59,61
Vanderbilt,Missouri,21,14,73,43
Missouri,Vanderbilt,21,20,53,66
Vanderbilt,Missouri,21,24,67,59
Missouri,Vanderbilt,24,21,66,55
Vanderbilt,Missouri,21,41,52,67
Missouri,Vanderbilt,10,21,65,56
Vanderbilt,Missouri,28,17,57,60
Missouri,Vanderbilt,6,9,64,52
Vanderbilt,Missouri,13,10,66,49
Missouri,Vanderbilt,27,13,59,60
Vanderbilt,Missouri,17,31,55,63
Missouri,Vanderbilt,24,35,63,54
Vanderbilt,Missouri,10,31,52,63
Missouri,Vanderbilt,24,24,64,54
Vanderbilt,Missouri,13,35,64,52
Missouri,Vanderbilt,24,10,57,67
Vanderbilt,Missouri,14,20,64,59
Missouri,Vanderbilt,27,17,64,53
Vanderbilt,Missouri,10,3,55,55
Missouri,Vanderbilt,24,28,54,62
Vanderbilt,Missouri,13,14,71,48
Missouri,Vanderbilt,14,27,61,57
Vanderbilt,Missouri,7,27,60,59
Missouri,Vanderbilt,14,3,58,50
Vanderbilt,Missouri,23,16,54,59
Missouri,Vanderbilt,45,21,73,46
Vanderbilt,Missouri,30,10,73,47
Missouri,Vanderbilt,31,14,66,53
Vanderbilt,Missouri,16,10,62,57
Missouri,Vanderbilt,26,7,70,47
Vanderbilt,Missouri,17,20,63,58
Missouri,Vanderbilt,27,21,63,56
Vanderbilt,Missouri,20,17,57,57
Missouri,Vanderbilt,13,27,64,56
Vanderbilt,Missouri,16,10,65,48
Missouri,Vanderbilt,17,20,51,63
Vanderbilt,Missouri,0,7,70,43
Missouri,Vanderbilt,37,31,48,68
Vanderbilt,Missouri,14,27,57,64
Missouri,Vanderbilt,41,3,66,53
Vanderbilt,Missouri,14,13,54,66
Missouri,Vanderbilt,28,7,65,52
Vanderbilt,Missouri,14,10,60,54
Missouri,Vanderbilt,28,0,55,59
Vanderbilt,Missouri,17,21,61,56
Missouri,Vanderbilt,24,14,55,55
Vanderbilt,Missouri,10,10,55,54
Missouri,Vanderbilt,34,6,69,46
Vanderbilt,Missouri,10,31,58,58
Missouri,Vanderbilt,21,14,52,61
Vanderbilt,Missouri,13,24,60,56
Missouri,Vanderbilt,17,21,56,55
Vanderbilt,Missouri,10,10,52,59
Missouri,Vanderbilt,20,7,60,57
Vanderbilt,Missouri,27,3,61,59
Missouri,Vanderbilt,7,34,49,65
Vanderbilt,Missouri,10,34,66,53
Missouri,Vanderbilt,23,13,60,57
