team,opp,pts,opp_pts,plays,opp_plays
Buffalo,Akron,16,10,83,68
Akron,Buffalo,17,13,79,75
Buffalo,Akron,7,24,85,67
Akron,Buffalo,10,30,63,85
Buffalo,Akron,24,7,73,78
Akron,Buffalo,10,20,83,72
Buffalo,Akron,24,20,80,69
Akron,Buffalo,10,17,76,74
Buffalo,Akron,24,17,72,76
Akron,Buffalo,17,31,81,77
Buffalo,Akron,20,20,73,71
Akron,Buffalo,17,23,81,79
Buffalo,Akron,10,13,74,75
Akron,Buffalo,27,3,82,70
Buffalo,Akron,36,3,94,58
Akron,Buffalo,16,30,68,83
Buffalo,Akron,31,13,90,63
Akron,Buffalo,28,17,79,81
Buffalo,Akron,30,14,72,88
Akron,Buffalo,14,30,64,92
Buffalo,Akron,27,6,77,70
Akron,Buffalo,10,16,77,78
Buffalo,Akron,20,10,81,73
Akron,Buffalo,10,27,79,77
Buffalo,Akron,13,30,76,74
Akron,Buffalo,17,24,77,76
Buffalo,Akron,26,7,85,63
Akron,Buffalo,3,16,58,92
Buffalo,Akron,13,16,74,80
Akron,Buffalo,13,24,74,76
Buffalo,Akron,37,10,95,68
Akron,Buffalo,16,20,87,72
Buffalo,Akron,26,10,77,74
Akron,Buffalo,10,34,66,82
Buffalo,Akron,19,0,81,71
Akron,Buffalo,9,21,70,80
Buffalo,Akron,27,3,80,80
Akron,Buffalo,26,20,78,69
Buffalo,Akron,30,13,84,73
Akron,Buffalo,17,22,71,76
Buffalo,Akron,7,30,77,86
Akron,Buffalo,21,3,72,73
Buffalo,Akron,27,14,67,82
Akron,Buffalo,13,13,85,78
Buffalo,Akron,21,38,76,80
Akron,Buffalo,16,30,68,78
Buffalo,Akron,24,20,87,75
Akron,Buffalo,13,49,79,82
Buffalo,Akron,27,22,74,84
Akron,Buffalo,14,13,82,75
Buffalo,Akron,38,13,79,78
Akron,Buffalo,13,20,80,69
Buffalo,Akron,23,17,78,75
Akron,Buffalo,7,31,71,81
Buffalo,Akron,31,7,86,78
Akron,Buffalo,17,31,69,85
Buffalo,Akron,28,24,78,79
Akron,Buffalo,13,37,76,73
Buffalo,Akron,20,14,81,77
Akron,Buffalo,10,24,77,76
Buffalo,Akron,55,17,77,75
Akron,Buffalo,7,34,65,97
Buffalo,Akron,13,27,75,67
Akron,Buffalo,24,13,80,77
Buffalo,Akron,24,7,77,77
Akron,Buffalo,20,16,65,80
Buffalo,Akron,21,20,77,83
Akron,Buffalo,14,21,73,69
Buffalo,Akron,26,19,68,89
Akron,Buffalo,21,38,80,68
Buffalo,Akron,24,21,74,81
