team,opp,pts,opp_pts,plays,opp_plays
Indiana,UCLA,27,10,68,42
UCLA,Indiana,20,34,56,63
Indiana,UCLA,10,14,61,57
UCLA,Indiana,0,20,50,59
Indiana,UCLA,27,3,57,59
UCLA,Indiana,31,10,67,46
Indiana,UCLA,24,6,53,60
UCLA,Indiana,0,35,51,61
Indiana,UCLA,48,0,68,39
UCLA,Indiana,14,24,49,62
Indiana,UCLA,28,14,60,58
UCLA,Indiana,0,31,43,64
Indiana,UCLA,24,7,66,44
UCLA,Indiana,17,7,67,57
Indiana,UCLA,24,7,65,44
UCLA,Indiana,13,13,62,47
Indiana,UCLA,28,0,63,50
UCLA,Indiana,7,31,60,51
Indiana,UCLA,9,0,65,45
UCLA,Indiana,7,35,46,62
Indiana,UCLA,21,17,61,60
UCLA,Indiana,3,38,54,58
Indiana,UCLA,24,0,68,40
UCLA,Indiana,6,3,60,54
Indiana,UCLA,24,10,58,52
UCLA,Indiana,0,27,47,64
Indiana,UCLA,31,10,60,56
UCLA,Indiana,3,27,51,61
Indiana,UCLA,28,0,52,59
UCLA,Indiana,24,27,62,53
Indiana,UCLA,24,24,56,54
UCLA,Indiana,6,17,63,48
Indiana,UCLA,41,14,69,44
UCLA,Indiana,7,17,52,58
Indiana,UCLA,24,7,64,53
UCLA,Indiana,14,38,47,62
Indiana,UCLA,42,7,58,50
UCLA,Indiana,3,6,58,53
Indiana,UCLA,44,3,68,42
UCLA,Indiana,22,14,81,40
Indiana,UCLA,21,6,50,64
UCLA,Indiana,3,28,56,52
Indiana,UCLA,24,3,63,52
UCLA,Indiana,3,38,61,53
Indiana,UCLA,24,14,68,39
UCLA,Indiana,14,20,73,45
Indiana,UCLA,45,7,63,54
UCLA,Indiana,0,21,50,61
Indiana,UCLA,38,3,61,60
UCLA,Indiana,3,37,50,63
Indiana,UCLA,27,0,64,45
UCLA,Indiana,10,24,63,55
Indiana,UCLA,35,0,61,47
UCLA,Indiana,3,17,43,63
Indiana,UCLA,17,3,58,54
UCLA,Indiana,3,41,53,58
Indiana,UCLA,28,3,47,71
UCLA,Indiana,10,38,56,61
Indiana,UCLA,24,7,57,49
UCLA,Indiana,6,0,54,54
Indiana,UCLA,24,17,64,50
UCLA,Indiana,14,17,55,54
Indiana,UCLA,31,17,52,66
UCLA,Indiana,10,17,58,51
Indiana,UCLA,42,3,67,49
UCLA,Indiana,10,35,61,52
Indiana,UCLA,17,14,63,53
UCLA,Indiana,7,30,60,53
Indiana,UCLA,56,3,65,49
UCLA,Indiana,3,52,59,58
Indiana,UCLA,31,6,67,44
UCLA,Indiana,7,38,45,67
Indiana,UCLA,17,7,52,63
UCLA,Indiana,33,17,59,59
Indiana,UCLA,28,3,52,58
UCLA,Indiana,13,41,51,66
Indiana,UCLA,31,3,65,51
UCLA,Indiana,16,7,63,53
Indiana,UCLA,24,7,64,44
UCLA,Indiana,10,10,53,57
Indiana,UCLA,45,14,69,43
UCLA,Indiana,13,24,70,46
Indiana,UCLA,21,17,52,60
UCLA,Indiana,6,24,51,60
Indiana,UCLA,7,17,53,65
UCLA,Indiana,10,24,57,56
Indiana,UCLA,38,0,74,42
UCLA,Indiana,13,17,67,49
Indiana,UCLA,48,0,65,51
UCLA,Indiana,14,24,64,55
Indiana,UCLA,41,10,58,60
UCLA,Indiana,3,20,55,57
Indiana,UCLA,24,3,68,50
UCLA,Indiana,10,17,57,59
Indiana,UCLA,41,10,62,49
UCLA,Indiana,7,23,69,56
Indiana,UCLA,49,10,68,51
UCLA,Indiana,3,38,49,61
Indiana,UCLA,42,3,62,42
UCLA,Indiana,17,17,66,46
Indiana,UCLA,10,21,58,54
UCLA,Indiana,10,27,54,55
Indiana,UCLA,28,13,59,54
UCLA,Indiana,7,34,50,63
Indiana,UCLA,21,7,56,52
UCLA,Indiana,3,28,42,63
Indiana,UCLA,35,17,65,46
UCLA,Indiana,7,7,58,47
Indiana,UCLA,28,14,60,48
UCLA,Indiana,10,42,52,60
Indiana,UCLA,27,6,61,53
UCLA,Indiana,28,28,57,60
Indiana,UCLA,37,6,66,51
UCLA,Indiana,17,20,56,59
Indiana,UCLA,34,7,63,44
UCLA,Indiana,3,28,56,54
Indiana,UCLA,38,7,53,62
UCLA,Indiana,17,24,64,50
Indiana,UCLA,45,0,56,59
UCLA,Indiana,7,17,52,57
Indiana,UCLA,49,7,68,45
UCLA,Indiana,0,24,46,66
Indiana,UCLA,42,0,61,54
UCLA,Indiana,10,35,53,59
Indiana,UCLA,24,3,58,50
UCLA,Indiana,0,24,51,64
Indiana,UCLA,24,7,58,54
UCLA,Indiana,7,31,49,59
Indiana,UCLA,31,3,58,53
UCLA,Indiana,14,38,58,62
Indiana,UCLA,35,0,63,48
UCLA,Indiana,14,24,56,58
Indiana,UCLA,34,7,68,41
UCLA,Indiana,3,49,54,59
Indiana,UCLA,34,3,59,57
UCLA,Indiana,6,19,61,49
Indiana,UCLA,21,10,51,54
UCLA,Indiana,6,31,50,61
Indiana,UCLA,14,10,59,54
UCLA,Indiana,3,28,68,46
Indiana,UCLA,20,14,51,66
UCLA,Indiana,0,13,51,58
Indiana,UCLA,14,21,49,62
UCLA,Indiana,21,10,62,54
Indiana,UCLA,21,3,56,59
UCLA,Indiana,3,35,61,50
Indiana,UCLA,45,0,62,48
UCLA,Indiana,0,37,51,60
Indiana,UCLA,45,0,59,53
UCLA,Indiana,10,28,56,54
Indiana,UCLA,31,10,53,56
UCLA,Indiana,7,20,47,65
Indiana,UCLA,28,10,50,68
UCLA,Indiana,7,35,56,60
Indiana,UCLA,21,21,51,63
UCLA,Indiana,10,24,52,58
Indiana,UCLA,24,10,59,52
UCLA,Indiana,14,14,55,56
Indiana,UCLA,23,10,49,62
UCLA,Indiana,3,24,49,61
Indiana,UCLA,13,7,63,51
UCLA,Indiana,0,17,63,51
Indiana,UCLA,24,10,62,53
UCLA,Indiana,14,27,56,56
Indiana,UCLA,42,0,51,60
UCLA,Indiana,0,45,45,67
Indiana,UCLA,38,10,56,54
UCLA,Indiana,13,17,51,64
Indiana,UCLA,31,10,60,55
UCLA,Indiana,0,38,51,61
Indiana,UCLA,24,13,58,57
UCLA,Indiana,0,24,44,60
Indiana,UCLA,23,7,57,52
UCLA,Indiana,3,24,58,53
Indiana,UCLA,13,10,59,52
UCLA,Indiana,14,28,55,59
Indiana,UCLA,31,13,58,56
UCLA,Indiana,14,7,59,57
Indiana,UCLA,42,7,66,45
UCLA,Indiana,14,35,48,65
Indiana,UCLA,17,0,58,60
UCLA,Indiana,20,6,59,60
Indiana,UCLA,14,24,48,73
UCLA,Indiana,17,7,54,60
Indiana,UCLA,38,28,66,47
UCLA,Indiana,28,31,58,53
Indiana,UCLA,31,3,50,62
UCLA,Indiana,14,17,56,56
Indiana,UCLA,24,7,54,59
UCLA,Indiana,7,31,64,54
Indiana,UCLA,20,10,56,63
UCLA,Indiana,0,23,51,58
Indiana,UCLA,35,7,61,48
UCLA,Indiana,0,30,43,65
Indiana,UCLA,28,10,62,45
UCLA,Indiana,13,38,53,57
Indiana,UCLA,20,10,53,59
UCLA,Indiana,17,20,57,58
Indiana,UCLA,17,20,69,50
UCLA,Indiana,17,21,69,53
Indiana,UCLA,31,0,61,44
UCLA,Indiana,10,45,54,60
Indiana,UCLA,38,14,60,50
UCLA,Indiana,0,38,40,63
Indiana,UCLA,35,3,59,56
UCLA,Indiana,0,24,42,66
Indiana,UCLA,24,6,70,40
UCLA,Indiana,20,24,60,56
Indiana,UCLA,35,10,56,56
UCLA,Indiana,0,21,54,60
Indiana,UCLA,38,0,68,34
UCLA,Indiana,24,24,58,57
Indiana,UCLA,31,10,62,49
UCLA,Indiana,14,38,61,56
Indiana,UCLA,42,7,74,34
UCLA,Indiana,7,31,42,62
Indiana,UCLA,28,17,67,43
UCLA,Indiana,3,26,47,61
Indiana,UCLA,24,10,61,46
UCLA,Indiana,7,17,59,56
Indiana,UCLA,21,7,56,58
UCLA,Indiana,7,6,51,60
Indiana,UCLA,24,14,64,52
UCLA,Indiana,14,24,56,57
Indiana,UCLA,6,10,63,53
UCLA,Indiana,14,38,54,59
Indiana,UCLA,41,3,61,48
UCLA,Indiana,34,17,65,54
Indiana,UCLA,20,21,65,52
UCLA,Indiana,13,21,59,59
Indiana,UCLA,49,0,55,47
UCLA,Indiana,16,31,66,56
Indiana,UCLA,13,13,55,56
UCLA,Indiana,0,23,43,63
Indiana,UCLA,14,0,65,51
UCLA,Indiana,0,42,41,71
Indiana,UCLA,31,10,67,48
UCLA,Indiana,17,14,55,58
Indiana,UCLA,24,14,49,67
UCLA,Indiana,0,24,54,54
Indiana,UCLA,24,3,59,45
UCLA,Indiana,0,13,47,65
Indiana,UCLA,26,10,58,65
UCLA,Indiana,10,35,54,64
Indiana,UCLA,31,14,58,52
UCLA,Indiana,6,38,54,59
Indiana,UCLA,13,6,53,65
UCLA,Indiana,10,16,54,57
Indiana,UCLA,14,14,62,51
UCLA,Indiana,10,27,54,63
Indiana,UCLA,21,7,65,47
UCLA,Indiana,0,20,60,55
Indiana,UCLA,28,14,64,45
UCLA,Indiana,28,0,69,42
Indiana,UCLA,27,6,59,53
UCLA,Indiana,3,26,58,56
Indiana,UCLA,17,7,57,51
UCLA,Indiana,0,28,49,63
Indiana,UCLA,34,3,65,48
UCLA,Indiana,10,42,61,53
Indiana,UCLA,20,6,62,49
UCLA,Indiana,13,28,61,58
Indiana,UCLA,24,14,64,56
UCLA,Indiana,7,31,51,61
Indiana,UCLA,23,14,61,52
UCLA,Indiana,16,38,51,59
Indiana,UCLA,37,0,65,50
UCLA,Indiana,6,21,61,53
Indiana,UCLA,42,10,58,54
UCLA,Indiana,17,42,51,62
Indiana,UCLA,28,10,62,51
UCLA,Indiana,10,24,64,49
Indiana,UCLA,34,3,72,36
UCLA,Indiana,7,21,53,57
Indiana,UCLA,42,3,57,62
UCLA,Indiana,0,10,53,55
Indiana,UCLA,41,7,70,54
UCLA,Indiana,13,38,59,55
Indiana,UCLA,31,6,58,48
UCLA,Indiana,14,38,49,59
Indiana,UCLA,14,17,62,50
UCLA,Indiana,14,14,58,53
Indiana,UCLA,28,0,62,46
UCLA,Indiana,0,31,49,61
Indiana,UCLA,13,6,53,56
UCLA,Indiana,10,35,58,56
Indiana,UCLA,24,6,62,49
UCLA,Indiana,10,21,52,62
Indiana,UCLA,27,10,61,55
UCLA,Indiana,14,20,58,57
Indiana,UCLA,30,13,57,52
UCLA,Indiana,6,10,50,55
Indiana,UCLA,35,0,65,48
UCLA,Indiana,7,26,51,62
Indiana,UCLA,42,14,60,57
UCLA,Indiana,0,14,55,56
Indiana,UCLA,21,10,57,60
UCLA,Indiana,3,31,37,70
Indiana,UCLA,45,0,70,41
UCLA,Indiana,3,31,58,57
Indiana,UCLA,35,7,66,53
UCLA,Indiana,10,35,49,64
Indiana,UCLA,30,0,68,47
UCLA,Indiana,6,34,55,62
Indiana,UCLA,24,7,68,46
UCLA,Indiana,20,28,55,55
Indiana,UCLA,24,6,55,57
UCLA,Indiana,0,34,53,61
Indiana,UCLA,27,10,66,48
UCLA,Indiana,7,42,52,56
Indiana,UCLA,41,0,74,39
UCLA,Indiana,10,20,53,54
Indiana,UCLA,17,3,61,49
UCLA,Indiana,10,28,57,57
Indiana,UCLA,26,3,67,43
UCLA,Indiana,13,21,58,54
Indiana,UCLA,17,10,54,57
UCLA,Indiana,7,41,58,61
Indiana,UCLA,38,0,67,46
UCLA,Indiana,10,20,63,52
Indiana,UCLA,31,14,52,59
UCLA,Indiana,10,31,54,59
Indiana,UCLA,31,7,63,47
UCLA,Indiana,7,42,60,57
Indiana,UCLA,31,0,61,44
UCLA,Indiana,10,13,55,68
