team,opp,pts,opp_pts,plays,opp_plays
Kansas,Kansas State,30,7,76,55
Kansas State,Kansas,28,35,64,66
Kansas,Kansas State,35,14,66,64
Kansas State,Kansas,0,24,49,74
Kansas,Kansas State,21,27,59,68
Kansas State,Kansas,14,22,63,69
Kansas,Kansas State,17,20,48,82
Kansas State,Kansas,27,27,67,68
Kansas,Kansas State,35,21,59,69
Kansas State,Kansas,17,23,71,58
Kansas,Kansas State,27,31,65,65
Kansas State,Kansas,27,24,63,68
Kansas,Kansas State,24,31,72,62
Kansas State,Kansas,10,17,66,63
Kansas,Kansas State,20,24,75,64
Kansas State,Kansas,24,10,61,65
Kansas,Kansas State,24,27,71,57
Kansas State,Kansas,31,17,60,70
Kansas,Kansas State,35,14,72,55
Kansas State,Kansas,27,31,68,72
Kansas,Kansas State,38,24,70,66
Kansas State,Kansas,35,7,71,60
Kansas,Kansas State,31,17,67,62
Kansas State,Kansas,42,17,72,59
Kansas,Kansas State,10,38,74,61
Kansas State,Kansas,10,27,64,61
Kansas,Kansas State,31,24,67,61
Kansas State,Kansas,17,24,67,62
Kansas,Kansas State,17,42,52,78
Kansas State,Kansas,10,24,60,66
Kansas,Kansas State,45,14,87,42
Kansas State,Kansas,20,31,68,60
Kansas,Kansas State,24,21,65,61
Kansas State,Kansas,27,14,70,62
Kansas,Kansas State,21,14,59,72
Kansas State,Kansas,15,42,65,59
Kansas,Kansas State,17,10,59,62
Kansas State,Kansas,23,38,62,67
Kansas,Kansas State,28,6,77,54
Kansas State,Kansas,21,28,66,62
Kansas,Kansas State,20,20,63,66
Kansas State,Kansas,27,13,66,65
Kansas,Kansas State,17,13,55,75
Kansas State,Kansas,24,35,59,63
Kansas,Kansas State,45,14,77,57
Kansas State,Kansas,30,10,77,54
Kansas,Kansas State,13,20,62,61
Kansas State,Kansas,38,20,72,55
Kansas,Kansas State,17,23,61,65
Kansas State,Kansas,20,34,65,58
Kansas,Kansas State,14,21,70,60
Kansas State,Kansas,20,34,64,63
Kansas,Kansas State,21,16,65,67
Kansas State,Kansas,17,27,66,62
Kansas,Kansas State,13,9,58,78
Kansas State,Kansas,24,21,70,56
Kansas,Kansas State,24,17,69,61
Kansas State,Kansas,13,16,68,57
Kansas,Kansas State,13,24,63,64
Kansas State,Kansas,24,24,71,55
Kansas,Kansas State,20,30,65,71
Kansas State,Kansas,23,14,61,64
Kansas,Kansas State,17,24,63,62
Kansas State,Kansas,23,21,71,55
Kansas,Kansas State,23,14,77,57
Kansas State,Kansas,24,31,69,59
Kansas,Kansas State,17,20,60,63
Kansas State,Kansas,10,31,67,66
Kansas,Kansas State,21,24,62,65
Kansas State,Kansas,27,35,70,65
Kansas,Kansas State,34,20,64,60
Kansas State,Kansas,24,10,58,68
Kansas,Kansas State,24,24,66,57
Kansas State,Kansas,24,17,64,59
Kansas,Kansas State,21,30,68,63
Kansas State,Kansas,34,21,62,67
Kansas,Kansas State,10,17,70,54
Kansas State,Kansas,3,20,61,64
Kansas,Kansas State,10,9,63,70
Kansas State,Kansas,10,34,61,64
Kansas,Kansas State,35,17,55,67
Kansas State,Kansas,21,38,61,66
Kansas,Kansas State,24,7,58,65
Kansas State,Kansas,7,31,51,73
Kansas,Kansas State,38,6,66,65
Kansas State,Kansas,0,17,53,65
Kansas,Kansas State,24,24,62,66
Kansas State,Kansas,17,30,71,64
Kansas,Kansas State,14,10,66,65
Kansas State,Kansas,7,16,58,69
Kansas,Kansas State,38,24,58,74
Kansas State,Kansas,28,27,59,74
Kansas,Kansas State,17,28,60,63
Kansas State,Kansas,27,17,71,54
Kansas,Kansas State,49,17,79,49
Kansas State,Kansas,35,34,66,64
Kansas,Kansas State,27,13,70,54
Kansas State,Kansas,13,31,79,53
Kansas,Kansas State,56,14,73,59
Kansas State,Kansas,14,35,56,68
Kansas,Kansas State,24,24,67,64
Kansas State,Kansas,7,34,55,71
Kansas,Kansas State,42,20,71,65
Kansas State,Kansas,24,14,70,55
Kansas,Kansas State,45,24,71,60
Kansas State,Kansas,38,10,67,56
Kansas,Kansas State,13,17,65,66
Kansas State,Kansas,35,28,67,62
Kansas,Kansas State,48,10,73,57
Kansas State,Kansas,3,24,60,61
Kansas,Kansas State,35,21,71,56
Kansas State,Kansas,14,24,58,59
Kansas,Kansas State,31,6,60,65
Kansas State,Kansas,14,35,56,70
Kansas,Kansas State,20,21,70,67
Kansas State,Kansas,17,17,60,64
Kansas,Kansas State,20,24,55,78
Kansas State,Kansas,17,34,58,68
Kansas,Kansas State,9,45,61,71
Kansas State,Kansas,14,23,75,57
Kansas,Kansas State,31,28,62,66
Kansas State,Kansas,21,35,56,74
Kansas,Kansas State,14,24,67,60
Kansas State,Kansas,28,14,67,66
Kansas,Kansas State,38,31,61,63
Kansas State,Kansas,17,17,68,66
Kansas,Kansas State,13,14,67,71
Kansas State,Kansas,31,35,63,65
Kansas,Kansas State,16,28,63,70
Kansas State,Kansas,14,28,61,66
Kansas,Kansas State,38,17,56,70
Kansas State,Kansas,17,28,62,68
Kansas,Kansas State,45,20,75,61
Kansas State,Kansas,31,3,75,49
Kansas,Kansas State,34,14,70,52
Kansas State,Kansas,20,34,64,74
Kansas,Kansas State,17,16,57,74
Kansas State,Kansas,27,28,74,51
Kansas,Kansas State,24,16,71,58
Kansas State,Kansas,17,24,73,62
Kansas,Kansas State,23,20,77,64
Kansas State,Kansas,17,17,59,60
Kansas,Kansas State,17,42,59,71
Kansas State,Kansas,17,20,64,59
Kansas,Kansas State,21,10,68,56
Kansas State,Kansas,17,37,53,75
Kansas,Kansas State,3,14,71,55
Kansas State,Kansas,10,23,66,70
Kansas,Kansas State,27,7,62,67
Kansas State,Kansas,13,10,65,67
Kansas,Kansas State,20,7,51,69
Kansas State,Kansas,24,10,75,50
Kansas,Kansas State,28,27,65,63
Kansas State,Kansas,28,23,71,62
Kansas,Kansas State,31,14,79,42
Kansas State,Kansas,7,41,64,66
Kansas,Kansas State,35,13,59,59
Kansas State,Kansas,17,24,71,59
Kansas,Kansas State,24,7,65,65
Kansas State,Kansas,6,34,59,75
Kansas,Kansas State,15,24,63,63
Kansas State,Kansas,28,28,61,65
Kansas,Kansas State,31,34,75,62
Kansas State,Kansas,21,41,57,68
Kansas,Kansas State,24,28,67,69
Kansas State,Kansas,21,27,68,64
Kansas,Kansas State,31,31,66,62
Kansas State,Kansas,37,10,80,52
Kansas,Kansas State,13,30,62,70
Kansas State,Kansas,14,34,54,75
Kansas,Kansas State,17,35,61,63
Kansas State,Kansas,45,7,76,54
Kansas,Kansas State,14,27,56,71
Kansas State,Kansas,24,35,68,57
Kansas,Kansas State,27,21,67,60
Kansas State,Kansas,38,35,68,60
Kansas,Kansas State,28,13,59,68
Kansas State,Kansas,21,28,68,66
Kansas,Kansas State,31,20,64,63
Kansas State,Kansas,14,10,67,58
Kansas,Kansas State,24,10,66,63
Kansas State,Kansas,10,34,55,69
Kansas,Kansas State,27,10,64,61
Kansas State,Kansas,24,20,72,67
Kansas,Kansas State,21,27,55,68
Kansas State,Kansas,27,23,60,73
Kansas,Kansas State,31,3,76,57
Kansas State,Kansas,30,17,71,57
Kansas,Kansas State,24,17,60,63
Kansas State,Kansas,21,10,65,56
Kansas,Kansas State,30,17,73,51
Kansas State,Kansas,20,17,69,58
Kansas,Kansas State,49,14,62,62
Kansas State,Kansas,17,35,55,67
Kansas,Kansas State,21,24,61,75
Kansas State,Kansas,31,31,68,71
Kansas,Kansas State,24,20,62,62
Kansas State,Kansas,20,21,76,55
Kansas,Kansas State,20,7,63,65
Kansas State,Kansas,10,20,67,65
Kansas,Kansas State,6,41,63,69
Kansas State,Kansas,17,35,62,68
Kansas,Kansas State,13,34,61,66
Kansas State,Kansas,14,27,67,58
Kansas,Kansas State,24,20,63,60
Kansas State,Kansas,9,27,74,57
Kansas,Kansas State,31,24,66,68
Kansas State,Kansas,24,21,66,57
Kansas,Kansas State,23,20,59,69
Kansas State,Kansas,14,42,56,71
Kansas,Kansas State,20,38,64,66
Kansas State,Kansas,16,20,63,72
Kansas,Kansas State,31,20,77,69
Kansas State,Kansas,27,28,68,58
Kansas,Kansas State,27,38,59,66
Kansas State,Kansas,17,24,62,68
Kansas,Kansas State,24,20,54,71
Kansas State,Kansas,34,28,77,59
Kansas,Kansas State,35,24,71,56
Kansas State,Kansas,21,31,59,62
Kansas,Kansas State,42,17,62,65
Kansas State,Kansas,20,17,67,63
Kansas,Kansas State,20,28,84,51
Kansas State,Kansas,24,34,64,63
Kansas,Kansas State,34,10,63,68
Kansas State,Kansas,27,17,66,69
Kansas,Kansas State,31,27,61,71
Kansas State,Kansas,16,17,68,66
Kansas,Kansas State,27,28,79,61
Kansas State,Kansas,38,24,74,58
Kansas,Kansas State,20,21,70,60
Kansas State,Kansas,35,24,69,62
Kansas,Kansas State,10,49,49,78
Kansas State,Kansas,14,23,49,74
Kansas,Kansas State,14,28,62,59
Kansas State,Kansas,23,34,79,54
Kansas,Kansas State,21,34,57,71
Kansas State,Kansas,24,20,60,70
Kansas,Kansas State,17,6,60,70
Kansas State,Kansas,27,28,70,56
Kansas,Kansas State,20,13,65,60
Kansas State,Kansas,7,35,63,64
Kansas,Kansas State,17,10,56,67
Kansas State,Kansas,27,35,61,77
Kansas,Kansas State,16,31,68,66
Kansas State,Kansas,21,17,65,66
Kansas,Kansas State,37,28,59,68
Kansas State,Kansas,21,27,60,62
Kansas,Kansas State,24,21,62,67
Kansas State,Kansas,24,13,63,66
Kansas,Kansas State,20,24,74,56
Kansas State,Kansas,7,10,65,56
Kansas,Kansas State,28,24,57,77
Kansas State,Kansas,21,31,67,63
Kansas,Kansas State,6,45,51,73
Kansas State,Kansas,13,44,63,66
Kansas,Kansas State,14,23,63,71
Kansas State,Kansas,13,10,73,60
Kansas,Kansas State,31,13,81,48
Kansas State,Kansas,21,17,68,61
Kansas,Kansas State,23,10,75,51
Kansas State,Kansas,17,17,64,58
Kansas,Kansas State,17,20,54,74
Kansas State,Kansas,27,17,63,66
Kansas,Kansas State,19,20,70,62
Kansas State,Kansas,20,21,69,59
Kansas,Kansas State,23,12,67,58
Kansas State,Kansas,20,9,66,60
Kansas,Kansas State,21,13,58,63
Kansas State,Kansas,10,23,63,65
Kansas,Kansas State,24,20,59,67
Kansas State,Kansas,28,34,76,58
Kansas,Kansas State,24,17,55,71
Kansas State,Kansas,27,24,64,60
Kansas,Kansas State,20,14,71,53
Kansas State,Kansas,21,35,64,63
Kansas,Kansas State,42,27,77,55
Kansas State,Kansas,24,31,67,62
Kansas,Kansas State,40,16,68,60
Kansas State,Kansas,20,17,72,68
Kansas,Kansas State,42,17,72,62
Kansas State,Kansas,28,13,61,71
Kansas,Kansas State,37,10,74,58
Kansas State,Kansas,7,17,63,63
Kansas,Kansas State,21,24,60,62
Kansas State,Kansas,20,20,71,67
Kansas,Kansas State,17,28,67,60
Kansas State,Kansas,9,20,61,70
Kansas,Kansas State,31,20,59,73
Kansas State,Kansas,23,24,64,65
Kansas,Kansas State,51,7,76,52
Kansas State,Kansas,34,24,67,60
Kansas,Kansas State,28,17,56,68
Kansas State,Kansas,41,10,78,58
Kansas,Kansas State,24,38,69,61
Kansas State,Kansas,31,21,70,58
Kansas,Kansas State,34,17,64,67
Kansas State,Kansas,17,27,70,55
Kansas,Kansas State,21,31,65,60
Kansas State,Kansas,38,31,64,69
Kansas,Kansas State,10,20,68,62
Kansas State,Kansas,17,14,65,63
Kansas,Kansas State,17,0,74,50
Kansas State,Kansas,27,6,63,66
Kansas,Kansas State,7,28,53,72
Kansas State,Kansas,10,21,75,55
Kansas,Kansas State,27,33,59,71
Kansas State,Kansas,28,10,57,65
Kansas,Kansas State,27,21,71,63
Kansas State,Kansas,10,27,62,63
Kansas,Kansas State,31,7,74,57
Kansas State,Kansas,30,34,75,55
Kansas,Kansas State,13,28,68,61
Kansas State,Kansas,35,24,63,59
Kansas,Kansas State,38,3,62,63
Kansas State,Kansas,38,7,74,44
Kansas,Kansas State,14,17,70,58
Kansas State,Kansas,21,27,68,72
Kansas,Kansas State,26,7,70,52
Kansas State,Kansas,6,20,71,59
Kansas,Kansas State,16,17,61,62
Kansas State,Kansas,28,10,70,59
Kansas,Kansas State,24,27,64,64
Kansas State,Kansas,10,35,64,59
Kansas,Kansas State,31,13,62,67
Kansas State,Kansas,17,24,72,57
Kansas,Kansas State,20,24,65,66
Kansas State,Kansas,13,17,72,60
Kansas,Kansas State,27,14,66,62
Kansas State,Kansas,27,17,61,77
Kansas,Kansas State,7,21,60,58
Kansas State,Kansas,14,35,62,69
Kansas,Kansas State,24,14,68,58
Kansas State,Kansas,10,34,60,64
Kansas,Kansas State,37,13,75,50
Kansas State,Kansas,14,28,66,57
Kansas,Kansas State,34,17,74,53
Kansas State,Kansas,30,10,68,70
Kansas,Kansas State,45,27,73,63
Kansas State,Kansas,31,24,70,55
Kansas,Kansas State,14,13,60,71
Kansas State,Kansas,14,17,71,58
Kansas,Kansas State,21,34,63,69
Kansas State,Kansas,17,35,84,55
Kansas,Kansas State,34,10,67,75
Kansas State,Kansas,20,13,61,61
Kansas,Kansas State,21,0,62,63
Kansas State,Kansas,38,31,62,70
Kansas,Kansas State,27,21,72,62
Kansas State,Kansas,30,27,75,61
Kansas,Kansas State,17,20,70,56
Kansas State,Kansas,28,35,76,59
Kansas,Kansas State,31,27,60,67
Kansas State,Kansas,27,24,53,70
