team,opp,pts,opp_pts,plays,opp_plays
Troy,Louisiana,24,6,65,61
Louisiana,Troy,0,16,64,65
Troy,Louisiana,17,10,67,58
Louisiana,Troy,0,27,54,67
Troy,Louisiana,41,20,65,71
Louisiana,Troy,13,34,72,59
Troy,Louisiana,17,16,67,66
Louisiana,Troy,10,27,64,61
Troy,Louisiana,24,10,61,68
Louisiana,Troy,6,31,65,61
Troy,Louisiana,28,10,65,66
Louisiana,Troy,17,3,71,59
Troy,Louisiana,23,20,72,66
Louisiana,Troy,14,45,54,76
Troy,Louisiana,0,27,58,74
Louisiana,Troy,13,13,68,59
Troy,Louisiana,28,17,60,66
Louisiana,Troy,0,23,58,65
Troy,Louisiana,24,13,72,59
Louisiana,Troy,20,21,74,63
Troy,Louisiana,28,12,65,64
Louisiana,Troy,17,34,70,60
Troy,Louisiana,31,10,69,63
Louisiana,Troy,9,27,67,67
Troy,Louisiana,21,31,66,63
Louisiana,Troy,6,20,61,56
Troy,Louisiana,13,24,74,59
Louisiana,Troy,3,31,63,62
Troy,Louisiana,34,3,72,60
Louisiana,Troy,10,10,62,68
Troy,Louisiana,45,10,69,63
Louisiana,Troy,23,24,65,71
Troy,Louisiana,10,3,59,69
Louisiana,Troy,23,28,64,65
Troy,Louisiana,41,7,71,64
Louisiana,Troy,24,23,63,66
Troy,Louisiana,30,10,72,62
Louisiana,Troy,9,28,62,63
Troy,Louisiana,7,16,68,67
Louisiana,Troy,13,27,79,56
Troy,Louisiana,21,27,59,75
Louisiana,Troy,20,23,70,63
Troy,Louisiana,9,20,66,65
Louisiana,Troy,7,23,62,72
Troy,Louisiana,21,21,68,65
Louisiana,Troy,20,14,64,64
Troy,Louisiana,20,13,66,61
Louisiana,Troy,7,41,54,74
Troy,Louisiana,45,10,73,59
Louisiana,Troy,17,21,67,61
Troy,Louisiana,44,3,73,58
Louisiana,Troy,17,28,60,73
Troy,Louisiana,24,19,61,66
Louisiana,Troy,0,45,54,71
Troy,Louisiana,33,14,85,44
Louisiana,Troy,24,31,68,61
Troy,Louisiana,24,34,67,76
Louisiana,Troy,28,10,74,63
Troy,Louisiana,52,0,91,41
Louisiana,Troy,9,10,66,56
Troy,Louisiana,34,24,65,72
Louisiana,Troy,20,24,57,71
Troy,Louisiana,20,6,60,72
Louisiana,Troy,20,21,77,58
Troy,Louisiana,38,6,66,62
Louisiana,Troy,16,13,75,62
Troy,Louisiana,34,7,82,49
Louisiana,Troy,31,24,69,58
Troy,Louisiana,7,34,57,68
Louisiana,Troy,23,14,65,64
Troy,Louisiana,24,10,73,52
Louisiana,Troy,21,17,74,54
Troy,Louisiana,7,24,68,60
Louisiana,Troy,3,23,63,62
Troy,Louisiana,20,0,64,66
Louisiana,Troy,14,27,67,58
Troy,Louisiana,31,3,75,50
Louisiana,Troy,17,16,60,65
Troy,Louisiana,13,13,71,67
Louisiana,Troy,20,13,63,73
Troy,Louisiana,55,7,80,56
Louisiana,Troy,10,37,71,64
Troy,Louisiana,48,10,76,53
Louisiana,Troy,7,17,58,70
Troy,Louisiana,27,17,70,56
Louisiana,Troy,7,24,66,66
Troy,Louisiana,13,24,63,77
Louisiana,Troy,7,27,60,68
Troy,Louisiana,30,6,68,61
Louisiana,Troy,24,27,77,60
Troy,Louisiana,28,6,75,56
Louisiana,Troy,13,31,60,64
Troy,Louisiana,21,24,58,67
Louisiana,Troy,16,24,80,52
Troy,Louisiana,21,21,71,59
Louisiana,Troy,17,17,68,58
Troy,Louisiana,31,0,73,52
Louisiana,Troy,21,6,58,72
Troy,Louisiana,20,7,70,61
Louisiana,Troy,20,17,74,56
Troy,Louisiana,37,24,60,65
Louisiana,Troy,9,17,71,58
Troy,Louisiana,38,6,83,47
Louisiana,Troy,31,10,68,60
Troy,Louisiana,13,28,73,59
Louisiana,Troy,20,17,69,61
Troy,Louisiana,21,14,76,58
Louisiana,Troy,17,7,66,57
Troy,Louisiana,21,14,66,69
Louisiana,Troy,6,14,74,52
Troy,Louisiana,24,20,67,68
Louisiana,Troy,31,20,67,64
Troy,Louisiana,10,10,73,57
Louisiana,Troy,7,27,65,71
Troy,Louisiana,38,3,63,61
Louisiana,Troy,6,30,64,63
Troy,Louisiana,30,10,66,61
Louisiana,Troy,14,13,50,71
Troy,Louisiana,13,10,69,53
Louisiana,Troy,14,47,55,79
Troy,Louisiana,38,14,71,59
Louisiana,Troy,10,30,66,67
Troy,Louisiana,14,10,54,83
Louisiana,Troy,28,20,71,59
Troy,Louisiana,34,24,63,64
Louisiana,Troy,14,24,73,58
Troy,Louisiana,17,10,63,59
Louisiana,Troy,14,21,67,58
Troy,Louisiana,45,21,75,59
Louisiana,Troy,10,27,71,71
Troy,Louisiana,31,21,70,60
Louisiana,Troy,10,20,62,59
Troy,Louisiana,34,17,66,62
Louisiana,Troy,3,34,59,64
Troy,Louisiana,21,3,72,60
Louisiana,Troy,10,13,69,57
Troy,Louisiana,24,10,56,67
Louisiana,Troy,6,31,65,59
Troy,Louisiana,38,3,74,60
Louisiana,Troy,3,10,62,61
Troy,Louisiana,10,31,63,61
Louisiana,Troy,27,28,62,65
Troy,Louisiana,31,20,66,60
Louisiana,Troy,14,27,63,68
Troy,Louisiana,10,24,57,75
Louisiana,Troy,24,24,68,59
Troy,Louisiana,14,30,55,73
Louisiana,Troy,13,31,66,61
Troy,Louisiana,16,6,65,56
Louisiana,Troy,17,21,73,67
Troy,Louisiana,10,10,60,67
Louisiana,Troy,0,38,61,68
Troy,Louisiana,31,14,69,55
Louisiana,Troy,17,27,61,64
Troy,Louisiana,10,21,54,74
Louisiana,Troy,21,35,76,54
Troy,Louisiana,10,14,74,55
Louisiana,Troy,34,34,61,72
Troy,Louisiana,31,19,71,56
Louisiana,Troy,10,37,68,65
Troy,Louisiana,35,3,60,69
Louisiana,Troy,17,13,58,71
Troy,Louisiana,28,6,70,62
Louisiana,Troy,24,28,67,66
Troy,Louisiana,20,21,67,69
Louisiana,Troy,21,30,60,72
Troy,Louisiana,45,10,72,67
Louisiana,Troy,14,14,83,49
Troy,Louisiana,16,13,72,63
Louisiana,Troy,20,31,83,53
Troy,Louisiana,10,42,71,61
Louisiana,Troy,9,35,69,66
Troy,Louisiana,35,17,69,61
Louisiana,Troy,13,34,67,64
Troy,Louisiana,24,24,62,67
Louisiana,Troy,27,9,75,58
Troy,Louisiana,38,10,63,69
Louisiana,Troy,24,21,85,56
Troy,Louisiana,35,0,70,56
Louisiana,Troy,16,7,69,60
Troy,Louisiana,28,24,77,61
Louisiana,Troy,31,14,75,59
Troy,Louisiana,21,28,65,67
Louisiana,Troy,16,3,76,58
Troy,Louisiana,30,21,67,68
Louisiana,Troy,13,27,70,68
Troy,Louisiana,10,28,67,70
Louisiana,Troy,21,10,64,74
Troy,Louisiana,28,7,62,63
Louisiana,Troy,21,13,73,60
Troy,Louisiana,20,21,80,53
Louisiana,Troy,9,14,66,53
Troy,Louisiana,24,17,68,59
Louisiana,Troy,10,28,66,58
Troy,Louisiana,7,21,68,56
Louisiana,Troy,34,23,65,72
Troy,Louisiana,17,31,68,65
Louisiana,Troy,6,20,65,63
Troy,Louisiana,30,14,65,62
Louisiana,Troy,17,45,61,67
Troy,Louisiana,41,10,53,79
Louisiana,Troy,10,24,52,65
Troy,Louisiana,17,14,66,69
Louisiana,Troy,6,33,66,64
Troy,Louisiana,10,13,72,56
Louisiana,Troy,10,29,53,80
Troy,Louisiana,24,14,70,61
Louisiana,Troy,3,28,56,78
Troy,Louisiana,14,13,65,56
Louisiana,Troy,37,20,71,60
Troy,Louisiana,38,17,64,68
Louisiana,Troy,34,3,73,64
Troy,Louisiana,26,14,76,58
Louisiana,Troy,3,24,74,61
Troy,Louisiana,21,17,65,59
Louisiana,Troy,45,3,68,55
Troy,Louisiana,21,7,70,50
Louisiana,Troy,31,7,61,72
Troy,Louisiana,31,10,72,53
Louisiana,Troy,0,37,48,74
Troy,Louisiana,24,3,57,63
Louisiana,Troy,10,16,65,64
Troy,Louisiana,17,20,78,57
Louisiana,Troy,16,24,69,64
Troy,Louisiana,14,6,58,71
Louisiana,Troy,3,20,57,68
Troy,Louisiana,17,13,62,66
Louisiana,Troy,10,17,57,67
Troy,Louisiana,17,28,62,70
Louisiana,Troy,28,20,63,63
Troy,Louisiana,24,10,72,50
Louisiana,Troy,20,16,75,58
Troy,Louisiana,10,20,66,59
Louisiana,Troy,23,17,57,70
Troy,Louisiana,17,34,65,66
Louisiana,Troy,20,31,66,68
Troy,Louisiana,16,9,67,52
Louisiana,Troy,13,31,74,65
Troy,Louisiana,24,10,69,55
Louisiana,Troy,9,19,68,62
Troy,Louisiana,31,35,70,62
Louisiana,Troy,24,17,76,60
Troy,Louisiana,41,23,68,61
Louisiana,Troy,27,14,68,67
Troy,Louisiana,13,14,72,56
Louisiana,Troy,17,17,61,68
Troy,Louisiana,24,13,67,55
Louisiana,Troy,6,20,50,77
Troy,Louisiana,10,17,63,64
Louisiana,Troy,10,34,62,71
Troy,Louisiana,23,17,79,53
Louisiana,Troy,20,17,55,78
Troy,Louisiana,14,10,71,59
Louisiana,Troy,35,10,75,58
Troy,Louisiana,31,20,69,65
Louisiana,Troy,3,38,57,74
Troy,Louisiana,13,21,71,66
Louisiana,Troy,23,14,68,61
Troy,Louisiana,10,17,65,67
Louisiana,Troy,6,27,56,74
Troy,Louisiana,27,21,81,58
Louisiana,Troy,16,13,45,73
Troy,Louisiana,33,10,75,56
Louisiana,Troy,10,34,63,65
Troy,Louisiana,24,13,59,74
Louisiana,Troy,14,16,60,69
Troy,Louisiana,42,14,78,58
Louisiana,Troy,3,42,69,63
Troy,Louisiana,14,23,63,64
Louisiana,Troy,3,45,52,75
Troy,Louisiana,24,14,71,60
Louisiana,Troy,17,30,71,63
Troy,Louisiana,27,10,71,69
Louisiana,Troy,14,14,67,55
Troy,Louisiana,28,10,70,60
Louisiana,Troy,24,21,75,54
Troy,Louisiana,7,17,57,73
Louisiana,Troy,7,10,64,62
Troy,Louisiana,3,38,71,62
Louisiana,Troy,31,10,72,53
Troy,Louisiana,24,7,71,49
Louisiana,Troy,24,21,60,72
Troy,Louisiana,17,13,60,71
Louisiana,Troy,35,14,64,65
Troy,Louisiana,20,23,72,59
Louisiana,Troy,9,21,69,69
Troy,Louisiana,28,10,65,69
Louisiana,Troy,20,10,73,54
Troy,Louisiana,34,14,73,59
Louisiana,Troy,16,28,67,58
Troy,Louisiana,27,20,74,60
Louisiana,Troy,24,17,74,60
Troy,Louisiana,10,16,71,68
Louisiana,Troy,27,27,68,63
Troy,Louisiana,24,24,71,61
Louisiana,Troy,0,27,54,75
Troy,Louisiana,14,27,74,58
Louisiana,Troy,24,28,78,54
Troy,Louisiana,26,17,69,57
Louisiana,Troy,7,20,58,66
Troy,Louisiana,24,30,59,77
Louisiana,Troy,14,27,55,71
Troy,Louisiana,17,6,75,47
Louisiana,Troy,3,31,60,61
Troy,Louisiana,13,21,77,58
Louisiana,Troy,27,13,70,58
Troy,Louisiana,20,24,68,64
Louisiana,Troy,21,17,73,59
Troy,Louisiana,6,21,65,64
Louisiana,Troy,7,33,63,74
Troy,Louisiana,7,21,68,60
Louisiana,Troy,6,38,72,60
Troy,Louisiana,10,28,53,77
Louisiana,Troy,13,31,70,66
Troy,Louisiana,13,23,62,66
Louisiana,Troy,6,30,61,68
Troy,Louisiana,41,20,68,67
Louisiana,Troy,14,35,68,64
Troy,Louisiana,13,6,65,61
Louisiana,Troy,7,28,63,70
Troy,Louisiana,30,10,72,60
Louisiana,Troy,9,28,65,76
Troy,Louisiana,7,24,59,79
Louisiana,Troy,12,10,65,64
Troy,Louisiana,24,10,60,65
Louisiana,Troy,20,21,63,65
Troy,Louisiana,14,20,67,61
Louisiana,Troy,31,13,61,67
Troy,Louisiana,27,24,63,70
Louisiana,Troy,7,26,60,65
Troy,Louisiana,23,17,68,59
Louisiana,Troy,13,27,66,67
Troy,Louisiana,17,17,68,58
Louisiana,Troy,24,27,67,58
Troy,Louisiana,31,23,58,71
Louisiana,Troy,23,3,68,61
Troy,Louisiana,14,7,63,67
Louisiana,Troy,28,21,64,63
Troy,Louisiana,24,28,61,72
Louisiana,Troy,7,30,60,75
Troy,Louisiana,17,21,67,67
Louisiana,Troy,14,17,66,68
Troy,Louisiana,35,38,75,60
Louisiana,Troy,27,21,67,63
Troy,Louisiana,34,3,64,67
Louisiana,Troy,14,10,59,68
Troy,Louisiana,13,14,73,55
Louisiana,Troy,9,6,72,61
Troy,Louisiana,20,13,63,68
Louisiana,Troy,21,19,63,68
Troy,Louisiana,14,9,55,71
Louisiana,Troy,34,14,60,70
Troy,Louisiana,6,0,74,58
Louisiana,Troy,3,13,63,69
Troy,Louisiana,20,14,63,72
Louisiana,Troy,13,3,66,65
Troy,Louisiana,38,17,66,65
Louisiana,Troy,6,3,75,53
Troy,Louisiana,20,16,57,69
Louisiana,Troy,21,28,68,62
Troy,Louisiana,17,10,67,66
Louisiana,Troy,13,20,63,66
Troy,Louisiana,13,17,68,67
Louisiana,Troy,27,20,76,59
Troy,Louisiana,27,24,71,60
Louisiana,Troy,28,37,65,69
Troy,Louisiana,20,27,71,58
Louisiana,Troy,20,35,65,68
Troy,Louisiana,31,31,65,61
Louisiana,Troy,23,20,71,60
Troy,Louisiana,20,16,63,65
Louisiana,Troy,28,7,69,63
Troy,Louisiana,14,14,67,63
Louisiana,Troy,7,31,61,63
Troy,Louisiana,17,14,68,71
Louisiana,Troy,17,24,64,70
Troy,Louisiana,13,14,69,59
Louisiana,Troy,0,17,68,62
Troy,Louisiana,21,21,71,55
Louisiana,Troy,14,20,68,61
Troy,Louisiana,13,31,74,58
Louisiana,Troy,3,27,62,68
Troy,Louisiana,7,31,62,68
Louisiana,Troy,10,24,59,71
Troy,Louisiana,34,17,67,59
Louisiana,Troy,17,31,62,65
Troy,Louisiana,26,10,65,64
Louisiana,Troy,17,6,62,66
Troy,Louisiana,31,7,66,67
Louisiana,Troy,14,24,53,74
Troy,Louisiana,38,7,75,48
Louisiana,Troy,13,24,65,66
Troy,Louisiana,13,17,60,69
Louisiana,Troy,13,3,77,46
Troy,Louisiana,31,0,79,47
Louisiana,Troy,27,14,76,52
Troy,Louisiana,37,21,75,59
Louisiana,Troy,7,31,69,73
Troy,Louisiana,33,14,72,57
Louisiana,Troy,10,30,62,71
Troy,Louisiana,21,13,62,68
Louisiana,Troy,10,21,58,66
Troy,Louisiana,13,10,68,56
Louisiana,Troy,7,27,67,66
Troy,Louisiana,20,14,68,61
Louisiana,Troy,27,16,71,68
Troy,Louisiana,13,7,59,66
Louisiana,Troy,17,16,75,63
Troy,Louisiana,23,10,64,73
Louisiana,Troy,30,17,69,63
Troy,Louisiana,34,17,76,50
Louisiana,Troy,3,24,60,62
Troy,Louisiana,35,14,71,63
Louisiana,Troy,34,24,80,59
Troy,Louisiana,17,20,68,62
Louisiana,Troy,20,21,76,62
Troy,Louisiana,35,21,64,64
Louisiana,Troy,10,38,52,73
Troy,Louisiana,37,14,64,68
Louisiana,Troy,13,35,69,64
Troy,Louisiana,10,42,60,71
Louisiana,Troy,14,31,56,73
Troy,Louisiana,37,14,74,60
Louisiana,Troy,14,21,64,68
Troy,Louisiana,38,14,74,58
Louisiana,Troy,20,14,65,57
Troy,Louisiana,28,10,69,64
Louisiana,Troy,3,10,65,63
Troy,Louisiana,37,10,70,64
Louisiana,Troy,7,7,72,59
Troy,Louisiana,7,20,66,56
Louisiana,Troy,21,21,79,56
Troy,Louisiana,21,6,63,65
Louisiana,Troy,21,17,69,59
Troy,Louisiana,38,7,78,48
Louisiana,Troy,21,28,58,67
Troy,Louisiana,27,6,64,62
Louisiana,Troy,17,38,66,66
Troy,Louisiana,21,17,58,64
Louisiana,Troy,31,17,61,71
Troy,Louisiana,21,13,66,60
Louisiana,Troy,17,13,74,59
Troy,Louisiana,24,24,69,67
Louisiana,Troy,10,27,56,78
Troy,Louisiana,21,20,64,65
Louisiana,Troy,6,38,55,75
Troy,Louisiana,31,14,81,52
Louisiana,Troy,27,17,70,57
Troy,Louisiana,14,20,73,62
Louisiana,Troy,7,20,55,68
Troy,Louisiana,38,21,66,65
Louisiana,Troy,24,17,69,61
Troy,Louisiana,28,37,64,67
Louisiana,Troy,13,24,61,66
Troy,Louisiana,17,6,64,63
Louisiana,Troy,10,37,71,64
Troy,Louisiana,7,16,66,60
Louisiana,Troy,24,16,58,67
Troy,Louisiana,21,19,69,59
Louisiana,Troy,7,16,64,64
Troy,Louisiana,31,7,78,49
Louisiana,Troy,7,33,55,69
Troy,Louisiana,52,7,83,50
Louisiana,Troy,10,24,59,66
Troy,Louisiana,31,10,67,57
Louisiana,Troy,44,34,76,57
Troy,Louisiana,14,24,63,70
Louisiana,Troy,16,31,71,60
Troy,Louisiana,10,13,59,69
Louisiana,Troy,7,31,59,64
Troy,Louisiana,19,20,72,54
Louisiana,Troy,20,24,67,66
Troy,Louisiana,24,10,67,60
Louisiana,Troy,27,10,70,64
Troy,Louisiana,23,17,77,58
Louisiana,Troy,7,38,52,71
Troy,Louisiana,15,27,75,60
Louisiana,Troy,20,27,69,67
Troy,Louisiana,24,3,62,64
Louisiana,Troy,3,13,59,64
Troy,Louisiana,27,20,61,73
Louisiana,Troy,3,20,59,69
Troy,Louisiana,21,17,62,68
Louisiana,Troy,13,37,57,63
Troy,Louisiana,21,24,70,67
