team,opp,pts,opp_pts,plays,opp_plays
Oklahoma,Ole Miss,31,26,74,79
Ole Miss,Oklahoma,31,10,75,74
Oklahoma,Ole Miss,19,28,70,86
Ole Miss,Oklahoma,30,17,68,76
Oklahoma,Ole Miss,13,41,77,74
Ole Miss,Oklahoma,14,37,66,85
Oklahoma,Ole Miss,34,24,84,71
Ole Miss,Oklahoma,21,16,69,79
Oklahoma,Ole Miss,44,20,92,65
Ole Miss,Oklahoma,35,0,81,73
Oklahoma,Ole Miss,34,17,77,73
Ole Miss,Oklahoma,23,28,81,73
Oklahoma,Ole Miss,16,38,72,83
Ole Miss,Oklahoma,30,13,73,71
Oklahoma,Ole Miss,30,14,80,69
Ole Miss,Oklahoma,28,20,62,90
Oklahoma,Ole Miss,41,19,85,72
Ole Miss,Oklahoma,24,13,79,74
Oklahoma,Ole Miss,21,13,77,69
Ole Miss,Oklahoma,0,42,75,80
Oklahoma,Ole Miss,34,13,86,65
Ole Miss,Oklahoma,27,17,72,77
Oklahoma,Ole Miss,41,10,86,67
Ole Miss,Oklahoma,21,41,67,80
Oklahoma,Ole Miss,27,24,72,75
Ole Miss,Oklahoma,14,13,74,74
Oklahoma,Ole Miss,38,17,91,54
Ole Miss,Oklahoma,28,20,68,78
Oklahoma,Ole Miss,10,17,69,78
Ole Miss,Oklahoma,10,23,75,70
Oklahoma,Ole Miss,13,38,69,86
Ole Miss,Oklahoma,37,13,84,62
Oklahoma,Ole Miss,14,20,72,74
Ole Miss,Oklahoma,21,17,82,67
Oklahoma,Ole Miss,21,31,62,86
Ole Miss,Oklahoma,24,41,80,74
Oklahoma,Ole Miss,45,28,81,67
Ole Miss,Oklahoma,21,24,82,76
Oklahoma,Ole Miss,24,20,78,72
Ole Miss,Oklahoma,6,24,80,71
Oklahoma,Ole Miss,34,13,83,65
Ole Miss,Oklahoma,16,24,79,72
Oklahoma,Ole Miss,35,14,86,59
Ole Miss,Oklahoma,59,0,82,67
Oklahoma,Ole Miss,20,13,73,71
Ole Miss,Oklahoma,27,28,76,73
Oklahoma,Ole Miss,13,10,77,77
Ole Miss,Oklahoma,16,28,76,72
Oklahoma,Ole Miss,27,28,80,76
Ole Miss,Oklahoma,17,31,83,67
Oklahoma,Ole Miss,23,42,79,74
Ole Miss,Oklahoma,3,41,73,74
Oklahoma,Ole Miss,13,24,87,66
Ole Miss,Oklahoma,28,20,73,78
Oklahoma,Ole Miss,31,14,82,61
Ole Miss,Oklahoma,17,23,76,73
Oklahoma,Ole Miss,14,20,73,82
Ole Miss,Oklahoma,24,37,71,76
Oklahoma,Ole Miss,7,21,81,72
Ole Miss,Oklahoma,14,19,73,74
Oklahoma,Ole Miss,27,24,78,75
Ole Miss,Oklahoma,38,21,81,79
Oklahoma,Ole Miss,31,13,83,58
Ole Miss,Oklahoma,21,9,64,83
Oklahoma,Ole Miss,28,21,75,65
Ole Miss,Oklahoma,13,24,69,76
Oklahoma,Ole Miss,44,7,80,72
Ole Miss,Oklahoma,34,24,89,67
Oklahoma,Ole Miss,24,14,76,80
Ole Miss,Oklahoma,16,17,82,69
Oklahoma,Ole Miss,17,14,73,76
Ole Miss,Oklahoma,41,17,84,67
Oklahoma,Ole Miss,45,21,76,70
Ole Miss,Oklahoma,31,20,76,72
Oklahoma,Ole Miss,20,41,73,83
Ole Miss,Oklahoma,35,10,84,65
Oklahoma,Ole Miss,20,17,88,65
Ole Miss,Oklahoma,13,44,71,76
Oklahoma,Ole Miss,24,24,74,83
Ole Miss,Oklahoma,27,28,81,66
Oklahoma,Ole Miss,34,35,82,66
Ole Miss,Oklahoma,14,20,81,74
Oklahoma,Ole Miss,10,27,75,74
Ole Miss,Oklahoma,21,13,76,78
Oklahoma,Ole Miss,21,16,68,80
Ole Miss,Oklahoma,48,10,85,70
Oklahoma,Ole Miss,10,24,71,67
Ole Miss,Oklahoma,17,3,80,70
Oklahoma,Ole Miss,27,28,71,72
Ole Miss,Oklahoma,14,7,71,76
Oklahoma,Ole Miss,21,31,73,79
Ole Miss,Oklahoma,10,21,78,69
Oklahoma,Ole Miss,17,6,81,70
Ole Miss,Oklahoma,31,24,85,74
Oklahoma,Ole Miss,24,28,71,81
Ole Miss,Oklahoma,28,35,80,72
Oklahoma,Ole Miss,17,17,77,71
Ole Miss,Oklahoma,24,10,82,74
Oklahoma,Ole Miss,44,20,82,65
Ole Miss,Oklahoma,17,20,72,71
Oklahoma,Ole Miss,31,7,78,66
Ole Miss,Oklahoma,28,31,78,73
Oklahoma,Ole Miss,16,30,73,72
Ole Miss,Oklahoma,38,23,82,70
Oklahoma,Ole Miss,28,24,75,73
Ole Miss,Oklahoma,23,24,76,76
Oklahoma,Ole Miss,7,33,64,93
Ole Miss,Oklahoma,37,20,89,71
Oklahoma,Ole Miss,21,14,81,66
Ole Miss,Oklahoma,21,24,73,78
Oklahoma,Ole Miss,3,30,77,73
Ole Miss,Oklahoma,21,20,72,76
Oklahoma,Ole Miss,10,27,77,72
Ole Miss,Oklahoma,21,24,73,82
Oklahoma,Ole Miss,23,38,66,84
Ole Miss,Oklahoma,20,27,65,76
Oklahoma,Ole Miss,10,34,71,78
Ole Miss,Oklahoma,20,3,79,67
Oklahoma,Ole Miss,34,35,67,86
Ole Miss,Oklahoma,21,21,73,75
Oklahoma,Ole Miss,31,13,74,79
Ole Miss,Oklahoma,24,42,81,71
Oklahoma,Ole Miss,14,24,72,72
Ole Miss,Oklahoma,24,45,70,81
Oklahoma,Ole Miss,17,30,84,73
Ole Miss,Oklahoma,16,20,87,70
Oklahoma,Ole Miss,34,3,75,69
Ole Miss,Oklahoma,24,31,84,71
Oklahoma,Ole Miss,26,23,67,87
Ole Miss,Oklahoma,21,31,67,81
Oklahoma,Ole Miss,10,38,71,78
Ole Miss,Oklahoma,28,24,85,68
Oklahoma,Ole Miss,31,3,79,64
Ole Miss,Oklahoma,31,7,80,66
Oklahoma,Ole Miss,23,10,84,63
Ole Miss,Oklahoma,21,35,78,70
Oklahoma,Ole Miss,21,14,76,67
Ole Miss,Oklahoma,52,10,84,75
Oklahoma,Ole Miss,14,27,83,69
Ole Miss,Oklahoma,19,27,92,59
Oklahoma,Ole Miss,13,33,78,80
Ole Miss,Oklahoma,13,24,76,70
Oklahoma,Ole Miss,24,27,76,71
Ole Miss,Oklahoma,7,20,67,82
Oklahoma,Ole Miss,19,17,91,67
Ole Miss,Oklahoma,33,7,77,73
Oklahoma,Ole Miss,20,16,68,84
Ole Miss,Oklahoma,17,17,72,83
