team,opp,pts,opp_pts,plays,opp_plays
California,Virginia Tech,23,10,67,56
Virginia Tech,California,20,24,64,63
California,Virginia Tech,17,3,72,52
Virginia Tech,California,24,28,79,68
California,Virginia Tech,27,7,72,56
Virginia Tech,California,35,28,53,75
California,Virginia Tech,21,17,59,70
Virginia Tech,California,6,24,78,59
California,Virginia Tech,7,10,68,56
Virginia Tech,California,28,14,69,55
California,Virginia Tech,7,23,58,65
Virginia Tech,California,20,20,65,60
California,Virginia Tech,28,6,67,61
Virginia Tech,California,20,21,66,61
California,Virginia Tech,14,10,57,67
Virginia Tech,California,23,16,61,72
California,Virginia Tech,17,13,69,59
Virginia Tech,California,17,28,74,49
California,Virginia Tech,12,27,72,54
Virginia Tech,California,27,20,67,59
California,Virginia Tech,23,28,70,57
Virginia Tech,California,7,23,53,71
California,Virginia Tech,20,7,69,57
Virginia Tech,California,3,35,58,67
California,Virginia Tech,10,20,54,72
Virginia Tech,California,24,14,76,52
California,Virginia Tech,17,28,61,66
Virginia Tech,California,10,7,67,60
California,Virginia Tech,7,16,56,69
Virginia Tech,California,14,27,58,59
California,Virginia Tech,14,28,65,60
Virginia Tech,California,13,10,68,59
California,Virginia Tech,27,3,70,57
Virginia Tech,California,7,28,58,60
California,Virginia Tech,17,7,72,48
Virginia Tech,California,34,7,69,60
California,Virginia Tech,38,10,64,60
Virginia Tech,California,24,17,62,68
California,Virginia Tech,42,3,72,50
Virginia Tech,California,9,16,76,52
California,Virginia Tech,24,10,70,57
Virginia Tech,California,35,10,60,60
California,Virginia Tech,3,20,61,64
Virginia Tech,California,3,17,66,62
California,Virginia Tech,49,10,71,51
Virginia Tech,California,28,10,74,55
California,Virginia Tech,24,6,72,57
Virginia Tech,California,3,20,62,60
California,Virginia Tech,34,17,71,61
Virginia Tech,California,38,3,68,58
California,Virginia Tech,28,3,68,51
Virginia Tech,California,10,24,56,66
California,Virginia Tech,23,10,65,58
Virginia Tech,California,10,9,62,59
California,Virginia Tech,17,10,72,58
Virginia Tech,California,0,20,56,64
California,Virginia Tech,37,24,79,54
Virginia Tech,California,21,13,61,65
California,Virginia Tech,24,20,65,58
Virginia Tech,California,31,17,70,57
California,Virginia Tech,13,10,63,57
Virginia Tech,California,21,21,72,55
California,Virginia Tech,14,30,66,62
Virginia Tech,California,13,10,68,61
California,Virginia Tech,7,20,65,63
Virginia Tech,California,24,14,65,58
California,Virginia Tech,23,17,66,64
Virginia Tech,California,24,34,63,66
California,Virginia Tech,14,38,73,59
Virginia Tech,California,0,28,60,63
California,Virginia Tech,37,3,74,51
Virginia Tech,California,13,24,65,63
California,Virginia Tech,27,7,65,51
Virginia Tech,California,14,23,58,68
California,Virginia Tech,17,3,59,65
Virginia Tech,California,34,16,63,71
California,Virginia Tech,17,13,60,64
Virginia Tech,California,24,9,65,69
California,Virginia Tech,21,17,66,61
Virginia Tech,California,0,31,50,73
California,Virginia Tech,13,14,64,64
Virginia Tech,California,7,45,60,68
California,Virginia Tech,13,10,62,60
Virginia Tech,California,17,31,56,68
California,Virginia Tech,23,14,61,61
Virginia Tech,California,24,13,69,61
California,Virginia Tech,13,20,57,68
Virginia Tech,California,14,10,56,72
California,Virginia Tech,30,6,76,50
Virginia Tech,California,21,7,64,53
California,Virginia Tech,9,21,71,57
Virginia Tech,California,7,27,67,64
California,Virginia Tech,10,17,69,60
Virginia Tech,California,17,24,65,61
California,Virginia Tech,21,21,52,72
Virginia Tech,California,38,31,75,60
California,Virginia Tech,0,17,56,66
Virginia Tech,California,10,20,71,53
California,Virginia Tech,24,0,68,61
Virginia Tech,California,17,21,57,70
California,Virginia Tech,21,20,66,63
Virginia Tech,California,21,24,62,65
California,Virginia Tech,9,14,73,53
Virginia Tech,California,24,7,63,56
California,Virginia Tech,27,12,58,76
Virginia Tech,California,10,20,64,64
California,Virginia Tech,13,10,65,57
Virginia Tech,California,20,26,68,62
California,Virginia Tech,20,31,66,60
Virginia Tech,California,23,13,63,60
California,Virginia Tech,13,10,55,77
Virginia Tech,California,6,20,56,66
California,Virginia Tech,10,16,74,57
Virginia Tech,California,17,24,59,66
California,Virginia Tech,19,38,66,62
Virginia Tech,California,31,14,68,57
California,Virginia Tech,24,24,64,67
Virginia Tech,California,24,27,59,65
California,Virginia Tech,10,10,68,57
Virginia Tech,California,24,24,63,70
California,Virginia Tech,10,7,69,63
Virginia Tech,California,6,20,71,61
California,Virginia Tech,24,6,60,73
Virginia Tech,California,28,20,69,58
California,Virginia Tech,17,16,64,57
Virginia Tech,California,6,34,60,63
California,Virginia Tech,27,14,70,50
Virginia Tech,California,24,24,67,64
California,Virginia Tech,28,10,67,60
Virginia Tech,California,20,17,68,60
California,Virginia Tech,24,31,60,71
Virginia Tech,California,28,31,64,64
California,Virginia Tech,13,31,72,56
Virginia Tech,California,17,24,64,66
California,Virginia Tech,3,28,48,71
Virginia Tech,California,23,20,60,58
California,Virginia Tech,10,21,72,57
Virginia Tech,California,13,23,60,62
California,Virginia Tech,14,13,68,53
Virginia Tech,California,10,45,58,73
California,Virginia Tech,14,16,60,64
Virginia Tech,California,23,7,72,50
California,Virginia Tech,7,10,64,59
Virginia Tech,California,41,13,72,56
California,Virginia Tech,17,13,60,65
Virginia Tech,California,14,27,59,66
California,Virginia Tech,34,17,70,62
Virginia Tech,California,33,6,64,65
California,Virginia Tech,24,6,66,55
Virginia Tech,California,16,10,66,60
California,Virginia Tech,10,7,69,56
Virginia Tech,California,17,17,60,72
California,Virginia Tech,23,3,76,51
Virginia Tech,California,14,14,74,55
California,Virginia Tech,17,14,58,71
Virginia Tech,California,24,10,59,67
California,Virginia Tech,24,17,65,60
Virginia Tech,California,21,7,56,72
California,Virginia Tech,10,17,66,62
Virginia Tech,California,10,27,56,71
California,Virginia Tech,17,7,78,46
Virginia Tech,California,24,28,59,63
California,Virginia Tech,10,10,65,60
Virginia Tech,California,34,6,69,56
California,Virginia Tech,13,38,62,70
Virginia Tech,California,13,7,56,77
California,Virginia Tech,24,13,66,59
Virginia Tech,California,14,17,61,69
California,Virginia Tech,23,3,59,63
Virginia Tech,California,35,21,60,69
California,Virginia Tech,41,7,85,40
Virginia Tech,California,20,13,70,59
California,Virginia Tech,10,17,61,61
Virginia Tech,California,10,24,63,62
California,Virginia Tech,17,7,65,63
Virginia Tech,California,14,17,53,67
California,Virginia Tech,13,10,55,71
Virginia Tech,California,21,24,61,66
California,Virginia Tech,7,17,55,63
Virginia Tech,California,10,20,59,71
California,Virginia Tech,20,16,67,63
Virginia Tech,California,6,28,65,59
California,Virginia Tech,27,17,69,53
Virginia Tech,California,27,10,65,59
California,Virginia Tech,28,20,66,64
Virginia Tech,California,6,16,62,61
California,Virginia Tech,35,27,68,61
Virginia Tech,California,14,17,61,68
California,Virginia Tech,27,21,68,57
Virginia Tech,California,24,17,67,64
California,Virginia Tech,10,23,63,62
Virginia Tech,California,13,27,56,67
California,Virginia Tech,31,31,68,64
Virginia Tech,California,34,14,66,64
California,Virginia Tech,20,14,73,57
Virginia Tech,California,17,28,67,60
California,Virginia Tech,23,14,66,55
Virginia Tech,California,6,10,67,61
California,Virginia Tech,21,12,64,56
Virginia Tech,California,16,27,53,69
California,Virginia Tech,37,10,60,64
Virginia Tech,California,27,0,76,51
California,Virginia Tech,9,3,61,62
Virginia Tech,California,17,9,60,69
California,Virginia Tech,0,24,65,63
Virginia Tech,California,13,3,73,52
California,Virginia Tech,20,17,64,65
Virginia Tech,California,21,27,60,66
California,Virginia Tech,13,16,72,63
Virginia Tech,California,14,7,58,72
California,Virginia Tech,20,31,62,62
Virginia Tech,California,12,34,57,66
California,Virginia Tech,31,14,73,56
Virginia Tech,California,14,27,73,57
California,Virginia Tech,20,16,63,63
Virginia Tech,California,17,27,57,68
California,Virginia Tech,24,3,70,53
Virginia Tech,California,14,35,51,74
California,Virginia Tech,16,10,61,61
Virginia Tech,California,24,17,49,79
California,Virginia Tech,20,31,66,63
Virginia Tech,California,13,35,59,65
California,Virginia Tech,21,10,74,56
Virginia Tech,California,6,31,54,65
California,Virginia Tech,17,26,67,65
Virginia Tech,California,28,10,74,55
California,Virginia Tech,0,29,46,80
Virginia Tech,California,6,31,62,66
California,Virginia Tech,21,23,69,61
Virginia Tech,California,17,6,57,72
California,Virginia Tech,7,16,66,63
Virginia Tech,California,23,12,64,61
California,Virginia Tech,41,6,74,59
Virginia Tech,California,42,17,67,61
California,Virginia Tech,31,14,65,65
Virginia Tech,California,10,20,58,65
California,Virginia Tech,9,17,70,57
Virginia Tech,California,17,31,68,57
California,Virginia Tech,23,10,71,51
Virginia Tech,California,21,13,70,59
California,Virginia Tech,17,24,61,63
Virginia Tech,California,14,23,66,61
California,Virginia Tech,28,14,57,67
Virginia Tech,California,7,27,52,74
California,Virginia Tech,27,10,71,52
Virginia Tech,California,14,10,62,66
California,Virginia Tech,20,16,65,69
Virginia Tech,California,7,21,70,63
California,Virginia Tech,14,27,67,62
Virginia Tech,California,20,24,76,53
California,Virginia Tech,31,7,65,53
Virginia Tech,California,24,31,63,69
California,Virginia Tech,20,21,66,59
Virginia Tech,California,14,28,66,58
California,Virginia Tech,7,30,54,76
Virginia Tech,California,34,14,60,65
California,Virginia Tech,24,16,68,57
Virginia Tech,California,28,7,65,62
California,Virginia Tech,24,10,64,60
Virginia Tech,California,20,14,78,55
California,Virginia Tech,33,17,77,67
Virginia Tech,California,3,34,63,67
California,Virginia Tech,17,28,65,57
Virginia Tech,California,45,6,73,49
California,Virginia Tech,17,27,61,65
Virginia Tech,California,20,24,61,66
California,Virginia Tech,31,13,71,70
Virginia Tech,California,17,10,68,51
California,Virginia Tech,14,7,63,58
Virginia Tech,California,14,31,63,66
California,Virginia Tech,14,17,60,66
Virginia Tech,California,21,14,62,67
California,Virginia Tech,31,10,58,66
Virginia Tech,California,24,3,71,51
California,Virginia Tech,17,24,56,74
Virginia Tech,California,17,24,65,59
California,Virginia Tech,3,24,62,63
Virginia Tech,California,24,10,64,61
California,Virginia Tech,10,17,72,53
Virginia Tech,California,10,20,62,64
California,Virginia Tech,7,13,56,61
Virginia Tech,California,20,6,64,56
California,Virginia Tech,24,20,61,62
Virginia Tech,California,19,14,57,70
California,Virginia Tech,13,24,63,61
Virginia Tech,California,14,20,64,63
California,Virginia Tech,21,16,64,62
Virginia Tech,California,17,14,55,82
California,Virginia Tech,17,28,67,60
Virginia Tech,California,28,10,64,58
California,Virginia Tech,31,7,65,63
Virginia Tech,California,6,7,72,53
California,Virginia Tech,24,21,61,61
Virginia Tech,California,10,13,69,58
California,Virginia Tech,17,14,64,57
Virginia Tech,California,14,14,58,63
California,Virginia Tech,10,21,62,61
Virginia Tech,California,24,14,74,55
California,Virginia Tech,3,13,74,48
Virginia Tech,California,20,7,68,53
California,Virginia Tech,45,14,70,54
Virginia Tech,California,17,13,63,64
California,Virginia Tech,7,13,62,70
Virginia Tech,California,24,24,69,59
California,Virginia Tech,24,10,66,68
Virginia Tech,California,6,17,57,65
California,Virginia Tech,17,14,66,51
Virginia Tech,California,31,28,74,60
California,Virginia Tech,6,7,70,48
Virginia Tech,California,17,13,55,67
California,Virginia Tech,10,20,68,60
Virginia Tech,California,13,17,74,53
California,Virginia Tech,7,20,60,63
Virginia Tech,California,7,7,54,69
California,Virginia Tech,20,21,75,58
Virginia Tech,California,24,17,67,62
California,Virginia Tech,17,26,65,62
Virginia Tech,California,13,35,65,58
California,Virginia Tech,10,35,66,67
Virginia Tech,California,21,0,59,64
California,Virginia Tech,24,14,63,67
Virginia Tech,California,10,14,50,67
California,Virginia Tech,20,14,59,71
Virginia Tech,California,7,7,59,60
California,Virginia Tech,31,17,69,58
Virginia Tech,California,10,20,75,52
California,Virginia Tech,20,13,63,61
Virginia Tech,California,7,38,54,78
California,Virginia Tech,28,7,62,54
Virginia Tech,California,24,10,67,61
California,Virginia Tech,24,17,67,64
Virginia Tech,California,17,23,67,61
California,Virginia Tech,13,9,61,65
Virginia Tech,California,6,20,53,68
California,Virginia Tech,52,17,75,56
Virginia Tech,California,17,21,62,65
California,Virginia Tech,17,17,58,66
Virginia Tech,California,10,30,56,65
California,Virginia Tech,7,20,55,70
Virginia Tech,California,6,17,54,66
California,Virginia Tech,13,23,55,65
Virginia Tech,California,24,14,55,76
California,Virginia Tech,7,21,62,67
Virginia Tech,California,3,31,49,70
California,Virginia Tech,20,28,68,52
Virginia Tech,California,17,27,59,69
California,Virginia Tech,28,10,59,64
Virginia Tech,California,21,23,57,71
California,Virginia Tech,27,14,71,53
Virginia Tech,California,26,21,73,54
California,Virginia Tech,7,0,59,64
Virginia Tech,California,10,23,64,60
California,Virginia Tech,20,3,64,61
Virginia Tech,California,14,10,62,64
California,Virginia Tech,24,28,63,63
Virginia Tech,California,7,24,61,65
California,Virginia Tech,10,28,69,58
Virginia Tech,California,10,20,69,57
California,Virginia Tech,10,7,62,63
Virginia Tech,California,10,6,64,62
California,Virginia Tech,10,0,61,54
Virginia Tech,California,27,24,65,64
California,Virginia Tech,0,20,57,73
Virginia Tech,California,28,17,68,67
California,Virginia Tech,34,6,70,59
Virginia Tech,California,7,42,58,73
California,Virginia Tech,3,34,62,64
Virginia Tech,California,21,34,56,72
California,Virginia Tech,24,27,53,69
Virginia Tech,California,7,41,60,67
California,Virginia Tech,21,17,64,64
Virginia Tech,California,17,10,70,53
California,Virginia Tech,10,41,68,60
Virginia Tech,California,34,3,72,52
California,Virginia Tech,14,27,52,70
Virginia Tech,California,14,21,57,68
California,Virginia Tech,16,38,58,63
Virginia Tech,California,0,31,51,72
California,Virginia Tech,17,30,65,67
Virginia Tech,California,34,35,67,60
California,Virginia Tech,6,24,62,63
Virginia Tech,California,13,24,66,59
California,Virginia Tech,24,13,63,59
Virginia Tech,California,10,10,59,63
California,Virginia Tech,20,17,64,69
Virginia Tech,California,7,23,62,63
California,Virginia Tech,24,10,66,60
Virginia Tech,California,28,20,64,66
California,Virginia Tech,27,10,76,47
Virginia Tech,California,19,3,79,53
California,Virginia Tech,21,7,72,53
Virginia Tech,California,6,20,67,61
California,Virginia Tech,34,10,66,63
Virginia Tech,California,16,21,62,59
California,Virginia Tech,20,10,57,62
Virginia Tech,California,7,31,68,63
California,Virginia Tech,10,10,56,68
Virginia Tech,California,17,48,54,71
California,Virginia Tech,37,0,70,61
Virginia Tech,California,20,10,68,60
California,Virginia Tech,6,13,59,64
Virginia Tech,California,28,31,57,71
California,Virginia Tech,14,14,60,65
Virginia Tech,California,13,10,64,69
California,Virginia Tech,17,17,63,59
Virginia Tech,California,7,34,58,72
California,Virginia Tech,21,17,66,65
Virginia Tech,California,21,13,64,64
California,Virginia Tech,0,3,71,51
Virginia Tech,California,17,34,68,62
California,Virginia Tech,17,23,66,61
Virginia Tech,California,13,20,63,60
California,Virginia Tech,10,13,68,60
Virginia Tech,California,31,14,65,57
California,Virginia Tech,7,14,60,66
Virginia Tech,California,7,27,54,71
California,Virginia Tech,14,23,52,76
Virginia Tech,California,23,17,61,64
California,Virginia Tech,17,14,64,57
Virginia Tech,California,14,17,49,75
California,Virginia Tech,34,14,69,59
Virginia Tech,California,10,34,69,60
California,Virginia Tech,20,10,61,64
Virginia Tech,California,20,13,60,63
California,Virginia Tech,10,13,62,59
Virginia Tech,California,7,20,55,65
California,Virginia Tech,27,7,71,51
Virginia Tech,California,9,31,59,75
California,Virginia Tech,17,23,63,60
Virginia Tech,California,27,14,75,53
California,Virginia Tech,13,17,59,61
Virginia Tech,California,10,27,61,64
California,Virginia Tech,23,7,81,48
Virginia Tech,California,20,24,63,63
California,Virginia Tech,24,10,56,70
Virginia Tech,California,13,34,56,74
California,Virginia Tech,21,7,64,58
Virginia Tech,California,41,17,69,59
California,Virginia Tech,27,7,60,66
Virginia Tech,California,17,7,58,60
California,Virginia Tech,31,27,71,58
