sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Memphis,Arkansas,Brendon Lewis,QB,26,20,163.9,0,0,5,0,0.0,0,0,0,0.0,0
0,A,Memphis,Arkansas,Frank Peasant,Rusher,0,0,0.0,0,0,0,5,20.8,0,0,0,0.0,0
0,A,Memphis,Arkansas,Khyair Spain,Rusher,0,0,0.0,0,0,0,1,4.8,0,0,0,0.0,0
0,A,Memphis,Arkansas,Gregory DeRosiers,Rusher,0,0,0.0,0,0,0,5,-1.3,0,0,0,0.0,0
0,A,Memphis,Arkansas,Brendon Lewis,Rusher,0,0,0.0,0,0,0,5,24.2,0,0,0,0.0,0
0,A,Memphis,Arkansas,Makari Bodiford,Rusher,0,0,0.0,0,0,0,5,23.4,0,0,0,0.0,0
0,A,Memphis,Arkansas,Sutton Smith,Rusher,0,0,0.0,0,0,0,8,25.1,0,0,0,0.0,0
0,A,Memphis,Arkansas,Christian Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.9,0
0,A,Memphis,Arkansas,Bryce Dorsey,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.7,0
0,A,Memphis,Arkansas,Jamari Hawkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,49.7,0
0,A,Memphis,Arkansas,Bryce Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,18.1,0
0,A,Memphis,Arkansas,Brady Kluse,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,24.5,0
0,A,Memphis,Arkansas,Ger-Cari Caldwell,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,33.3,0
0,A,Memphis,Arkansas,Cortez Braham,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,13.7,0
0,A,Memphis,Arkansas,Marcello Bussey,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
0,A,Memphis,Arkansas,Matt Adcock,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Memphis,Arkansas,Jadon Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Memphis,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Arkansas,Memphis,Taylen Green,QB,24,17,223.4,2,0,1,0,0.0,0,0,0,0.0,0
0,A,Arkansas,Memphis,Michael Washington,Rusher,0,0,0.0,0,0,0,12,58.6,1,0,0,0.0,0
0,A,Arkansas,Memphis,Taylen Green,Rusher,0,0,0.0,0,0,0,11,45.2,0,0,0,0.0,0
0,A,Arkansas,Memphis,Braylen Russell,Rusher,0,0,0.0,0,0,0,7,32.5,1,0,0,0.0,0
0,A,Arkansas,Memphis,Rodney Hill,Rusher,0,0,0.0,0,0,0,2,0.1,0,0,0,0.0,0
0,A,Arkansas,Memphis,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,30.7,0
0,A,Arkansas,Memphis,Jaden Platt,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
