sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,South Alabama,Coastal Carolina,Bishop Davenport,QB,47,30,306.5,4,0,6,0,0.0,0,0,0,0.0,0
48,A,South Alabama,Coastal Carolina,Other QB,QB,1,1,22.0,0,0,0,0,0.0,0,0,0,0.0,0
48,A,South Alabama,Coastal Carolina,Keenan Phillips,Rusher,0,0,0.0,0,0,0,3,16.8,0,0,0,0.0,0
48,A,South Alabama,Coastal Carolina,PJ Martin,Rusher,0,0,0.0,0,0,0,14,133.6,1,0,0,0.0,0
48,A,South Alabama,Coastal Carolina,Kentrel Bullock,Rusher,0,0,0.0,0,0,0,25,134.7,0,0,0,0.0,0
48,A,South Alabama,Coastal Carolina,Bishop Davenport,Rusher,0,0,0.0,0,0,0,5,15.0,0,0,0,0.0,0
48,A,South Alabama,Coastal Carolina,Devin Voisin,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,20,154.7,2
48,A,South Alabama,Coastal Carolina,Trent Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.7,0
48,A,South Alabama,Coastal Carolina,Jeremy Scott,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,27.1,1
48,A,South Alabama,Coastal Carolina,Brendan Jenkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,20.6,0
48,A,South Alabama,Coastal Carolina,Anthony Eager,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,11,77.9,1
48,A,South Alabama,Coastal Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,30.5,0
48,A,South Alabama,Coastal Carolina,Miller McCrumby,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Coastal Carolina,South Alabama,MJ Morris,QB,48,30,309.2,0,0,12,0,0.0,0,0,0,0.0,0
48,A,Coastal Carolina,South Alabama,Ja'Vin Simpkins,Rusher,0,0,0.0,0,0,0,7,33.0,0,0,0,0.0,0
48,A,Coastal Carolina,South Alabama,Other RB,Rusher,0,0,0.0,0,0,0,11,39.3,0,0,0,0.0,0
48,A,Coastal Carolina,South Alabama,Jevon Edwards,Rusher,0,0,0.0,0,0,0,5,2.1,0,0,0,0.0,0
48,A,Coastal Carolina,South Alabama,Jalen John,Rusher,0,0,0.0,0,0,0,8,17.6,0,0,0,0.0,0
48,A,Coastal Carolina,South Alabama,Dominic Knicely,Rusher,0,0,0.0,0,0,0,6,33.6,1,0,0,0.0,0
48,A,Coastal Carolina,South Alabama,MJ Morris,Rusher,0,0,0.0,0,0,0,2,3.4,0,0,0,0.0,0
48,A,Coastal Carolina,South Alabama,Malick Meiga,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,29.1,0
48,A,Coastal Carolina,South Alabama,Robby Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,60.4,0
48,A,Coastal Carolina,South Alabama,Brooks Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,56.7,0
48,A,Coastal Carolina,South Alabama,Bryson Graves,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,11,47.8,0
48,A,Coastal Carolina,South Alabama,Cameron Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,60.2,0
48,A,Coastal Carolina,South Alabama,Elijah Aragon,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Coastal Carolina,South Alabama,Malcolm Gillie,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,34.4,0
48,A,Coastal Carolina,South Alabama,Karmello English,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.4,0
48,A,Coastal Carolina,South Alabama,Colton Hinton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.2,0
48,A,Coastal Carolina,South Alabama,Jameson Tucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
49,B,Coastal Carolina,South Alabama,MJ Morris,QB,43,32,278.6,1,1,13,0,0.0,0,0,0,0.0,0
49,B,Coastal Carolina,South Alabama,Dominic Knicely,Rusher,0,0,0.0,0,0,0,13,71.9,1,0,0,0.0,0
49,B,Coastal Carolina,South Alabama,Other RB,Rusher,0,0,0.0,0,0,0,10,29.3,0,0,0,0.0,0
49,B,Coastal Carolina,South Alabama,MJ Morris,Rusher,0,0,0.0,0,0,0,4,18.1,0,0,0,0.0,0
49,B,Coastal Carolina,South Alabama,Jalen John,Rusher,0,0,0.0,0,0,0,10,25.2,1,0,0,0.0,0
49,B,Coastal Carolina,South Alabama,Ja'Vin Simpkins,Rusher,0,0,0.0,0,0,0,8,26.5,0,0,0,0.0,0
49,B,Coastal Carolina,South Alabama,Jevon Edwards,Rusher,0,0,0.0,0,0,0,2,7.0,0,0,0,0.0,0
49,B,Coastal Carolina,South Alabama,Malick Meiga,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,71.5,1
49,B,Coastal Carolina,South Alabama,Bryson Graves,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,11,54.1,0
49,B,Coastal Carolina,South Alabama,Jameson Tucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,7.6,0
49,B,Coastal Carolina,South Alabama,Robby Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,40.0,0
49,B,Coastal Carolina,South Alabama,Colton Hinton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.5,0
49,B,Coastal Carolina,South Alabama,Brooks Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,39.9,0
49,B,Coastal Carolina,South Alabama,Elijah Aragon,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.6,0
49,B,Coastal Carolina,South Alabama,Cameron Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,34.6,0
49,B,Coastal Carolina,South Alabama,Malcolm Gillie,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,8.9,0
49,B,South Alabama,Coastal Carolina,Bishop Davenport,QB,43,28,342.6,3,0,2,0,0.0,0,0,0,0.0,0
49,B,South Alabama,Coastal Carolina,Kentrel Bullock,Rusher,0,0,0.0,0,0,0,21,61.3,0,0,0,0.0,0
49,B,South Alabama,Coastal Carolina,PJ Martin,Rusher,0,0,0.0,0,0,0,7,42.4,1,0,0,0.0,0
49,B,South Alabama,Coastal Carolina,Bishop Davenport,Rusher,0,0,0.0,0,0,0,9,24.1,0,0,0,0.0,0
49,B,South Alabama,Coastal Carolina,Keenan Phillips,Rusher,0,0,0.0,0,0,0,5,10.4,0,0,0,0.0,0
49,B,South Alabama,Coastal Carolina,Trae'von Dunbar,Rusher,0,0,0.0,0,0,0,2,16.3,0,0,0,0.0,0
49,B,South Alabama,Coastal Carolina,Jeremy Scott,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,4.2,0
49,B,South Alabama,Coastal Carolina,Miller McCrumby,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,44.5,1
49,B,South Alabama,Coastal Carolina,Brendan Jenkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,17.2,0
49,B,South Alabama,Coastal Carolina,Devin Voisin,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,11,104.1,1
49,B,South Alabama,Coastal Carolina,Anthony Eager,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,13,168.4,1
49,B,South Alabama,Coastal Carolina,Trent Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.2,0
49,B,South Alabama,Coastal Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
50,A,South Alabama,Coastal Carolina,Bishop Davenport,QB,39,28,340.7,4,0,1,0,0.0,0,0,0,0.0,0
50,A,South Alabama,Coastal Carolina,Kentrel Bullock,Rusher,0,0,0.0,0,0,0,33,163.9,1,0,0,0.0,0
50,A,South Alabama,Coastal Carolina,Bishop Davenport,Rusher,0,0,0.0,0,0,0,9,50.3,0,0,0,0.0,0
50,A,South Alabama,Coastal Carolina,Keenan Phillips,Rusher,0,0,0.0,0,0,0,13,66.4,0,0,0,0.0,0
50,A,South Alabama,Coastal Carolina,PJ Martin,Rusher,0,0,0.0,0,0,0,10,89.7,2,0,0,0.0,0
50,A,South Alabama,Coastal Carolina,Trae'von Dunbar,Rusher,0,0,0.0,0,0,0,5,34.3,1,0,0,0.0,0
50,A,South Alabama,Coastal Carolina,Miller McCrumby,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,64.9,0
50,A,South Alabama,Coastal Carolina,Trent Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,33.2,1
50,A,South Alabama,Coastal Carolina,Anthony Eager,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,72.3,2
