sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,San Diego State,California,Jayden Denegal,QB,32,19,159.9,0,0,6,0,0.0,0,0,0,0.0,0
0,A,San Diego State,California,Lucky Sutton,Rusher,0,0,0.0,0,0,0,23,106.5,1,0,0,0.0,0
0,A,San Diego State,California,Byron Cardwell,Rusher,0,0,0.0,0,0,0,7,25.6,0,0,0,0.0,0
0,A,San Diego State,California,Christian Washington,Rusher,0,0,0.0,0,0,0,1,1.3,0,0,0,0.0,0
0,A,San Diego State,California,Jayden Denegal,Rusher,0,0,0.0,0,0,0,4,18.8,0,0,0,0.0,0
0,A,San Diego State,California,Jackson Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,0.0,0
0,A,San Diego State,California,Donovan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,12,59.0,0
0,A,San Diego State,California,Jacob Bostick,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,37.3,0
0,A,San Diego State,California,Jordan Napier,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,16.8,0
0,A,San Diego State,California,Seth Adams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,San Diego State,California,Jerry Mcclure,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.0,0
0,A,San Diego State,California,Mikey Welsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.8,0
0,A,San Diego State,California,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.0,0
0,A,California,San Diego State,Jaron-Keawe Sagapolutele,QB,28,20,168.2,2,0,5,0,0.0,0,0,0,0.0,0
0,A,California,San Diego State,LJ Johnson Jr.,Rusher,0,0,0.0,0,0,0,2,8.2,0,0,0,0.0,0
0,A,California,San Diego State,Jaron-Keawe Sagapolutele,Rusher,0,0,0.0,0,0,0,3,25.0,0,0,0,0.0,0
0,A,California,San Diego State,Kendrick Raphael,Rusher,0,0,0.0,0,0,0,18,127.0,1,0,0,0.0,0
0,A,California,San Diego State,Other RB,Rusher,0,0,0.0,0,0,0,2,25.5,0,0,0,0.0,0
0,A,California,San Diego State,Brandon High,Rusher,0,0,0.0,0,0,0,7,8.7,0,0,0,0.0,0
0,A,California,San Diego State,Mark Hamper,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,17.5,0
0,A,California,San Diego State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,70.6,2
0,A,California,San Diego State,Jacob De Jesus,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,0.0,0
0,A,California,San Diego State,Mason Mini,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,26.1,0
0,A,California,San Diego State,Landon Morris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.6,0
0,A,California,San Diego State,Jordan King,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.8,0
0,A,California,San Diego State,Jaiven Plummer,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.7,0
0,A,California,San Diego State,Jeffrey Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,California,San Diego State,Trond Grizzell,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,35.8,0
0,A,California,San Diego State,Jayden Dixon-Veal,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,California,San Diego State,Jaron-Keawe Sagapolutele,QB,36,26,324.3,2,0,6,0,0.0,0,0,0,0.0,0
1,B,California,San Diego State,Other RB,Rusher,0,0,0.0,0,0,0,9,19.0,0,0,0,0.0,0
1,B,California,San Diego State,Kendrick Raphael,Rusher,0,0,0.0,0,0,0,9,50.2,1,0,0,0.0,0
1,B,California,San Diego State,Brandon High,Rusher,0,0,0.0,0,0,0,6,32.7,1,0,0,0.0,0
1,B,California,San Diego State,LJ Johnson Jr.,Rusher,0,0,0.0,0,0,0,3,19.5,0,0,0,0.0,0
1,B,California,San Diego State,Jaron-Keawe Sagapolutele,Rusher,0,0,0.0,0,0,0,1,9.8,0,0,0,0.0,0
1,B,California,San Diego State,Trond Grizzell,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,29.0,0
1,B,California,San Diego State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,10,148.6,1
1,B,California,San Diego State,Mason Mini,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,63.8,0
1,B,California,San Diego State,Isaac Torres,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,8.6,0
1,B,California,San Diego State,Mark Hamper,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,5.2,0
1,B,California,San Diego State,Landon Morris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,29.9,1
1,B,California,San Diego State,Jacob De Jesus,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,36.4,0
1,B,California,San Diego State,Jaiven Plummer,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.7,0
1,B,California,San Diego State,Jayden Dixon-Veal,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,San Diego State,California,Jayden Denegal,QB,31,18,195.2,0,0,7,0,0.0,0,0,0,0.0,0
1,B,San Diego State,California,Lucky Sutton,Rusher,0,0,0.0,0,0,0,21,116.2,3,0,0,0.0,0
1,B,San Diego State,California,Byron Cardwell,Rusher,0,0,0.0,0,0,0,11,41.9,0,0,0,0.0,0
1,B,San Diego State,California,Jayden Denegal,Rusher,0,0,0.0,0,0,0,8,23.6,0,0,0,0.0,0
1,B,San Diego State,California,Christian Washington,Rusher,0,0,0.0,0,0,0,2,2.2,0,0,0,0.0,0
1,B,San Diego State,California,Jordan Napier,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,71.0,0
1,B,San Diego State,California,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,15.7,0
1,B,San Diego State,California,Donovan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,16.9,0
1,B,San Diego State,California,Jacob Bostick,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,32.3,0
1,B,San Diego State,California,Jackson Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,26.5,0
1,B,San Diego State,California,Jerry Mcclure,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.2,0
1,B,San Diego State,California,Seth Adams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,28.7,0
1,B,San Diego State,California,Mikey Welsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,San Diego State,California,Jayden Denegal,QB,20,8,44.5,0,0,12,0,0.0,0,0,0,0.0,0
2,A,San Diego State,California,Jayden Denegal,Rusher,0,0,0.0,0,0,0,6,20.0,0,0,0,0.0,0
2,A,San Diego State,California,Byron Cardwell,Rusher,0,0,0.0,0,0,0,3,17.4,0,0,0,0.0,0
2,A,San Diego State,California,Lucky Sutton,Rusher,0,0,0.0,0,0,0,22,52.0,0,0,0,0.0,0
2,A,San Diego State,California,Christian Washington,Rusher,0,0,0.0,0,0,0,1,6.6,0,0,0,0.0,0
2,A,San Diego State,California,Seth Adams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
2,A,San Diego State,California,Donovan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.1,0
2,A,San Diego State,California,Jordan Napier,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,6.3,0
2,A,San Diego State,California,Jacob Bostick,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,16.5,0
2,A,San Diego State,California,Jerry Mcclure,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
2,A,San Diego State,California,Mikey Welsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.6,0
2,A,San Diego State,California,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,California,San Diego State,Jaron-Keawe Sagapolutele,QB,38,26,310.1,2,0,9,0,0.0,0,0,0,0.0,0
