sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,East Carolina,BYU,Katin Houser,QB,38,24,197.1,1,0,8,0,0.0,0,0,0,0.0,0
32,A,East Carolina,BYU,Parker Jenkins,Rusher,0,0,0.0,0,0,0,9,37.3,1,0,0,0.0,0
32,A,East Carolina,BYU,DeJuan Lacy,Rusher,0,0,0.0,0,0,0,6,1.4,0,0,0,0.0,0
32,A,East Carolina,BYU,London Montgomery,Rusher,0,0,0.0,0,0,0,13,56.4,0,0,0,0.0,0
32,A,East Carolina,BYU,Marlon Gunn,Rusher,0,0,0.0,0,0,0,4,9.1,0,0,0,0.0,0
32,A,East Carolina,BYU,Katin Houser,Rusher,0,0,0.0,0,0,0,5,6.3,0,0,0,0.0,0
32,A,East Carolina,BYU,Jayvontay Conner,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,15.2,0
32,A,East Carolina,BYU,Jaquaize Pettaway,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,23.4,0
32,A,East Carolina,BYU,Anthony Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,43.2,0
32,A,East Carolina,BYU,Jyron Waiters,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,29.9,1
32,A,East Carolina,BYU,Yannick Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,37.7,0
32,A,East Carolina,BYU,Desirrio Riles,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,28.9,0
32,A,East Carolina,BYU,Brock Spalding,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,10.9,0
32,A,East Carolina,BYU,Kelan Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.8,0
32,A,BYU,East Carolina,Bear Bachmeier,QB,32,17,130.5,3,0,2,0,0.0,0,0,0,0.0,0
32,A,BYU,East Carolina,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,14,89.5,0,0,0,0.0,0
32,A,BYU,East Carolina,Sione I Moa,Rusher,0,0,0.0,0,0,0,10,45.4,0,0,0,0.0,0
32,A,BYU,East Carolina,LJ Martin,Rusher,0,0,0.0,0,0,0,16,85.7,0,0,0,0.0,0
32,A,BYU,East Carolina,Other RB,Rusher,0,0,0.0,0,0,0,1,-4.1,0,0,0,0.0,0
32,A,BYU,East Carolina,Parker Kingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,11,24.2,1
32,A,BYU,East Carolina,Jojo Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,36.8,0
32,A,BYU,East Carolina,Chase Roberts,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,35.7,0
32,A,BYU,East Carolina,Carsen Ryan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,32.8,2
32,A,BYU,East Carolina,Cody Hagen,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,BYU,East Carolina,Noah Moeaki,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,0.9,0
33,B,BYU,East Carolina,Bear Bachmeier,QB,38,31,345.4,3,0,2,0,0.0,0,0,0,0.0,0
33,B,BYU,East Carolina,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,8,23.0,2,0,0,0.0,0
33,B,BYU,East Carolina,LJ Martin,Rusher,0,0,0.0,0,0,0,19,105.2,0,0,0,0.0,0
33,B,BYU,East Carolina,Other RB,Rusher,0,0,0.0,0,0,0,7,43.5,1,0,0,0.0,0
33,B,BYU,East Carolina,Sione I Moa,Rusher,0,0,0.0,0,0,0,6,34.6,0,0,0,0.0,0
33,B,BYU,East Carolina,Parker Kingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,56.9,0
33,B,BYU,East Carolina,Jojo Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,14,120.9,3
33,B,BYU,East Carolina,Noah Moeaki,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,25.2,0
33,B,BYU,East Carolina,Chase Roberts,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,68.5,0
33,B,BYU,East Carolina,Cody Hagen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,33.6,0
33,B,BYU,East Carolina,Carsen Ryan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,40.2,0
33,B,East Carolina,BYU,Katin Houser,QB,29,16,191.6,1,0,10,0,0.0,0,0,0,0.0,0
33,B,East Carolina,BYU,Marlon Gunn,Rusher,0,0,0.0,0,0,0,4,23.1,0,0,0,0.0,0
33,B,East Carolina,BYU,London Montgomery,Rusher,0,0,0.0,0,0,0,13,52.3,0,0,0,0.0,0
33,B,East Carolina,BYU,Parker Jenkins,Rusher,0,0,0.0,0,0,0,10,58.3,0,0,0,0.0,0
33,B,East Carolina,BYU,DeJuan Lacy,Rusher,0,0,0.0,0,0,0,4,20.6,0,0,0,0.0,0
33,B,East Carolina,BYU,Katin Houser,Rusher,0,0,0.0,0,0,0,4,-9.5,0,0,0,0.0,0
33,B,East Carolina,BYU,Anthony Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,6,7.8,0
33,B,East Carolina,BYU,Jayvontay Conner,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,East Carolina,BYU,Tyler Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,2.9,0
33,B,East Carolina,BYU,Brock Spalding,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.8,0
33,B,East Carolina,BYU,Yannick Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,61.0,1
33,B,East Carolina,BYU,Desirrio Riles,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,43.1,0
33,B,East Carolina,BYU,Kelan Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.6,0
33,B,East Carolina,BYU,Jyron Waiters,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.1,0
33,B,East Carolina,BYU,Jaquaize Pettaway,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,East Carolina,BYU,Payton Mangrum,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.4,0
34,A,East Carolina,BYU,Katin Houser,QB,42,25,201.4,0,0,13,0,0.0,0,0,0,0.0,0
34,A,East Carolina,BYU,DeJuan Lacy,Rusher,0,0,0.0,0,0,0,8,40.0,1,0,0,0.0,0
34,A,East Carolina,BYU,London Montgomery,Rusher,0,0,0.0,0,0,0,19,73.6,1,0,0,0.0,0
34,A,East Carolina,BYU,Marlon Gunn,Rusher,0,0,0.0,0,0,0,7,34.0,1,0,0,0.0,0
34,A,East Carolina,BYU,Katin Houser,Rusher,0,0,0.0,0,0,0,4,27.4,0,0,0,0.0,0
34,A,East Carolina,BYU,Parker Jenkins,Rusher,0,0,0.0,0,0,0,5,15.4,0,0,0,0.0,0
34,A,East Carolina,BYU,Desirrio Riles,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,18.0,0
34,A,East Carolina,BYU,Anthony Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,42.3,0
34,A,East Carolina,BYU,Jaquaize Pettaway,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,15.8,0
34,A,East Carolina,BYU,Jyron Waiters,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,34.1,0
34,A,East Carolina,BYU,Kelan Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,7.8,0
34,A,East Carolina,BYU,Yannick Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,33.0,0
34,A,East Carolina,BYU,Brock Spalding,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,40.1,0
34,A,East Carolina,BYU,Tyler Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
34,A,East Carolina,BYU,Jayvontay Conner,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
34,A,East Carolina,BYU,Payton Mangrum,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.3,0
34,A,BYU,East Carolina,Bear Bachmeier,QB,29,22,212.8,2,0,4,0,0.0,0,0,0,0.0,0
34,A,BYU,East Carolina,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,8,64.4,0,0,0,0.0,0
34,A,BYU,East Carolina,Sione I Moa,Rusher,0,0,0.0,0,0,0,2,19.0,1,0,0,0.0,0
34,A,BYU,East Carolina,Other RB,Rusher,0,0,0.0,0,0,0,4,15.2,0,0,0,0.0,0
