sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,USC,Michigan State,Jayden Maiava,QB,33,25,302.5,1,0,1,0,0.0,0,0,0,0.0,0
0,A,USC,Michigan State,Waymond Jordan,Rusher,0,0,0.0,0,0,0,14,80.6,3,0,0,0.0,0
0,A,USC,Michigan State,King Miller,Rusher,0,0,0.0,0,0,0,4,42.2,0,0,0,0.0,0
0,A,USC,Michigan State,Bryan Jackson,Rusher,0,0,0.0,0,0,0,2,8.1,0,0,0,0.0,0
0,A,USC,Michigan State,Eli Sanders,Rusher,0,0,0.0,0,0,0,10,50.4,1,0,0,0.0,0
0,A,USC,Michigan State,Jayden Maiava,Rusher,0,0,0.0,0,0,0,6,27.2,2,0,0,0.0,0
0,A,USC,Michigan State,Tanook Hines,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,81.5,0
0,A,USC,Michigan State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,13,129.5,1
0,A,USC,Michigan State,Walker Lyons,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.2,0
0,A,USC,Michigan State,Makai Lemon,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,40.0,0
0,A,USC,Michigan State,Ja'Kobi Lane,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.0,0
0,A,USC,Michigan State,Lake McRee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.3,0
0,A,Michigan State,USC,Aidan Chiles,QB,26,16,154.9,1,0,7,0,0.0,0,0,0,0.0,0
0,A,Michigan State,USC,Aidan Chiles,Rusher,0,0,0.0,0,0,0,10,20.3,0,0,0,0.0,0
0,A,Michigan State,USC,Brandon Tullis,Rusher,0,0,0.0,0,0,0,4,18.2,0,0,0,0.0,0
0,A,Michigan State,USC,Elijah Tau-Tolliver,Rusher,0,0,0.0,0,0,0,2,18.5,0,0,0,0.0,0
0,A,Michigan State,USC,Other RB,Rusher,0,0,0.0,0,0,0,1,-1.7,0,0,0,0.0,0
0,A,Michigan State,USC,Makhi Frazier,Rusher,0,0,0.0,0,0,0,6,31.7,0,0,0,0.0,0
0,A,Michigan State,USC,Nick Marsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,10,53.0,1
0,A,Michigan State,USC,Omari Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,34.9,0
0,A,Michigan State,USC,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,30.8,0
0,A,Michigan State,USC,Jayden Savoury,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.6,0
0,A,Michigan State,USC,Jack Velling,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,25.1,0
0,A,Michigan State,USC,Michael Masunas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.5,0
1,B,Michigan State,USC,Aidan Chiles,QB,28,16,158.7,0,0,7,0,0.0,0,0,0,0.0,0
1,B,Michigan State,USC,Makhi Frazier,Rusher,0,0,0.0,0,0,0,12,59.7,2,0,0,0.0,0
1,B,Michigan State,USC,Other RB,Rusher,0,0,0.0,0,0,0,3,17.1,0,0,0,0.0,0
1,B,Michigan State,USC,Brandon Tullis,Rusher,0,0,0.0,0,0,0,4,37.5,0,0,0,0.0,0
1,B,Michigan State,USC,Aidan Chiles,Rusher,0,0,0.0,0,0,0,4,27.3,0,0,0,0.0,0
1,B,Michigan State,USC,Elijah Tau-Tolliver,Rusher,0,0,0.0,0,0,0,3,12.5,0,0,0,0.0,0
1,B,Michigan State,USC,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,16.7,0
1,B,Michigan State,USC,Omari Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.3,0
1,B,Michigan State,USC,Nick Marsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,36.1,0
1,B,Michigan State,USC,Rodney Bullard Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
1,B,Michigan State,USC,Michael Masunas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.8,0
1,B,Michigan State,USC,Jack Velling,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,67.8,0
1,B,USC,Michigan State,Jayden Maiava,QB,26,18,234.0,1,0,1,0,0.0,0,0,0,0.0,0
1,B,USC,Michigan State,Waymond Jordan,Rusher,0,0,0.0,0,0,0,17,58.2,0,0,0,0.0,0
1,B,USC,Michigan State,Eli Sanders,Rusher,0,0,0.0,0,0,0,10,30.2,0,0,0,0.0,0
1,B,USC,Michigan State,King Miller,Rusher,0,0,0.0,0,0,0,3,14.6,1,0,0,0.0,0
1,B,USC,Michigan State,Bryan Jackson,Rusher,0,0,0.0,0,0,0,3,10.9,0,0,0,0.0,0
1,B,USC,Michigan State,Jayden Maiava,Rusher,0,0,0.0,0,0,0,3,24.5,1,0,0,0.0,0
1,B,USC,Michigan State,Lake McRee,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,15.3,0
1,B,USC,Michigan State,Zach Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,49.6,1
1,B,USC,Michigan State,Makai Lemon,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,95.7,0
1,B,USC,Michigan State,Ja'Kobi Lane,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,9.8,0
1,B,USC,Michigan State,Tanook Hines,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,40.3,0
1,B,USC,Michigan State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,23.3,0
2,A,USC,Michigan State,Jayden Maiava,QB,39,26,291.8,4,0,0,0,0.0,0,0,0,0.0,0
2,A,USC,Michigan State,Eli Sanders,Rusher,0,0,0.0,0,0,0,17,94.2,1,0,0,0.0,0
2,A,USC,Michigan State,Waymond Jordan,Rusher,0,0,0.0,0,0,0,15,84.0,1,0,0,0.0,0
