sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Missouri,South Carolina,Beau Pribula,QB,34,26,297.2,1,0,5,0,0.0,0,0,0,0.0,0
48,A,Missouri,South Carolina,Ahmad Hardy,Rusher,0,0,0.0,0,0,0,15,44.0,1,0,0,0.0,0
48,A,Missouri,South Carolina,Jamal Roberts,Rusher,0,0,0.0,0,0,0,9,41.3,0,0,0,0.0,0
48,A,Missouri,South Carolina,Beau Pribula,Rusher,0,0,0.0,0,0,0,8,25.3,1,0,0,0.0,0
48,A,Missouri,South Carolina,Other RB,Rusher,0,0,0.0,0,0,0,2,7.6,0,0,0,0.0,0
48,A,Missouri,South Carolina,Kevin Coleman Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,14,73.5,0
48,A,Missouri,South Carolina,Brett Norfleet,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,58.9,0
48,A,Missouri,South Carolina,Xavier Loyd,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,13.2,0
48,A,Missouri,South Carolina,Donovan Olugbode,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.7,0
48,A,Missouri,South Carolina,Joshua Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,51.7,1
48,A,Missouri,South Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,15.4,0
48,A,Missouri,South Carolina,Marquis Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,33.4,0
48,A,Missouri,South Carolina,Daniel Blood,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,28.3,0
48,A,South Carolina,Missouri,Lanorris Sellers,QB,33,19,131.5,2,0,3,0,0.0,0,0,0,0.0,0
48,A,South Carolina,Missouri,Lanorris Sellers,Rusher,0,0,0.0,0,0,0,8,43.2,0,0,0,0.0,0
48,A,South Carolina,Missouri,Other RB,Rusher,0,0,0.0,0,0,0,3,14.0,0,0,0,0.0,0
48,A,South Carolina,Missouri,Oscar Adaway III,Rusher,0,0,0.0,0,0,0,9,26.7,0,0,0,0.0,0
48,A,South Carolina,Missouri,Isaiah Augustave,Rusher,0,0,0.0,0,0,0,3,4.0,0,0,0,0.0,0
48,A,South Carolina,Missouri,Rahsul Faison,Rusher,0,0,0.0,0,0,0,11,23.6,0,0,0,0.0,0
48,A,South Carolina,Missouri,Jordan Dingle,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,10.4,0
48,A,South Carolina,Missouri,Michael Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,South Carolina,Missouri,Luke Doty,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,13,83.1,1
48,A,South Carolina,Missouri,Vandrevious Jacobs,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,9.4,0
48,A,South Carolina,Missouri,Nyck Harbor,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.5,1
48,A,South Carolina,Missouri,Brian Rowe Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,1.2,0
48,A,South Carolina,Missouri,Maurice Brown II,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,South Carolina,Missouri,Brady Hunt,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
48,A,South Carolina,Missouri,Donovan Murph,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.9,0
48,A,South Carolina,Missouri,Mazeo Bennett,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
49,B,South Carolina,Missouri,Lanorris Sellers,QB,32,18,183.3,1,0,12,0,0.0,0,0,0,0.0,0
49,B,South Carolina,Missouri,Other RB,Rusher,0,0,0.0,0,0,0,3,20.5,0,0,0,0.0,0
49,B,South Carolina,Missouri,Lanorris Sellers,Rusher,0,0,0.0,0,0,0,6,7.0,0,0,0,0.0,0
49,B,South Carolina,Missouri,Rahsul Faison,Rusher,0,0,0.0,0,0,0,11,36.8,0,0,0,0.0,0
49,B,South Carolina,Missouri,Isaiah Augustave,Rusher,0,0,0.0,0,0,0,2,11.0,0,0,0,0.0,0
49,B,South Carolina,Missouri,Oscar Adaway III,Rusher,0,0,0.0,0,0,0,5,20.1,0,0,0,0.0,0
49,B,South Carolina,Missouri,Luke Doty,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,18,118.1,0
49,B,South Carolina,Missouri,Nyck Harbor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.1,0
49,B,South Carolina,Missouri,Mazeo Bennett,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
49,B,South Carolina,Missouri,Brady Hunt,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.2,0
49,B,South Carolina,Missouri,Donovan Murph,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
49,B,South Carolina,Missouri,Vandrevious Jacobs,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,39.7,1
49,B,South Carolina,Missouri,Michael Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
49,B,South Carolina,Missouri,Brian Rowe Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.2,0
49,B,South Carolina,Missouri,Jordan Dingle,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,South Carolina,Missouri,Maurice Brown II,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
49,B,Missouri,South Carolina,Beau Pribula,QB,26,20,253.0,1,0,7,0,0.0,0,0,0,0.0,0
49,B,Missouri,South Carolina,Jamal Roberts,Rusher,0,0,0.0,0,0,0,8,18.0,1,0,0,0.0,0
49,B,Missouri,South Carolina,Ahmad Hardy,Rusher,0,0,0.0,0,0,0,26,100.4,1,0,0,0.0,0
49,B,Missouri,South Carolina,Beau Pribula,Rusher,0,0,0.0,0,0,0,2,13.0,1,0,0,0.0,0
49,B,Missouri,South Carolina,Other RB,Rusher,0,0,0.0,0,0,0,1,5.7,0,0,0,0.0,0
49,B,Missouri,South Carolina,Brett Norfleet,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,39.8,0
49,B,Missouri,South Carolina,Daniel Blood,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.6,0
49,B,Missouri,South Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,35.2,0
49,B,Missouri,South Carolina,Joshua Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.4,0
49,B,Missouri,South Carolina,Kevin Coleman Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,12,102.0,1
49,B,Missouri,South Carolina,Jordon Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,27.5,0
49,B,Missouri,South Carolina,Xavier Loyd,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
49,B,Missouri,South Carolina,Marquis Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,28.5,0
49,B,Missouri,South Carolina,Donovan Olugbode,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
50,A,Missouri,South Carolina,Beau Pribula,QB,37,26,226.1,0,2,1,0,0.0,0,0,0,0.0,0
50,A,Missouri,South Carolina,Jamal Roberts,Rusher,0,0,0.0,0,0,0,12,65.1,0,0,0,0.0,0
50,A,Missouri,South Carolina,Beau Pribula,Rusher,0,0,0.0,0,0,0,8,14.1,0,0,0,0.0,0
50,A,Missouri,South Carolina,Ahmad Hardy,Rusher,0,0,0.0,0,0,0,17,15.4,0,0,0,0.0,0
50,A,Missouri,South Carolina,Other RB,Rusher,0,0,0.0,0,0,0,2,-1.6,0,0,0,0.0,0
50,A,Missouri,South Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,5.6,0
50,A,Missouri,South Carolina,Kevin Coleman Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,14,94.9,0
50,A,Missouri,South Carolina,Marquis Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,36.0,0
50,A,Missouri,South Carolina,Joshua Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,18.7,0
50,A,Missouri,South Carolina,Brett Norfleet,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,39.3,0
