sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Army,North Texas,Dewayne Coleman,QB,36,22,288.3,3,0,2,0,0.0,0,0,0,0.0,0
0,A,Army,North Texas,Dewayne Coleman,Rusher,0,0,0.0,0,0,0,15,55.1,0,0,0,0.0,0
0,A,Army,North Texas,Other RB,Rusher,0,0,0.0,0,0,0,8,40.6,0,0,0,0.0,0
0,A,Army,North Texas,Jake Rendina,Rusher,0,0,0.0,0,0,0,3,22.3,0,0,0,0.0,0
0,A,Army,North Texas,Hayden Reed,Rusher,0,0,0.0,0,0,0,7,55.9,1,0,0,0.0,0
0,A,Army,North Texas,Carson Smith,Rusher,0,0,0.0,0,0,0,8,31.6,1,0,0,0.0,0
0,A,Army,North Texas,Briggs Bartosh,Rusher,0,0,0.0,0,0,0,2,8.0,0,0,0,0.0,0
0,A,Army,North Texas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,55.5,1
0,A,Army,North Texas,Samari Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,72.9,0
0,A,Army,North Texas,Bradyn Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.6,0
0,A,Army,North Texas,Noah Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,17,129.4,2
0,A,North Texas,Army,Drew Mestemaker,QB,44,30,330.1,2,0,6,0,0.0,0,0,0,0.0,0
0,A,North Texas,Army,Makenzie McGill,Rusher,0,0,0.0,0,0,0,21,52.6,0,0,0,0.0,0
0,A,North Texas,Army,Other RB,Rusher,0,0,0.0,0,0,0,2,15.6,0,0,0,0.0,0
0,A,North Texas,Army,Caleb Hawkins,Rusher,0,0,0.0,0,0,0,1,-3.1,0,0,0,0.0,0
0,A,North Texas,Army,Drew Mestemaker,Rusher,0,0,0.0,0,0,0,2,11.1,0,0,0,0.0,0
0,A,North Texas,Army,Jayden Becks,Rusher,0,0,0.0,0,0,0,11,66.8,0,0,0,0.0,0
0,A,North Texas,Army,Kiefer Sibley,Rusher,0,0,0.0,0,0,0,7,44.1,1,0,0,0.0,0
0,A,North Texas,Army,Brandon Young Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,58.5,0
0,A,North Texas,Army,Tyrese Hunt-Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,31.1,0
