sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,TCU,SMU,Josh Hoover,QB,35,21,237.5,2,0,2,0,0.0,0,0,0,0.0,0
48,A,TCU,SMU,Kevorian Barnes,Rusher,0,0,0.0,0,0,0,24,74.7,0,0,0,0.0,0
48,A,TCU,SMU,Trent Battle,Rusher,0,0,0.0,0,0,0,4,13.8,0,0,0,0.0,0
48,A,TCU,SMU,Jeremy Payne,Rusher,0,0,0.0,0,0,0,9,37.6,0,0,0,0.0,0
48,A,TCU,SMU,Nate Palmer,Rusher,0,0,0.0,0,0,0,15,55.4,0,0,0,0.0,0
48,A,TCU,SMU,Jon Denman,Rusher,0,0,0.0,0,0,0,5,15.6,0,0,0,0.0,0
48,A,TCU,SMU,Josh Hoover,Rusher,0,0,0.0,0,0,0,1,9.5,0,0,0,0.0,0
48,A,TCU,SMU,Ed Small,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,45.5,2
48,A,TCU,SMU,Eric McAlister,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,55.2,0
48,A,TCU,SMU,Joseph Manjack,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.4,0
48,A,TCU,SMU,Jordan Dwyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,75.5,0
48,A,TCU,SMU,D'Andre Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,TCU,SMU,Chase Curtis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
48,A,TCU,SMU,Terry Shelton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.2,0
48,A,TCU,SMU,Jordyn Bailey,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,26.8,0
48,A,SMU,TCU,Kevin Jennings,QB,30,20,217.7,1,0,3,0,0.0,0,0,0,0.0,0
48,A,SMU,TCU,Kevin Jennings,Rusher,0,0,0.0,0,0,0,5,20.2,0,0,0,0.0,0
48,A,SMU,TCU,TJ Harden,Rusher,0,0,0.0,0,0,0,14,73.0,1,0,0,0.0,0
48,A,SMU,TCU,Chris Johnson Jr.,Rusher,0,0,0.0,0,0,0,7,25.8,0,0,0,0.0,0
48,A,SMU,TCU,Derrick McFall,Rusher,0,0,0.0,0,0,0,2,4.8,0,0,0,0.0,0
48,A,SMU,TCU,Dramekco Green,Rusher,0,0,0.0,0,0,0,1,2.2,0,0,0,0.0,0
48,A,SMU,TCU,Other RB,Rusher,0,0,0.0,0,0,0,1,3.0,0,0,0,0.0,0
48,A,SMU,TCU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,11,103.7,0
48,A,SMU,TCU,Romello Brinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,24.9,0
48,A,SMU,TCU,R.J. Maryland,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,11.7,0
48,A,SMU,TCU,Matthew Hibner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.7,0
48,A,SMU,TCU,Yamir Knight,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,25.9,0
48,A,SMU,TCU,Jordan Hudson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.2,0
48,A,SMU,TCU,Jalen Cooper,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.3,0
48,A,SMU,TCU,Dylan Goffney,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.2,1
49,B,SMU,TCU,Kevin Jennings,QB,45,31,401.3,2,0,5,0,0.0,0,0,0,0.0,0
49,B,SMU,TCU,Chris Johnson Jr.,Rusher,0,0,0.0,0,0,0,4,18.6,0,0,0,0.0,0
49,B,SMU,TCU,TJ Harden,Rusher,0,0,0.0,0,0,0,6,32.8,1,0,0,0.0,0
49,B,SMU,TCU,Kevin Jennings,Rusher,0,0,0.0,0,0,0,2,6.9,0,0,0,0.0,0
49,B,SMU,TCU,Derrick McFall,Rusher,0,0,0.0,0,0,0,4,3.3,0,0,0,0.0,0
49,B,SMU,TCU,Dramekco Green,Rusher,0,0,0.0,0,0,0,3,8.5,0,0,0,0.0,0
49,B,SMU,TCU,Romello Brinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,49.8,1
49,B,SMU,TCU,Yamir Knight,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,11,86.1,0
49,B,SMU,TCU,Jordan Hudson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.5,0
49,B,SMU,TCU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,93.9,1
49,B,SMU,TCU,R.J. Maryland,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,46.0,0
49,B,SMU,TCU,Jalen Cooper,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,38.1,0
49,B,SMU,TCU,Matthew Hibner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.1,0
49,B,SMU,TCU,Carterrious Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,37.8,0
49,B,SMU,TCU,Link Rhodes,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,18.9,0
49,B,TCU,SMU,Josh Hoover,QB,39,27,408.1,5,0,2,0,0.0,0,0,0,0.0,0
49,B,TCU,SMU,Kevorian Barnes,Rusher,0,0,0.0,0,0,0,20,96.9,2,0,0,0.0,0
49,B,TCU,SMU,Jon Denman,Rusher,0,0,0.0,0,0,0,6,14.1,0,0,0,0.0,0
49,B,TCU,SMU,Trent Battle,Rusher,0,0,0.0,0,0,0,5,7.6,0,0,0,0.0,0
49,B,TCU,SMU,Nate Palmer,Rusher,0,0,0.0,0,0,0,9,58.0,0,0,0,0.0,0
49,B,TCU,SMU,Jeremy Payne,Rusher,0,0,0.0,0,0,0,5,19.7,0,0,0,0.0,0
49,B,TCU,SMU,Josh Hoover,Rusher,0,0,0.0,0,0,0,1,7.9,0,0,0,0.0,0
49,B,TCU,SMU,Eric McAlister,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,69.8,1
49,B,TCU,SMU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,17.7,0
49,B,TCU,SMU,D'Andre Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,22.5,0
49,B,TCU,SMU,Jordan Dwyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,121.2,2
49,B,TCU,SMU,Ed Small,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,86.8,0
49,B,TCU,SMU,Chase Curtis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,34.2,1
49,B,TCU,SMU,Joseph Manjack,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,39.8,1
49,B,TCU,SMU,Jordyn Bailey,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.2,0
49,B,TCU,SMU,Terry Shelton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
50,A,TCU,SMU,Josh Hoover,QB,46,26,274.5,2,0,2,0,0.0,0,0,0,0.0,0
50,A,TCU,SMU,Kevorian Barnes,Rusher,0,0,0.0,0,0,0,22,117.1,0,0,0,0.0,0
50,A,TCU,SMU,Nate Palmer,Rusher,0,0,0.0,0,0,0,7,36.3,1,0,0,0.0,0
50,A,TCU,SMU,Jeremy Payne,Rusher,0,0,0.0,0,0,0,7,33.1,1,0,0,0.0,0
50,A,TCU,SMU,Jon Denman,Rusher,0,0,0.0,0,0,0,3,17.2,0,0,0,0.0,0
50,A,TCU,SMU,Josh Hoover,Rusher,0,0,0.0,0,0,0,2,15.1,0,0,0,0.0,0
50,A,TCU,SMU,Trent Battle,Rusher,0,0,0.0,0,0,0,6,19.7,0,0,0,0.0,0
50,A,TCU,SMU,Jordan Dwyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,43.2,0
50,A,TCU,SMU,Ed Small,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,45.9,1
50,A,TCU,SMU,Joseph Manjack,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,29.3,0
50,A,TCU,SMU,D'Andre Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,10.3,0
50,A,TCU,SMU,Chase Curtis,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,55.0,0
50,A,TCU,SMU,Eric McAlister,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,40.1,1
50,A,TCU,SMU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,50.8,0
50,A,TCU,SMU,Terry Shelton,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
50,A,TCU,SMU,Jordyn Bailey,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
50,A,SMU,TCU,Kevin Jennings,QB,32,28,368.7,3,0,3,0,0.0,0,0,0,0.0,0
50,A,SMU,TCU,Kevin Jennings,Rusher,0,0,0.0,0,0,0,8,49.3,0,0,0,0.0,0
50,A,SMU,TCU,Chris Johnson Jr.,Rusher,0,0,0.0,0,0,0,10,84.9,1,0,0,0.0,0
50,A,SMU,TCU,TJ Harden,Rusher,0,0,0.0,0,0,0,16,98.5,2,0,0,0.0,0
50,A,SMU,TCU,Derrick McFall,Rusher,0,0,0.0,0,0,0,8,53.6,2,0,0,0.0,0
50,A,SMU,TCU,Dramekco Green,Rusher,0,0,0.0,0,0,0,5,8.4,1,0,0,0.0,0
50,A,SMU,TCU,R.J. Maryland,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.5,0
50,A,SMU,TCU,Carterrious Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.3,0
50,A,SMU,TCU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,109.4,2
50,A,SMU,TCU,Link Rhodes,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.2,0
50,A,SMU,TCU,Jalen Cooper,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,66.5,0
50,A,SMU,TCU,Romello Brinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,84.5,0
50,A,SMU,TCU,Yamir Knight,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
50,A,SMU,TCU,Dylan Goffney,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.6,1
50,A,SMU,TCU,Jordan Hudson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.3,0
50,A,SMU,TCU,Matthew Hibner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,19.4,0
51,B,SMU,TCU,Kevin Jennings,QB,34,25,262.1,1,0,2,0,0.0,0,0,0,0.0,0
51,B,SMU,TCU,Derrick McFall,Rusher,0,0,0.0,0,0,0,7,40.4,1,0,0,0.0,0
51,B,SMU,TCU,TJ Harden,Rusher,0,0,0.0,0,0,0,18,57.0,1,0,0,0.0,0
51,B,SMU,TCU,Dramekco Green,Rusher,0,0,0.0,0,0,0,7,40.1,0,0,0,0.0,0
51,B,SMU,TCU,Kevin Jennings,Rusher,0,0,0.0,0,0,0,8,40.3,0,0,0,0.0,0
51,B,SMU,TCU,Chris Johnson Jr.,Rusher,0,0,0.0,0,0,0,3,19.7,0,0,0,0.0,0
