sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Liberty,James Madison,Ethan Vasko,QB,47,27,216.5,1,0,4,0,0.0,0,0,0,0.0,0
0,A,Liberty,James Madison,Ethan Vasko,Rusher,0,0,0.0,0,0,0,8,24.6,0,0,0,0.0,0
0,A,Liberty,James Madison,Caden Williams,Rusher,0,0,0.0,0,0,0,11,19.0,0,0,0,0.0,0
0,A,Liberty,James Madison,Julian Gray,Rusher,0,0,0.0,0,0,0,4,15.7,0,0,0,0.0,0
0,A,Liberty,James Madison,Other RB,Rusher,0,0,0.0,0,0,0,3,11.4,0,0,0,0.0,0
0,A,Liberty,James Madison,Evan Dickens,Rusher,0,0,0.0,0,0,0,15,36.9,1,0,0,0.0,0
0,A,Liberty,James Madison,Vaughn Blue,Rusher,0,0,0.0,0,0,0,1,6.8,0,0,0,0.0,0
0,A,Liberty,James Madison,Donte Lee Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,13.1,0
0,A,Liberty,James Madison,Jacob Jenkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,23.8,0
0,A,Liberty,James Madison,Reese Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,10.5,0
0,A,Liberty,James Madison,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,15,81.6,1
0,A,Liberty,James Madison,Casey Cain,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.7,0
0,A,Liberty,James Madison,Jamari Person,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,39.4,0
0,A,Liberty,James Madison,Elijah Canion,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.8,0
0,A,Liberty,James Madison,Austin Henderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,8.7,0
0,A,James Madison,Liberty,Alonza Barnett,QB,37,25,307.2,3,0,3,0,0.0,0,0,0,0.0,0
0,A,James Madison,Liberty,Matthew Sluka,QB,8,6,81.7,0,0,2,0,0.0,0,0,0,0.0,0
0,A,James Madison,Liberty,George Pettaway,Rusher,0,0,0.0,0,0,0,10,47.6,0,0,0,0.0,0
0,A,James Madison,Liberty,Matthew Sluka,Rusher,0,0,0.0,0,0,0,12,58.5,0,0,0,0.0,0
0,A,James Madison,Liberty,Jordan Fuller,Rusher,0,0,0.0,0,0,0,12,61.5,2,0,0,0.0,0
0,A,James Madison,Liberty,Wayne Knight,Rusher,0,0,0.0,0,0,0,5,-3.5,0,0,0,0.0,0
0,A,James Madison,Liberty,Ayo Adeyi,Rusher,0,0,0.0,0,0,0,8,49.3,0,0,0,0.0,0
0,A,James Madison,Liberty,Alonza Barnett,Rusher,0,0,0.0,0,0,0,4,26.4,0,0,0,0.0,0
0,A,James Madison,Liberty,Michael Scott,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,74.3,1
0,A,James Madison,Liberty,Nick DeGennaro,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,68.1,0
0,A,James Madison,Liberty,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,39.5,1
0,A,James Madison,Liberty,Isaiah Alston,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.4,0
0,A,James Madison,Liberty,Logan Kyle,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,43.9,0
0,A,James Madison,Liberty,Jaylan Sanchez,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,58.2,0
0,A,James Madison,Liberty,Landon Ellis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.2,1
0,A,James Madison,Liberty,Braeden Wisloski,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,James Madison,Liberty,Lakota Dippre,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,45.8,0
0,A,James Madison,Liberty,Za'Ron Collins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.6,0
1,B,James Madison,Liberty,Alonza Barnett,QB,24,16,225.2,1,0,3,0,0.0,0,0,0,0.0,0
1,B,James Madison,Liberty,Matthew Sluka,QB,2,2,48.9,0,0,3,0,0.0,0,0,0,0.0,0
1,B,James Madison,Liberty,Jordan Fuller,Rusher,0,0,0.0,0,0,0,8,45.8,0,0,0,0.0,0
1,B,James Madison,Liberty,George Pettaway,Rusher,0,0,0.0,0,0,0,11,26.1,1,0,0,0.0,0
1,B,James Madison,Liberty,Matthew Sluka,Rusher,0,0,0.0,0,0,0,14,87.3,0,0,0,0.0,0
1,B,James Madison,Liberty,Wayne Knight,Rusher,0,0,0.0,0,0,0,5,39.4,1,0,0,0.0,0
1,B,James Madison,Liberty,Ayo Adeyi,Rusher,0,0,0.0,0,0,0,4,44.2,1,0,0,0.0,0
1,B,James Madison,Liberty,Alonza Barnett,Rusher,0,0,0.0,0,0,0,5,10.0,1,0,0,0.0,0
1,B,James Madison,Liberty,Landon Ellis,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,15.2,0
