sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Oklahoma,Auburn,John Mateer,QB,28,18,127.2,0,0,10,0,0.0,0,0,0,0.0,0
16,A,Oklahoma,Auburn,Jovantae Barnes,Rusher,0,0,0.0,0,0,0,10,44.1,0,0,0,0.0,0
16,A,Oklahoma,Auburn,John Mateer,Rusher,0,0,0.0,0,0,0,10,37.6,0,0,0,0.0,0
16,A,Oklahoma,Auburn,Tory Blaylock,Rusher,0,0,0.0,0,0,0,7,31.0,0,0,0,0.0,0
16,A,Oklahoma,Auburn,Jadyn Ott,Rusher,0,0,0.0,0,0,0,4,9.1,0,0,0,0.0,0
16,A,Oklahoma,Auburn,Isaiah Sategna,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,49.9,0
16,A,Oklahoma,Auburn,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,21.9,0
16,A,Oklahoma,Auburn,Jaren Kanak,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,20.9,0
16,A,Oklahoma,Auburn,Zion Kearney,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,12.9,0
16,A,Oklahoma,Auburn,Deion Burks,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,16.3,0
16,A,Oklahoma,Auburn,Carson Kent,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.4,0
16,A,Oklahoma,Auburn,Keontez Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Auburn,Oklahoma,Jackson Arnold,QB,30,22,252.0,2,0,4,0,0.0,0,0,0,0.0,0
16,A,Auburn,Oklahoma,Damari Alston,Rusher,0,0,0.0,0,0,0,11,45.9,1,0,0,0.0,0
16,A,Auburn,Oklahoma,Jackson Arnold,Rusher,0,0,0.0,0,0,0,4,12.0,0,0,0,0.0,0
16,A,Auburn,Oklahoma,Jeremiah Cobb,Rusher,0,0,0.0,0,0,0,12,26.0,0,0,0,0.0,0
16,A,Auburn,Oklahoma,Omar Mabson Ii,Rusher,0,0,0.0,0,0,0,3,13.9,0,0,0,0.0,0
16,A,Auburn,Oklahoma,Perry Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,47.1,0
16,A,Auburn,Oklahoma,Brandon Frazier,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,52.8,0
16,A,Auburn,Oklahoma,Cam Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,54.5,1
16,A,Auburn,Oklahoma,Malcolm Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,7,14.4,0
16,A,Auburn,Oklahoma,Eric Singleton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,59.6,1
16,A,Auburn,Oklahoma,Horatio Fields,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.8,0
16,A,Auburn,Oklahoma,Bryce Cain,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.9,0
17,B,Auburn,Oklahoma,Jackson Arnold,QB,24,19,192.3,1,0,5,0,0.0,0,0,0,0.0,0
17,B,Auburn,Oklahoma,Jeremiah Cobb,Rusher,0,0,0.0,0,0,0,13,59.7,1,0,0,0.0,0
17,B,Auburn,Oklahoma,Jackson Arnold,Rusher,0,0,0.0,0,0,0,7,27.0,0,0,0,0.0,0
17,B,Auburn,Oklahoma,Damari Alston,Rusher,0,0,0.0,0,0,0,12,31.8,1,0,0,0.0,0
17,B,Auburn,Oklahoma,Omar Mabson Ii,Rusher,0,0,0.0,0,0,0,3,11.1,1,0,0,0.0,0
17,B,Auburn,Oklahoma,Horatio Fields,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,21.7,0
17,B,Auburn,Oklahoma,Bryce Cain,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.5,0
17,B,Auburn,Oklahoma,Malcolm Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,37.1,0
17,B,Auburn,Oklahoma,Ryan Ghea,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
17,B,Auburn,Oklahoma,Brandon Frazier,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,32.1,0
17,B,Auburn,Oklahoma,Eric Singleton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,64.9,1
17,B,Auburn,Oklahoma,Cam Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.5,0
