sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Tennessee,UAB,Joey Aguilar,QB,31,26,238.4,1,0,1,0,0.0,0,0,0,0.0,0
32,A,Tennessee,UAB,Peyton Lewis,Rusher,0,0,0.0,0,0,0,8,30.9,1,0,0,0.0,0
32,A,Tennessee,UAB,DeSean Bishop,Rusher,0,0,0.0,0,0,0,12,70.1,0,0,0,0.0,0
32,A,Tennessee,UAB,Star Thomas,Rusher,0,0,0.0,0,0,0,16,79.4,2,0,0,0.0,0
32,A,Tennessee,UAB,Joey Aguilar,Rusher,0,0,0.0,0,0,0,3,11.7,0,0,0,0.0,0
32,A,Tennessee,UAB,Daune Morris,Rusher,0,0,0.0,0,0,0,1,12.8,0,0,0,0.0,0
32,A,Tennessee,UAB,Miles Kitselman,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,7.5,0
32,A,Tennessee,UAB,Chris Brazzell II,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,49.6,0
32,A,Tennessee,UAB,Ethan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,18.1,0
32,A,Tennessee,UAB,Mike Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,43.7,0
32,A,Tennessee,UAB,Braylon Staley,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,77.1,1
32,A,Tennessee,UAB,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,42.4,0
32,A,UAB,Tennessee,Jalen Kitna,QB,31,22,255.8,1,0,4,0,0.0,0,0,0,0.0,0
32,A,UAB,Tennessee,Jevon Jackson,Rusher,0,0,0.0,0,0,0,19,62.0,0,0,0,0.0,0
32,A,UAB,Tennessee,Isaiah Jacobs,Rusher,0,0,0.0,0,0,0,12,25.2,1,0,0,0.0,0
32,A,UAB,Tennessee,Solomon Beebe,Rusher,0,0,0.0,0,0,0,5,38.6,1,0,0,0.0,0
32,A,UAB,Tennessee,Jalen Kitna,Rusher,0,0,0.0,0,0,0,1,3.9,0,0,0,0.0,0
32,A,UAB,Tennessee,Other RB,Rusher,0,0,0.0,0,0,0,1,-3.8,0,0,0,0.0,0
32,A,UAB,Tennessee,Corri Milliner,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,13,109.7,1
32,A,UAB,Tennessee,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.0,0
32,A,UAB,Tennessee,BJ Hawkins Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,13.7,0
32,A,UAB,Tennessee,Iverson Hooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,54.5,0
32,A,UAB,Tennessee,Elijah Lagg,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.8,0
32,A,UAB,Tennessee,Evan McCray,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,42.0,0
32,A,UAB,Tennessee,J.C. Sivley,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,UAB,Tennessee,Jalen Kitna,QB,34,20,176.1,1,0,5,0,0.0,0,0,0,0.0,0
33,B,UAB,Tennessee,Jevon Jackson,Rusher,0,0,0.0,0,0,0,25,147.3,0,0,0,0.0,0
33,B,UAB,Tennessee,Isaiah Jacobs,Rusher,0,0,0.0,0,0,0,9,49.7,0,0,0,0.0,0
33,B,UAB,Tennessee,Other RB,Rusher,0,0,0.0,0,0,0,5,16.4,0,0,0,0.0,0
33,B,UAB,Tennessee,Jalen Kitna,Rusher,0,0,0.0,0,0,0,1,4.6,0,0,0,0.0,0
33,B,UAB,Tennessee,Solomon Beebe,Rusher,0,0,0.0,0,0,0,8,21.1,0,0,0,0.0,0
33,B,UAB,Tennessee,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,33.1,0
33,B,UAB,Tennessee,Corri Milliner,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,18.9,0
33,B,UAB,Tennessee,Xavier Daisy,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,25.5,0
33,B,UAB,Tennessee,BJ Hawkins Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,22.6,0
33,B,UAB,Tennessee,Evan McCray,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,19.6,1
33,B,UAB,Tennessee,Kaleb Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,UAB,Tennessee,Iverson Hooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,56.3,0
33,B,Tennessee,UAB,Joey Aguilar,QB,26,18,191.5,0,0,2,0,0.0,0,0,0,0.0,0
33,B,Tennessee,UAB,Star Thomas,Rusher,0,0,0.0,0,0,0,9,22.2,0,0,0,0.0,0
33,B,Tennessee,UAB,DeSean Bishop,Rusher,0,0,0.0,0,0,0,12,47.1,1,0,0,0.0,0
33,B,Tennessee,UAB,Peyton Lewis,Rusher,0,0,0.0,0,0,0,3,9.3,0,0,0,0.0,0
33,B,Tennessee,UAB,Joey Aguilar,Rusher,0,0,0.0,0,0,0,2,31.0,1,0,0,0.0,0
33,B,Tennessee,UAB,Daune Morris,Rusher,0,0,0.0,0,0,0,2,5.5,0,0,0,0.0,0
33,B,Tennessee,UAB,Miles Kitselman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.5,0
33,B,Tennessee,UAB,Mike Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,61.2,0
33,B,Tennessee,UAB,Chris Brazzell II,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,36.9,0
33,B,Tennessee,UAB,Braylon Staley,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,69.1,0
