sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Duke,NC State,Darian Mensah,QB,28,18,234.6,2,0,9,0,0.0,0,0,0,0.0,0
32,A,Duke,NC State,Darian Mensah,Rusher,0,0,0.0,0,0,0,4,16.1,0,0,0,0.0,0
32,A,Duke,NC State,Peyton Jones,Rusher,0,0,0.0,0,0,0,2,5.2,0,0,0,0.0,0
32,A,Duke,NC State,Anderson Castle,Rusher,0,0,0.0,0,0,0,6,4.5,1,0,0,0.0,0
32,A,Duke,NC State,Jaquez Moore,Rusher,0,0,0.0,0,0,0,9,24.7,0,0,0,0.0,0
32,A,Duke,NC State,Nate Sheppard,Rusher,0,0,0.0,0,0,0,9,39.7,0,0,0,0.0,0
32,A,Duke,NC State,Other RB,Rusher,0,0,0.0,0,0,0,1,0.6,0,0,0,0.0,0
32,A,Duke,NC State,Cooper Barkate,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.0,0
32,A,Duke,NC State,Que'Sean Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.2,0
32,A,Duke,NC State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,11,76.8,1
32,A,Duke,NC State,Chase Tyler,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
32,A,Duke,NC State,Sahmir Hagans,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,39.8,0
32,A,Duke,NC State,Andrel Anthony Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.0,0
32,A,Duke,NC State,Landen King,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.3,0
32,A,Duke,NC State,Jayden Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,47.9,1
32,A,Duke,NC State,Jeremiah Hasley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.4,0
32,A,NC State,Duke,CJ Bailey,QB,32,19,217.2,2,0,4,0,0.0,0,0,0,0.0,0
32,A,NC State,Duke,Daylan Smothers,Rusher,0,0,0.0,0,0,0,11,28.2,1,0,0,0.0,0
32,A,NC State,Duke,Other RB,Rusher,0,0,0.0,0,0,0,4,40.4,0,0,0,0.0,0
32,A,NC State,Duke,CJ Bailey,Rusher,0,0,0.0,0,0,0,5,21.8,0,0,0,0.0,0
32,A,NC State,Duke,Jayden Scott,Rusher,0,0,0.0,0,0,0,5,25.2,0,0,0,0.0,0
32,A,NC State,Duke,Teddy Hoffmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
32,A,NC State,Duke,Justin Joly,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,26.3,1
32,A,NC State,Duke,Terrell Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,34.5,0
32,A,NC State,Duke,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,65.0,1
32,A,NC State,Duke,Wesley Grimes,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,68.8,0
32,A,NC State,Duke,Noah Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,5.3,0
32,A,NC State,Duke,Keenan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,17.3,0
33,B,NC State,Duke,CJ Bailey,QB,21,18,195.7,0,0,4,0,0.0,0,0,0,0.0,0
33,B,NC State,Duke,Daylan Smothers,Rusher,0,0,0.0,0,0,0,21,118.4,3,0,0,0.0,0
33,B,NC State,Duke,Jayden Scott,Rusher,0,0,0.0,0,0,0,3,6.8,0,0,0,0.0,0
33,B,NC State,Duke,Other RB,Rusher,0,0,0.0,0,0,0,4,12.2,0,0,0,0.0,0
33,B,NC State,Duke,CJ Bailey,Rusher,0,0,0.0,0,0,0,4,9.3,0,0,0,0.0,0
33,B,NC State,Duke,Justin Joly,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,44.7,0
33,B,NC State,Duke,Keenan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.6,0
33,B,NC State,Duke,Terrell Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,6.4,0
33,B,NC State,Duke,Wesley Grimes,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,27.5,0
33,B,NC State,Duke,Noah Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,67.7,0
33,B,NC State,Duke,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,29.8,0
33,B,Duke,NC State,Darian Mensah,QB,36,20,150.6,0,0,4,0,0.0,0,0,0,0.0,0
33,B,Duke,NC State,Jaquez Moore,Rusher,0,0,0.0,0,0,0,8,45.0,0,0,0,0.0,0
