sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Colorado,Wyoming,Ryan Staub,QB,34,22,210.0,0,0,4,0,0.0,0,0,0,0.0,0
0,A,Colorado,Wyoming,Micah Welch,Rusher,0,0,0.0,0,0,0,9,33.9,0,0,0,0.0,0
0,A,Colorado,Wyoming,Ryan Staub,Rusher,0,0,0.0,0,0,0,5,26.8,0,0,0,0.0,0
0,A,Colorado,Wyoming,Simeon Price,Rusher,0,0,0.0,0,0,0,13,73.2,2,0,0,0.0,0
0,A,Colorado,Wyoming,Other RB,Rusher,0,0,0.0,0,0,0,6,19.2,0,0,0,0.0,0
0,A,Colorado,Wyoming,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,3,30.7,1,0,0,0.0,0
0,A,Colorado,Wyoming,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,11.0,0
0,A,Colorado,Wyoming,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,11,30.4,0
0,A,Colorado,Wyoming,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
0,A,Colorado,Wyoming,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,53.4,0
0,A,Colorado,Wyoming,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.1,0
0,A,Colorado,Wyoming,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,70.5,0
0,A,Colorado,Wyoming,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.1,0
0,A,Colorado,Wyoming,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Colorado,Wyoming,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.6,0
0,A,Wyoming,Colorado,Kaden Anderson,QB,29,20,226.3,2,0,10,0,0.0,0,0,0,0.0,0
0,A,Wyoming,Colorado,Terron Kellman,Rusher,0,0,0.0,0,0,0,4,3.9,0,0,0,0.0,0
0,A,Wyoming,Colorado,Other RB,Rusher,0,0,0.0,0,0,0,4,23.7,0,0,0,0.0,0
0,A,Wyoming,Colorado,Sam Scott,Rusher,0,0,0.0,0,0,0,11,35.0,0,0,0,0.0,0
0,A,Wyoming,Colorado,Samuel Harris,Rusher,0,0,0.0,0,0,0,7,37.4,0,0,0,0.0,0
0,A,Wyoming,Colorado,Max White,Rusher,0,0,0.0,0,0,0,1,11.2,0,0,0,0.0,0
0,A,Wyoming,Colorado,Johnmichael Gyllenborg,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,39.2,0
0,A,Wyoming,Colorado,Bricen Brantley,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,26.6,1
0,A,Wyoming,Colorado,Jaylen Sargent,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.7,0
0,A,Wyoming,Colorado,Jaylan Bean,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.2,0
0,A,Wyoming,Colorado,Chris Durr Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,36.6,0
0,A,Wyoming,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,86.9,1
0,A,Wyoming,Colorado,Charlie Coenen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.5,0
0,A,Wyoming,Colorado,Eric Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.4,0
1,B,Wyoming,Colorado,Kaden Anderson,QB,27,19,190.9,1,0,9,0,0.0,0,0,0,0.0,0
1,B,Wyoming,Colorado,Sam Scott,Rusher,0,0,0.0,0,0,0,19,50.7,0,0,0,0.0,0
1,B,Wyoming,Colorado,Samuel Harris,Rusher,0,0,0.0,0,0,0,6,32.7,1,0,0,0.0,0
1,B,Wyoming,Colorado,Kaden Anderson,Rusher,0,0,0.0,0,0,0,1,10.4,0,0,0,0.0,0
1,B,Wyoming,Colorado,Terron Kellman,Rusher,0,0,0.0,0,0,0,4,27.1,0,0,0,0.0,0
1,B,Wyoming,Colorado,Other RB,Rusher,0,0,0.0,0,0,0,2,10.8,0,0,0,0.0,0
1,B,Wyoming,Colorado,Max White,Rusher,0,0,0.0,0,0,0,1,-0.1,0,0,0,0.0,0
1,B,Wyoming,Colorado,Bricen Brantley,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,36.0,0
1,B,Wyoming,Colorado,Jaylan Bean,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.2,0
1,B,Wyoming,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,55.2,0
1,B,Wyoming,Colorado,Jaylen Sargent,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,11.8,1
1,B,Wyoming,Colorado,Chris Durr Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,13.4,0
1,B,Wyoming,Colorado,Johnmichael Gyllenborg,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,47.9,0
1,B,Wyoming,Colorado,Jackson Holman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,6.8,0
1,B,Wyoming,Colorado,Eric Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
