sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,UTEP,UL Monroe,Malachi Nelson,QB,29,18,214.1,1,0,3,0,0.0,0,0,0,0.0,0
16,A,UTEP,UL Monroe,Malachi Nelson,Rusher,0,0,0.0,0,0,0,2,8.7,0,0,0,0.0,0
16,A,UTEP,UL Monroe,Ashten Emory,Rusher,0,0,0.0,0,0,0,12,41.5,0,0,0,0.0,0
16,A,UTEP,UL Monroe,Other RB,Rusher,0,0,0.0,0,0,0,10,-10.5,0,0,0,0.0,0
16,A,UTEP,UL Monroe,Marquez Taylor,Rusher,0,0,0.0,0,0,0,3,10.2,0,0,0,0.0,0
16,A,UTEP,UL Monroe,Hahsaun Wilson,Rusher,0,0,0.0,0,0,0,8,44.3,1,0,0,0.0,0
16,A,UTEP,UL Monroe,Kenny Odom,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,27.0,0
16,A,UTEP,UL Monroe,Judah Ezinwa,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
16,A,UTEP,UL Monroe,Eric Willis III,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,19.6,0
16,A,UTEP,UL Monroe,Marcus Torres,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.8,0
16,A,UTEP,UL Monroe,Toric Goins Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,57.7,0
16,A,UTEP,UL Monroe,Trevon Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.9,0
16,A,UTEP,UL Monroe,Joshua Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.3,0
16,A,UTEP,UL Monroe,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,85.8,1
16,A,UL Monroe,UTEP,Aidan Armenta,QB,13,9,61.5,1,0,5,0,0.0,0,0,0,0.0,0
16,A,UL Monroe,UTEP,Zachary Palmer-Smith,Rusher,0,0,0.0,0,0,0,10,50.2,1,0,0,0.0,0
16,A,UL Monroe,UTEP,Aidan Armenta,Rusher,0,0,0.0,0,0,0,5,12.1,0,0,0,0.0,0
16,A,UL Monroe,UTEP,Braylon McReynolds,Rusher,0,0,0.0,0,0,0,9,49.7,1,0,0,0.0,0
16,A,UL Monroe,UTEP,Dorian Lewis,Rusher,0,0,0.0,0,0,0,1,8.1,0,0,0,0.0,0
16,A,UL Monroe,UTEP,Other RB,Rusher,0,0,0.0,0,0,0,2,15.5,0,0,0,0.0,0
16,A,UL Monroe,UTEP,Tyrell Reed Jr.,Rusher,0,0,0.0,0,0,0,3,13.3,0,0,0,0.0,0
16,A,UL Monroe,UTEP,D'Shaun Ford,Rusher,0,0,0.0,0,0,0,2,13.7,0,0,0,0.0,0
16,A,UL Monroe,UTEP,Julian Nixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,UL Monroe,UTEP,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,14.7,0
16,A,UL Monroe,UTEP,Jacob Godfrey,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.3,1
16,A,UL Monroe,UTEP,Rico Powers Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,15.9,0
16,A,UL Monroe,UTEP,JP Coulter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,10.6,0
16,A,UL Monroe,UTEP,Nate Sullivan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,UL Monroe,UTEP,Tyler Griffin,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,UL Monroe,UTEP,Aidan Armenta,QB,20,16,144.4,0,0,5,0,0.0,0,0,0,0.0,0
17,B,UL Monroe,UTEP,Aidan Armenta,Rusher,0,0,0.0,0,0,0,5,25.3,0,0,0,0.0,0
17,B,UL Monroe,UTEP,Braylon McReynolds,Rusher,0,0,0.0,0,0,0,19,117.4,2,0,0,0.0,0
17,B,UL Monroe,UTEP,D'Shaun Ford,Rusher,0,0,0.0,0,0,0,3,18.3,0,0,0,0.0,0
17,B,UL Monroe,UTEP,Other RB,Rusher,0,0,0.0,0,0,0,3,20.7,0,0,0,0.0,0
17,B,UL Monroe,UTEP,Zachary Palmer-Smith,Rusher,0,0,0.0,0,0,0,4,7.6,0,0,0,0.0,0
17,B,UL Monroe,UTEP,Dorian Lewis,Rusher,0,0,0.0,0,0,0,5,31.1,0,0,0,0.0,0
17,B,UL Monroe,UTEP,Tyrell Reed Jr.,Rusher,0,0,0.0,0,0,0,2,11.0,0,0,0,0.0,0
17,B,UL Monroe,UTEP,Tyler Griffin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,21.2,0
17,B,UL Monroe,UTEP,Jacob Godfrey,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,1.6,0
17,B,UL Monroe,UTEP,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.6,0
17,B,UL Monroe,UTEP,JP Coulter,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,41.9,0
17,B,UL Monroe,UTEP,Rico Powers Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,59.4,0
17,B,UL Monroe,UTEP,Nate Sullivan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,UL Monroe,UTEP,Julian Nixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.7,0
17,B,UTEP,UL Monroe,Malachi Nelson,QB,19,11,148.8,0,0,3,0,0.0,0,0,0,0.0,0
17,B,UTEP,UL Monroe,Ashten Emory,Rusher,0,0,0.0,0,0,0,6,32.7,1,0,0,0.0,0
17,B,UTEP,UL Monroe,Marquez Taylor,Rusher,0,0,0.0,0,0,0,4,11.3,0,0,0,0.0,0
17,B,UTEP,UL Monroe,Hahsaun Wilson,Rusher,0,0,0.0,0,0,0,4,15.8,0,0,0,0.0,0
