sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Wisconsin,Maryland,Danny O'Neil,QB,33,25,257.4,1,0,8,0,0.0,0,0,0,0.0,0
0,A,Wisconsin,Maryland,Danny O'Neil,Rusher,0,0,0.0,0,0,0,4,-2.3,0,0,0,0.0,0
0,A,Wisconsin,Maryland,Dilin Jones,Rusher,0,0,0.0,0,0,0,11,21.7,0,0,0,0.0,0
0,A,Wisconsin,Maryland,Other RB,Rusher,0,0,0.0,0,0,0,6,29.7,0,0,0,0.0,0
0,A,Wisconsin,Maryland,Cade Yacamelli,Rusher,0,0,0.0,0,0,0,2,9.5,0,0,0,0.0,0
0,A,Wisconsin,Maryland,Darrion Dupree,Rusher,0,0,0.0,0,0,0,8,20.5,0,0,0,0.0,0
0,A,Wisconsin,Maryland,Lance Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,38.6,0
0,A,Wisconsin,Maryland,Vinny Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,97.3,0
0,A,Wisconsin,Maryland,Grant Stec,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,12.6,0
0,A,Wisconsin,Maryland,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,41.6,0
0,A,Wisconsin,Maryland,Chris Brooks Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,23.9,0
0,A,Wisconsin,Maryland,Tyrell Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.8,0
0,A,Wisconsin,Maryland,Jayden Ballard,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.5,1
0,A,Wisconsin,Maryland,Eugene Hilton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Wisconsin,Maryland,Trech Kekahuna,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.1,0
0,A,Maryland,Wisconsin,Malik Washington,QB,19,13,149.8,0,0,3,0,0.0,0,0,0,0.0,0
0,A,Maryland,Wisconsin,DeJuan Williams,Rusher,0,0,0.0,0,0,0,16,21.7,0,0,0,0.0,0
0,A,Maryland,Wisconsin,Nolan Ray,Rusher,0,0,0.0,0,0,0,6,24.8,1,0,0,0.0,0
0,A,Maryland,Wisconsin,Iverson Howard,Rusher,0,0,0.0,0,0,0,1,7.8,0,0,0,0.0,0
0,A,Maryland,Wisconsin,Malik Washington,Rusher,0,0,0.0,0,0,0,2,8.2,0,0,0,0.0,0
0,A,Maryland,Wisconsin,Octavian Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,15.7,0
0,A,Maryland,Wisconsin,Leon Haughton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.4,0
0,A,Maryland,Wisconsin,Ryan Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.1,0
0,A,Maryland,Wisconsin,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,19.6,0
0,A,Maryland,Wisconsin,Shaleak Knotts,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,35.3,0
0,A,Maryland,Wisconsin,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,51.8,0
1,B,Maryland,Wisconsin,Malik Washington,QB,30,18,120.6,1,0,6,0,0.0,0,0,0,0.0,0
1,B,Maryland,Wisconsin,Malik Washington,Rusher,0,0,0.0,0,0,0,3,13.0,0,0,0,0.0,0
1,B,Maryland,Wisconsin,Nolan Ray,Rusher,0,0,0.0,0,0,0,9,41.5,0,0,0,0.0,0
1,B,Maryland,Wisconsin,Iverson Howard,Rusher,0,0,0.0,0,0,0,6,28.7,0,0,0,0.0,0
1,B,Maryland,Wisconsin,DeJuan Williams,Rusher,0,0,0.0,0,0,0,13,48.4,0,0,0,0.0,0
1,B,Maryland,Wisconsin,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,9.7,0
1,B,Maryland,Wisconsin,Shaleak Knotts,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,38.0,0
1,B,Maryland,Wisconsin,AJ Szymanski,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,10.4,0
1,B,Maryland,Wisconsin,Kaleb Webb,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
1,B,Maryland,Wisconsin,Octavian Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,14.7,0
1,B,Maryland,Wisconsin,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,47.8,1
1,B,Maryland,Wisconsin,Ryan Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
1,B,Maryland,Wisconsin,Leon Haughton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Wisconsin,Maryland,Danny O'Neil,QB,33,14,142.9,0,0,5,0,0.0,0,0,0,0.0,0
1,B,Wisconsin,Maryland,Danny O'Neil,Rusher,0,0,0.0,0,0,0,6,29.7,0,0,0,0.0,0
1,B,Wisconsin,Maryland,Dilin Jones,Rusher,0,0,0.0,0,0,0,5,20.3,0,0,0,0.0,0
1,B,Wisconsin,Maryland,Darrion Dupree,Rusher,0,0,0.0,0,0,0,5,5.6,0,0,0,0.0,0
1,B,Wisconsin,Maryland,Other RB,Rusher,0,0,0.0,0,0,0,5,21.1,1,0,0,0.0,0
1,B,Wisconsin,Maryland,Cade Yacamelli,Rusher,0,0,0.0,0,0,0,1,1.4,0,0,0,0.0,0
1,B,Wisconsin,Maryland,Grant Stec,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,6,0.0,0
1,B,Wisconsin,Maryland,Tyrell Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.7,0
1,B,Wisconsin,Maryland,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,10,48.5,0
1,B,Wisconsin,Maryland,Lance Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,1.4,0
1,B,Wisconsin,Maryland,Joseph Griffin Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Wisconsin,Maryland,Vinny Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,15.1,0
1,B,Wisconsin,Maryland,Trech Kekahuna,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,52.0,0
1,B,Wisconsin,Maryland,Chris Brooks Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
1,B,Wisconsin,Maryland,Jayden Ballard,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Wisconsin,Maryland,Eugene Hilton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.3,0
2,A,Wisconsin,Maryland,Danny O'Neil,QB,24,15,205.7,0,0,10,0,0.0,0,0,0,0.0,0
2,A,Wisconsin,Maryland,Dilin Jones,Rusher,0,0,0.0,0,0,0,11,57.8,1,0,0,0.0,0
2,A,Wisconsin,Maryland,Danny O'Neil,Rusher,0,0,0.0,0,0,0,9,49.5,0,0,0,0.0,0
2,A,Wisconsin,Maryland,Darrion Dupree,Rusher,0,0,0.0,0,0,0,6,26.8,0,0,0,0.0,0
2,A,Wisconsin,Maryland,Other RB,Rusher,0,0,0.0,0,0,0,4,25.0,0,0,0,0.0,0
2,A,Wisconsin,Maryland,Lance Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,40.3,0
2,A,Wisconsin,Maryland,Vinny Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,48.5,0
2,A,Wisconsin,Maryland,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,67.5,0
2,A,Wisconsin,Maryland,Joseph Griffin Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.0,0
2,A,Wisconsin,Maryland,Jayden Ballard,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
2,A,Wisconsin,Maryland,Grant Stec,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,4.1,0
2,A,Wisconsin,Maryland,Trech Kekahuna,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.9,0
2,A,Wisconsin,Maryland,Eugene Hilton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,Wisconsin,Maryland,Tyrell Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.3,0
2,A,Maryland,Wisconsin,Malik Washington,QB,26,14,153.2,1,0,5,0,0.0,0,0,0,0.0,0
2,A,Maryland,Wisconsin,Nolan Ray,Rusher,0,0,0.0,0,0,0,12,21.3,0,0,0,0.0,0
2,A,Maryland,Wisconsin,DeJuan Williams,Rusher,0,0,0.0,0,0,0,10,51.7,0,0,0,0.0,0
2,A,Maryland,Wisconsin,Iverson Howard,Rusher,0,0,0.0,0,0,0,1,0.0,0,0,0,0.0,0
2,A,Maryland,Wisconsin,Malik Washington,Rusher,0,0,0.0,0,0,0,2,-1.9,0,0,0,0.0,0
2,A,Maryland,Wisconsin,Other RB,Rusher,0,0,0.0,0,0,0,1,10.8,0,0,0,0.0,0
2,A,Maryland,Wisconsin,Ryan Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,34.6,0
2,A,Maryland,Wisconsin,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,50.1,1
2,A,Maryland,Wisconsin,Leon Haughton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,25.1,0
