team,opp,pts,opp_pts,plays,opp_plays
Missouri,Oklahoma,14,17,58,69
Oklahoma,Missouri,24,19,66,66
Missouri,Oklahoma,17,13,61,67
Oklahoma,Missouri,16,6,65,61
Missouri,Oklahoma,17,17,69,57
Oklahoma,Missouri,27,14,58,66
Missouri,Oklahoma,27,7,74,50
Oklahoma,Missouri,10,9,70,54
Missouri,Oklahoma,28,13,56,78
Oklahoma,Missouri,27,21,78,49
Missouri,Oklahoma,27,12,62,59
Oklahoma,Missouri,13,6,64,55
Missouri,Oklahoma,17,6,65,63
Oklahoma,Missouri,21,21,65,62
Missouri,Oklahoma,7,20,55,73
Oklahoma,Missouri,10,10,57,63
Missouri,Oklahoma,10,28,63,61
Oklahoma,Missouri,10,31,56,61
Missouri,Oklahoma,21,13,55,64
Oklahoma,Missouri,28,31,71,60
Missouri,Oklahoma,21,34,56,69
Oklahoma,Missouri,10,24,64,60
Missouri,Oklahoma,35,13,63,61
Oklahoma,Missouri,20,14,65,55
Missouri,Oklahoma,16,24,70,59
Oklahoma,Missouri,14,28,61,70
Missouri,Oklahoma,24,10,65,54
Oklahoma,Missouri,24,21,66,63
Missouri,Oklahoma,3,24,55,60
Oklahoma,Missouri,24,35,56,73
Missouri,Oklahoma,21,17,61,67
Oklahoma,Missouri,10,27,55,74
Missouri,Oklahoma,21,28,60,64
Oklahoma,Missouri,24,7,68,50
Missouri,Oklahoma,16,13,60,63
Oklahoma,Missouri,14,31,51,71
Missouri,Oklahoma,28,0,58,67
Oklahoma,Missouri,14,3,71,59
Missouri,Oklahoma,17,20,64,58
Oklahoma,Missouri,10,21,58,66
Missouri,Oklahoma,6,27,59,63
Oklahoma,Missouri,27,10,65,56
Missouri,Oklahoma,38,21,63,61
Oklahoma,Missouri,13,17,68,54
Missouri,Oklahoma,7,24,60,70
Oklahoma,Missouri,24,13,70,60
Missouri,Oklahoma,10,6,65,56
Oklahoma,Missouri,14,7,64,59
Missouri,Oklahoma,14,3,57,66
Oklahoma,Missouri,24,24,68,59
Missouri,Oklahoma,28,24,62,69
Oklahoma,Missouri,24,20,70,56
Missouri,Oklahoma,20,17,70,56
Oklahoma,Missouri,21,17,62,60
Missouri,Oklahoma,17,10,65,61
Oklahoma,Missouri,38,10,75,51
Missouri,Oklahoma,24,7,67,53
Oklahoma,Missouri,10,6,64,60
Missouri,Oklahoma,24,31,53,67
Oklahoma,Missouri,28,14,63,61
Missouri,Oklahoma,27,24,64,65
Oklahoma,Missouri,0,10,63,64
Missouri,Oklahoma,10,10,61,63
Oklahoma,Missouri,13,17,65,59
Missouri,Oklahoma,17,14,72,55
Oklahoma,Missouri,10,9,53,76
Missouri,Oklahoma,24,24,59,61
Oklahoma,Missouri,20,35,58,72
Missouri,Oklahoma,10,21,64,64
Oklahoma,Missouri,14,9,69,64
Missouri,Oklahoma,44,10,71,54
Oklahoma,Missouri,17,14,62,67
Missouri,Oklahoma,13,10,65,67
Oklahoma,Missouri,31,10,71,58
Missouri,Oklahoma,14,21,61,69
Oklahoma,Missouri,16,9,72,62
Missouri,Oklahoma,14,26,71,56
Oklahoma,Missouri,26,14,71,57
Missouri,Oklahoma,21,7,56,67
Oklahoma,Missouri,20,28,72,53
Missouri,Oklahoma,10,3,59,67
Oklahoma,Missouri,38,13,69,55
Missouri,Oklahoma,10,17,56,70
Oklahoma,Missouri,20,24,65,54
Missouri,Oklahoma,13,20,61,64
Oklahoma,Missouri,20,17,65,61
Missouri,Oklahoma,10,35,50,70
Oklahoma,Missouri,21,10,72,54
Missouri,Oklahoma,13,13,60,65
Oklahoma,Missouri,38,13,65,63
Missouri,Oklahoma,31,21,67,59
Oklahoma,Missouri,10,17,59,65
Missouri,Oklahoma,21,20,58,67
Oklahoma,Missouri,7,16,57,67
Missouri,Oklahoma,20,6,65,55
Oklahoma,Missouri,16,34,65,64
Missouri,Oklahoma,17,7,67,55
Oklahoma,Missouri,28,21,65,68
Missouri,Oklahoma,17,7,63,53
Oklahoma,Missouri,21,34,64,75
Missouri,Oklahoma,28,10,73,54
Oklahoma,Missouri,24,14,68,64
Missouri,Oklahoma,10,7,73,45
Oklahoma,Missouri,20,21,70,55
Missouri,Oklahoma,17,16,56,72
Oklahoma,Missouri,17,14,62,61
Missouri,Oklahoma,7,20,63,60
Oklahoma,Missouri,31,10,64,67
Missouri,Oklahoma,7,10,65,59
Oklahoma,Missouri,7,24,68,67
Missouri,Oklahoma,24,34,51,71
Oklahoma,Missouri,17,35,57,69
Missouri,Oklahoma,13,21,62,61
Oklahoma,Missouri,23,0,73,56
Missouri,Oklahoma,21,38,61,65
Oklahoma,Missouri,14,27,64,63
Missouri,Oklahoma,28,3,69,54
Oklahoma,Missouri,31,7,65,62
Missouri,Oklahoma,9,17,57,65
Oklahoma,Missouri,20,17,68,57
Missouri,Oklahoma,20,21,66,60
Oklahoma,Missouri,24,24,59,66
Missouri,Oklahoma,13,24,65,58
Oklahoma,Missouri,9,10,73,52
Missouri,Oklahoma,14,28,69,63
Oklahoma,Missouri,6,3,52,69
Missouri,Oklahoma,3,42,59,65
Oklahoma,Missouri,17,24,74,58
Missouri,Oklahoma,38,17,60,71
Oklahoma,Missouri,27,3,63,64
Missouri,Oklahoma,7,13,58,65
Oklahoma,Missouri,14,24,57,69
Missouri,Oklahoma,10,21,64,61
Oklahoma,Missouri,17,14,75,55
Missouri,Oklahoma,35,24,61,60
Oklahoma,Missouri,33,10,76,58
Missouri,Oklahoma,37,10,75,59
Oklahoma,Missouri,16,9,67,58
Missouri,Oklahoma,16,21,69,51
Oklahoma,Missouri,41,20,67,62
Missouri,Oklahoma,0,27,58,69
Oklahoma,Missouri,14,21,72,59
Missouri,Oklahoma,14,13,59,72
Oklahoma,Missouri,0,24,52,68
Missouri,Oklahoma,31,17,65,62
Oklahoma,Missouri,14,28,76,56
Missouri,Oklahoma,17,17,53,71
Oklahoma,Missouri,37,14,75,52
Missouri,Oklahoma,10,31,66,63
Oklahoma,Missouri,21,17,67,59
Missouri,Oklahoma,21,23,67,67
Oklahoma,Missouri,17,14,65,60
Missouri,Oklahoma,17,14,62,56
Oklahoma,Missouri,21,14,69,60
Missouri,Oklahoma,20,13,61,64
Oklahoma,Missouri,17,6,64,59
Missouri,Oklahoma,20,10,63,60
Oklahoma,Missouri,10,38,59,64
Missouri,Oklahoma,17,17,63,56
Oklahoma,Missouri,13,6,66,59
Missouri,Oklahoma,41,3,82,50
Oklahoma,Missouri,20,7,71,50
Missouri,Oklahoma,17,17,64,67
Oklahoma,Missouri,24,14,64,61
Missouri,Oklahoma,13,17,61,64
Oklahoma,Missouri,16,24,64,63
Missouri,Oklahoma,17,30,58,70
Oklahoma,Missouri,24,17,61,71
Missouri,Oklahoma,20,17,68,59
Oklahoma,Missouri,13,27,69,55
Missouri,Oklahoma,10,42,65,62
Oklahoma,Missouri,17,14,59,66
Missouri,Oklahoma,13,10,72,54
Oklahoma,Missouri,26,3,74,56
Missouri,Oklahoma,19,3,70,48
Oklahoma,Missouri,3,10,66,57
Missouri,Oklahoma,21,17,71,61
Oklahoma,Missouri,30,17,68,63
Missouri,Oklahoma,21,17,65,58
Oklahoma,Missouri,24,30,68,59
Missouri,Oklahoma,14,24,55,81
Oklahoma,Missouri,28,10,59,66
Missouri,Oklahoma,13,16,63,58
Oklahoma,Missouri,34,7,74,51
Missouri,Oklahoma,10,21,64,64
Oklahoma,Missouri,10,45,55,81
Missouri,Oklahoma,24,7,63,59
Oklahoma,Missouri,28,3,72,59
Missouri,Oklahoma,10,34,57,73
Oklahoma,Missouri,17,10,68,60
Missouri,Oklahoma,0,35,57,69
Oklahoma,Missouri,20,10,68,54
Missouri,Oklahoma,14,13,59,64
Oklahoma,Missouri,3,0,57,62
Missouri,Oklahoma,10,45,54,76
Oklahoma,Missouri,37,24,79,60
Missouri,Oklahoma,24,14,59,62
Oklahoma,Missouri,24,17,66,54
Missouri,Oklahoma,17,17,62,63
Oklahoma,Missouri,24,17,58,76
Missouri,Oklahoma,9,6,63,61
Oklahoma,Missouri,24,24,64,68
Missouri,Oklahoma,17,0,72,50
Oklahoma,Missouri,14,37,57,69
Missouri,Oklahoma,14,24,60,62
Oklahoma,Missouri,16,13,67,60
Missouri,Oklahoma,17,10,72,48
Oklahoma,Missouri,3,10,68,60
Missouri,Oklahoma,10,20,63,63
Oklahoma,Missouri,19,10,63,59
Missouri,Oklahoma,35,7,70,52
Oklahoma,Missouri,17,10,68,60
Missouri,Oklahoma,13,28,76,57
Oklahoma,Missouri,21,24,71,62
Missouri,Oklahoma,10,17,57,68
Oklahoma,Missouri,19,14,69,52
Missouri,Oklahoma,31,19,54,74
Oklahoma,Missouri,35,3,71,58
Missouri,Oklahoma,9,6,62,70
Oklahoma,Missouri,17,17,66,63
Missouri,Oklahoma,14,21,61,66
Oklahoma,Missouri,17,6,73,47
Missouri,Oklahoma,7,27,61,66
Oklahoma,Missouri,10,23,56,64
Missouri,Oklahoma,14,13,65,57
Oklahoma,Missouri,3,31,63,59
Missouri,Oklahoma,26,3,67,54
Oklahoma,Missouri,14,24,53,66
Missouri,Oklahoma,24,3,70,52
Oklahoma,Missouri,7,17,57,65
Missouri,Oklahoma,31,14,71,50
Oklahoma,Missouri,17,14,67,63
Missouri,Oklahoma,24,41,58,70
Oklahoma,Missouri,21,24,56,66
Missouri,Oklahoma,16,14,57,70
Oklahoma,Missouri,10,10,69,55
Missouri,Oklahoma,3,24,64,56
Oklahoma,Missouri,13,17,64,65
Missouri,Oklahoma,21,10,72,61
Oklahoma,Missouri,31,3,73,57
Missouri,Oklahoma,7,21,56,69
Oklahoma,Missouri,14,27,54,75
Missouri,Oklahoma,24,17,57,70
Oklahoma,Missouri,34,28,66,61
Missouri,Oklahoma,38,10,74,59
Oklahoma,Missouri,34,16,71,60
Missouri,Oklahoma,14,24,68,56
Oklahoma,Missouri,23,17,70,59
Missouri,Oklahoma,34,10,71,57
Oklahoma,Missouri,30,6,65,58
Missouri,Oklahoma,7,19,59,69
Oklahoma,Missouri,14,20,75,61
Missouri,Oklahoma,44,7,67,62
Oklahoma,Missouri,14,31,66,63
Missouri,Oklahoma,24,17,63,62
Oklahoma,Missouri,13,13,59,67
Missouri,Oklahoma,14,6,50,77
Oklahoma,Missouri,20,27,78,56
Missouri,Oklahoma,17,7,62,62
Oklahoma,Missouri,17,35,57,70
Missouri,Oklahoma,14,24,60,66
Oklahoma,Missouri,7,20,56,70
Missouri,Oklahoma,21,27,58,75
Oklahoma,Missouri,38,13,67,60
Missouri,Oklahoma,10,20,69,59
Oklahoma,Missouri,14,10,66,64
Missouri,Oklahoma,3,41,64,64
Oklahoma,Missouri,42,14,78,53
Missouri,Oklahoma,20,21,58,66
Oklahoma,Missouri,20,24,72,56
Missouri,Oklahoma,38,13,74,42
Oklahoma,Missouri,7,28,56,65
Missouri,Oklahoma,17,20,67,61
Oklahoma,Missouri,21,14,60,64
Missouri,Oklahoma,21,17,64,62
Oklahoma,Missouri,20,0,74,44
Missouri,Oklahoma,31,24,63,64
Oklahoma,Missouri,14,10,60,67
Missouri,Oklahoma,27,14,67,59
Oklahoma,Missouri,31,27,62,66
Missouri,Oklahoma,17,38,63,66
Oklahoma,Missouri,24,10,62,61
Missouri,Oklahoma,41,24,68,58
Oklahoma,Missouri,35,21,72,59
Missouri,Oklahoma,10,20,72,57
Oklahoma,Missouri,27,14,66,59
Missouri,Oklahoma,21,20,63,63
Oklahoma,Missouri,0,20,57,65
Missouri,Oklahoma,21,34,56,67
Oklahoma,Missouri,31,10,72,56
Missouri,Oklahoma,27,24,67,60
Oklahoma,Missouri,34,0,73,59
Missouri,Oklahoma,7,24,61,64
Oklahoma,Missouri,31,17,65,58
Missouri,Oklahoma,24,6,61,62
Oklahoma,Missouri,0,41,62,67
Missouri,Oklahoma,19,7,75,56
Oklahoma,Missouri,14,17,62,67
Missouri,Oklahoma,3,23,73,56
Oklahoma,Missouri,14,19,61,67
Missouri,Oklahoma,13,0,62,57
Oklahoma,Missouri,20,10,66,61
Missouri,Oklahoma,21,6,68,55
Oklahoma,Missouri,26,14,69,64
Missouri,Oklahoma,6,17,68,58
Oklahoma,Missouri,13,14,73,51
Missouri,Oklahoma,31,13,70,60
Oklahoma,Missouri,14,13,55,65
Missouri,Oklahoma,21,17,66,60
Oklahoma,Missouri,20,17,64,69
Missouri,Oklahoma,23,14,71,60
Oklahoma,Missouri,14,27,56,72
Missouri,Oklahoma,27,10,75,53
Oklahoma,Missouri,14,7,63,59
Missouri,Oklahoma,10,24,74,60
Oklahoma,Missouri,28,10,64,65
Missouri,Oklahoma,7,19,70,56
Oklahoma,Missouri,31,21,67,57
Missouri,Oklahoma,10,14,80,48
Oklahoma,Missouri,7,14,67,56
Missouri,Oklahoma,7,20,55,74
Oklahoma,Missouri,9,21,74,49
Missouri,Oklahoma,16,31,60,69
Oklahoma,Missouri,22,17,69,54
Missouri,Oklahoma,14,24,58,68
Oklahoma,Missouri,7,34,55,71
Missouri,Oklahoma,17,7,72,55
Oklahoma,Missouri,21,17,69,57
Missouri,Oklahoma,17,31,70,62
Oklahoma,Missouri,26,20,64,63
Missouri,Oklahoma,14,24,68,61
Oklahoma,Missouri,24,21,74,57
Missouri,Oklahoma,17,13,63,64
Oklahoma,Missouri,10,14,67,59
Missouri,Oklahoma,17,17,59,56
Oklahoma,Missouri,21,17,68,61
Missouri,Oklahoma,21,17,63,64
Oklahoma,Missouri,17,21,66,60
Missouri,Oklahoma,3,14,63,60
Oklahoma,Missouri,14,24,58,64
Missouri,Oklahoma,14,24,54,69
Oklahoma,Missouri,3,21,58,71
Missouri,Oklahoma,13,24,75,48
Oklahoma,Missouri,13,7,68,57
Missouri,Oklahoma,34,20,65,67
Oklahoma,Missouri,7,24,53,65
Missouri,Oklahoma,28,3,63,58
Oklahoma,Missouri,13,21,64,56
Missouri,Oklahoma,22,21,67,62
Oklahoma,Missouri,13,20,63,64
Missouri,Oklahoma,10,20,54,72
Oklahoma,Missouri,24,16,61,67
Missouri,Oklahoma,24,7,61,70
Oklahoma,Missouri,21,17,64,60
Missouri,Oklahoma,13,13,55,61
Oklahoma,Missouri,10,16,65,64
Missouri,Oklahoma,14,23,56,70
Oklahoma,Missouri,20,28,75,49
Missouri,Oklahoma,3,24,61,70
Oklahoma,Missouri,6,23,69,62
Missouri,Oklahoma,10,6,60,62
Oklahoma,Missouri,10,31,61,63
Missouri,Oklahoma,7,28,67,61
Oklahoma,Missouri,12,35,74,58
Missouri,Oklahoma,17,28,68,65
Oklahoma,Missouri,10,3,67,64
Missouri,Oklahoma,31,20,62,62
Oklahoma,Missouri,16,24,65,60
Missouri,Oklahoma,21,14,66,55
Oklahoma,Missouri,21,9,69,62
Missouri,Oklahoma,34,21,67,62
Oklahoma,Missouri,33,17,74,57
Missouri,Oklahoma,27,14,63,64
Oklahoma,Missouri,21,6,57,72
Missouri,Oklahoma,31,10,77,47
Oklahoma,Missouri,21,23,70,57
Missouri,Oklahoma,13,20,71,61
Oklahoma,Missouri,9,28,71,61
Missouri,Oklahoma,31,17,76,47
Oklahoma,Missouri,24,24,65,61
Missouri,Oklahoma,17,7,71,52
Oklahoma,Missouri,24,7,63,62
Missouri,Oklahoma,7,28,67,57
Oklahoma,Missouri,9,10,61,59
Missouri,Oklahoma,10,20,64,66
Oklahoma,Missouri,24,10,73,53
Missouri,Oklahoma,24,23,58,62
Oklahoma,Missouri,24,23,58,66
Missouri,Oklahoma,0,23,61,65
Oklahoma,Missouri,17,14,65,60
Missouri,Oklahoma,19,14,75,49
Oklahoma,Missouri,20,13,69,58
Missouri,Oklahoma,33,21,78,44
Oklahoma,Missouri,24,24,66,59
Missouri,Oklahoma,21,24,70,56
Oklahoma,Missouri,20,13,67,56
Missouri,Oklahoma,20,7,65,60
Oklahoma,Missouri,24,21,66,60
Missouri,Oklahoma,24,10,59,62
Oklahoma,Missouri,10,13,70,58
Missouri,Oklahoma,31,17,66,61
Oklahoma,Missouri,27,17,63,63
Missouri,Oklahoma,38,14,77,49
Oklahoma,Missouri,24,7,73,53
Missouri,Oklahoma,20,3,66,56
Oklahoma,Missouri,6,17,63,56
Missouri,Oklahoma,14,10,64,62
Oklahoma,Missouri,20,0,74,55
Missouri,Oklahoma,41,10,73,53
Oklahoma,Missouri,14,7,66,61
Missouri,Oklahoma,0,27,58,70
Oklahoma,Missouri,20,3,69,58
Missouri,Oklahoma,7,30,60,58
Oklahoma,Missouri,14,17,73,60
Missouri,Oklahoma,17,17,58,66
Oklahoma,Missouri,10,14,67,57
Missouri,Oklahoma,21,17,63,63
Oklahoma,Missouri,17,14,57,66
Missouri,Oklahoma,17,14,61,65
Oklahoma,Missouri,13,14,68,57
Missouri,Oklahoma,10,13,65,56
Oklahoma,Missouri,31,13,69,62
Missouri,Oklahoma,17,13,54,73
Oklahoma,Missouri,21,17,58,63
Missouri,Oklahoma,12,17,71,61
Oklahoma,Missouri,21,17,66,64
Missouri,Oklahoma,27,13,63,60
Oklahoma,Missouri,45,21,69,57
Missouri,Oklahoma,21,17,58,71
Oklahoma,Missouri,30,24,72,58
Missouri,Oklahoma,13,10,58,62
Oklahoma,Missouri,27,14,75,55
Missouri,Oklahoma,35,7,61,62
Oklahoma,Missouri,21,21,60,68
Missouri,Oklahoma,17,31,59,65
Oklahoma,Missouri,24,17,63,59
Missouri,Oklahoma,41,14,65,56
Oklahoma,Missouri,16,14,58,71
Missouri,Oklahoma,27,16,64,57
Oklahoma,Missouri,28,17,73,57
Missouri,Oklahoma,10,10,68,47
Oklahoma,Missouri,27,6,67,59
Missouri,Oklahoma,14,28,57,65
Oklahoma,Missouri,21,0,70,54
Missouri,Oklahoma,13,17,59,65
