team,opp,pts,opp_pts,plays,opp_plays
Liberty,Louisiana Tech,13,10,60,66
Louisiana Tech,Liberty,20,10,75,56
Liberty,Louisiana Tech,28,21,57,70
Louisiana Tech,Liberty,20,35,74,56
Liberty,Louisiana Tech,14,31,58,71
Louisiana Tech,Liberty,10,13,60,66
Liberty,Louisiana Tech,10,16,62,63
Louisiana Tech,Liberty,10,20,62,61
Liberty,Louisiana Tech,9,27,66,68
Louisiana Tech,Liberty,17,23,61,71
Liberty,Louisiana Tech,10,17,60,63
Louisiana Tech,Liberty,7,24,55,68
Liberty,Louisiana Tech,26,20,73,54
Louisiana Tech,Liberty,42,20,68,73
Liberty,Louisiana Tech,17,27,64,62
Louisiana Tech,Liberty,14,24,62,62
Liberty,Louisiana Tech,16,3,70,59
Louisiana Tech,Liberty,7,13,68,62
Liberty,Louisiana Tech,24,17,53,77
Louisiana Tech,Liberty,0,14,65,58
Liberty,Louisiana Tech,16,27,61,73
Louisiana Tech,Liberty,7,14,62,69
Liberty,Louisiana Tech,24,31,55,74
Louisiana Tech,Liberty,24,28,57,70
Liberty,Louisiana Tech,3,16,63,65
Louisiana Tech,Liberty,7,19,67,65
Liberty,Louisiana Tech,9,14,68,60
Louisiana Tech,Liberty,28,10,69,58
Liberty,Louisiana Tech,6,21,56,71
Louisiana Tech,Liberty,20,13,66,63
Liberty,Louisiana Tech,24,3,58,75
Louisiana Tech,Liberty,7,17,57,63
Liberty,Louisiana Tech,27,10,66,57
Louisiana Tech,Liberty,20,10,68,63
Liberty,Louisiana Tech,27,21,65,67
Louisiana Tech,Liberty,28,14,77,48
Liberty,Louisiana Tech,31,20,60,66
Louisiana Tech,Liberty,20,14,68,67
Liberty,Louisiana Tech,24,17,69,62
Louisiana Tech,Liberty,20,28,64,58
Liberty,Louisiana Tech,10,24,62,74
Louisiana Tech,Liberty,17,13,55,68
Liberty,Louisiana Tech,31,7,71,53
Louisiana Tech,Liberty,38,28,73,56
Liberty,Louisiana Tech,27,24,70,57
Louisiana Tech,Liberty,14,16,75,57
Liberty,Louisiana Tech,6,6,63,55
Louisiana Tech,Liberty,23,14,80,58
Liberty,Louisiana Tech,27,3,63,59
Louisiana Tech,Liberty,35,13,61,70
Liberty,Louisiana Tech,10,17,59,72
Louisiana Tech,Liberty,6,22,56,66
Liberty,Louisiana Tech,24,10,65,64
Louisiana Tech,Liberty,17,27,67,65
Liberty,Louisiana Tech,26,13,75,52
Louisiana Tech,Liberty,20,20,68,66
Liberty,Louisiana Tech,20,31,60,67
Louisiana Tech,Liberty,13,7,61,65
Liberty,Louisiana Tech,33,17,71,52
Louisiana Tech,Liberty,14,15,60,65
Liberty,Louisiana Tech,13,17,76,56
Louisiana Tech,Liberty,34,3,72,52
Liberty,Louisiana Tech,21,14,59,64
Louisiana Tech,Liberty,7,23,59,64
Liberty,Louisiana Tech,21,27,70,62
Louisiana Tech,Liberty,28,10,80,54
Liberty,Louisiana Tech,34,10,71,53
Louisiana Tech,Liberty,10,42,60,67
Liberty,Louisiana Tech,17,17,52,81
Louisiana Tech,Liberty,16,3,73,51
Liberty,Louisiana Tech,30,13,73,51
Louisiana Tech,Liberty,27,24,57,71
Liberty,Louisiana Tech,23,24,68,66
Louisiana Tech,Liberty,3,0,57,70
Liberty,Louisiana Tech,3,27,66,66
Louisiana Tech,Liberty,23,14,73,57
Liberty,Louisiana Tech,17,14,62,65
Louisiana Tech,Liberty,27,7,58,78
Liberty,Louisiana Tech,33,0,75,52
Louisiana Tech,Liberty,10,23,63,68
Liberty,Louisiana Tech,6,31,58,67
Louisiana Tech,Liberty,17,17,61,66
Liberty,Louisiana Tech,7,13,55,75
Louisiana Tech,Liberty,14,24,59,71
Liberty,Louisiana Tech,10,24,70,65
Louisiana Tech,Liberty,23,14,80,57
Liberty,Louisiana Tech,17,17,65,68
Louisiana Tech,Liberty,29,14,72,61
Liberty,Louisiana Tech,13,7,64,61
Louisiana Tech,Liberty,10,17,64,64
Liberty,Louisiana Tech,16,10,64,60
Louisiana Tech,Liberty,10,28,73,57
Liberty,Louisiana Tech,21,3,70,62
Louisiana Tech,Liberty,10,52,59,70
Liberty,Louisiana Tech,7,10,64,56
Louisiana Tech,Liberty,17,27,65,61
Liberty,Louisiana Tech,28,17,74,52
Louisiana Tech,Liberty,27,13,73,56
Liberty,Louisiana Tech,10,27,67,64
Louisiana Tech,Liberty,10,13,68,64
Liberty,Louisiana Tech,19,14,65,60
Louisiana Tech,Liberty,20,24,71,60
Liberty,Louisiana Tech,3,28,69,57
Louisiana Tech,Liberty,28,6,71,69
Liberty,Louisiana Tech,7,24,64,58
Louisiana Tech,Liberty,24,6,65,59
Liberty,Louisiana Tech,10,17,60,68
Louisiana Tech,Liberty,20,27,75,56
Liberty,Louisiana Tech,3,20,62,66
Louisiana Tech,Liberty,20,17,63,66
Liberty,Louisiana Tech,17,20,57,71
Louisiana Tech,Liberty,14,20,57,65
Liberty,Louisiana Tech,13,35,62,66
Louisiana Tech,Liberty,23,20,66,64
Liberty,Louisiana Tech,34,20,68,62
Louisiana Tech,Liberty,23,13,67,59
Liberty,Louisiana Tech,6,20,61,67
Louisiana Tech,Liberty,17,31,61,69
Liberty,Louisiana Tech,0,17,57,65
Louisiana Tech,Liberty,17,6,58,67
Liberty,Louisiana Tech,20,7,66,56
Louisiana Tech,Liberty,27,31,60,77
Liberty,Louisiana Tech,13,24,69,52
Louisiana Tech,Liberty,16,0,65,59
Liberty,Louisiana Tech,7,27,65,68
Louisiana Tech,Liberty,0,22,48,71
Liberty,Louisiana Tech,10,13,61,68
Louisiana Tech,Liberty,38,9,67,66
Liberty,Louisiana Tech,17,13,63,60
Louisiana Tech,Liberty,17,28,60,62
Liberty,Louisiana Tech,33,20,66,62
Louisiana Tech,Liberty,3,13,64,58
Liberty,Louisiana Tech,13,0,68,61
Louisiana Tech,Liberty,13,20,62,62
Liberty,Louisiana Tech,27,7,69,63
Louisiana Tech,Liberty,22,30,79,57
Liberty,Louisiana Tech,10,10,67,62
Louisiana Tech,Liberty,16,28,71,64
Liberty,Louisiana Tech,37,10,62,63
Louisiana Tech,Liberty,38,20,64,64
Liberty,Louisiana Tech,20,7,68,50
Louisiana Tech,Liberty,28,6,69,67
Liberty,Louisiana Tech,10,9,55,71
Louisiana Tech,Liberty,24,23,68,63
Liberty,Louisiana Tech,24,13,76,46
Louisiana Tech,Liberty,0,17,68,62
Liberty,Louisiana Tech,7,34,58,71
Louisiana Tech,Liberty,10,7,50,70
Liberty,Louisiana Tech,34,13,73,64
Louisiana Tech,Liberty,24,13,68,59
Liberty,Louisiana Tech,17,3,60,60
Louisiana Tech,Liberty,16,16,73,60
Liberty,Louisiana Tech,30,14,68,69
Louisiana Tech,Liberty,14,7,72,52
Liberty,Louisiana Tech,10,13,59,66
Louisiana Tech,Liberty,7,23,60,65
Liberty,Louisiana Tech,7,17,52,70
Louisiana Tech,Liberty,45,14,78,52
Liberty,Louisiana Tech,10,10,63,72
Louisiana Tech,Liberty,6,13,69,63
Liberty,Louisiana Tech,10,10,68,58
Louisiana Tech,Liberty,10,7,66,70
Liberty,Louisiana Tech,35,13,70,60
Louisiana Tech,Liberty,20,21,68,60
Liberty,Louisiana Tech,10,34,56,72
Louisiana Tech,Liberty,14,17,68,62
Liberty,Louisiana Tech,24,28,65,65
Louisiana Tech,Liberty,20,23,69,61
Liberty,Louisiana Tech,7,30,60,69
Louisiana Tech,Liberty,27,14,76,51
Liberty,Louisiana Tech,14,34,60,62
Louisiana Tech,Liberty,31,9,57,73
Liberty,Louisiana Tech,31,17,65,69
Louisiana Tech,Liberty,17,23,54,71
Liberty,Louisiana Tech,17,34,67,66
Louisiana Tech,Liberty,16,14,63,65
Liberty,Louisiana Tech,21,3,65,64
Louisiana Tech,Liberty,28,14,62,64
Liberty,Louisiana Tech,17,28,61,64
Louisiana Tech,Liberty,9,17,73,53
Liberty,Louisiana Tech,20,6,63,70
Louisiana Tech,Liberty,10,10,55,67
Liberty,Louisiana Tech,21,10,59,68
Louisiana Tech,Liberty,19,14,66,64
Liberty,Louisiana Tech,21,10,68,61
Louisiana Tech,Liberty,23,20,67,67
Liberty,Louisiana Tech,10,17,69,58
Louisiana Tech,Liberty,19,10,67,58
Liberty,Louisiana Tech,17,19,60,73
Louisiana Tech,Liberty,17,38,60,72
Liberty,Louisiana Tech,10,34,60,65
Louisiana Tech,Liberty,31,3,59,70
Liberty,Louisiana Tech,14,24,67,68
Louisiana Tech,Liberty,9,13,78,52
Liberty,Louisiana Tech,27,21,76,53
Louisiana Tech,Liberty,16,3,75,50
Liberty,Louisiana Tech,24,21,69,53
Louisiana Tech,Liberty,7,38,61,71
Liberty,Louisiana Tech,0,34,70,62
Louisiana Tech,Liberty,7,21,62,65
Liberty,Louisiana Tech,16,20,64,64
Louisiana Tech,Liberty,23,10,61,64
Liberty,Louisiana Tech,13,31,66,68
Louisiana Tech,Liberty,13,10,59,70
Liberty,Louisiana Tech,10,13,62,63
Louisiana Tech,Liberty,16,9,68,58
Liberty,Louisiana Tech,19,14,69,50
Louisiana Tech,Liberty,24,20,77,66
Liberty,Louisiana Tech,21,3,69,55
Louisiana Tech,Liberty,0,17,58,64
Liberty,Louisiana Tech,27,20,63,67
Louisiana Tech,Liberty,7,10,60,63
Liberty,Louisiana Tech,35,20,63,70
Louisiana Tech,Liberty,10,24,59,66
Liberty,Louisiana Tech,13,13,62,60
Louisiana Tech,Liberty,45,21,70,58
Liberty,Louisiana Tech,17,14,59,63
Louisiana Tech,Liberty,20,24,65,65
Liberty,Louisiana Tech,20,7,69,52
Louisiana Tech,Liberty,10,24,72,57
Liberty,Louisiana Tech,17,23,66,67
Louisiana Tech,Liberty,16,20,65,64
Liberty,Louisiana Tech,0,20,72,61
Louisiana Tech,Liberty,17,13,52,77
Liberty,Louisiana Tech,20,14,79,50
Louisiana Tech,Liberty,26,10,69,57
Liberty,Louisiana Tech,10,28,64,67
Louisiana Tech,Liberty,23,28,72,58
Liberty,Louisiana Tech,35,17,68,61
Louisiana Tech,Liberty,20,17,72,63
Liberty,Louisiana Tech,0,24,66,64
Louisiana Tech,Liberty,16,17,58,72
Liberty,Louisiana Tech,20,10,69,65
Louisiana Tech,Liberty,14,14,53,67
Liberty,Louisiana Tech,10,16,73,61
Louisiana Tech,Liberty,21,24,59,66
Liberty,Louisiana Tech,7,7,65,59
Louisiana Tech,Liberty,34,10,81,55
Liberty,Louisiana Tech,13,24,70,56
Louisiana Tech,Liberty,26,13,70,59
Liberty,Louisiana Tech,17,27,62,69
Louisiana Tech,Liberty,24,7,77,54
Liberty,Louisiana Tech,20,10,58,65
Louisiana Tech,Liberty,14,24,62,77
Liberty,Louisiana Tech,17,20,66,63
Louisiana Tech,Liberty,13,17,66,62
Liberty,Louisiana Tech,6,31,57,69
Louisiana Tech,Liberty,17,20,68,68
Liberty,Louisiana Tech,17,27,61,67
Louisiana Tech,Liberty,28,14,65,63
Liberty,Louisiana Tech,9,13,68,63
Louisiana Tech,Liberty,7,17,57,69
Liberty,Louisiana Tech,28,17,66,65
Louisiana Tech,Liberty,10,9,62,71
Liberty,Louisiana Tech,24,0,73,50
Louisiana Tech,Liberty,23,0,78,44
Liberty,Louisiana Tech,10,20,62,66
Louisiana Tech,Liberty,20,24,72,58
Liberty,Louisiana Tech,27,13,61,61
Louisiana Tech,Liberty,0,23,62,69
Liberty,Louisiana Tech,27,10,69,57
Louisiana Tech,Liberty,3,13,57,70
Liberty,Louisiana Tech,14,30,66,71
Louisiana Tech,Liberty,30,17,74,51
Liberty,Louisiana Tech,6,17,74,54
Louisiana Tech,Liberty,17,24,69,58
Liberty,Louisiana Tech,20,13,64,65
Louisiana Tech,Liberty,13,19,63,66
Liberty,Louisiana Tech,10,17,67,58
Louisiana Tech,Liberty,10,26,54,73
Liberty,Louisiana Tech,3,13,63,65
Louisiana Tech,Liberty,10,20,61,63
Liberty,Louisiana Tech,10,17,68,66
Louisiana Tech,Liberty,7,31,61,68
Liberty,Louisiana Tech,20,10,64,55
Louisiana Tech,Liberty,17,24,62,71
Liberty,Louisiana Tech,13,6,66,52
Louisiana Tech,Liberty,37,3,83,54
Liberty,Louisiana Tech,10,13,57,73
Louisiana Tech,Liberty,0,20,53,66
Liberty,Louisiana Tech,21,23,65,67
Louisiana Tech,Liberty,14,13,54,73
Liberty,Louisiana Tech,13,0,71,59
Louisiana Tech,Liberty,23,10,71,60
Liberty,Louisiana Tech,35,14,75,57
Louisiana Tech,Liberty,0,3,65,62
Liberty,Louisiana Tech,13,14,69,70
Louisiana Tech,Liberty,31,21,71,56
Liberty,Louisiana Tech,26,20,66,65
Louisiana Tech,Liberty,16,7,66,72
Liberty,Louisiana Tech,24,7,63,56
Louisiana Tech,Liberty,3,9,59,60
Liberty,Louisiana Tech,3,24,68,64
Louisiana Tech,Liberty,10,26,66,65
Liberty,Louisiana Tech,10,24,68,67
Louisiana Tech,Liberty,17,10,60,74
Liberty,Louisiana Tech,20,13,69,54
Louisiana Tech,Liberty,21,10,60,67
Liberty,Louisiana Tech,0,34,52,85
Louisiana Tech,Liberty,41,14,78,55
Liberty,Louisiana Tech,10,16,67,56
Louisiana Tech,Liberty,30,7,81,46
Liberty,Louisiana Tech,24,3,69,60
Louisiana Tech,Liberty,13,14,70,53
Liberty,Louisiana Tech,31,16,64,65
Louisiana Tech,Liberty,20,17,68,58
Liberty,Louisiana Tech,21,20,58,67
Louisiana Tech,Liberty,20,13,60,67
Liberty,Louisiana Tech,10,13,65,60
Louisiana Tech,Liberty,21,19,57,70
Liberty,Louisiana Tech,6,10,63,62
Louisiana Tech,Liberty,21,20,64,62
Liberty,Louisiana Tech,31,3,67,58
Louisiana Tech,Liberty,10,23,70,63
Liberty,Louisiana Tech,20,14,74,47
Louisiana Tech,Liberty,22,14,60,63
Liberty,Louisiana Tech,10,17,71,58
Louisiana Tech,Liberty,23,3,64,63
Liberty,Louisiana Tech,14,17,71,52
Louisiana Tech,Liberty,16,17,76,60
Liberty,Louisiana Tech,0,6,76,55
Louisiana Tech,Liberty,17,31,66,67
Liberty,Louisiana Tech,24,20,65,65
Louisiana Tech,Liberty,0,41,52,70
Liberty,Louisiana Tech,28,0,66,56
Louisiana Tech,Liberty,38,10,86,48
Liberty,Louisiana Tech,24,24,68,59
Louisiana Tech,Liberty,28,14,69,62
Liberty,Louisiana Tech,7,31,68,67
Louisiana Tech,Liberty,23,20,75,57
Liberty,Louisiana Tech,7,14,63,60
Louisiana Tech,Liberty,24,24,67,67
Liberty,Louisiana Tech,21,3,66,63
Louisiana Tech,Liberty,20,6,66,67
Liberty,Louisiana Tech,14,28,65,63
Louisiana Tech,Liberty,7,20,58,65
Liberty,Louisiana Tech,20,10,64,63
Louisiana Tech,Liberty,20,7,77,53
Liberty,Louisiana Tech,16,31,57,73
Louisiana Tech,Liberty,13,38,65,63
Liberty,Louisiana Tech,17,13,65,60
Louisiana Tech,Liberty,20,14,77,55
Liberty,Louisiana Tech,17,7,73,56
Louisiana Tech,Liberty,23,7,81,55
Liberty,Louisiana Tech,34,21,68,62
Louisiana Tech,Liberty,42,17,68,57
Liberty,Louisiana Tech,21,3,57,68
Louisiana Tech,Liberty,14,6,63,65
Liberty,Louisiana Tech,24,24,54,78
Louisiana Tech,Liberty,21,13,59,63
Liberty,Louisiana Tech,20,14,68,66
Louisiana Tech,Liberty,21,23,53,75
Liberty,Louisiana Tech,10,27,66,57
Louisiana Tech,Liberty,10,10,60,67
Liberty,Louisiana Tech,10,24,62,64
Louisiana Tech,Liberty,7,13,65,59
Liberty,Louisiana Tech,31,21,73,56
