team,opp,pts,opp_pts,plays,opp_plays
Houston,TCU,10,31,64,64
TCU,Houston,31,9,69,56
Houston,TCU,20,34,65,67
TCU,Houston,24,21,69,60
Houston,TCU,14,27,57,77
TCU,Houston,21,7,55,74
Houston,TCU,17,35,63,72
TCU,Houston,21,21,68,60
Houston,TCU,17,27,60,66
TCU,Houston,24,14,77,52
Houston,TCU,27,21,67,65
TCU,Houston,23,7,79,61
Houston,TCU,7,23,57,75
TCU,Houston,21,27,68,63
Houston,TCU,31,34,64,76
TCU,Houston,17,21,59,67
Houston,TCU,7,30,59,65
TCU,Houston,20,14,84,56
Houston,TCU,7,28,57,66
TCU,Houston,27,17,65,62
Houston,TCU,28,7,71,44
TCU,Houston,17,31,63,63
Houston,TCU,37,6,67,59
TCU,Houston,17,17,74,60
Houston,TCU,6,42,59,71
TCU,Houston,27,30,65,67
Houston,TCU,17,28,73,64
TCU,Houston,17,10,68,60
Houston,TCU,14,38,55,78
TCU,Houston,31,28,75,57
Houston,TCU,20,27,70,62
TCU,Houston,17,27,72,68
Houston,TCU,7,24,47,75
TCU,Houston,14,28,55,70
Houston,TCU,42,14,74,52
TCU,Houston,16,20,72,57
Houston,TCU,28,28,71,58
TCU,Houston,45,17,70,62
Houston,TCU,35,21,70,62
TCU,Houston,21,20,67,62
Houston,TCU,13,34,68,72
TCU,Houston,30,30,74,61
Houston,TCU,35,7,74,56
TCU,Houston,15,7,63,63
Houston,TCU,35,21,65,64
TCU,Houston,31,17,66,64
Houston,TCU,14,31,57,75
TCU,Houston,10,27,61,70
Houston,TCU,3,17,67,67
TCU,Houston,21,34,61,68
Houston,TCU,24,17,62,70
TCU,Houston,29,14,72,51
Houston,TCU,17,20,73,61
TCU,Houston,33,10,75,60
Houston,TCU,28,27,58,70
TCU,Houston,17,20,66,62
Houston,TCU,24,7,77,51
TCU,Houston,17,27,62,69
Houston,TCU,24,7,65,60
TCU,Houston,0,35,56,71
Houston,TCU,45,3,67,53
TCU,Houston,38,14,78,46
Houston,TCU,3,28,57,77
TCU,Houston,29,21,85,47
Houston,TCU,10,38,65,71
TCU,Houston,21,17,82,56
Houston,TCU,7,42,59,71
TCU,Houston,10,34,53,73
Houston,TCU,37,14,73,53
TCU,Houston,31,21,71,60
Houston,TCU,24,41,69,67
TCU,Houston,28,17,62,62
Houston,TCU,27,21,73,62
TCU,Houston,24,17,73,60
Houston,TCU,13,13,56,61
TCU,Houston,14,10,63,68
Houston,TCU,21,35,65,72
TCU,Houston,21,7,71,58
Houston,TCU,20,20,71,62
TCU,Houston,24,49,55,76
Houston,TCU,24,31,66,62
TCU,Houston,14,24,52,66
Houston,TCU,20,13,67,61
TCU,Houston,24,7,59,75
Houston,TCU,17,24,77,53
TCU,Houston,24,12,60,69
Houston,TCU,23,20,68,62
TCU,Houston,14,10,60,68
Houston,TCU,13,12,67,63
TCU,Houston,7,28,58,68
Houston,TCU,24,10,75,51
TCU,Houston,44,28,77,55
Houston,TCU,13,24,60,63
TCU,Houston,34,13,69,61
Houston,TCU,31,27,67,64
TCU,Houston,28,41,72,57
Houston,TCU,14,24,68,58
TCU,Houston,13,21,67,59
Houston,TCU,28,10,67,67
TCU,Houston,16,14,65,58
Houston,TCU,24,7,74,62
TCU,Houston,24,21,68,62
Houston,TCU,17,34,64,72
TCU,Houston,21,27,61,66
Houston,TCU,17,31,72,60
TCU,Houston,31,24,70,58
Houston,TCU,13,21,66,57
TCU,Houston,17,30,61,69
Houston,TCU,31,23,67,66
TCU,Houston,23,31,69,61
Houston,TCU,23,41,64,72
TCU,Houston,20,20,68,60
Houston,TCU,28,17,67,67
TCU,Houston,28,16,62,66
Houston,TCU,10,27,53,71
TCU,Houston,20,21,71,67
Houston,TCU,30,31,64,62
TCU,Houston,17,17,61,70
Houston,TCU,27,28,63,68
TCU,Houston,31,20,59,69
Houston,TCU,24,21,66,58
TCU,Houston,28,20,70,62
Houston,TCU,30,7,68,49
TCU,Houston,13,10,69,51
Houston,TCU,17,24,80,54
TCU,Houston,21,31,71,63
Houston,TCU,31,20,80,47
TCU,Houston,28,35,68,66
Houston,TCU,16,21,68,60
TCU,Houston,28,14,62,67
Houston,TCU,42,23,73,58
TCU,Houston,24,21,62,68
Houston,TCU,17,27,62,64
TCU,Houston,38,7,71,62
Houston,TCU,36,10,71,71
TCU,Houston,13,24,66,64
Houston,TCU,23,28,66,62
TCU,Houston,21,14,56,66
Houston,TCU,7,23,67,61
TCU,Houston,24,13,56,66
Houston,TCU,28,14,68,58
TCU,Houston,24,28,59,69
Houston,TCU,21,13,62,69
TCU,Houston,21,27,62,61
Houston,TCU,37,6,76,49
TCU,Houston,7,34,56,68
Houston,TCU,34,3,73,55
TCU,Houston,21,17,64,63
Houston,TCU,17,45,69,60
TCU,Houston,21,27,50,80
Houston,TCU,24,24,66,56
TCU,Houston,31,21,69,57
Houston,TCU,35,21,70,58
TCU,Houston,13,26,58,68
Houston,TCU,16,28,65,62
TCU,Houston,13,23,76,57
Houston,TCU,34,14,78,42
TCU,Houston,19,28,64,59
Houston,TCU,7,26,51,77
TCU,Houston,21,17,59,68
Houston,TCU,21,24,67,63
TCU,Houston,41,20,76,56
Houston,TCU,17,21,61,66
TCU,Houston,27,30,69,60
Houston,TCU,10,24,67,64
TCU,Houston,16,21,69,59
Houston,TCU,23,19,63,68
TCU,Houston,27,17,71,58
Houston,TCU,42,17,74,53
TCU,Houston,7,34,69,61
Houston,TCU,20,14,66,67
TCU,Houston,24,21,71,55
Houston,TCU,17,31,56,76
TCU,Houston,28,27,65,68
Houston,TCU,14,38,65,57
TCU,Houston,28,31,66,67
Houston,TCU,35,10,70,53
TCU,Houston,35,6,65,70
Houston,TCU,27,16,67,68
TCU,Houston,20,35,53,71
Houston,TCU,17,13,61,63
TCU,Houston,31,14,70,62
Houston,TCU,14,10,68,57
TCU,Houston,17,24,62,63
Houston,TCU,20,20,64,63
TCU,Houston,10,41,61,65
Houston,TCU,35,14,75,47
TCU,Houston,34,28,78,55
Houston,TCU,28,10,65,62
TCU,Houston,13,28,72,57
Houston,TCU,17,31,61,64
TCU,Houston,10,24,77,58
Houston,TCU,13,27,63,59
TCU,Houston,13,7,70,56
Houston,TCU,26,7,71,54
TCU,Houston,9,23,59,69
Houston,TCU,20,17,75,50
TCU,Houston,13,17,70,53
Houston,TCU,34,17,73,61
TCU,Houston,14,19,58,68
Houston,TCU,3,34,55,76
TCU,Houston,21,17,63,69
Houston,TCU,17,24,65,64
TCU,Houston,10,21,68,62
Houston,TCU,24,24,61,64
TCU,Houston,28,10,63,62
Houston,TCU,28,10,70,59
TCU,Houston,21,17,71,58
Houston,TCU,34,23,60,73
TCU,Houston,41,0,79,52
Houston,TCU,41,17,78,44
TCU,Houston,17,38,62,69
Houston,TCU,24,17,70,52
TCU,Houston,16,10,61,59
Houston,TCU,16,13,72,51
TCU,Houston,21,27,68,71
Houston,TCU,10,24,69,57
TCU,Houston,17,28,69,60
Houston,TCU,24,24,66,63
TCU,Houston,13,14,63,58
Houston,TCU,28,24,64,66
TCU,Houston,14,20,59,71
Houston,TCU,13,31,74,62
TCU,Houston,7,20,49,72
Houston,TCU,21,17,68,65
TCU,Houston,10,20,50,74
Houston,TCU,30,14,58,68
TCU,Houston,7,34,60,72
Houston,TCU,10,24,59,67
TCU,Houston,28,17,60,70
Houston,TCU,7,31,46,78
TCU,Houston,21,13,68,64
Houston,TCU,24,28,65,71
TCU,Houston,31,21,78,49
Houston,TCU,17,27,67,61
TCU,Houston,24,24,74,54
Houston,TCU,17,24,56,77
TCU,Houston,16,20,57,69
Houston,TCU,16,10,61,73
TCU,Houston,20,17,68,61
Houston,TCU,24,20,61,67
TCU,Houston,29,7,70,60
Houston,TCU,21,7,66,64
TCU,Houston,10,17,69,58
Houston,TCU,13,23,66,61
TCU,Houston,24,24,67,65
Houston,TCU,24,28,77,57
TCU,Houston,45,20,69,58
Houston,TCU,14,10,53,70
TCU,Houston,27,31,73,59
Houston,TCU,16,20,73,51
TCU,Houston,38,17,65,61
Houston,TCU,17,24,74,52
TCU,Houston,19,7,66,61
Houston,TCU,23,21,65,71
TCU,Houston,7,31,65,67
Houston,TCU,30,7,69,59
TCU,Houston,17,14,67,57
Houston,TCU,28,31,69,61
TCU,Houston,10,30,63,69
Houston,TCU,0,48,51,72
TCU,Houston,27,21,65,59
Houston,TCU,23,7,73,47
TCU,Houston,20,21,75,49
Houston,TCU,20,27,71,52
TCU,Houston,24,16,63,72
Houston,TCU,13,17,72,50
TCU,Houston,13,6,64,68
Houston,TCU,27,17,58,71
TCU,Houston,31,14,72,54
Houston,TCU,42,10,66,58
TCU,Houston,38,7,78,53
Houston,TCU,14,10,58,69
TCU,Houston,17,12,66,63
Houston,TCU,24,21,65,62
TCU,Houston,24,20,62,69
Houston,TCU,35,13,75,50
TCU,Houston,31,17,69,65
Houston,TCU,20,10,70,51
TCU,Houston,27,6,63,62
Houston,TCU,21,31,66,64
TCU,Houston,14,27,67,68
Houston,TCU,24,30,67,69
TCU,Houston,28,24,59,68
Houston,TCU,17,17,70,51
TCU,Houston,22,7,78,60
Houston,TCU,21,10,65,65
TCU,Houston,21,34,67,62
Houston,TCU,35,31,68,65
TCU,Houston,38,27,71,64
Houston,TCU,17,34,71,65
TCU,Houston,21,14,73,55
Houston,TCU,10,24,65,66
TCU,Houston,10,49,63,63
Houston,TCU,38,10,77,51
TCU,Houston,38,16,70,59
Houston,TCU,7,21,58,67
TCU,Houston,20,17,62,67
Houston,TCU,16,13,68,68
TCU,Houston,21,19,54,78
Houston,TCU,17,14,70,57
TCU,Houston,17,27,68,67
