team,opp,pts,opp_pts,plays,opp_plays
San José State,San Diego State,13,10,64,60
San Diego State,San José State,23,17,66,59
San José State,San Diego State,10,17,47,77
San Diego State,San José State,13,24,62,63
San José State,San Diego State,13,24,56,65
San Diego State,San José State,24,13,64,58
San José State,San Diego State,0,20,55,67
San Diego State,San José State,20,10,62,70
San José State,San Diego State,10,34,59,66
San Diego State,San José State,24,10,72,59
San José State,San Diego State,13,13,67,64
San Diego State,San José State,10,20,60,64
San José State,San Diego State,14,10,60,70
San Diego State,San José State,10,0,67,58
San José State,San Diego State,27,31,62,64
San Diego State,San José State,34,10,77,51
San José State,San Diego State,13,21,68,58
San Diego State,San José State,31,7,70,62
San José State,San Diego State,7,24,61,63
San Diego State,San José State,3,27,68,57
San José State,San Diego State,7,20,65,64
San Diego State,San José State,16,21,65,56
San José State,San Diego State,14,21,63,67
San Diego State,San José State,34,3,75,51
San José State,San Diego State,7,34,53,67
San Diego State,San José State,27,7,76,56
San José State,San Diego State,10,31,69,58
San Diego State,San José State,31,16,55,66
San José State,San Diego State,24,21,57,67
San Diego State,San José State,31,14,72,58
San José State,San Diego State,14,24,56,62
San Diego State,San José State,20,14,61,59
San José State,San Diego State,10,28,59,64
San Diego State,San José State,20,17,65,56
San José State,San Diego State,20,14,65,68
San Diego State,San José State,10,3,64,54
San José State,San Diego State,3,21,66,58
San Diego State,San José State,31,20,65,63
San José State,San Diego State,10,35,65,60
San Diego State,San José State,17,20,68,57
San José State,San Diego State,20,13,59,67
San Diego State,San José State,14,24,68,62
San José State,San Diego State,27,13,62,67
San Diego State,San José State,10,26,58,70
San José State,San Diego State,7,34,61,64
San Diego State,San José State,24,6,65,58
San José State,San Diego State,14,17,62,72
San Diego State,San José State,20,7,62,63
San José State,San Diego State,0,42,58,72
San Diego State,San José State,27,24,66,60
San José State,San Diego State,14,23,63,67
San Diego State,San José State,17,24,64,59
San José State,San Diego State,14,34,58,66
San Diego State,San José State,35,7,67,60
San José State,San Diego State,34,24,72,56
San Diego State,San José State,17,10,67,55
San José State,San Diego State,6,30,54,65
San Diego State,San José State,17,17,69,57
San José State,San Diego State,7,42,60,66
San Diego State,San José State,20,21,68,56
San José State,San Diego State,7,34,57,68
San Diego State,San José State,38,6,63,64
San José State,San Diego State,20,14,67,64
San Diego State,San José State,24,3,63,60
San José State,San Diego State,14,34,64,70
San Diego State,San José State,6,20,51,71
San José State,San Diego State,20,34,65,68
San Diego State,San José State,38,10,69,52
San José State,San Diego State,10,35,67,63
San Diego State,San José State,31,3,66,51
San José State,San Diego State,10,17,72,57
San Diego State,San José State,24,10,58,71
San José State,San Diego State,3,10,69,57
San Diego State,San José State,20,10,63,61
San José State,San Diego State,10,31,72,61
San Diego State,San José State,34,10,74,46
San José State,San Diego State,14,31,64,62
San Diego State,San José State,17,14,63,59
San José State,San Diego State,23,17,66,62
San Diego State,San José State,17,7,64,60
San José State,San Diego State,7,35,66,64
San Diego State,San José State,27,10,70,59
San José State,San Diego State,10,35,55,68
San Diego State,San José State,20,17,74,57
San José State,San Diego State,7,31,54,63
San Diego State,San José State,35,0,63,61
San José State,San Diego State,10,35,49,72
San Diego State,San José State,7,10,69,54
San José State,San Diego State,17,35,64,62
San Diego State,San José State,28,24,61,58
San José State,San Diego State,7,41,58,68
San Diego State,San José State,28,0,68,50
San José State,San Diego State,7,38,51,70
San Diego State,San José State,10,6,62,55
San José State,San Diego State,6,20,80,56
San Diego State,San José State,21,16,51,78
San José State,San Diego State,10,17,58,64
San Diego State,San José State,10,28,71,57
San José State,San Diego State,10,45,57,67
San Diego State,San José State,24,13,67,52
San José State,San Diego State,21,17,58,73
San Diego State,San José State,20,0,71,50
San José State,San Diego State,6,23,60,69
San Diego State,San José State,24,3,62,64
San José State,San Diego State,3,31,68,60
San Diego State,San José State,42,3,63,71
San José State,San Diego State,7,10,59,69
San Diego State,San José State,33,17,63,65
San José State,San Diego State,6,17,54,72
San Diego State,San José State,28,3,72,55
San José State,San Diego State,3,27,65,66
San Diego State,San José State,30,0,73,45
San José State,San Diego State,17,7,71,54
San Diego State,San José State,17,14,71,59
San José State,San Diego State,0,38,49,70
San Diego State,San José State,29,6,65,58
San José State,San Diego State,7,27,60,64
San Diego State,San José State,17,10,64,64
San José State,San Diego State,7,13,67,61
San Diego State,San José State,16,3,79,51
San José State,San Diego State,14,16,57,70
San Diego State,San José State,7,20,59,69
San José State,San Diego State,3,38,47,72
San Diego State,San José State,17,10,61,57
San José State,San Diego State,17,28,49,68
San Diego State,San José State,7,27,67,62
San José State,San Diego State,3,31,71,61
San Diego State,San José State,7,10,71,61
San José State,San Diego State,17,13,59,70
San Diego State,San José State,35,3,80,47
San José State,San Diego State,3,38,53,65
San Diego State,San José State,31,14,69,63
San José State,San Diego State,14,35,61,69
San Diego State,San José State,42,0,70,65
San José State,San Diego State,10,17,48,73
San Diego State,San José State,45,14,78,50
San José State,San Diego State,10,13,54,63
San Diego State,San José State,27,16,57,68
San José State,San Diego State,14,27,60,66
San Diego State,San José State,20,10,68,56
San José State,San Diego State,14,24,53,71
San Diego State,San José State,37,14,73,56
San José State,San Diego State,13,35,65,62
San Diego State,San José State,20,24,63,64
San José State,San Diego State,7,31,63,55
San Diego State,San José State,21,24,65,69
San José State,San Diego State,10,14,70,58
San Diego State,San José State,27,10,59,70
San José State,San Diego State,7,20,59,60
San Diego State,San José State,20,7,70,57
San José State,San Diego State,7,17,53,70
San Diego State,San José State,26,0,89,38
San José State,San Diego State,38,3,77,57
San Diego State,San José State,34,3,72,48
San José State,San Diego State,9,21,68,58
San Diego State,San José State,35,17,69,50
San José State,San Diego State,3,13,74,62
San Diego State,San José State,24,13,63,69
San José State,San Diego State,34,21,62,78
San Diego State,San José State,27,10,76,53
San José State,San Diego State,31,24,64,60
San Diego State,San José State,6,10,69,50
San José State,San Diego State,24,21,62,69
San Diego State,San José State,14,10,63,62
San José State,San Diego State,27,13,65,58
San Diego State,San José State,17,17,62,64
San José State,San Diego State,21,24,78,57
San Diego State,San José State,10,7,65,62
San José State,San Diego State,6,31,58,69
San Diego State,San José State,16,0,56,69
San José State,San Diego State,10,24,61,65
San Diego State,San José State,38,7,69,58
San José State,San Diego State,17,21,67,63
San Diego State,San José State,13,7,73,48
San José State,San Diego State,0,28,59,62
San Diego State,San José State,20,3,65,62
San José State,San Diego State,28,17,52,75
San Diego State,San José State,23,7,52,79
San José State,San Diego State,13,21,58,62
San Diego State,San José State,14,24,59,71
San José State,San Diego State,31,13,63,62
San Diego State,San José State,14,13,59,68
San José State,San Diego State,0,42,62,67
San Diego State,San José State,7,13,62,63
San José State,San Diego State,0,41,54,72
San Diego State,San José State,24,6,63,63
San José State,San Diego State,7,34,64,58
San Diego State,San José State,14,17,55,68
San José State,San Diego State,17,38,66,58
San Diego State,San José State,6,10,66,60
San José State,San Diego State,16,20,75,54
San Diego State,San José State,17,24,61,63
San José State,San Diego State,9,17,56,64
San Diego State,San José State,17,3,68,53
San José State,San Diego State,14,24,74,56
San Diego State,San José State,16,6,63,67
San José State,San Diego State,17,17,73,54
San Diego State,San José State,13,7,66,54
San José State,San Diego State,10,23,51,73
San Diego State,San José State,26,14,71,54
San José State,San Diego State,0,17,63,68
San Diego State,San José State,34,0,79,45
San José State,San Diego State,10,27,59,69
San Diego State,San José State,14,17,60,73
San José State,San Diego State,27,21,64,60
San Diego State,San José State,24,27,62,69
San José State,San Diego State,10,17,66,64
San Diego State,San José State,20,17,68,60
San José State,San Diego State,7,14,68,58
San Diego State,San José State,17,9,71,52
San José State,San Diego State,14,29,56,70
San Diego State,San José State,20,20,70,60
San José State,San Diego State,3,21,52,71
San Diego State,San José State,17,17,64,60
San José State,San Diego State,17,17,61,66
San Diego State,San José State,16,24,69,56
San José State,San Diego State,0,23,59,67
San Diego State,San José State,27,7,74,46
San José State,San Diego State,0,23,56,72
San Diego State,San José State,27,17,70,54
San José State,San Diego State,14,21,66,65
San Diego State,San José State,30,10,74,52
San José State,San Diego State,31,0,80,47
San Diego State,San José State,20,26,59,66
San José State,San Diego State,30,14,76,53
San Diego State,San José State,10,3,59,65
San José State,San Diego State,0,42,64,66
San Diego State,San José State,35,10,78,49
San José State,San Diego State,13,24,65,66
San Diego State,San José State,34,13,69,61
San José State,San Diego State,21,13,62,63
San Diego State,San José State,3,10,74,47
San José State,San Diego State,13,24,67,63
San Diego State,San José State,16,3,72,45
San José State,San Diego State,3,52,59,67
San Diego State,San José State,21,13,78,56
San José State,San Diego State,7,27,69,59
San Diego State,San José State,24,7,64,55
San José State,San Diego State,17,14,77,54
San Diego State,San José State,16,0,65,56
San José State,San Diego State,19,14,67,55
San Diego State,San José State,21,7,75,54
San José State,San Diego State,38,7,83,45
San Diego State,San José State,17,21,62,66
San José State,San Diego State,21,31,71,54
San Diego State,San José State,14,10,65,60
San José State,San Diego State,17,23,67,59
San Diego State,San José State,10,23,66,62
San José State,San Diego State,3,34,47,74
San Diego State,San José State,24,14,71,68
San José State,San Diego State,3,7,71,54
San Diego State,San José State,31,17,57,72
San José State,San Diego State,17,10,66,60
San Diego State,San José State,27,13,56,66
San José State,San Diego State,6,20,62,59
San Diego State,San José State,24,14,64,64
San José State,San Diego State,13,21,65,64
San Diego State,San José State,23,0,78,42
San José State,San Diego State,31,14,62,66
San Diego State,San José State,21,10,65,67
San José State,San Diego State,10,3,64,64
San Diego State,San José State,31,3,66,58
San José State,San Diego State,10,23,58,69
San Diego State,San José State,24,24,63,62
San José State,San Diego State,0,41,54,68
San Diego State,San José State,20,24,67,66
San José State,San Diego State,13,14,54,63
San Diego State,San José State,25,0,77,48
San José State,San Diego State,10,20,60,67
San Diego State,San José State,22,0,73,51
San José State,San Diego State,14,17,58,65
San Diego State,San José State,34,17,65,64
San José State,San Diego State,13,16,57,71
San Diego State,San José State,21,10,58,66
San José State,San Diego State,6,20,61,61
San Diego State,San José State,14,3,66,56
San José State,San Diego State,14,31,67,66
San Diego State,San José State,17,3,70,50
San José State,San Diego State,17,0,62,64
San Diego State,San José State,49,3,78,56
San José State,San Diego State,7,17,48,74
San Diego State,San José State,34,0,68,55
San José State,San Diego State,10,24,61,65
San Diego State,San José State,42,24,66,62
San José State,San Diego State,10,10,57,63
San Diego State,San José State,27,17,67,60
San José State,San Diego State,0,14,52,63
San Diego State,San José State,27,17,65,54
San José State,San Diego State,10,38,79,56
San Diego State,San José State,24,6,60,69
San José State,San Diego State,17,21,54,73
San Diego State,San José State,31,3,62,62
San José State,San Diego State,6,21,61,64
San Diego State,San José State,31,14,59,62
San José State,San Diego State,14,17,62,64
San Diego State,San José State,30,0,68,53
San José State,San Diego State,13,16,66,67
San Diego State,San José State,13,27,62,64
San José State,San Diego State,6,13,72,60
San Diego State,San José State,31,13,68,56
San José State,San Diego State,17,16,60,71
San Diego State,San José State,24,14,65,67
San José State,San Diego State,0,34,52,73
San Diego State,San José State,0,30,50,73
San José State,San Diego State,17,28,70,58
San Diego State,San José State,21,7,60,64
San José State,San Diego State,3,35,48,73
San Diego State,San José State,28,9,72,47
San José State,San Diego State,24,13,78,53
San Diego State,San José State,27,12,63,69
San José State,San Diego State,10,24,62,66
San Diego State,San José State,24,10,63,59
San José State,San Diego State,3,27,55,68
San Diego State,San José State,41,14,74,61
San José State,San Diego State,21,31,57,65
San Diego State,San José State,34,7,63,65
San José State,San Diego State,17,10,60,67
San Diego State,San José State,27,13,62,62
San José State,San Diego State,20,23,63,59
San Diego State,San José State,17,17,65,58
San José State,San Diego State,13,6,66,55
San Diego State,San José State,20,3,61,59
San José State,San Diego State,16,14,63,65
San Diego State,San José State,9,17,63,63
San José State,San Diego State,13,31,62,74
San Diego State,San José State,3,14,67,64
San José State,San Diego State,7,14,64,60
San Diego State,San José State,28,21,68,60
San José State,San Diego State,13,35,56,69
San Diego State,San José State,16,0,72,45
San José State,San Diego State,9,20,68,56
San Diego State,San José State,13,14,58,72
San José State,San Diego State,16,13,67,60
San Diego State,San José State,24,3,66,54
San José State,San Diego State,6,21,63,61
San Diego State,San José State,20,10,68,47
San José State,San Diego State,6,28,59,72
San Diego State,San José State,45,6,74,48
San José State,San Diego State,7,27,65,68
San Diego State,San José State,0,10,50,69
San José State,San Diego State,9,13,64,60
San Diego State,San José State,27,20,64,70
San José State,San Diego State,13,17,64,61
San Diego State,San José State,30,16,67,65
San José State,San Diego State,0,37,59,68
San Diego State,San José State,21,0,64,54
San José State,San Diego State,10,34,64,64
San Diego State,San José State,10,3,78,38
San José State,San Diego State,3,13,58,59
San Diego State,San José State,0,7,57,66
San José State,San Diego State,3,34,50,74
San Diego State,San José State,10,6,71,57
San José State,San Diego State,16,21,65,56
San Diego State,San José State,31,10,67,62
San José State,San Diego State,28,17,70,52
San Diego State,San José State,13,10,56,70
San José State,San Diego State,3,14,67,58
San Diego State,San José State,17,7,65,56
San José State,San Diego State,21,21,56,67
San Diego State,San José State,10,7,69,63
San José State,San Diego State,24,27,68,63
San Diego State,San José State,30,10,68,56
San José State,San Diego State,10,26,54,63
San Diego State,San José State,21,17,62,66
San José State,San Diego State,14,30,69,62
San Diego State,San José State,28,13,55,66
San José State,San Diego State,24,17,63,59
San Diego State,San José State,20,3,61,67
San José State,San Diego State,28,10,68,58
San Diego State,San José State,3,7,65,52
San José State,San Diego State,3,21,56,68
San Diego State,San José State,10,10,69,56
San José State,San Diego State,10,34,65,64
San Diego State,San José State,38,13,70,56
San José State,San Diego State,17,24,61,61
San Diego State,San José State,28,9,63,64
San José State,San Diego State,10,26,46,77
San Diego State,San José State,14,10,62,69
San José State,San Diego State,21,28,60,67
San Diego State,San José State,10,28,59,70
San José State,San Diego State,17,35,62,64
San Diego State,San José State,10,15,62,63
San José State,San Diego State,7,35,61,65
San Diego State,San José State,30,0,73,52
San José State,San Diego State,6,28,69,55
