team,opp,pts,opp_pts,plays,opp_plays
Charlotte,Georgia,6,33,54,66
Georgia,Charlotte,55,6,64,52
Charlotte,Georgia,7,34,50,67
Georgia,Charlotte,48,0,78,35
Charlotte,Georgia,13,31,53,60
Georgia,Charlotte,38,0,68,57
Charlotte,Georgia,7,51,51,69
Georgia,Charlotte,45,3,67,51
Charlotte,Georgia,0,41,57,58
Georgia,Charlotte,31,17,50,76
Charlotte,Georgia,7,42,56,65
Georgia,Charlotte,37,3,67,51
Charlotte,Georgia,3,45,58,62
Georgia,Charlotte,45,3,65,53
Charlotte,Georgia,10,56,61,62
Georgia,Charlotte,42,7,59,69
Charlotte,Georgia,7,42,59,64
Georgia,Charlotte,41,0,62,60
Charlotte,Georgia,6,49,61,56
Georgia,Charlotte,26,10,52,73
Charlotte,Georgia,10,38,61,56
Georgia,Charlotte,41,7,66,48
Charlotte,Georgia,10,24,63,54
Georgia,Charlotte,62,6,66,59
Charlotte,Georgia,0,56,47,70
Georgia,Charlotte,49,17,68,58
Charlotte,Georgia,0,59,56,69
Georgia,Charlotte,41,0,65,47
Charlotte,Georgia,0,20,50,65
Georgia,Charlotte,41,0,68,49
Charlotte,Georgia,3,20,50,60
Georgia,Charlotte,31,14,60,61
Charlotte,Georgia,6,27,52,66
Georgia,Charlotte,52,0,71,47
Charlotte,Georgia,7,35,52,68
Georgia,Charlotte,35,0,59,60
Charlotte,Georgia,0,34,52,67
Georgia,Charlotte,45,14,69,52
Charlotte,Georgia,10,31,55,63
Georgia,Charlotte,48,0,73,51
Charlotte,Georgia,0,62,50,67
Georgia,Charlotte,38,3,68,55
Charlotte,Georgia,9,45,62,66
Georgia,Charlotte,45,7,66,52
Charlotte,Georgia,7,55,51,71
Georgia,Charlotte,41,6,67,60
Charlotte,Georgia,0,31,54,62
Georgia,Charlotte,38,7,57,73
Charlotte,Georgia,0,37,45,70
Georgia,Charlotte,38,0,74,45
Charlotte,Georgia,3,31,63,57
Georgia,Charlotte,41,3,69,47
Charlotte,Georgia,13,28,59,57
Georgia,Charlotte,49,7,64,56
Charlotte,Georgia,3,44,53,63
Georgia,Charlotte,28,0,59,59
Charlotte,Georgia,6,21,61,63
Georgia,Charlotte,31,3,74,36
Charlotte,Georgia,0,56,40,74
Georgia,Charlotte,37,7,62,55
Charlotte,Georgia,10,34,59,63
Georgia,Charlotte,41,10,70,50
Charlotte,Georgia,7,24,62,60
Georgia,Charlotte,44,7,60,63
Charlotte,Georgia,10,31,75,52
Georgia,Charlotte,31,0,62,58
Charlotte,Georgia,7,45,46,76
Georgia,Charlotte,30,0,64,57
Charlotte,Georgia,10,45,64,60
Georgia,Charlotte,31,7,72,53
Charlotte,Georgia,17,38,55,65
Georgia,Charlotte,45,0,66,50
Charlotte,Georgia,0,45,56,66
Georgia,Charlotte,49,14,64,60
Charlotte,Georgia,7,59,56,64
Georgia,Charlotte,35,7,58,59
