team,opp,pts,opp_pts,plays,opp_plays
Georgia Southern,Old Dominion,23,27,73,67
Old Dominion,Georgia Southern,35,21,78,70
Georgia Southern,Old Dominion,20,16,73,72
Old Dominion,Georgia Southern,37,14,76,64
Georgia Southern,Old Dominion,27,38,64,85
Old Dominion,Georgia Southern,38,3,69,72
Georgia Southern,Old Dominion,34,28,70,68
Old Dominion,Georgia Southern,45,17,84,57
Georgia Southern,Old Dominion,28,27,70,70
Old Dominion,Georgia Southern,19,20,68,65
Georgia Southern,Old Dominion,28,20,77,65
Old Dominion,Georgia Southern,38,31,77,69
Georgia Southern,Old Dominion,38,20,77,56
Old Dominion,Georgia Southern,27,27,73,61
Georgia Southern,Old Dominion,35,10,81,54
Old Dominion,Georgia Southern,45,7,75,70
Georgia Southern,Old Dominion,17,41,74,69
Old Dominion,Georgia Southern,48,17,86,63
Georgia Southern,Old Dominion,17,42,76,66
Old Dominion,Georgia Southern,21,21,63,75
Georgia Southern,Old Dominion,20,24,77,63
Old Dominion,Georgia Southern,52,28,88,52
Georgia Southern,Old Dominion,20,10,65,70
Old Dominion,Georgia Southern,20,13,68,73
Georgia Southern,Old Dominion,21,38,62,80
Old Dominion,Georgia Southern,21,24,64,72
Georgia Southern,Old Dominion,20,34,81,60
Old Dominion,Georgia Southern,41,10,78,69
Georgia Southern,Old Dominion,13,31,77,72
Old Dominion,Georgia Southern,24,34,72,74
Georgia Southern,Old Dominion,14,34,71,77
Old Dominion,Georgia Southern,45,28,74,61
Georgia Southern,Old Dominion,24,49,81,72
Old Dominion,Georgia Southern,20,14,72,69
Georgia Southern,Old Dominion,17,27,83,73
Old Dominion,Georgia Southern,44,14,83,61
Georgia Southern,Old Dominion,35,35,71,67
Old Dominion,Georgia Southern,27,3,72,64
Georgia Southern,Old Dominion,20,48,73,70
Old Dominion,Georgia Southern,56,7,87,59
Georgia Southern,Old Dominion,27,17,76,60
Old Dominion,Georgia Southern,28,16,75,68
Georgia Southern,Old Dominion,13,35,73,78
Old Dominion,Georgia Southern,27,24,69,74
Georgia Southern,Old Dominion,30,17,72,75
Old Dominion,Georgia Southern,21,9,63,75
Georgia Southern,Old Dominion,31,49,72,70
Old Dominion,Georgia Southern,41,31,66,73
Georgia Southern,Old Dominion,28,24,65,80
Old Dominion,Georgia Southern,38,28,75,72
Georgia Southern,Old Dominion,33,16,81,55
Old Dominion,Georgia Southern,41,20,78,64
Georgia Southern,Old Dominion,7,41,64,79
Old Dominion,Georgia Southern,34,24,81,63
Georgia Southern,Old Dominion,10,52,69,84
Old Dominion,Georgia Southern,41,16,71,64
Georgia Southern,Old Dominion,16,13,85,68
Old Dominion,Georgia Southern,31,21,73,62
Georgia Southern,Old Dominion,24,38,83,69
Old Dominion,Georgia Southern,55,7,76,64
Georgia Southern,Old Dominion,10,48,61,86
Old Dominion,Georgia Southern,56,24,77,77
Georgia Southern,Old Dominion,0,31,47,86
Old Dominion,Georgia Southern,13,31,66,73
Georgia Southern,Old Dominion,28,34,62,81
Old Dominion,Georgia Southern,52,17,80,75
Georgia Southern,Old Dominion,20,31,83,68
Old Dominion,Georgia Southern,45,20,75,69
Georgia Southern,Old Dominion,30,27,70,88
Old Dominion,Georgia Southern,17,9,67,73
Georgia Southern,Old Dominion,17,20,70,68
Old Dominion,Georgia Southern,14,27,65,79
Georgia Southern,Old Dominion,20,35,87,67
Old Dominion,Georgia Southern,17,9,66,75
Georgia Southern,Old Dominion,16,34,67,71
Old Dominion,Georgia Southern,31,14,71,68
Georgia Southern,Old Dominion,10,27,66,70
Old Dominion,Georgia Southern,52,21,73,71
Georgia Southern,Old Dominion,26,38,73,67
Old Dominion,Georgia Southern,42,7,75,63
Georgia Southern,Old Dominion,21,34,70,74
Old Dominion,Georgia Southern,38,21,68,73
Georgia Southern,Old Dominion,41,10,73,69
Old Dominion,Georgia Southern,21,13,69,75
Georgia Southern,Old Dominion,17,34,73,72
Old Dominion,Georgia Southern,17,24,71,65
Georgia Southern,Old Dominion,14,38,58,89
Old Dominion,Georgia Southern,33,3,63,70
Georgia Southern,Old Dominion,31,31,69,72
Old Dominion,Georgia Southern,14,20,71,71
Georgia Southern,Old Dominion,17,42,80,57
Old Dominion,Georgia Southern,47,3,86,58
Georgia Southern,Old Dominion,10,38,64,79
Old Dominion,Georgia Southern,48,7,89,61
Georgia Southern,Old Dominion,7,33,66,78
Old Dominion,Georgia Southern,44,10,87,65
Georgia Southern,Old Dominion,17,23,65,67
Old Dominion,Georgia Southern,35,28,81,68
Georgia Southern,Old Dominion,6,30,71,75
Old Dominion,Georgia Southern,34,0,76,68
Georgia Southern,Old Dominion,28,24,66,68
Old Dominion,Georgia Southern,41,38,83,68
Georgia Southern,Old Dominion,34,17,83,60
Old Dominion,Georgia Southern,35,38,69,72
Georgia Southern,Old Dominion,30,24,75,69
Old Dominion,Georgia Southern,41,23,73,66
Georgia Southern,Old Dominion,27,23,69,70
Old Dominion,Georgia Southern,13,31,75,70
Georgia Southern,Old Dominion,14,28,67,75
Old Dominion,Georgia Southern,24,17,81,58
Georgia Southern,Old Dominion,45,23,81,58
Old Dominion,Georgia Southern,31,3,71,81
Georgia Southern,Old Dominion,20,7,77,55
Old Dominion,Georgia Southern,35,13,69,77
Georgia Southern,Old Dominion,13,31,84,60
Old Dominion,Georgia Southern,24,20,65,74
Georgia Southern,Old Dominion,16,34,74,72
Old Dominion,Georgia Southern,38,20,74,71
Georgia Southern,Old Dominion,31,38,71,66
Old Dominion,Georgia Southern,27,31,76,68
Georgia Southern,Old Dominion,13,48,66,81
Old Dominion,Georgia Southern,31,7,82,51
Georgia Southern,Old Dominion,20,21,78,67
Old Dominion,Georgia Southern,38,31,71,71
Georgia Southern,Old Dominion,7,30,71,63
Old Dominion,Georgia Southern,24,17,74,70
Georgia Southern,Old Dominion,14,33,66,80
Old Dominion,Georgia Southern,54,6,86,63
Georgia Southern,Old Dominion,10,41,61,77
Old Dominion,Georgia Southern,27,24,74,76
Georgia Southern,Old Dominion,17,20,66,71
Old Dominion,Georgia Southern,35,27,70,73
Georgia Southern,Old Dominion,20,41,72,71
Old Dominion,Georgia Southern,23,35,78,57
Georgia Southern,Old Dominion,31,31,69,72
Old Dominion,Georgia Southern,21,31,76,66
Georgia Southern,Old Dominion,24,41,63,76
Old Dominion,Georgia Southern,24,31,65,85
Georgia Southern,Old Dominion,13,47,75,69
Old Dominion,Georgia Southern,10,20,55,80
Georgia Southern,Old Dominion,21,37,66,77
Old Dominion,Georgia Southern,52,16,69,74
Georgia Southern,Old Dominion,20,34,71,75
Old Dominion,Georgia Southern,52,14,85,57
Georgia Southern,Old Dominion,13,44,65,67
Old Dominion,Georgia Southern,45,17,88,60
Georgia Southern,Old Dominion,17,31,61,82
Old Dominion,Georgia Southern,42,21,69,72
Georgia Southern,Old Dominion,21,30,63,76
Old Dominion,Georgia Southern,17,28,73,74
Georgia Southern,Old Dominion,10,26,68,76
Old Dominion,Georgia Southern,30,10,80,69
Georgia Southern,Old Dominion,23,10,74,56
Old Dominion,Georgia Southern,45,17,76,75
Georgia Southern,Old Dominion,14,38,60,81
Old Dominion,Georgia Southern,30,27,73,73
Georgia Southern,Old Dominion,45,35,74,64
Old Dominion,Georgia Southern,27,10,67,73
Georgia Southern,Old Dominion,31,10,77,63
Old Dominion,Georgia Southern,51,17,82,68
Georgia Southern,Old Dominion,24,20,79,65
Old Dominion,Georgia Southern,35,10,74,80
Georgia Southern,Old Dominion,13,36,64,73
Old Dominion,Georgia Southern,38,24,75,77
Georgia Southern,Old Dominion,28,3,77,56
Old Dominion,Georgia Southern,34,9,80,64
Georgia Southern,Old Dominion,34,28,79,59
Old Dominion,Georgia Southern,21,14,73,62
Georgia Southern,Old Dominion,16,17,77,61
Old Dominion,Georgia Southern,17,23,69,74
Georgia Southern,Old Dominion,20,17,73,76
Old Dominion,Georgia Southern,24,24,68,79
Georgia Southern,Old Dominion,21,42,79,70
Old Dominion,Georgia Southern,17,7,63,75
Georgia Southern,Old Dominion,24,30,75,71
Old Dominion,Georgia Southern,20,14,71,71
Georgia Southern,Old Dominion,35,35,71,67
Old Dominion,Georgia Southern,17,6,78,61
Georgia Southern,Old Dominion,37,27,77,69
Old Dominion,Georgia Southern,17,14,83,69
Georgia Southern,Old Dominion,28,21,79,61
Old Dominion,Georgia Southern,20,42,65,73
Georgia Southern,Old Dominion,35,41,71,73
Old Dominion,Georgia Southern,31,10,77,67
Georgia Southern,Old Dominion,24,6,68,70
Old Dominion,Georgia Southern,20,30,72,74
Georgia Southern,Old Dominion,3,20,62,76
Old Dominion,Georgia Southern,41,35,75,78
Georgia Southern,Old Dominion,20,54,74,73
Old Dominion,Georgia Southern,37,10,83,65
Georgia Southern,Old Dominion,24,9,65,75
Old Dominion,Georgia Southern,30,24,67,74
Georgia Southern,Old Dominion,49,21,87,54
Old Dominion,Georgia Southern,31,20,65,74
Georgia Southern,Old Dominion,9,14,72,63
Old Dominion,Georgia Southern,33,10,82,67
Georgia Southern,Old Dominion,21,30,82,62
Old Dominion,Georgia Southern,44,9,81,59
Georgia Southern,Old Dominion,28,24,63,74
Old Dominion,Georgia Southern,42,10,72,70
Georgia Southern,Old Dominion,6,21,63,73
Old Dominion,Georgia Southern,38,28,74,71
Georgia Southern,Old Dominion,45,24,75,67
Old Dominion,Georgia Southern,28,28,69,65
Georgia Southern,Old Dominion,17,35,70,79
Old Dominion,Georgia Southern,35,21,80,58
Georgia Southern,Old Dominion,27,24,76,64
Old Dominion,Georgia Southern,52,0,87,60
Georgia Southern,Old Dominion,21,52,60,82
Old Dominion,Georgia Southern,54,7,83,60
Georgia Southern,Old Dominion,31,31,75,65
Old Dominion,Georgia Southern,31,3,64,63
Georgia Southern,Old Dominion,10,29,78,68
Old Dominion,Georgia Southern,38,10,63,82
Georgia Southern,Old Dominion,10,45,57,74
Old Dominion,Georgia Southern,42,27,84,70
Georgia Southern,Old Dominion,41,21,79,62
Old Dominion,Georgia Southern,23,31,71,79
Georgia Southern,Old Dominion,38,28,76,52
Old Dominion,Georgia Southern,31,28,88,58
Georgia Southern,Old Dominion,19,13,80,55
Old Dominion,Georgia Southern,52,6,91,52
Georgia Southern,Old Dominion,14,37,67,76
Old Dominion,Georgia Southern,45,22,68,75
Georgia Southern,Old Dominion,17,42,85,75
Old Dominion,Georgia Southern,20,23,77,64
Georgia Southern,Old Dominion,35,30,73,71
Old Dominion,Georgia Southern,27,21,82,67
Georgia Southern,Old Dominion,16,34,67,81
Old Dominion,Georgia Southern,20,24,80,60
Georgia Southern,Old Dominion,27,34,80,75
Old Dominion,Georgia Southern,45,6,73,62
Georgia Southern,Old Dominion,24,24,71,69
Old Dominion,Georgia Southern,26,17,80,67
Georgia Southern,Old Dominion,34,48,75,81
Old Dominion,Georgia Southern,20,20,70,69
Georgia Southern,Old Dominion,27,27,71,80
Old Dominion,Georgia Southern,49,24,74,69
Georgia Southern,Old Dominion,27,24,70,70
Old Dominion,Georgia Southern,34,28,75,70
Georgia Southern,Old Dominion,24,45,62,87
Old Dominion,Georgia Southern,31,20,72,70
Georgia Southern,Old Dominion,14,43,56,90
Old Dominion,Georgia Southern,35,14,72,69
Georgia Southern,Old Dominion,30,45,65,78
Old Dominion,Georgia Southern,45,16,80,67
Georgia Southern,Old Dominion,14,27,64,83
Old Dominion,Georgia Southern,42,17,67,77
Georgia Southern,Old Dominion,20,41,69,77
Old Dominion,Georgia Southern,47,16,77,73
Georgia Southern,Old Dominion,17,28,79,68
Old Dominion,Georgia Southern,41,17,77,70
Georgia Southern,Old Dominion,17,55,67,80
Old Dominion,Georgia Southern,42,24,81,70
Georgia Southern,Old Dominion,14,20,64,70
Old Dominion,Georgia Southern,31,31,78,72
Georgia Southern,Old Dominion,21,41,74,72
Old Dominion,Georgia Southern,10,24,74,71
Georgia Southern,Old Dominion,6,42,64,81
Old Dominion,Georgia Southern,44,21,87,59
Georgia Southern,Old Dominion,20,10,74,63
Old Dominion,Georgia Southern,48,14,73,59
Georgia Southern,Old Dominion,7,17,74,69
Old Dominion,Georgia Southern,38,14,80,61
Georgia Southern,Old Dominion,24,43,66,78
Old Dominion,Georgia Southern,16,26,70,78
Georgia Southern,Old Dominion,21,17,80,62
Old Dominion,Georgia Southern,55,17,85,61
Georgia Southern,Old Dominion,13,21,68,77
Old Dominion,Georgia Southern,45,17,75,64
Georgia Southern,Old Dominion,34,34,83,71
Old Dominion,Georgia Southern,28,27,74,68
Georgia Southern,Old Dominion,33,21,84,58
Old Dominion,Georgia Southern,59,7,85,59
Georgia Southern,Old Dominion,21,31,70,67
Old Dominion,Georgia Southern,33,21,67,68
Georgia Southern,Old Dominion,38,27,73,65
Old Dominion,Georgia Southern,13,38,61,83
Georgia Southern,Old Dominion,17,49,58,90
Old Dominion,Georgia Southern,28,14,78,65
Georgia Southern,Old Dominion,10,35,54,88
Old Dominion,Georgia Southern,10,34,65,71
Georgia Southern,Old Dominion,10,48,56,83
Old Dominion,Georgia Southern,37,10,82,67
Georgia Southern,Old Dominion,17,34,63,74
Old Dominion,Georgia Southern,28,13,62,70
Georgia Southern,Old Dominion,16,56,69,78
Old Dominion,Georgia Southern,13,24,70,77
Georgia Southern,Old Dominion,38,41,80,72
Old Dominion,Georgia Southern,7,33,58,78
Georgia Southern,Old Dominion,52,13,80,67
Old Dominion,Georgia Southern,27,10,65,73
Georgia Southern,Old Dominion,13,20,81,57
Old Dominion,Georgia Southern,21,10,70,69
Georgia Southern,Old Dominion,23,34,72,70
Old Dominion,Georgia Southern,38,21,74,69
Georgia Southern,Old Dominion,27,10,69,62
Old Dominion,Georgia Southern,34,17,74,75
Georgia Southern,Old Dominion,14,31,58,79
Old Dominion,Georgia Southern,59,31,82,65
Georgia Southern,Old Dominion,16,28,76,66
Old Dominion,Georgia Southern,28,31,60,72
Georgia Southern,Old Dominion,30,31,82,66
Old Dominion,Georgia Southern,34,6,71,67
Georgia Southern,Old Dominion,16,27,71,78
Old Dominion,Georgia Southern,28,24,75,72
Georgia Southern,Old Dominion,24,28,86,52
Old Dominion,Georgia Southern,14,10,63,71
Georgia Southern,Old Dominion,42,31,71,77
Old Dominion,Georgia Southern,38,17,72,71
Georgia Southern,Old Dominion,6,37,64,77
Old Dominion,Georgia Southern,17,24,79,65
Georgia Southern,Old Dominion,35,17,77,76
Old Dominion,Georgia Southern,34,14,79,76
Georgia Southern,Old Dominion,31,31,69,70
Old Dominion,Georgia Southern,42,7,76,73
Georgia Southern,Old Dominion,28,27,69,68
Old Dominion,Georgia Southern,38,34,75,71
Georgia Southern,Old Dominion,17,20,75,64
Old Dominion,Georgia Southern,42,27,71,74
Georgia Southern,Old Dominion,21,28,72,64
Old Dominion,Georgia Southern,28,21,74,66
Georgia Southern,Old Dominion,16,17,65,75
Old Dominion,Georgia Southern,27,35,76,68
Georgia Southern,Old Dominion,45,31,69,72
Old Dominion,Georgia Southern,31,21,80,65
Georgia Southern,Old Dominion,20,42,83,64
Old Dominion,Georgia Southern,21,48,58,83
Georgia Southern,Old Dominion,14,38,74,62
Old Dominion,Georgia Southern,27,17,75,68
Georgia Southern,Old Dominion,10,63,65,84
Old Dominion,Georgia Southern,28,34,72,71
Georgia Southern,Old Dominion,24,24,64,81
Old Dominion,Georgia Southern,34,17,68,72
Georgia Southern,Old Dominion,24,31,69,72
Old Dominion,Georgia Southern,23,17,78,59
Georgia Southern,Old Dominion,3,51,65,82
Old Dominion,Georgia Southern,30,24,84,65
Georgia Southern,Old Dominion,31,41,79,62
Old Dominion,Georgia Southern,37,7,73,69
Georgia Southern,Old Dominion,0,49,75,84
Old Dominion,Georgia Southern,52,17,84,65
Georgia Southern,Old Dominion,7,38,65,75
Old Dominion,Georgia Southern,20,24,62,75
Georgia Southern,Old Dominion,34,21,78,72
Old Dominion,Georgia Southern,17,26,67,70
Georgia Southern,Old Dominion,41,17,83,56
Old Dominion,Georgia Southern,31,7,83,62
Georgia Southern,Old Dominion,10,30,57,81
Old Dominion,Georgia Southern,17,31,83,64
Georgia Southern,Old Dominion,9,21,75,66
Old Dominion,Georgia Southern,45,14,81,61
Georgia Southern,Old Dominion,20,21,68,73
Old Dominion,Georgia Southern,30,10,79,66
Georgia Southern,Old Dominion,35,20,70,69
Old Dominion,Georgia Southern,20,14,82,60
Georgia Southern,Old Dominion,17,52,65,81
Old Dominion,Georgia Southern,34,10,92,55
Georgia Southern,Old Dominion,19,10,76,63
Old Dominion,Georgia Southern,38,20,75,75
Georgia Southern,Old Dominion,17,31,71,72
Old Dominion,Georgia Southern,31,14,71,69
Georgia Southern,Old Dominion,21,45,75,66
Old Dominion,Georgia Southern,14,42,67,74
Georgia Southern,Old Dominion,30,31,80,61
Old Dominion,Georgia Southern,23,17,72,70
Georgia Southern,Old Dominion,20,31,70,79
Old Dominion,Georgia Southern,24,34,66,76
Georgia Southern,Old Dominion,7,30,65,65
Old Dominion,Georgia Southern,44,17,82,65
Georgia Southern,Old Dominion,17,14,74,63
Old Dominion,Georgia Southern,23,27,78,59
Georgia Southern,Old Dominion,24,31,70,72
Old Dominion,Georgia Southern,28,17,78,66
Georgia Southern,Old Dominion,21,14,71,74
Old Dominion,Georgia Southern,28,21,85,70
Georgia Southern,Old Dominion,41,17,78,65
Old Dominion,Georgia Southern,17,38,66,73
Georgia Southern,Old Dominion,10,38,70,79
Old Dominion,Georgia Southern,31,27,67,78
Georgia Southern,Old Dominion,28,20,69,73
Old Dominion,Georgia Southern,31,10,64,76
Georgia Southern,Old Dominion,3,70,60,87
Old Dominion,Georgia Southern,14,42,68,73
Georgia Southern,Old Dominion,20,28,73,68
Old Dominion,Georgia Southern,24,19,68,72
Georgia Southern,Old Dominion,38,21,83,58
Old Dominion,Georgia Southern,45,14,86,64
Georgia Southern,Old Dominion,7,41,75,59
Old Dominion,Georgia Southern,21,24,73,68
Georgia Southern,Old Dominion,44,38,80,67
Old Dominion,Georgia Southern,45,7,84,64
Georgia Southern,Old Dominion,17,34,53,84
Old Dominion,Georgia Southern,49,24,77,70
Georgia Southern,Old Dominion,21,42,68,74
Old Dominion,Georgia Southern,38,16,65,72
Georgia Southern,Old Dominion,28,34,67,76
Old Dominion,Georgia Southern,30,7,70,69
Georgia Southern,Old Dominion,17,14,72,67
Old Dominion,Georgia Southern,37,14,79,65
Georgia Southern,Old Dominion,14,55,68,84
Old Dominion,Georgia Southern,28,20,69,84
Georgia Southern,Old Dominion,24,42,70,70
Old Dominion,Georgia Southern,31,17,73,72
Georgia Southern,Old Dominion,13,33,58,92
Old Dominion,Georgia Southern,38,13,84,66
Georgia Southern,Old Dominion,38,36,75,76
Old Dominion,Georgia Southern,37,27,78,75
Georgia Southern,Old Dominion,34,30,82,69
Old Dominion,Georgia Southern,30,28,83,63
Georgia Southern,Old Dominion,33,24,81,57
Old Dominion,Georgia Southern,20,17,59,90
Georgia Southern,Old Dominion,10,58,74,79
Old Dominion,Georgia Southern,24,9,65,72
Georgia Southern,Old Dominion,38,7,73,67
Old Dominion,Georgia Southern,27,14,77,61
Georgia Southern,Old Dominion,21,27,69,71
Old Dominion,Georgia Southern,24,24,67,76
Georgia Southern,Old Dominion,31,34,76,60
Old Dominion,Georgia Southern,35,13,82,58
Georgia Southern,Old Dominion,35,31,75,76
Old Dominion,Georgia Southern,41,28,77,66
Georgia Southern,Old Dominion,31,14,88,52
Old Dominion,Georgia Southern,27,23,63,81
Georgia Southern,Old Dominion,31,30,76,73
Old Dominion,Georgia Southern,35,38,75,67
Georgia Southern,Old Dominion,23,38,73,70
Old Dominion,Georgia Southern,27,13,65,74
Georgia Southern,Old Dominion,21,34,73,74
Old Dominion,Georgia Southern,63,14,82,56
Georgia Southern,Old Dominion,27,24,92,55
Old Dominion,Georgia Southern,31,3,77,63
Georgia Southern,Old Dominion,31,6,68,67
Old Dominion,Georgia Southern,37,17,83,59
