team,opp,pts,opp_pts,plays,opp_plays
Texas,Arkansas,42,9,68,53
Arkansas,Texas,17,31,49,71
Texas,Arkansas,24,35,62,63
Arkansas,Texas,41,31,75,46
Texas,Arkansas,17,20,59,58
Arkansas,Texas,31,21,60,61
Texas,Arkansas,24,28,69,54
Arkansas,Texas,21,24,78,52
Texas,Arkansas,28,24,64,68
Arkansas,Texas,26,17,73,52
Texas,Arkansas,24,21,64,62
Arkansas,Texas,10,13,68,54
Texas,Arkansas,34,20,73,59
Arkansas,Texas,17,31,53,68
Texas,Arkansas,16,6,57,67
Arkansas,Texas,38,21,65,52
Texas,Arkansas,27,3,71,48
Arkansas,Texas,14,31,62,62
Texas,Arkansas,23,24,70,53
Arkansas,Texas,24,17,61,65
Texas,Arkansas,13,21,69,55
Arkansas,Texas,31,14,75,49
Texas,Arkansas,10,21,63,59
Arkansas,Texas,13,20,67,54
Texas,Arkansas,31,17,68,53
Arkansas,Texas,21,31,55,72
Texas,Arkansas,7,38,60,66
Arkansas,Texas,17,30,63,71
Texas,Arkansas,31,3,64,58
Arkansas,Texas,14,21,66,59
Texas,Arkansas,19,10,73,49
Arkansas,Texas,31,17,71,54
Texas,Arkansas,3,24,53,63
Arkansas,Texas,10,28,72,55
Texas,Arkansas,24,14,67,53
Arkansas,Texas,31,21,63,59
Texas,Arkansas,20,24,62,60
Arkansas,Texas,24,21,65,60
Texas,Arkansas,21,10,59,59
Arkansas,Texas,20,21,69,56
Texas,Arkansas,31,24,62,64
Arkansas,Texas,17,10,57,67
Texas,Arkansas,52,27,69,53
Arkansas,Texas,34,9,59,65
Texas,Arkansas,38,0,81,46
Arkansas,Texas,14,26,51,66
Texas,Arkansas,35,28,70,55
Arkansas,Texas,30,7,66,56
Texas,Arkansas,13,27,65,57
Arkansas,Texas,26,10,59,68
Texas,Arkansas,23,24,67,54
Arkansas,Texas,31,28,63,70
Texas,Arkansas,17,24,51,70
Arkansas,Texas,14,41,56,74
Texas,Arkansas,21,14,63,66
Arkansas,Texas,0,20,62,68
Texas,Arkansas,24,9,69,57
Arkansas,Texas,10,28,54,64
Texas,Arkansas,38,26,61,54
Arkansas,Texas,27,24,61,62
Texas,Arkansas,38,14,66,60
Arkansas,Texas,31,31,72,52
Texas,Arkansas,24,28,60,69
Arkansas,Texas,31,14,63,55
Texas,Arkansas,27,21,60,62
Arkansas,Texas,21,24,70,59
Texas,Arkansas,13,27,46,76
Arkansas,Texas,28,28,63,60
