team,opp,pts,opp_pts,plays,opp_plays
Georgia Tech,Pittsburgh,20,24,60,76
Pittsburgh,Georgia Tech,20,24,72,50
Georgia Tech,Pittsburgh,14,17,61,68
Pittsburgh,Georgia Tech,13,31,64,62
Georgia Tech,Pittsburgh,17,10,63,67
Pittsburgh,Georgia Tech,10,35,64,64
Georgia Tech,Pittsburgh,28,31,68,61
Pittsburgh,Georgia Tech,24,13,67,73
Georgia Tech,Pittsburgh,27,10,67,60
Pittsburgh,Georgia Tech,20,35,83,50
Georgia Tech,Pittsburgh,34,20,68,65
Pittsburgh,Georgia Tech,17,17,64,67
Georgia Tech,Pittsburgh,17,16,62,66
Pittsburgh,Georgia Tech,24,38,65,71
Georgia Tech,Pittsburgh,48,7,82,50
Pittsburgh,Georgia Tech,10,37,64,68
Georgia Tech,Pittsburgh,35,24,72,59
Pittsburgh,Georgia Tech,19,28,71,60
Georgia Tech,Pittsburgh,13,34,59,74
Pittsburgh,Georgia Tech,13,22,69,64
Georgia Tech,Pittsburgh,23,21,68,69
Pittsburgh,Georgia Tech,10,10,56,72
Georgia Tech,Pittsburgh,38,31,71,56
Pittsburgh,Georgia Tech,17,7,74,55
Georgia Tech,Pittsburgh,27,3,72,56
Pittsburgh,Georgia Tech,14,24,65,65
Georgia Tech,Pittsburgh,28,17,70,58
Pittsburgh,Georgia Tech,13,31,80,53
Georgia Tech,Pittsburgh,28,17,73,61
Pittsburgh,Georgia Tech,17,31,72,62
Georgia Tech,Pittsburgh,31,17,64,61
Pittsburgh,Georgia Tech,17,34,69,59
Georgia Tech,Pittsburgh,17,45,56,70
Pittsburgh,Georgia Tech,38,13,69,61
Georgia Tech,Pittsburgh,20,14,64,66
Pittsburgh,Georgia Tech,17,10,67,65
Georgia Tech,Pittsburgh,31,31,66,67
Pittsburgh,Georgia Tech,14,24,69,60
Georgia Tech,Pittsburgh,42,20,74,54
Pittsburgh,Georgia Tech,28,10,69,59
Georgia Tech,Pittsburgh,38,7,74,60
Pittsburgh,Georgia Tech,7,31,70,53
Georgia Tech,Pittsburgh,24,41,74,65
Pittsburgh,Georgia Tech,35,20,70,65
Georgia Tech,Pittsburgh,27,28,79,55
Pittsburgh,Georgia Tech,14,28,58,76
Georgia Tech,Pittsburgh,27,27,68,61
Pittsburgh,Georgia Tech,17,28,64,65
Georgia Tech,Pittsburgh,0,23,58,78
Pittsburgh,Georgia Tech,6,20,69,63
Georgia Tech,Pittsburgh,27,35,72,58
Pittsburgh,Georgia Tech,23,17,60,73
Georgia Tech,Pittsburgh,14,24,67,65
Pittsburgh,Georgia Tech,42,14,74,56
Georgia Tech,Pittsburgh,21,13,57,74
Pittsburgh,Georgia Tech,28,31,67,73
Georgia Tech,Pittsburgh,21,24,62,69
Pittsburgh,Georgia Tech,10,6,67,59
Georgia Tech,Pittsburgh,13,35,71,63
Pittsburgh,Georgia Tech,20,24,58,67
Georgia Tech,Pittsburgh,26,24,65,68
Pittsburgh,Georgia Tech,17,17,65,72
Georgia Tech,Pittsburgh,37,31,77,55
Pittsburgh,Georgia Tech,24,30,63,75
Georgia Tech,Pittsburgh,20,6,68,59
Pittsburgh,Georgia Tech,27,6,81,62
Georgia Tech,Pittsburgh,24,13,62,73
Pittsburgh,Georgia Tech,20,10,65,67
Georgia Tech,Pittsburgh,13,17,66,64
Pittsburgh,Georgia Tech,20,38,56,68
Georgia Tech,Pittsburgh,10,24,63,65
Pittsburgh,Georgia Tech,28,10,70,58
Georgia Tech,Pittsburgh,35,17,65,67
Pittsburgh,Georgia Tech,20,31,64,63
Georgia Tech,Pittsburgh,31,16,66,62
Pittsburgh,Georgia Tech,45,14,77,52
Georgia Tech,Pittsburgh,31,27,71,67
Pittsburgh,Georgia Tech,27,14,76,50
Georgia Tech,Pittsburgh,31,31,61,65
Pittsburgh,Georgia Tech,24,30,68,66
Georgia Tech,Pittsburgh,27,17,57,72
Pittsburgh,Georgia Tech,9,34,67,63
Georgia Tech,Pittsburgh,28,7,72,62
Pittsburgh,Georgia Tech,14,31,61,69
Georgia Tech,Pittsburgh,17,28,68,63
Pittsburgh,Georgia Tech,30,28,73,53
Georgia Tech,Pittsburgh,27,20,67,70
Pittsburgh,Georgia Tech,34,21,76,52
Georgia Tech,Pittsburgh,24,31,78,56
Pittsburgh,Georgia Tech,3,38,62,66
Georgia Tech,Pittsburgh,20,34,60,69
Pittsburgh,Georgia Tech,27,38,66,64
Georgia Tech,Pittsburgh,14,14,57,74
Pittsburgh,Georgia Tech,14,24,62,70
Georgia Tech,Pittsburgh,21,27,61,69
Pittsburgh,Georgia Tech,17,21,71,55
Georgia Tech,Pittsburgh,24,35,65,67
Pittsburgh,Georgia Tech,13,21,59,73
Georgia Tech,Pittsburgh,24,24,69,68
Pittsburgh,Georgia Tech,14,23,68,67
Georgia Tech,Pittsburgh,35,27,70,63
Pittsburgh,Georgia Tech,21,31,58,72
