team,opp,pts,opp_pts,plays,opp_plays
Ohio State,Rutgers,38,17,75,60
Rutgers,Ohio State,14,35,65,70
Ohio State,Rutgers,14,10,63,79
Rutgers,Ohio State,13,44,74,69
Ohio State,Rutgers,31,7,64,66
Rutgers,Ohio State,3,38,62,74
Ohio State,Rutgers,20,0,83,55
Rutgers,Ohio State,10,27,59,68
Ohio State,Rutgers,13,20,61,68
Rutgers,Ohio State,10,34,71,72
Ohio State,Rutgers,31,10,62,71
Rutgers,Ohio State,10,56,70,63
Ohio State,Rutgers,31,13,67,62
Rutgers,Ohio State,14,30,66,70
Ohio State,Rutgers,38,10,68,68
Rutgers,Ohio State,6,48,65,73
Ohio State,Rutgers,40,0,80,51
Rutgers,Ohio State,21,41,61,68
Ohio State,Rutgers,37,7,77,54
Rutgers,Ohio State,10,24,67,68
Ohio State,Rutgers,14,0,69,62
Rutgers,Ohio State,3,56,73,62
Ohio State,Rutgers,34,7,74,59
Rutgers,Ohio State,17,31,67,75
Ohio State,Rutgers,31,13,70,65
Rutgers,Ohio State,0,17,56,62
Ohio State,Rutgers,35,13,73,57
Rutgers,Ohio State,13,38,74,62
Ohio State,Rutgers,30,3,67,67
Rutgers,Ohio State,17,38,64,69
Ohio State,Rutgers,52,7,77,60
Rutgers,Ohio State,20,42,78,61
Ohio State,Rutgers,24,10,70,65
Rutgers,Ohio State,3,35,67,60
Ohio State,Rutgers,31,7,62,68
Rutgers,Ohio State,17,28,73,63
Ohio State,Rutgers,49,7,74,59
Rutgers,Ohio State,3,41,63,64
Ohio State,Rutgers,38,7,77,58
Rutgers,Ohio State,24,21,67,67
Ohio State,Rutgers,66,3,76,57
Rutgers,Ohio State,14,27,63,65
Ohio State,Rutgers,38,14,70,64
Rutgers,Ohio State,6,34,67,66
Ohio State,Rutgers,34,17,67,71
Rutgers,Ohio State,17,14,62,66
Ohio State,Rutgers,44,21,72,62
Rutgers,Ohio State,9,16,67,66
Ohio State,Rutgers,58,7,86,49
Rutgers,Ohio State,17,35,71,66
Ohio State,Rutgers,23,3,75,63
Rutgers,Ohio State,17,27,61,67
Ohio State,Rutgers,17,10,64,65
Rutgers,Ohio State,9,42,73,69
Ohio State,Rutgers,35,7,69,76
Rutgers,Ohio State,13,35,58,71
Ohio State,Rutgers,31,7,73,53
Rutgers,Ohio State,7,24,70,62
Ohio State,Rutgers,38,27,75,66
Rutgers,Ohio State,0,30,49,82
Ohio State,Rutgers,24,14,72,57
Rutgers,Ohio State,7,34,60,74
Ohio State,Rutgers,31,0,70,62
Rutgers,Ohio State,10,38,57,75
Ohio State,Rutgers,35,7,70,56
Rutgers,Ohio State,0,28,59,69
Ohio State,Rutgers,17,20,66,66
Rutgers,Ohio State,7,20,59,67
Ohio State,Rutgers,40,7,81,48
Rutgers,Ohio State,7,48,67,70
Ohio State,Rutgers,10,0,69,60
Rutgers,Ohio State,17,45,65,69
Ohio State,Rutgers,14,10,58,74
Rutgers,Ohio State,14,38,61,74
Ohio State,Rutgers,38,17,67,67
Rutgers,Ohio State,6,31,56,71
Ohio State,Rutgers,48,3,79,49
Rutgers,Ohio State,14,40,62,71
Ohio State,Rutgers,27,10,68,70
Rutgers,Ohio State,6,28,76,60
Ohio State,Rutgers,33,14,71,55
Rutgers,Ohio State,14,42,65,73
Ohio State,Rutgers,20,13,68,60
Rutgers,Ohio State,28,31,74,69
Ohio State,Rutgers,38,10,68,75
Rutgers,Ohio State,10,35,65,66
Ohio State,Rutgers,45,20,74,68
Rutgers,Ohio State,13,17,72,65
Ohio State,Rutgers,45,10,76,59
Rutgers,Ohio State,27,17,64,70
Ohio State,Rutgers,21,6,57,83
Rutgers,Ohio State,7,42,60,73
Ohio State,Rutgers,19,13,76,59
Rutgers,Ohio State,7,14,66,72
Ohio State,Rutgers,30,21,70,60
Rutgers,Ohio State,13,23,68,74
Ohio State,Rutgers,34,3,81,60
Rutgers,Ohio State,6,24,63,72
Ohio State,Rutgers,35,6,78,60
Rutgers,Ohio State,3,21,72,65
Ohio State,Rutgers,10,16,79,57
Rutgers,Ohio State,6,10,71,58
Ohio State,Rutgers,44,7,89,55
Rutgers,Ohio State,13,37,74,63
Ohio State,Rutgers,41,0,74,60
Rutgers,Ohio State,0,24,65,67
Ohio State,Rutgers,44,13,73,58
Rutgers,Ohio State,10,38,68,74
Ohio State,Rutgers,28,20,66,67
Rutgers,Ohio State,28,30,60,76
Ohio State,Rutgers,38,14,77,58
Rutgers,Ohio State,7,24,61,73
Ohio State,Rutgers,34,7,76,57
Rutgers,Ohio State,10,54,58,78
Ohio State,Rutgers,45,10,74,67
Rutgers,Ohio State,31,10,73,57
Ohio State,Rutgers,38,14,72,61
Rutgers,Ohio State,23,23,80,57
Ohio State,Rutgers,35,6,72,69
Rutgers,Ohio State,3,20,61,74
Ohio State,Rutgers,45,10,79,61
Rutgers,Ohio State,10,41,59,76
Ohio State,Rutgers,37,10,74,62
Rutgers,Ohio State,6,24,64,64
Ohio State,Rutgers,37,13,70,72
Rutgers,Ohio State,14,42,72,66
Ohio State,Rutgers,38,0,72,64
Rutgers,Ohio State,3,13,57,65
Ohio State,Rutgers,59,10,86,55
Rutgers,Ohio State,20,31,73,67
Ohio State,Rutgers,45,31,65,78
Rutgers,Ohio State,0,52,49,84
Ohio State,Rutgers,31,3,74,55
Rutgers,Ohio State,6,45,74,70
Ohio State,Rutgers,45,3,69,62
Rutgers,Ohio State,3,17,67,69
Ohio State,Rutgers,45,7,71,54
Rutgers,Ohio State,10,45,70,71
Ohio State,Rutgers,42,0,63,75
Rutgers,Ohio State,14,28,64,69
Ohio State,Rutgers,34,3,72,72
Rutgers,Ohio State,24,31,72,66
Ohio State,Rutgers,41,3,74,61
Rutgers,Ohio State,13,24,62,68
Ohio State,Rutgers,34,7,66,61
Rutgers,Ohio State,6,21,60,76
Ohio State,Rutgers,27,6,63,69
Rutgers,Ohio State,28,38,74,62
Ohio State,Rutgers,35,7,70,72
Rutgers,Ohio State,7,47,63,75
Ohio State,Rutgers,17,10,70,51
Rutgers,Ohio State,3,31,63,66
Ohio State,Rutgers,31,3,66,72
Rutgers,Ohio State,17,31,63,67
Ohio State,Rutgers,24,17,63,80
Rutgers,Ohio State,10,24,70,64
Ohio State,Rutgers,27,16,65,68
Rutgers,Ohio State,10,20,67,61
Ohio State,Rutgers,17,20,61,78
Rutgers,Ohio State,0,49,55,76
Ohio State,Rutgers,23,17,65,69
Rutgers,Ohio State,10,45,61,72
Ohio State,Rutgers,49,10,63,78
Rutgers,Ohio State,10,42,64,70
Ohio State,Rutgers,24,14,73,62
Rutgers,Ohio State,3,20,63,72
Ohio State,Rutgers,31,3,79,61
Rutgers,Ohio State,10,20,67,71
Ohio State,Rutgers,23,7,78,55
Rutgers,Ohio State,7,38,66,67
Ohio State,Rutgers,56,10,75,57
Rutgers,Ohio State,17,31,64,70
Ohio State,Rutgers,40,7,73,59
Rutgers,Ohio State,6,45,70,66
Ohio State,Rutgers,31,14,67,56
Rutgers,Ohio State,6,49,52,80
Ohio State,Rutgers,41,3,77,57
Rutgers,Ohio State,13,49,75,68
Ohio State,Rutgers,27,10,66,70
Rutgers,Ohio State,3,45,57,71
Ohio State,Rutgers,35,21,69,69
Rutgers,Ohio State,0,27,63,68
Ohio State,Rutgers,37,13,72,62
Rutgers,Ohio State,6,45,69,70
Ohio State,Rutgers,34,14,72,57
Rutgers,Ohio State,17,40,65,71
Ohio State,Rutgers,21,13,63,69
Rutgers,Ohio State,10,24,55,68
Ohio State,Rutgers,31,13,68,70
Rutgers,Ohio State,0,40,63,67
Ohio State,Rutgers,42,9,76,58
Rutgers,Ohio State,16,35,69,63
Ohio State,Rutgers,20,24,76,66
Rutgers,Ohio State,17,52,59,75
Ohio State,Rutgers,38,3,71,64
Rutgers,Ohio State,10,33,52,75
Ohio State,Rutgers,23,7,72,60
Rutgers,Ohio State,3,41,60,72
Ohio State,Rutgers,34,9,73,57
Rutgers,Ohio State,20,21,65,67
Ohio State,Rutgers,34,10,76,53
Rutgers,Ohio State,3,30,69,68
Ohio State,Rutgers,7,27,51,83
Rutgers,Ohio State,17,24,65,67
Ohio State,Rutgers,45,3,76,50
Rutgers,Ohio State,20,31,69,67
Ohio State,Rutgers,17,24,73,68
Rutgers,Ohio State,17,27,62,68
Ohio State,Rutgers,30,7,76,53
Rutgers,Ohio State,21,38,70,69
Ohio State,Rutgers,30,24,78,65
Rutgers,Ohio State,7,24,58,68
Ohio State,Rutgers,42,3,69,61
Rutgers,Ohio State,13,21,58,68
Ohio State,Rutgers,30,7,77,64
Rutgers,Ohio State,0,49,59,74
Ohio State,Rutgers,13,10,56,74
Rutgers,Ohio State,10,38,57,73
Ohio State,Rutgers,31,10,71,54
Rutgers,Ohio State,7,19,69,74
Ohio State,Rutgers,27,17,77,57
Rutgers,Ohio State,14,45,64,66
Ohio State,Rutgers,34,14,65,70
Rutgers,Ohio State,6,38,56,69
Ohio State,Rutgers,28,17,60,74
Rutgers,Ohio State,31,24,70,69
Ohio State,Rutgers,34,6,71,61
Rutgers,Ohio State,10,31,67,69
Ohio State,Rutgers,44,14,80,58
Rutgers,Ohio State,0,31,58,71
Ohio State,Rutgers,21,0,70,61
Rutgers,Ohio State,17,24,69,69
Ohio State,Rutgers,34,9,73,65
Rutgers,Ohio State,14,24,68,64
Ohio State,Rutgers,17,17,68,61
Rutgers,Ohio State,0,45,64,71
Ohio State,Rutgers,17,14,68,63
Rutgers,Ohio State,3,33,69,65
Ohio State,Rutgers,52,9,75,64
Rutgers,Ohio State,3,35,56,76
Ohio State,Rutgers,41,3,72,66
Rutgers,Ohio State,10,28,63,65
Ohio State,Rutgers,52,7,75,53
Rutgers,Ohio State,0,62,47,86
Ohio State,Rutgers,24,20,63,73
Rutgers,Ohio State,3,31,68,68
Ohio State,Rutgers,51,0,74,57
Rutgers,Ohio State,6,27,62,62
Ohio State,Rutgers,45,10,71,56
Rutgers,Ohio State,10,20,63,59
Ohio State,Rutgers,28,15,57,76
Rutgers,Ohio State,0,48,62,67
Ohio State,Rutgers,24,3,73,50
Rutgers,Ohio State,9,28,75,66
Ohio State,Rutgers,37,17,78,53
Rutgers,Ohio State,10,35,65,74
Ohio State,Rutgers,34,6,65,61
Rutgers,Ohio State,10,31,64,66
Ohio State,Rutgers,30,3,82,56
Rutgers,Ohio State,10,14,64,70
Ohio State,Rutgers,35,0,71,58
Rutgers,Ohio State,10,17,70,62
Ohio State,Rutgers,28,3,67,62
Rutgers,Ohio State,38,28,75,58
Ohio State,Rutgers,37,6,81,59
Rutgers,Ohio State,3,48,67,66
Ohio State,Rutgers,24,14,61,69
Rutgers,Ohio State,7,13,59,70
Ohio State,Rutgers,24,13,69,53
Rutgers,Ohio State,12,14,70,65
Ohio State,Rutgers,37,3,73,60
Rutgers,Ohio State,14,31,60,68
Ohio State,Rutgers,37,14,74,67
Rutgers,Ohio State,17,38,66,75
Ohio State,Rutgers,13,7,70,67
Rutgers,Ohio State,0,52,54,75
Ohio State,Rutgers,27,10,75,66
Rutgers,Ohio State,3,34,62,75
Ohio State,Rutgers,63,10,71,71
Rutgers,Ohio State,3,27,57,66
Ohio State,Rutgers,21,10,76,52
Rutgers,Ohio State,17,45,65,70
Ohio State,Rutgers,42,17,70,61
Rutgers,Ohio State,10,21,57,63
Ohio State,Rutgers,14,20,70,61
Rutgers,Ohio State,17,44,64,67
Ohio State,Rutgers,52,17,66,67
Rutgers,Ohio State,3,24,69,69
Ohio State,Rutgers,30,7,71,58
Rutgers,Ohio State,17,27,78,63
Ohio State,Rutgers,17,17,69,67
Rutgers,Ohio State,35,21,61,72
Ohio State,Rutgers,48,7,82,44
Rutgers,Ohio State,10,31,54,77
Ohio State,Rutgers,24,7,67,67
Rutgers,Ohio State,16,28,73,59
Ohio State,Rutgers,30,13,59,72
Rutgers,Ohio State,10,27,61,67
Ohio State,Rutgers,52,10,79,58
Rutgers,Ohio State,3,34,64,66
Ohio State,Rutgers,45,10,72,64
Rutgers,Ohio State,3,45,56,79
Ohio State,Rutgers,27,7,71,64
Rutgers,Ohio State,0,59,52,77
Ohio State,Rutgers,38,10,63,66
Rutgers,Ohio State,0,48,51,80
Ohio State,Rutgers,21,24,67,77
Rutgers,Ohio State,17,45,68,71
Ohio State,Rutgers,49,20,71,68
Rutgers,Ohio State,14,38,59,73
Ohio State,Rutgers,49,14,77,53
Rutgers,Ohio State,20,27,65,69
Ohio State,Rutgers,55,7,75,67
Rutgers,Ohio State,31,35,68,70
Ohio State,Rutgers,31,3,71,56
Rutgers,Ohio State,7,20,68,66
Ohio State,Rutgers,30,7,80,48
Rutgers,Ohio State,17,38,67,67
Ohio State,Rutgers,40,10,71,61
Rutgers,Ohio State,3,41,64,71
Ohio State,Rutgers,55,7,80,47
Rutgers,Ohio State,0,30,65,63
Ohio State,Rutgers,35,7,81,55
Rutgers,Ohio State,13,20,72,62
Ohio State,Rutgers,27,6,73,62
Rutgers,Ohio State,14,21,70,66
Ohio State,Rutgers,34,7,68,63
Rutgers,Ohio State,3,49,66,65
Ohio State,Rutgers,38,3,69,69
Rutgers,Ohio State,3,20,65,59
Ohio State,Rutgers,34,7,64,62
Rutgers,Ohio State,3,51,53,77
Ohio State,Rutgers,30,0,70,56
Rutgers,Ohio State,17,44,62,77
Ohio State,Rutgers,51,3,76,53
Rutgers,Ohio State,13,23,60,69
Ohio State,Rutgers,31,0,72,60
Rutgers,Ohio State,13,49,65,64
Ohio State,Rutgers,31,10,69,57
Rutgers,Ohio State,16,38,73,65
Ohio State,Rutgers,31,10,70,67
Rutgers,Ohio State,13,31,67,62
Ohio State,Rutgers,30,14,63,65
Rutgers,Ohio State,10,20,58,71
Ohio State,Rutgers,42,3,72,62
Rutgers,Ohio State,28,31,74,59
Ohio State,Rutgers,52,7,70,56
Rutgers,Ohio State,10,34,69,61
Ohio State,Rutgers,38,7,73,63
Rutgers,Ohio State,17,24,73,65
Ohio State,Rutgers,56,0,73,57
Rutgers,Ohio State,6,42,65,72
Ohio State,Rutgers,44,17,76,46
Rutgers,Ohio State,20,38,61,73
Ohio State,Rutgers,31,0,70,68
Rutgers,Ohio State,7,35,60,71
Ohio State,Rutgers,41,7,78,57
Rutgers,Ohio State,3,31,58,74
Ohio State,Rutgers,14,0,77,57
Rutgers,Ohio State,7,27,57,69
Ohio State,Rutgers,38,17,77,59
Rutgers,Ohio State,20,17,78,60
Ohio State,Rutgers,38,3,76,60
Rutgers,Ohio State,3,19,60,69
Ohio State,Rutgers,21,7,68,74
Rutgers,Ohio State,14,28,60,68
Ohio State,Rutgers,45,20,65,71
Rutgers,Ohio State,6,28,70,64
Ohio State,Rutgers,23,0,80,54
Rutgers,Ohio State,6,34,75,58
Ohio State,Rutgers,24,10,68,71
Rutgers,Ohio State,14,35,61,64
Ohio State,Rutgers,42,7,72,63
Rutgers,Ohio State,20,35,72,64
Ohio State,Rutgers,31,10,71,57
Rutgers,Ohio State,6,38,60,75
Ohio State,Rutgers,41,3,74,55
Rutgers,Ohio State,16,21,67,70
Ohio State,Rutgers,41,0,79,55
Rutgers,Ohio State,17,56,49,82
Ohio State,Rutgers,34,10,78,59
Rutgers,Ohio State,7,28,53,73
Ohio State,Rutgers,41,3,80,60
Rutgers,Ohio State,13,52,56,75
Ohio State,Rutgers,30,3,84,49
Rutgers,Ohio State,14,24,66,61
Ohio State,Rutgers,34,3,72,57
Rutgers,Ohio State,17,38,69,61
Ohio State,Rutgers,34,3,74,50
Rutgers,Ohio State,7,42,64,65
Ohio State,Rutgers,56,3,75,54
Rutgers,Ohio State,14,17,61,66
Ohio State,Rutgers,31,24,78,58
Rutgers,Ohio State,13,14,65,69
Ohio State,Rutgers,45,7,72,65
Rutgers,Ohio State,17,38,72,64
Ohio State,Rutgers,48,0,82,56
Rutgers,Ohio State,14,21,70,59
Ohio State,Rutgers,45,6,77,57
Rutgers,Ohio State,13,14,75,59
Ohio State,Rutgers,27,10,70,60
Rutgers,Ohio State,14,17,71,67
Ohio State,Rutgers,41,0,68,60
Rutgers,Ohio State,20,13,62,69
Ohio State,Rutgers,28,10,71,66
Rutgers,Ohio State,0,41,61,73
Ohio State,Rutgers,35,17,77,71
Rutgers,Ohio State,20,24,75,64
Ohio State,Rutgers,38,3,75,57
Rutgers,Ohio State,13,35,70,64
Ohio State,Rutgers,26,17,69,64
Rutgers,Ohio State,14,34,55,78
Ohio State,Rutgers,49,21,65,66
Rutgers,Ohio State,17,42,76,64
Ohio State,Rutgers,40,0,83,49
Rutgers,Ohio State,16,34,64,80
Ohio State,Rutgers,41,14,73,61
Rutgers,Ohio State,7,38,61,69
Ohio State,Rutgers,27,10,69,58
Rutgers,Ohio State,0,30,59,79
Ohio State,Rutgers,35,7,76,66
Rutgers,Ohio State,3,45,59,82
Ohio State,Rutgers,30,6,81,56
Rutgers,Ohio State,20,28,69,67
Ohio State,Rutgers,45,14,74,68
Rutgers,Ohio State,7,34,68,68
