team,opp,pts,opp_pts,plays,opp_plays
Akron,Bowling Green,16,0,64,61
Bowling Green,Akron,10,14,63,57
Akron,Bowling Green,16,0,59,59
Bowling Green,Akron,21,17,59,64
Akron,Bowling Green,24,10,72,52
Bowling Green,Akron,3,13,63,62
Akron,Bowling Green,7,17,62,60
Bowling Green,Akron,3,13,54,64
Akron,Bowling Green,20,20,58,78
Bowling Green,Akron,7,28,58,62
Akron,Bowling Green,20,3,73,52
Bowling Green,Akron,3,26,61,66
Akron,Bowling Green,17,17,70,53
Bowling Green,Akron,14,12,60,64
Akron,Bowling Green,14,10,55,67
Bowling Green,Akron,17,20,58,75
Akron,Bowling Green,17,17,60,62
Bowling Green,Akron,14,35,60,73
Akron,Bowling Green,30,14,70,57
Bowling Green,Akron,23,13,66,56
Akron,Bowling Green,17,21,66,57
Bowling Green,Akron,17,16,58,74
Akron,Bowling Green,17,24,66,63
Bowling Green,Akron,10,20,63,67
Akron,Bowling Green,30,14,69,62
Bowling Green,Akron,12,17,78,46
Akron,Bowling Green,6,38,66,66
Bowling Green,Akron,28,7,63,62
Akron,Bowling Green,13,14,91,47
Bowling Green,Akron,6,7,65,56
Akron,Bowling Green,14,14,54,67
Bowling Green,Akron,7,17,57,65
Akron,Bowling Green,3,17,72,61
Bowling Green,Akron,17,10,66,62
Akron,Bowling Green,28,7,69,58
Bowling Green,Akron,3,34,64,62
Akron,Bowling Green,27,10,71,58
Bowling Green,Akron,21,24,61,71
Akron,Bowling Green,6,0,60,57
Bowling Green,Akron,10,41,59,69
Akron,Bowling Green,27,10,79,49
Bowling Green,Akron,10,35,60,68
Akron,Bowling Green,31,12,62,68
Bowling Green,Akron,7,27,63,71
Akron,Bowling Green,31,3,73,59
Bowling Green,Akron,6,21,60,64
Akron,Bowling Green,20,24,60,64
Bowling Green,Akron,3,27,58,68
Akron,Bowling Green,7,17,64,59
Bowling Green,Akron,14,16,55,70
Akron,Bowling Green,31,17,57,67
Bowling Green,Akron,16,13,66,62
Akron,Bowling Green,31,10,66,64
Bowling Green,Akron,13,17,71,56
Akron,Bowling Green,21,10,63,62
Bowling Green,Akron,13,26,58,63
Akron,Bowling Green,13,6,66,64
Bowling Green,Akron,13,14,66,58
Akron,Bowling Green,20,14,72,58
Bowling Green,Akron,31,14,63,60
Akron,Bowling Green,30,0,65,61
Bowling Green,Akron,7,0,63,52
Akron,Bowling Green,10,17,71,60
Bowling Green,Akron,28,13,67,62
Akron,Bowling Green,31,14,73,55
Bowling Green,Akron,17,6,64,54
Akron,Bowling Green,17,14,60,59
Bowling Green,Akron,26,21,68,61
Akron,Bowling Green,21,17,65,64
Bowling Green,Akron,10,24,66,56
Akron,Bowling Green,20,7,61,68
Bowling Green,Akron,16,17,65,66
Akron,Bowling Green,14,6,64,60
Bowling Green,Akron,0,21,56,68
Akron,Bowling Green,33,10,69,58
Bowling Green,Akron,20,30,60,70
Akron,Bowling Green,9,21,58,70
Bowling Green,Akron,7,40,57,70
Akron,Bowling Green,28,10,62,69
Bowling Green,Akron,24,14,67,62
Akron,Bowling Green,3,20,61,64
Bowling Green,Akron,6,13,65,56
Akron,Bowling Green,35,14,72,55
Bowling Green,Akron,7,38,62,77
Akron,Bowling Green,10,17,72,61
Bowling Green,Akron,21,24,68,60
Akron,Bowling Green,10,24,66,62
Bowling Green,Akron,20,27,57,68
Akron,Bowling Green,6,10,68,54
Bowling Green,Akron,10,16,57,74
Akron,Bowling Green,21,24,63,68
Bowling Green,Akron,0,10,63,63
Akron,Bowling Green,27,6,76,54
Bowling Green,Akron,10,14,66,52
Akron,Bowling Green,23,10,76,52
Bowling Green,Akron,3,23,51,69
Akron,Bowling Green,20,7,59,63
Bowling Green,Akron,14,17,64,69
Akron,Bowling Green,10,9,67,56
Bowling Green,Akron,27,17,70,55
Akron,Bowling Green,22,3,79,51
Bowling Green,Akron,10,21,68,51
Akron,Bowling Green,34,10,56,65
Bowling Green,Akron,13,14,64,62
Akron,Bowling Green,24,21,69,57
Bowling Green,Akron,6,16,55,69
Akron,Bowling Green,27,10,67,55
Bowling Green,Akron,21,10,65,73
Akron,Bowling Green,31,10,65,59
Bowling Green,Akron,13,3,63,63
Akron,Bowling Green,17,6,65,59
Bowling Green,Akron,0,14,61,57
Akron,Bowling Green,34,7,79,54
Bowling Green,Akron,21,20,63,64
Akron,Bowling Green,24,10,80,49
Bowling Green,Akron,27,14,65,57
Akron,Bowling Green,20,10,67,62
Bowling Green,Akron,16,13,69,53
Akron,Bowling Green,20,14,74,57
Bowling Green,Akron,10,23,65,62
Akron,Bowling Green,31,24,55,73
Bowling Green,Akron,7,24,56,74
Akron,Bowling Green,20,21,78,58
Bowling Green,Akron,7,31,56,68
Akron,Bowling Green,16,13,57,67
Bowling Green,Akron,28,31,59,70
Akron,Bowling Green,27,6,55,69
Bowling Green,Akron,28,20,66,65
Akron,Bowling Green,28,6,59,63
Bowling Green,Akron,20,10,62,64
Akron,Bowling Green,17,21,70,57
Bowling Green,Akron,10,6,66,53
Akron,Bowling Green,14,7,54,68
Bowling Green,Akron,10,41,49,77
Akron,Bowling Green,7,31,65,65
Bowling Green,Akron,20,3,59,70
Akron,Bowling Green,34,13,66,59
Bowling Green,Akron,17,10,57,69
Akron,Bowling Green,3,28,63,69
Bowling Green,Akron,10,14,66,57
Akron,Bowling Green,27,7,66,63
Bowling Green,Akron,10,45,56,76
Akron,Bowling Green,31,14,71,58
Bowling Green,Akron,3,14,67,56
Akron,Bowling Green,20,24,54,67
Bowling Green,Akron,17,20,68,59
Akron,Bowling Green,9,17,61,64
Bowling Green,Akron,21,35,60,73
Akron,Bowling Green,17,13,55,68
Bowling Green,Akron,17,14,73,53
Akron,Bowling Green,38,10,78,57
Bowling Green,Akron,27,21,65,60
Akron,Bowling Green,10,3,71,54
Bowling Green,Akron,17,16,60,62
Akron,Bowling Green,16,10,62,63
Bowling Green,Akron,10,20,75,53
Akron,Bowling Green,14,23,64,70
Bowling Green,Akron,6,20,63,56
Akron,Bowling Green,20,10,59,63
Bowling Green,Akron,31,10,61,63
Akron,Bowling Green,31,10,81,47
Bowling Green,Akron,10,20,63,58
Akron,Bowling Green,0,38,48,73
Bowling Green,Akron,14,34,64,67
Akron,Bowling Green,24,20,72,59
Bowling Green,Akron,14,10,63,58
Akron,Bowling Green,27,3,75,51
Bowling Green,Akron,28,10,65,63
Akron,Bowling Green,3,31,63,66
Bowling Green,Akron,21,45,56,73
Akron,Bowling Green,14,14,62,63
Bowling Green,Akron,3,27,64,59
Akron,Bowling Green,17,24,61,67
Bowling Green,Akron,6,22,56,72
Akron,Bowling Green,20,7,68,52
Bowling Green,Akron,20,31,62,62
Akron,Bowling Green,17,14,61,68
Bowling Green,Akron,3,21,63,67
Akron,Bowling Green,21,7,66,60
Bowling Green,Akron,0,27,58,70
Akron,Bowling Green,23,14,68,58
Bowling Green,Akron,6,10,77,48
Akron,Bowling Green,3,34,55,74
Bowling Green,Akron,13,33,59,72
Akron,Bowling Green,3,10,64,59
Bowling Green,Akron,17,14,63,62
Akron,Bowling Green,42,3,70,60
Bowling Green,Akron,20,10,62,62
Akron,Bowling Green,9,17,62,60
Bowling Green,Akron,14,3,67,58
Akron,Bowling Green,21,7,69,59
Bowling Green,Akron,21,31,65,63
Akron,Bowling Green,7,10,78,60
Bowling Green,Akron,20,0,70,51
Akron,Bowling Green,12,3,56,67
Bowling Green,Akron,21,10,58,64
Akron,Bowling Green,28,7,78,50
Bowling Green,Akron,6,14,71,58
Akron,Bowling Green,34,0,78,50
Bowling Green,Akron,21,17,61,57
Akron,Bowling Green,17,20,67,61
Bowling Green,Akron,13,6,62,64
Akron,Bowling Green,20,20,70,58
Bowling Green,Akron,23,10,70,53
Akron,Bowling Green,17,3,65,58
Bowling Green,Akron,13,23,67,57
Akron,Bowling Green,16,14,67,53
Bowling Green,Akron,16,3,70,64
Akron,Bowling Green,23,10,71,57
Bowling Green,Akron,17,28,54,63
Akron,Bowling Green,28,3,71,59
Bowling Green,Akron,17,20,69,59
Akron,Bowling Green,7,20,53,68
Bowling Green,Akron,14,23,59,66
Akron,Bowling Green,24,20,60,60
Bowling Green,Akron,6,23,70,54
Akron,Bowling Green,41,24,62,66
Bowling Green,Akron,31,17,59,71
Akron,Bowling Green,13,21,63,64
Bowling Green,Akron,14,24,51,72
Akron,Bowling Green,10,27,58,64
Bowling Green,Akron,16,21,63,62
Akron,Bowling Green,6,20,59,62
Bowling Green,Akron,12,21,73,54
Akron,Bowling Green,10,10,59,62
Bowling Green,Akron,14,13,64,66
Akron,Bowling Green,20,21,85,51
Bowling Green,Akron,21,14,60,65
Akron,Bowling Green,17,31,71,61
Bowling Green,Akron,13,3,53,70
Akron,Bowling Green,45,3,78,51
Bowling Green,Akron,6,23,64,66
Akron,Bowling Green,45,21,74,60
Bowling Green,Akron,10,19,58,63
Akron,Bowling Green,37,7,70,53
Bowling Green,Akron,21,21,64,61
Akron,Bowling Green,21,24,74,59
Bowling Green,Akron,17,14,69,47
Akron,Bowling Green,20,14,75,54
Bowling Green,Akron,9,6,66,56
Akron,Bowling Green,17,16,61,71
Bowling Green,Akron,27,10,69,58
Akron,Bowling Green,17,14,61,64
Bowling Green,Akron,13,30,68,59
Akron,Bowling Green,31,17,61,65
Bowling Green,Akron,3,14,64,66
Akron,Bowling Green,17,24,67,64
Bowling Green,Akron,6,14,75,55
Akron,Bowling Green,37,20,70,63
Bowling Green,Akron,6,21,70,54
Akron,Bowling Green,10,10,58,63
Bowling Green,Akron,27,6,64,57
Akron,Bowling Green,10,10,60,62
Bowling Green,Akron,16,24,60,60
Akron,Bowling Green,21,10,72,55
Bowling Green,Akron,24,10,63,61
Akron,Bowling Green,13,17,62,63
Bowling Green,Akron,3,21,60,61
Akron,Bowling Green,13,14,58,66
Bowling Green,Akron,28,16,63,65
Akron,Bowling Green,24,27,69,63
Bowling Green,Akron,10,23,56,69
Akron,Bowling Green,34,6,72,56
Bowling Green,Akron,20,23,63,63
Akron,Bowling Green,34,14,80,59
Bowling Green,Akron,24,7,62,62
Akron,Bowling Green,27,23,70,65
Bowling Green,Akron,3,12,57,63
Akron,Bowling Green,17,27,79,53
Bowling Green,Akron,27,21,66,55
Akron,Bowling Green,26,20,82,50
Bowling Green,Akron,13,0,62,55
Akron,Bowling Green,7,10,81,49
Bowling Green,Akron,10,19,63,63
Akron,Bowling Green,34,0,75,54
Bowling Green,Akron,14,13,64,64
Akron,Bowling Green,14,20,66,54
Bowling Green,Akron,3,12,64,65
Akron,Bowling Green,24,3,70,49
Bowling Green,Akron,0,7,63,65
Akron,Bowling Green,10,17,65,61
Bowling Green,Akron,13,27,63,66
Akron,Bowling Green,24,13,64,63
Bowling Green,Akron,24,27,64,65
Akron,Bowling Green,24,17,62,64
Bowling Green,Akron,24,17,70,57
Akron,Bowling Green,13,17,67,60
Bowling Green,Akron,13,13,58,66
Akron,Bowling Green,20,14,61,69
Bowling Green,Akron,9,16,75,58
Akron,Bowling Green,24,17,79,52
Bowling Green,Akron,3,34,55,71
Akron,Bowling Green,30,0,79,54
Bowling Green,Akron,10,3,68,52
Akron,Bowling Green,16,3,68,58
Bowling Green,Akron,3,13,54,76
Akron,Bowling Green,17,10,78,52
Bowling Green,Akron,7,31,64,60
Akron,Bowling Green,20,7,76,51
Bowling Green,Akron,10,21,79,45
Akron,Bowling Green,21,0,70,56
Bowling Green,Akron,17,6,69,53
Akron,Bowling Green,24,10,69,63
Bowling Green,Akron,23,7,73,53
Akron,Bowling Green,41,0,75,55
Bowling Green,Akron,0,10,58,62
Akron,Bowling Green,21,7,67,67
Bowling Green,Akron,26,3,69,47
Akron,Bowling Green,17,3,57,67
Bowling Green,Akron,17,14,71,48
Akron,Bowling Green,13,7,59,64
Bowling Green,Akron,30,10,75,51
Akron,Bowling Green,24,6,67,62
Bowling Green,Akron,17,14,68,55
Akron,Bowling Green,34,0,74,57
Bowling Green,Akron,7,34,66,63
Akron,Bowling Green,3,23,65,63
Bowling Green,Akron,17,14,60,63
Akron,Bowling Green,30,21,75,56
Bowling Green,Akron,9,14,76,54
Akron,Bowling Green,17,10,68,58
Bowling Green,Akron,13,24,63,61
Akron,Bowling Green,21,13,67,61
Bowling Green,Akron,17,28,66,60
Akron,Bowling Green,24,7,64,65
Bowling Green,Akron,17,31,74,60
Akron,Bowling Green,36,10,78,54
Bowling Green,Akron,7,7,66,54
Akron,Bowling Green,24,3,65,65
Bowling Green,Akron,21,20,64,72
Akron,Bowling Green,13,27,61,68
Bowling Green,Akron,13,10,70,56
Akron,Bowling Green,28,0,69,58
Bowling Green,Akron,17,27,66,65
Akron,Bowling Green,23,17,77,55
Bowling Green,Akron,7,13,65,63
Akron,Bowling Green,30,10,73,59
Bowling Green,Akron,17,23,61,67
Akron,Bowling Green,17,10,62,62
Bowling Green,Akron,13,28,58,69
Akron,Bowling Green,23,7,64,59
Bowling Green,Akron,21,24,63,64
Akron,Bowling Green,27,10,58,65
Bowling Green,Akron,20,21,69,61
Akron,Bowling Green,19,0,67,50
Bowling Green,Akron,7,10,65,62
Akron,Bowling Green,28,31,66,64
Bowling Green,Akron,14,30,54,72
Akron,Bowling Green,14,3,75,48
Bowling Green,Akron,0,17,55,71
Akron,Bowling Green,13,21,54,68
Bowling Green,Akron,0,34,56,70
Akron,Bowling Green,14,20,63,57
Bowling Green,Akron,20,9,68,58
Akron,Bowling Green,22,3,76,59
Bowling Green,Akron,27,20,62,67
Akron,Bowling Green,6,20,60,70
Bowling Green,Akron,17,13,63,76
Akron,Bowling Green,13,14,65,62
Bowling Green,Akron,7,24,54,75
Akron,Bowling Green,13,24,66,57
Bowling Green,Akron,10,35,70,61
Akron,Bowling Green,10,31,71,66
Bowling Green,Akron,10,17,65,59
Akron,Bowling Green,3,7,64,61
Bowling Green,Akron,14,24,59,65
Akron,Bowling Green,21,14,57,66
Bowling Green,Akron,7,37,56,68
Akron,Bowling Green,10,3,61,59
Bowling Green,Akron,14,20,63,64
Akron,Bowling Green,6,10,64,64
Bowling Green,Akron,17,23,72,57
Akron,Bowling Green,20,17,62,67
Bowling Green,Akron,10,17,69,53
Akron,Bowling Green,7,3,52,64
Bowling Green,Akron,7,21,63,58
Akron,Bowling Green,7,6,62,60
Bowling Green,Akron,16,24,69,59
Akron,Bowling Green,17,20,61,65
Bowling Green,Akron,10,38,67,63
Akron,Bowling Green,37,7,82,45
Bowling Green,Akron,20,13,66,60
Akron,Bowling Green,17,14,62,64
Bowling Green,Akron,10,30,58,67
Akron,Bowling Green,17,7,67,58
Bowling Green,Akron,17,9,64,61
Akron,Bowling Green,27,7,64,62
Bowling Green,Akron,10,14,62,64
Akron,Bowling Green,24,6,59,70
Bowling Green,Akron,27,7,67,52
Akron,Bowling Green,16,17,63,62
Bowling Green,Akron,3,23,57,68
Akron,Bowling Green,16,21,51,76
Bowling Green,Akron,3,13,61,65
Akron,Bowling Green,31,13,65,55
Bowling Green,Akron,0,30,61,64
Akron,Bowling Green,10,31,70,62
Bowling Green,Akron,21,16,55,71
Akron,Bowling Green,27,0,73,60
Bowling Green,Akron,14,17,71,61
Akron,Bowling Green,14,13,60,68
