team,opp,pts,opp_pts,plays,opp_plays
Florida,Tennessee,13,48,65,75
Tennessee,Florida,9,28,70,69
Florida,Tennessee,6,24,61,72
Tennessee,Florida,33,21,72,61
Florida,Tennessee,14,41,65,76
Tennessee,Florida,20,20,71,59
Florida,Tennessee,17,16,78,59
Tennessee,Florida,31,14,66,69
Florida,Tennessee,20,20,70,63
Tennessee,Florida,24,14,69,63
Florida,Tennessee,14,31,57,81
Tennessee,Florida,27,20,73,63
Florida,Tennessee,20,6,70,66
Tennessee,Florida,34,23,64,71
Florida,Tennessee,10,40,68,69
Tennessee,Florida,34,14,82,61
Florida,Tennessee,38,3,71,59
Tennessee,Florida,31,7,74,63
Florida,Tennessee,13,31,66,72
Tennessee,Florida,38,13,70,62
Florida,Tennessee,6,19,61,75
Tennessee,Florida,24,3,65,74
Florida,Tennessee,23,17,78,51
Tennessee,Florida,31,34,73,70
Florida,Tennessee,34,31,77,63
Tennessee,Florida,31,17,77,61
Florida,Tennessee,0,52,63,81
Tennessee,Florida,31,17,75,64
Florida,Tennessee,14,28,84,54
Tennessee,Florida,27,9,78,64
Florida,Tennessee,17,30,68,68
Tennessee,Florida,17,16,71,65
Florida,Tennessee,42,24,64,75
Tennessee,Florida,7,31,67,75
Florida,Tennessee,28,24,72,57
Tennessee,Florida,20,27,67,66
Florida,Tennessee,13,31,64,77
Tennessee,Florida,35,31,75,64
Florida,Tennessee,27,14,76,61
Tennessee,Florida,45,17,82,54
Florida,Tennessee,6,30,64,73
Tennessee,Florida,38,10,72,73
Florida,Tennessee,19,3,72,65
Tennessee,Florida,14,12,61,73
Florida,Tennessee,21,41,73,70
Tennessee,Florida,49,21,72,65
Florida,Tennessee,21,45,75,69
Tennessee,Florida,38,34,69,67
Florida,Tennessee,31,38,76,65
Tennessee,Florida,34,7,72,66
Florida,Tennessee,21,21,69,62
Tennessee,Florida,48,21,82,58
Florida,Tennessee,10,34,68,76
Tennessee,Florida,13,21,79,56
Florida,Tennessee,14,36,61,84
Tennessee,Florida,30,10,75,59
Florida,Tennessee,10,42,72,67
Tennessee,Florida,31,31,61,75
Florida,Tennessee,19,7,79,54
Tennessee,Florida,31,24,70,68
Florida,Tennessee,10,42,68,76
Tennessee,Florida,21,27,70,70
Florida,Tennessee,17,24,72,63
Tennessee,Florida,21,24,67,70
Florida,Tennessee,17,45,65,73
Tennessee,Florida,35,13,64,73
Florida,Tennessee,10,27,76,64
Tennessee,Florida,45,17,79,59
Florida,Tennessee,27,28,72,62
Tennessee,Florida,48,21,65,70
Florida,Tennessee,3,34,66,69
Tennessee,Florida,21,10,73,67
Florida,Tennessee,7,24,70,71
Tennessee,Florida,35,19,71,66
Florida,Tennessee,17,42,68,71
Tennessee,Florida,9,17,63,69
Florida,Tennessee,13,27,73,60
Tennessee,Florida,31,20,64,73
Florida,Tennessee,14,38,57,77
Tennessee,Florida,14,31,59,73
Florida,Tennessee,20,14,69,65
Tennessee,Florida,31,21,77,60
Florida,Tennessee,10,31,84,53
Tennessee,Florida,14,24,73,66
Florida,Tennessee,14,27,64,73
Tennessee,Florida,14,21,75,63
Florida,Tennessee,10,55,64,82
Tennessee,Florida,48,21,75,61
Florida,Tennessee,31,24,68,67
Tennessee,Florida,48,10,74,64
Florida,Tennessee,3,24,66,72
Tennessee,Florida,45,7,84,54
Florida,Tennessee,24,10,68,63
Tennessee,Florida,28,28,63,76
Florida,Tennessee,28,21,70,62
Tennessee,Florida,17,10,58,69
Florida,Tennessee,16,21,74,60
Tennessee,Florida,35,24,75,59
Florida,Tennessee,13,31,61,81
Tennessee,Florida,34,30,69,72
Florida,Tennessee,7,22,62,80
Tennessee,Florida,24,24,63,73
Florida,Tennessee,30,14,75,67
Tennessee,Florida,31,20,73,70
Florida,Tennessee,9,45,71,64
Tennessee,Florida,42,24,78,64
Florida,Tennessee,6,34,63,78
Tennessee,Florida,40,28,69,63
Florida,Tennessee,17,40,67,66
Tennessee,Florida,27,24,69,64
Florida,Tennessee,24,27,66,79
Tennessee,Florida,23,3,72,61
Florida,Tennessee,14,7,65,67
Tennessee,Florida,24,20,77,60
Florida,Tennessee,21,17,70,68
Tennessee,Florida,42,20,73,64
Florida,Tennessee,10,31,66,70
Tennessee,Florida,17,20,74,68
Florida,Tennessee,26,28,77,58
Tennessee,Florida,23,21,77,61
Florida,Tennessee,23,14,67,68
Tennessee,Florida,34,3,70,68
Florida,Tennessee,28,17,72,60
Tennessee,Florida,27,17,74,69
Florida,Tennessee,17,20,81,54
Tennessee,Florida,58,7,89,55
Florida,Tennessee,17,36,66,71
Tennessee,Florida,41,20,76,59
Florida,Tennessee,34,35,72,63
Tennessee,Florida,21,24,64,68
Florida,Tennessee,16,45,57,78
Tennessee,Florida,23,35,79,60
Florida,Tennessee,17,21,71,61
Tennessee,Florida,28,35,60,71
Florida,Tennessee,14,21,69,66
Tennessee,Florida,34,14,83,61
Florida,Tennessee,10,14,71,67
Tennessee,Florida,27,23,87,62
Florida,Tennessee,6,20,71,72
Tennessee,Florida,24,17,72,71
Florida,Tennessee,24,7,74,55
Tennessee,Florida,38,17,68,68
Florida,Tennessee,21,31,73,66
Tennessee,Florida,31,13,69,65
Florida,Tennessee,14,17,75,63
Tennessee,Florida,13,27,68,64
Florida,Tennessee,27,14,65,62
Tennessee,Florida,37,21,73,64
Florida,Tennessee,6,40,74,55
Tennessee,Florida,42,16,67,72
Florida,Tennessee,21,26,72,70
Tennessee,Florida,31,28,64,71
Florida,Tennessee,7,24,65,72
Tennessee,Florida,17,27,61,72
Florida,Tennessee,3,27,69,71
Tennessee,Florida,23,24,79,69
Florida,Tennessee,24,44,68,74
Tennessee,Florida,31,17,65,66
Florida,Tennessee,17,20,69,66
Tennessee,Florida,38,17,76,57
Florida,Tennessee,17,28,74,67
Tennessee,Florida,45,20,76,68
Florida,Tennessee,3,17,57,77
Tennessee,Florida,38,6,68,73
Florida,Tennessee,13,20,68,63
Tennessee,Florida,28,30,69,68
Florida,Tennessee,21,17,65,70
Tennessee,Florida,10,24,63,68
Florida,Tennessee,14,28,70,71
Tennessee,Florida,45,16,67,69
Florida,Tennessee,20,27,78,61
Tennessee,Florida,45,10,75,64
Florida,Tennessee,14,31,66,69
Tennessee,Florida,13,28,65,63
Florida,Tennessee,14,34,66,69
Tennessee,Florida,31,10,76,69
Florida,Tennessee,17,0,75,48
Tennessee,Florida,27,30,65,72
Florida,Tennessee,24,52,64,80
Tennessee,Florida,34,10,69,69
Florida,Tennessee,10,6,59,65
Tennessee,Florida,21,30,68,74
Florida,Tennessee,7,16,69,70
Tennessee,Florida,31,28,60,82
Florida,Tennessee,13,30,70,70
Tennessee,Florida,30,17,69,68
Florida,Tennessee,21,23,70,72
Tennessee,Florida,27,21,80,62
Florida,Tennessee,21,20,59,78
Tennessee,Florida,54,7,98,50
Florida,Tennessee,21,45,63,75
Tennessee,Florida,10,17,65,70
Florida,Tennessee,20,27,66,74
Tennessee,Florida,45,20,75,60
Florida,Tennessee,21,27,69,73
Tennessee,Florida,17,13,77,57
Florida,Tennessee,14,31,68,71
Tennessee,Florida,31,17,74,68
Florida,Tennessee,33,14,77,61
Tennessee,Florida,45,10,77,64
Florida,Tennessee,10,37,61,71
Tennessee,Florida,24,13,73,69
Florida,Tennessee,24,24,63,72
Tennessee,Florida,45,17,67,66
Florida,Tennessee,14,35,80,60
Tennessee,Florida,42,10,86,55
Florida,Tennessee,30,24,72,69
