team,opp,pts,opp_pts,plays,opp_plays
Central Michigan,Kent State,27,7,65,39
Kent State,Central Michigan,0,27,50,53
Central Michigan,Kent State,17,16,48,64
Kent State,Central Michigan,7,20,50,54
Central Michigan,Kent State,6,10,52,61
Kent State,Central Michigan,0,7,55,55
Central Michigan,Kent State,7,3,53,55
Kent State,Central Michigan,0,24,48,61
Central Michigan,Kent State,7,0,46,54
Kent State,Central Michigan,13,27,57,53
Central Michigan,Kent State,27,13,57,54
Kent State,Central Michigan,38,14,52,55
Central Michigan,Kent State,27,17,66,42
Kent State,Central Michigan,10,35,45,64
Central Michigan,Kent State,7,10,52,51
Kent State,Central Michigan,10,13,65,45
Central Michigan,Kent State,28,7,73,36
Kent State,Central Michigan,0,10,43,55
Central Michigan,Kent State,24,17,61,49
Kent State,Central Michigan,14,14,53,50
Central Michigan,Kent State,21,7,57,44
Kent State,Central Michigan,13,28,50,56
Central Michigan,Kent State,23,7,70,34
Kent State,Central Michigan,3,42,40,64
Central Michigan,Kent State,14,17,57,49
Kent State,Central Michigan,0,26,51,53
Central Michigan,Kent State,13,13,54,51
Kent State,Central Michigan,6,17,57,56
Central Michigan,Kent State,13,3,61,44
Kent State,Central Michigan,7,34,47,59
Central Michigan,Kent State,24,7,63,47
Kent State,Central Michigan,7,35,51,61
Central Michigan,Kent State,27,14,57,46
Kent State,Central Michigan,10,3,52,52
Central Michigan,Kent State,21,14,53,52
Kent State,Central Michigan,0,27,41,66
Central Michigan,Kent State,23,13,51,56
Kent State,Central Michigan,14,20,56,54
Central Michigan,Kent State,14,3,53,52
Kent State,Central Michigan,14,28,42,56
Central Michigan,Kent State,20,14,56,52
Kent State,Central Michigan,7,14,66,49
Central Michigan,Kent State,23,0,59,47
Kent State,Central Michigan,16,3,60,51
Central Michigan,Kent State,28,3,57,44
Kent State,Central Michigan,10,24,45,60
Central Michigan,Kent State,28,14,59,46
Kent State,Central Michigan,3,23,42,59
Central Michigan,Kent State,21,14,64,41
Kent State,Central Michigan,3,37,54,61
Central Michigan,Kent State,7,10,55,57
Kent State,Central Michigan,38,3,60,46
Central Michigan,Kent State,30,10,63,49
Kent State,Central Michigan,24,10,64,41
Central Michigan,Kent State,35,6,56,56
Kent State,Central Michigan,3,20,51,52
Central Michigan,Kent State,16,10,61,46
Kent State,Central Michigan,14,17,58,52
Central Michigan,Kent State,13,0,69,27
Kent State,Central Michigan,10,27,52,58
Central Michigan,Kent State,35,0,61,50
Kent State,Central Michigan,21,13,55,50
Central Michigan,Kent State,13,13,55,51
Kent State,Central Michigan,14,27,49,57
Central Michigan,Kent State,24,0,58,49
Kent State,Central Michigan,10,10,54,56
Central Michigan,Kent State,17,7,48,60
Kent State,Central Michigan,3,17,56,48
Central Michigan,Kent State,42,14,54,58
Kent State,Central Michigan,9,27,61,55
Central Michigan,Kent State,21,0,62,41
Kent State,Central Michigan,10,7,44,59
Central Michigan,Kent State,0,9,41,57
Kent State,Central Michigan,3,17,48,55
Central Michigan,Kent State,21,10,57,45
Kent State,Central Michigan,10,24,54,58
Central Michigan,Kent State,17,0,50,54
Kent State,Central Michigan,10,34,48,57
Central Michigan,Kent State,28,0,65,40
Kent State,Central Michigan,3,14,54,49
Central Michigan,Kent State,9,7,61,44
Kent State,Central Michigan,6,20,44,60
Central Michigan,Kent State,27,13,55,47
Kent State,Central Michigan,6,42,65,51
Central Michigan,Kent State,16,0,55,49
Kent State,Central Michigan,3,14,60,50
Central Michigan,Kent State,10,17,47,65
Kent State,Central Michigan,3,21,71,40
Central Michigan,Kent State,28,7,53,50
Kent State,Central Michigan,7,10,59,52
Central Michigan,Kent State,7,3,54,47
Kent State,Central Michigan,10,23,46,67
Central Michigan,Kent State,17,3,49,64
Kent State,Central Michigan,7,31,48,65
Central Michigan,Kent State,24,6,64,49
Kent State,Central Michigan,14,21,53,55
Central Michigan,Kent State,10,28,48,55
Kent State,Central Michigan,17,27,53,63
Central Michigan,Kent State,13,3,53,49
Kent State,Central Michigan,7,10,54,51
Central Michigan,Kent State,20,7,55,46
Kent State,Central Michigan,13,21,48,56
Central Michigan,Kent State,21,3,61,50
Kent State,Central Michigan,17,14,66,43
Central Michigan,Kent State,24,10,58,46
Kent State,Central Michigan,0,0,64,42
Central Michigan,Kent State,26,7,68,43
Kent State,Central Michigan,7,34,40,68
Central Michigan,Kent State,24,24,54,54
Kent State,Central Michigan,6,31,57,53
Central Michigan,Kent State,14,7,53,53
Kent State,Central Michigan,14,10,51,55
Central Michigan,Kent State,20,0,69,36
Kent State,Central Michigan,3,28,48,58
Central Michigan,Kent State,20,0,57,51
Kent State,Central Michigan,10,24,51,52
Central Michigan,Kent State,24,13,54,51
Kent State,Central Michigan,10,28,58,49
Central Michigan,Kent State,23,14,57,53
Kent State,Central Michigan,0,7,50,55
Central Michigan,Kent State,13,17,57,49
Kent State,Central Michigan,6,28,54,54
Central Michigan,Kent State,7,14,69,43
Kent State,Central Michigan,0,13,56,54
Central Michigan,Kent State,7,13,41,60
Kent State,Central Michigan,16,0,62,36
Central Michigan,Kent State,3,3,47,61
Kent State,Central Michigan,0,16,51,57
Central Michigan,Kent State,28,3,61,47
Kent State,Central Michigan,7,14,54,52
Central Michigan,Kent State,21,14,46,60
Kent State,Central Michigan,7,27,47,57
Central Michigan,Kent State,35,20,59,53
Kent State,Central Michigan,7,24,61,52
Central Michigan,Kent State,27,7,62,45
Kent State,Central Michigan,7,24,46,55
Central Michigan,Kent State,13,21,49,55
Kent State,Central Michigan,7,14,52,56
Central Michigan,Kent State,28,20,52,63
Kent State,Central Michigan,13,17,55,56
Central Michigan,Kent State,23,3,55,52
Kent State,Central Michigan,14,9,45,60
Central Michigan,Kent State,31,7,63,40
Kent State,Central Michigan,20,0,64,46
Central Michigan,Kent State,21,6,50,61
Kent State,Central Michigan,10,20,53,56
Central Michigan,Kent State,14,10,49,62
Kent State,Central Michigan,3,31,59,45
Central Michigan,Kent State,34,10,54,52
Kent State,Central Michigan,7,27,55,50
Central Michigan,Kent State,35,10,65,45
Kent State,Central Michigan,7,3,43,66
Central Michigan,Kent State,35,17,57,53
Kent State,Central Michigan,10,6,54,51
Central Michigan,Kent State,12,0,57,42
Kent State,Central Michigan,14,21,56,52
Central Michigan,Kent State,10,20,53,57
Kent State,Central Michigan,10,21,54,54
Central Michigan,Kent State,17,21,61,53
Kent State,Central Michigan,3,20,56,53
Central Michigan,Kent State,41,3,77,34
Kent State,Central Michigan,6,24,47,59
Central Michigan,Kent State,10,10,60,45
Kent State,Central Michigan,24,17,53,51
Central Michigan,Kent State,10,3,58,49
Kent State,Central Michigan,7,13,53,61
Central Michigan,Kent State,24,7,50,55
Kent State,Central Michigan,7,24,59,57
Central Michigan,Kent State,21,17,51,60
Kent State,Central Michigan,6,27,48,54
Central Michigan,Kent State,14,17,43,60
Kent State,Central Michigan,0,6,43,55
Central Michigan,Kent State,3,21,59,50
Kent State,Central Michigan,3,7,64,46
Central Michigan,Kent State,20,14,54,52
Kent State,Central Michigan,0,24,42,53
Central Michigan,Kent State,17,13,49,56
Kent State,Central Michigan,10,24,60,45
Central Michigan,Kent State,3,10,48,55
Kent State,Central Michigan,3,3,46,56
Central Michigan,Kent State,9,17,57,47
Kent State,Central Michigan,10,20,50,55
Central Michigan,Kent State,6,7,51,55
Kent State,Central Michigan,10,10,56,48
Central Michigan,Kent State,31,3,64,49
Kent State,Central Michigan,7,17,48,54
Central Michigan,Kent State,17,6,47,54
Kent State,Central Michigan,10,14,59,47
Central Michigan,Kent State,16,7,57,56
Kent State,Central Michigan,10,34,59,52
Central Michigan,Kent State,10,15,53,60
Kent State,Central Michigan,13,31,53,62
Central Michigan,Kent State,30,13,61,49
Kent State,Central Michigan,17,14,59,43
Central Michigan,Kent State,17,10,67,41
Kent State,Central Michigan,20,20,58,53
Central Michigan,Kent State,7,21,54,53
Kent State,Central Michigan,21,13,49,60
Central Michigan,Kent State,20,7,57,47
Kent State,Central Michigan,7,17,62,47
Central Michigan,Kent State,41,7,60,44
Kent State,Central Michigan,3,3,46,59
Central Michigan,Kent State,24,13,57,54
Kent State,Central Michigan,28,14,62,46
Central Michigan,Kent State,7,10,46,57
Kent State,Central Michigan,14,35,53,56
Central Michigan,Kent State,3,10,46,59
Kent State,Central Michigan,3,23,50,56
Central Michigan,Kent State,3,30,48,58
Kent State,Central Michigan,10,14,44,61
Central Michigan,Kent State,3,7,55,51
Kent State,Central Michigan,10,24,47,57
Central Michigan,Kent State,10,10,50,51
Kent State,Central Michigan,3,27,42,60
Central Michigan,Kent State,42,7,67,41
Kent State,Central Michigan,7,21,59,49
Central Michigan,Kent State,23,7,56,51
Kent State,Central Michigan,10,16,46,55
Central Michigan,Kent State,23,7,68,46
Kent State,Central Michigan,3,16,44,59
Central Michigan,Kent State,30,6,57,55
Kent State,Central Michigan,7,31,41,67
Central Michigan,Kent State,30,7,72,58
Kent State,Central Michigan,24,16,51,55
Central Michigan,Kent State,20,7,57,54
Kent State,Central Michigan,7,7,54,49
Central Michigan,Kent State,28,6,55,52
Kent State,Central Michigan,17,17,50,53
Central Michigan,Kent State,21,20,48,62
Kent State,Central Michigan,13,24,49,57
Central Michigan,Kent State,17,7,53,50
Kent State,Central Michigan,7,35,57,58
Central Michigan,Kent State,7,24,51,55
Kent State,Central Michigan,10,14,50,56
Central Michigan,Kent State,10,10,57,49
Kent State,Central Michigan,21,28,63,52
Central Michigan,Kent State,31,0,59,50
Kent State,Central Michigan,3,0,56,46
Central Michigan,Kent State,27,14,64,45
Kent State,Central Michigan,10,24,58,51
Central Michigan,Kent State,17,3,58,55
Kent State,Central Michigan,17,9,46,61
Central Michigan,Kent State,10,10,50,56
Kent State,Central Michigan,7,28,49,58
Central Michigan,Kent State,7,10,56,45
Kent State,Central Michigan,14,10,56,51
Central Michigan,Kent State,17,3,56,49
Kent State,Central Michigan,3,31,64,48
Central Michigan,Kent State,24,0,59,47
Kent State,Central Michigan,10,17,52,54
Central Michigan,Kent State,10,10,53,55
Kent State,Central Michigan,14,20,45,58
Central Michigan,Kent State,7,28,61,49
Kent State,Central Michigan,7,27,50,59
Central Michigan,Kent State,20,17,54,54
Kent State,Central Michigan,6,20,55,48
Central Michigan,Kent State,14,0,57,50
Kent State,Central Michigan,0,28,53,55
Central Michigan,Kent State,31,14,60,48
Kent State,Central Michigan,21,28,56,51
Central Michigan,Kent State,16,0,62,45
Kent State,Central Michigan,10,10,53,50
Central Michigan,Kent State,10,20,58,48
Kent State,Central Michigan,17,35,63,51
Central Michigan,Kent State,28,0,66,35
Kent State,Central Michigan,14,17,61,53
Central Michigan,Kent State,42,3,71,36
Kent State,Central Michigan,24,17,58,43
Central Michigan,Kent State,17,0,61,47
Kent State,Central Michigan,31,7,61,42
Central Michigan,Kent State,16,13,50,57
Kent State,Central Michigan,17,17,52,57
Central Michigan,Kent State,24,10,58,47
Kent State,Central Michigan,3,28,50,56
Central Michigan,Kent State,34,0,68,40
Kent State,Central Michigan,16,10,62,43
Central Michigan,Kent State,23,3,59,42
Kent State,Central Michigan,7,45,52,56
Central Michigan,Kent State,28,7,61,45
Kent State,Central Michigan,0,31,44,63
Central Michigan,Kent State,7,6,52,53
Kent State,Central Michigan,0,3,60,43
Central Michigan,Kent State,24,3,48,55
Kent State,Central Michigan,10,45,43,62
Central Michigan,Kent State,17,3,54,56
Kent State,Central Michigan,9,20,53,56
Central Michigan,Kent State,7,10,46,61
Kent State,Central Michigan,20,13,59,50
Central Michigan,Kent State,28,7,61,43
Kent State,Central Michigan,16,13,57,54
Central Michigan,Kent State,17,7,60,44
Kent State,Central Michigan,7,24,40,61
Central Michigan,Kent State,24,10,66,41
Kent State,Central Michigan,13,14,63,46
Central Michigan,Kent State,20,7,53,55
Kent State,Central Michigan,17,13,54,55
Central Michigan,Kent State,13,7,65,46
Kent State,Central Michigan,13,31,63,54
Central Michigan,Kent State,28,6,51,57
Kent State,Central Michigan,10,20,48,59
Central Michigan,Kent State,7,14,52,55
Kent State,Central Michigan,7,14,59,44
Central Michigan,Kent State,24,13,52,54
Kent State,Central Michigan,17,20,55,54
Central Michigan,Kent State,27,10,52,50
Kent State,Central Michigan,0,24,49,62
Central Michigan,Kent State,26,17,60,52
Kent State,Central Michigan,3,34,46,55
Central Michigan,Kent State,6,10,58,49
Kent State,Central Michigan,10,28,51,59
Central Michigan,Kent State,30,28,58,57
Kent State,Central Michigan,3,14,42,57
Central Michigan,Kent State,20,7,61,51
Kent State,Central Michigan,10,31,53,54
Central Michigan,Kent State,3,14,50,59
Kent State,Central Michigan,0,34,52,56
Central Michigan,Kent State,14,0,49,62
Kent State,Central Michigan,0,6,48,60
Central Michigan,Kent State,28,3,66,45
Kent State,Central Michigan,7,14,53,57
Central Michigan,Kent State,7,24,56,48
Kent State,Central Michigan,17,13,53,52
Central Michigan,Kent State,17,13,49,63
Kent State,Central Michigan,13,20,63,46
Central Michigan,Kent State,0,3,58,45
Kent State,Central Michigan,10,19,46,61
Central Michigan,Kent State,10,14,57,52
Kent State,Central Michigan,3,10,48,51
Central Michigan,Kent State,19,10,58,50
Kent State,Central Michigan,21,7,67,42
Central Michigan,Kent State,21,7,57,45
Kent State,Central Michigan,7,20,48,59
Central Michigan,Kent State,10,6,45,60
Kent State,Central Michigan,9,21,52,51
Central Michigan,Kent State,0,17,54,48
Kent State,Central Michigan,0,27,42,65
Central Michigan,Kent State,17,13,60,47
Kent State,Central Michigan,10,13,47,57
Central Michigan,Kent State,6,7,55,48
Kent State,Central Michigan,10,14,51,53
Central Michigan,Kent State,28,17,51,56
Kent State,Central Michigan,21,14,58,43
Central Michigan,Kent State,28,7,51,55
Kent State,Central Michigan,10,6,49,56
Central Michigan,Kent State,3,24,49,58
Kent State,Central Michigan,7,23,41,66
Central Michigan,Kent State,24,10,62,46
Kent State,Central Michigan,10,14,48,57
Central Michigan,Kent State,35,17,64,45
Kent State,Central Michigan,20,34,53,55
Central Michigan,Kent State,13,3,56,49
Kent State,Central Michigan,3,30,52,56
Central Michigan,Kent State,28,10,51,54
Kent State,Central Michigan,10,24,58,52
Central Michigan,Kent State,10,20,56,48
Kent State,Central Michigan,13,3,58,51
Central Michigan,Kent State,42,7,59,54
Kent State,Central Michigan,0,28,48,63
Central Michigan,Kent State,24,17,63,50
Kent State,Central Michigan,3,31,46,61
Central Michigan,Kent State,12,0,57,47
Kent State,Central Michigan,31,14,64,48
Central Michigan,Kent State,13,10,52,57
Kent State,Central Michigan,3,17,52,53
Central Michigan,Kent State,13,6,59,49
Kent State,Central Michigan,20,21,68,46
Central Michigan,Kent State,19,0,61,44
Kent State,Central Michigan,0,21,50,55
Central Michigan,Kent State,26,16,61,49
Kent State,Central Michigan,13,27,62,49
Central Michigan,Kent State,20,14,65,47
Kent State,Central Michigan,14,10,50,58
Central Michigan,Kent State,28,7,60,48
Kent State,Central Michigan,7,20,47,59
Central Michigan,Kent State,31,0,68,31
Kent State,Central Michigan,10,3,43,62
Central Michigan,Kent State,7,7,56,48
Kent State,Central Michigan,13,13,54,60
Central Michigan,Kent State,10,3,52,52
Kent State,Central Michigan,16,3,64,42
Central Michigan,Kent State,20,0,65,42
Kent State,Central Michigan,7,13,57,46
Central Michigan,Kent State,20,3,64,42
Kent State,Central Michigan,10,20,58,53
Central Michigan,Kent State,28,7,61,41
